first_release_date,genres,id,name,platforms,summary,storyline
1651708800,[5],200437,Zombie Army 4: Dead War - Ragnarök,"[6, 48, 49, 130, 167, 169]",The nightmare is almost over Hitlers hellcult has been torn apart along with the occult mastermind behind it  yet the few surviving cultists have retreated deep into Hell and have put into motion the mysterious Projekt Ragnarök Schweiger is the only one able to guide Alpha Squad to wherever they have hidden  to where they will take their last stand against the cult and stop whatever ritual of annihilation threatens the world Conquer Hell in the devastating 2part Ragnarök campaign and hopefully find some answers in the process,Missing
1652745600,Missing,200436,Furi: Onnamusha,"[6, 48, 130]",Rediscover Furi with the Onnamusha Rider a powerful fighter that alternates between two stances fast and agile or slower but lethal until shes able to unleash the devastating power of the Star,Missing
1652745600,[32],200434,Trash Patrol: Academic Version,[6],Trash Patrol is a local cooperative multiplayer game for 24 players Break into a house look for something to steal together with your raccoon friends Dont forget to wash and dry all items carefully And watch out for the homeowner  They are not amused to see you within their home,Missing
1652400000,Missing,200431,Scholar,[6],Scholar is a spelling game with RPG elements Level up your hero as you spell words and unlock new skills Fight powerful bosses at the end of each level and get that loot,Missing
1652400000,[31],200430,Lunaela,[6],An beautiful open world anime RPG Play offline or onlineFight against enemies and collect materials to evolve your character Complete your card collection and explore a world of 6Km2 with 12 different classes at your disposal,Missing
1652400000,"[31, 32]",200429,Uligo: A Slime's Hike,[6],Join Uligo the slime in this sticky journey to find the way back home Jump dash get launched stick to any surface to triumph over any obstacles in your way Will you overcome the dangers ahead,Missing
1652659200,"[15, 31, 32]",200428,Before the Last Hour,[6],Play a unique rogue like game mixing item and card games in an original postapocalyptic universe Explore upgrade your equipment fight unique monsters and bosses And unlock all the secrets of the Before The Last Hour universe,Missing
1652745600,[32],200408,Mapstermind,[6],Compete with your friends in this 3v1 asymmetrical party game Team up as one of the piecelings or wreak havoc as the Mapster in an exciting race against time,Missing
1652745600,"[15, 31, 32]",200384,Impossible Crime Book,[6],This is a decryption class of interactive novel One accident two suicides In order to prevent more innocent lives from being killed you will be assigned to lurk on campus with your partner and find out the suspicious in different criminal cases,Missing
1652400000,"[31, 32]",200381,Godless Tower,[6],Now you are ready to accept the trial,Missing
1652313600,"[5, 25, 32]",200380,A100,[6],This is a collection of five minigames includes   Weather Invade  Stronghold Attack  Guard Tank  Heavy Artillery  Space Miner,Missing
1652313600,"[13, 31, 32]",200360,Exorcist,[6],The Exorcist is a firstperson horror game It can scare you with its dark atmosphere which is realistic and frightening Can you destroy the demon,Missing
1652400000,Missing,200357,Dwarfenstein,[6],Fight your way through countless enemy waves in this story driven mix of First Person Shooter and Tower Defense Bring death to various creatures in different worlds Kill collect crystals levelup die and revive again,Missing
1652313600,"[13, 32, 34]",200356,Birb Café,"[3, 6]",Birb Café is a coffeemaking visual novel about a cute bird helping adventurers on their quests Your choices matter,Join Chelly as she picks up an apron and opens up her very own café The Feathered Cup Her customers are adventurers from all over the world and they need the perfect statboosting coffee to succeed on their quest a strength boost poison resist or perhaps just something to soothe their nerves  Whatever it is that they need Chelly will do her absolute best to help them
1652832000,"[13, 14]",200355,Wonder Pot,[6],Are you tired of existing poker games Then try Wonder Pot Texas Holdem,Missing
1653436800,"[31, 32]",200351,Almost Home Now,"[3, 6]",A 10 minute horror experience of a girl walking home alone at night,Missing
1652918400,"[5, 8, 31, 32]",200346,The Last Tater,"[6, 14]",You are a little fried tater trying to survive as earth turns apocalyptic in this action packed sidescroller shooter,Missing
1652918400,[32],200174,Meekanoid,[6],The player controls a platform that can be moved from one wall to another by placing it under the ball preventing it from falling,Missing
1652832000,"[14, 32]",200172,Dolphin Hustle,[6],Somewhere in the wastelands of the ocean lives a young dolphin He likes to get high and hang out All he does is hang out But it so happened that the cyber Internet sucked him in Its time to end this,Missing
1653350400,[32],200171,Factor D,"[3, 6]",Mangastyle 2d turnbased fighting game choose 1 character among the 12 with different endings for each one discover the story by winning with each character,Missing
1653004800,"[31, 32]",200170,Aletta,[6],An adventure visual novel with a pixel art style About ghosts past love and a world of the unconscious,Missing
1652313600,[32],200112,Loskop,[6],Experience a new type of puzzlesolving in this new linear second and first person puzzle solving game Control the little robot also known as Loskop and help him escape his old factory and out into the wild,Missing
1652832000,[31],200033,MyrnEscapes,[6],A single player fantasy based exploration game with audioreactive elements set to the music of Myrns Circles EP,Missing
1652313600,Missing,200015,Desolate Shores,[6],Desolate Shores is a single player shooter game based in a Mars of the future Terraforming has transformed the planet melted the ice and cities were built But flooding has meant unwanted creatures that dragged their eggs to dry land You must follow instructions and escape from this island,Missing
1652745600,"[31, 32]",199997,Harmony Overture,[6],When the world has gone silent music finds a way But when there is harmony there is discord Interact Fight Dash and Dodge your way through the dungeons filled with discourse and calamity to bring harmony back to your utopia,Missing
1651622400,"[12, 15, 32]",199924,Dungeon Quest,[6],Dungeon Quest is a simple dungeon crawler game inspired by the Princess Quest minigames from FNAF Security Breach,You play the role of a Knight whos dream is to get the title of Ultimate Knight by completing the deadliest dungeon in the world
1652227200,Missing,199814,Hard Block Girls: Sex Life,[6],The legendary tilematching skill is now being used to get laid Crack the puzzles to make the girls reveal some great soft skin Destroy all the anxiety blocks to win and unlock spicy pics from three hot girls,Missing
1652400000,"[10, 13, 14, 31, 32]",199813,Traffic Safety,[6],This game is used to educate everyone on the importance of traffic safety,Missing
1652659200,"[8, 15, 31, 32]",199811,Little Witch,[6],This is the story of an adventurous little witch and her cat in the paper world The puzzle mainly tests the players observation of the stage and the application of elements Use the cat to eat the elements and use them in the right place to open the channel or get new elements,Missing
1652659200,Missing,199795,GoRogue,"[3, 6, 14]",GoRogue is First person shooter with multiplayer support,Missing
1651449600,"[13, 32]",199784,Fidget Spinner RPG,[6],Fidget spinner RPG is all about spinning a fidget spinner to absurd RPMs Along your journey you will level up skills such as mining blacksmithing and alchemy You will craft equipment to augment your stats and enhance your power You will achieve tasks  advance through a nonlinear progression You will buy and sell items of all sorts to NPC merchants And you will unlock talents that increase your capabilities in exciting ways All in the pursuit of more RPM,Missing
1652918400,"[9, 31, 32]",199777,Tendy: Robot Gardener,[6],Tend to the intergalactic flora and fauna on a puzzling space station This short n weird journey takes around 2 hours to complete,Missing
1652227200,"[15, 31, 32]",199773,New Yankee: Battle for the Bride,[6],Embark on an adventure with a royals and help prevent a greedy knight from marrying Sir Lancasters daughter for money while facing deadly enemies Youll need to optimize your decisionmaking skills as you choose whether to gather resources construct buildings or remove obstacles,Missing
1652918400,"[9, 15, 32]",199772,IFO,"[6, 381]",Learn how to control an alien spaceship in this cryptic and constantly changing puzzle game,Missing
1652572800,[10],199769,Ham Supi,[6],Go your own way  There is no fixed path for this game The way you want to go An open world racing game where you can become a small hamster and run around freely,Missing
1652400000,"[31, 32]",199768,Something Weird in Space,[6],A novel in the genre of searching for objects in which you will plunge into the memories of a lonely astronaut stuck in orbit Overcome the endless expanses of space time and memory together with the hero and try to return home,Missing
1652227200,"[31, 33]",199764,Ninja JaJaMaru: The Great Yokai Battle + Hell,"[6, 130]",A new game in the Ninja JaJaMaru series with updated mechanics,Missing
1653004800,"[15, 31, 32]",199762,Sketch,[6],Enter the Land of Cere as a mysterious being Am Traverse through the mind of Taylor an artist whose passion for art is dimming Am wields a pencil which can draw shapes to progress through levels and erase enemies to clear Taylors mind and ultimately restore Taylors passion,Missing
1652400000,[31],199755,Anna vs. the A.I. Maze,[6],A physicsbased platforming game in which you escape a virtual maze Solve some mini puzzles fight some mechanicbased bosses and perform awesome physicsbased platforming skills using jumping and grappling,Missing
1651622400,[5],199752,Alcyone,[6],Alcyone is a Science Fiction 3D First Person Shooter FPS Video Game set in an Open World midcrisis New York City NYC that can be freely explored by the players,Missing
1651449600,"[31, 32]",199746,Karolina,"[3, 6]",Karolina is a storyoriented game about a girl with a difficult fate,Missing
1651449600,"[9, 15, 32]",199744,Super Jigsaw Puzzle: Generations - Big Cats 2,[6],Puzzles of spectacular Big Cats,Missing
1651449600,Missing,199741,Mystery Solitaire: The Black Raven 3,[6],Solitaire based on the mystical poem The Raven,Missing
1651449600,[9],199740,1001 Jigsaw: Castles and Palaces 3,[6],The atmosphere of majestic palaces fabulous fountains,Missing
1651795200,[32],199739,The Detail's in the Devils,"[6, 14]",A short narrative deduction game set in the overly litigious bowels of Hell A simple textbased investigative game about asking the right questions of the right people When surrounded by pathological liars always remember the details in the devils A simple textbased investigative game,Missing
1651449600,[32],199735,Acquitted,[6],Piss bottles Bats Bike locks Face the mediamanufactured outrage of braindead mobs in a fully destructible randomly generated riot zone as you try to get home from court alive after each selfdefense trial Shoot hack blast  build walls  turrets vs tricky AI in this brutally intense shooter,Missing
1652140800,[32],199730,Break It,[6],Break It is a new stick game where the player control a stick to hit the ball used to break the pieces on the scenario You will find pieces with different hits to be breaked In the scenarios you can find bombs portals enemies and more,Missing
1652486400,"[13, 32]",199729,Gamer Girls: Dating Sim,[6],Date them all win the girls over and unlock unique unique sex scenes Gaming Girls Dating Sim is a dating simulator with classic Tetris game You should pass levels to see hot pictures with beautiful girls,Missing
1652140800,"[13, 14, 31, 32]",199728,Put Your Brain On,[6],Put yor Brain On its a game about thinkingin which you are a farmer and you have to plant the harvest before the sun go down Hurry up ,Missing
1652054400,"[8, 9, 31, 32]",199726,Split,[6],Create your own path by splitting your character and the world in this 25D puzzleplatformer In the World of Abstraction you must navigate through the bizarre levels and use your splitting power to bend the world to your favor and eventually escape,Missing
1652054400,Missing,199724,Lit Up,[6],Position objects and lit up everywhere to complete this puzzle game,Missing
1653868800,"[15, 32]",199722,Cubegrid,[6],Cubegrid is an addicting puzzle game with lots of puzzling fun The perfect pastime gaming experience for anyone who loves tricky brain teasers and strategy A puzzle game perfect against boredom for children as well as adults,Missing
1651708800,[15],199705,Northland Heroes: The Missing Druid,[6],Missing,Missing
1652659200,[5],199701,Symbiotic,[6],Symbiotic is a fastpaced firstperson roguelike shooter where you an escaped prisoner stole a real monster of a weapon The Symbiote Fight with an evolving weapon and escape,Missing
1652054400,"[31, 32]",199700,Impossible Challenge,[6],Impossible Challenge is a very very hard reflex platformer game Try to complate levels and enjoy your suffer Attention  If you think you are a pro gamer this game will break your heart,Missing
1653177600,"[13, 31, 32, 33]",199699,8/8/88 Needle AL,[6],8888 Needle AL is a realistic visual novel style game that is made from actual 360 degree photographs You must read through clues to piece together the overall story The game is dark and very atmospheric,Missing
1652140800,[32],199694,Endless Bullet Heaven,[6],In this endless bullet avoidance game you join the fallen angel named Brace in her fight to survive the heavens in which she once resided,Missing
1651795200,"[13, 14, 31, 32]",199691,Fix Me Up: Hospital Edition,[6],Have you ever wondered what its like to be a Doctor,Missing
1652400000,"[13, 15, 32]",199688,Hexfactory,[6],Build cities and factories in an infinite Hex World Explore more tiles Balance your citys production and consumption attract more citizens of different classes research new technologies and build more factories and cities,Missing
1651795200,Missing,199687,Orbital Mechanics,[6],Orbital Mechanics is a scifi thirdperson shooter single player game in which the player jumps between spherical asteroids whilst combating enemy forces,Missing
1652659200,[31],199686,Sunline,[6],Sunline is a firstperson 3D freerunning game that follows Ana a rebellious teen in the solarpunk city of Elyria as she saves the city from a crushing storm,Missing
1651968000,"[31, 32]",199685,Run n Jump,"[3, 6, 14]",Run n Jump your way through dangerous obstacles to save the lost maiden at the top Find yourself dropped into a treacherous world running full speed while trying to avoid being massacred by the obstacles in your way Do you have the skill to rescue the lost maiden,Missing
1651881600,Missing,199684,ShadowBringer,[6],Escape the underground research facility and discover the truth of your origin ShadowBringer is a 3D stealth game where you take on the role of a shadowy monster Awakened with no recollection of the past a voice in your head whispers softly to you Get out of this place,Missing
1651622400,"[31, 32]",199682,La Jetée,[6],This is the story of a man marked by an image from his childhood An 30minute black noire game with an deep story 30 beautiful images and stunning backroundsound,Missing
1652054400,"[31, 32]",199672,Vaxomon,[6],Vaxomon is a psychological horror based on Pokémon Mystery Dungeon Explorers of Darkness and has many fixed dungeons during gameplay,Missing
1652918400,"[9, 15, 32, 33]",199658,Space Ducks: The Great Escape,"[6, 130]",In this cosmic puzzle adventure help a lost tribe of duckpeople in their millennial quest for a stable world,Missing
1652054400,"[13, 15]",199657,Island of Aito,"[3, 6]",Island of Aito is an interactive survival  item management  dating simulator game with visual novel elements,Missing
1652832000,"[31, 32]",199655,Moi Mei: Hidden Objects,[6],A game in the genre of hidden object in which you in the role of a young priestess Mei will have a journey into magical space Search for talismans and ingredients for rituals enlist the help of cunning and greedy Voodoo spirits to save your beloved,Missing
1652918400,"[15, 32]",199652,Triga,[6],Slap triangular tiles down in this cause and effect chain reactive radically funky puzzle experience Collect as many golden triangles as you can to unlock new levels but dont sweat it if you arent a trianglebrained genius Each stage has 3 goals ranging from casual fun to extreme puzzling,Missing
1652313600,"[8, 31, 32]",199642,JumpBeard,[6],Challenge awaits you in this platformer journey where you take control of one legged captain called Rupert the JumpBeard in your tactical jumping adventure where your only way to go is upwards to find a mythical treasure but be wary every missed jump will result in a fall back where you started,Adventure begins in small coastal city Tortuga Rupert will find out about mythical treasure on top of local fortress and he as greedy and rumthirsty pirate must not miss opportunity like that Jumping is his only way up through challenging terrain
1651708800,Missing,199641,Blaston Spectator,[6],View and stream Blaston matches with broadcastquality tools so that your audience never has to miss a moment of the action Built with streamers and esports fans in mind Blaston Spectator gives PC owners everything they need to keep an eye on the action of VRs hottest competitive dueling game,Missing
1653955200,"[2, 32, 34]",199608,Tomorrow for Mar,[6],Pass your final graduate university and finally confess Tomorrow for Mar is a 25D VN about crushes tricky finals and starting a new chapter of your life,Missing
1652832000,[31],199606,Eros Fantasy,[6],Eros Fantasy is an Idle RPG game full of magic and sex Travel through a fantastic world meet seduce the hottest humans beastfolks demon girls and mermaids,Missing
1652486400,"[13, 14, 15, 32]",199598,Airport Administrator Simulator,[6],In Airport Administrator Simulator you have the chance to know the smallest details of how a big airport works,Missing
1653868800,"[12, 31, 32]",199585,On the Wings: Birth of a Hero,[6],You are not born as a Hero But you can become one Bruce and Ursula are sister and brother living with their mother One day their life starts to change with a Dragon Now it is time to become a Hero by saving their village and their captive father from Dark Rider Get ready for a nice RPG story,Missing
1652918400,"[13, 15]",199580,Old World: Heroes of the Aegean,"[3, 6, 14]",Old Worlds first expansion Heroes of the Aegean gives you control of Ancient Greeces greatest leaders and warriors Lead Athens to victory in the Battle of Marathon defend Greece from a Persian invasion as Leonidas and his 300 Spartans and conquer the Hellenic world as Alexander the Great himself in a series of scenarios spanning over 200 years of classical history  Heroes of the Aegean also adds the Hittites as a brandnew civilization playable in the main campaign and led by the warrior king Ḫattušili I The Hittites field powerful and unique threeman chariots and gain extra civics thanks to their status as the worlds first known constitutional monarchy Additionally their entire unit roster has the special ability to cross hills without movement penalties and the ability to chop down forests reflecting the Hittites experience in the rugged Anatolian landscape and their record of deforestation With all of these advantages the Hittites are poised to take the Old World by storm, Lead Athens against the Persian army of Darius I and reenact famous historical events like Pheidippides running to Sparta and the decisive Battle of Marathon   Hold off Xerxes army as long as possible as Leonidas in the Battle of Thermopylae engage the Persian navy at the Battle of Salamis and rout the enemy invaders during the final Battle of Plataea   Fight for survival against much stronger enemies as Philip II and turn Macedonia from a weak kingdom surrounded by rivals into the ruler of all of Greece   Play Philips widow Queen Olympias as she holds the empire together after the kings assassination and shepherd the young Alexander the Great into leadership before his rivals take power   Lead as Alexander the Great and expand the Macedonian kingdom in campaigns ranging from Tyre and Gaza to the Battle of the Persian Gate   Choose one of Alexanders generals and carve an empire out of the chaos brought by his death fighting former allies for the remnants of the Macedonian kingdom
1652918400,"[9, 32, 35]",199569,Otoko Cross: Pretty Boys Mahjong Solitaire,"[6, 48, 130, 167]",Meet 5 cute crossdressing characters as they challenge you to tilematching mahjong solitaire Clear the playfield and unlock new outfits for your companions in this this celebration of Japanese otokonoko style and subculture,Missing
1652227200,[32],199567,Late Photographer 4,[6],A simple and easy beauty dynamic jigsaw puzzle and relaxing music can make you have a good mood,Missing
1652140800,"[31, 32]",199546,School Sweets Discovery: Granulated Sugar Edition,[6],A beautiful girl 2choice quiz adventure game where you can experience a little variety of languages Enjoy multiend collection and online ranking in Challenge Mode,Missing
1652140800,"[10, 33]",199530,Super Ride Grandpa,[6],Race your grandpa against other grandpas and goompahs,Missing
1652832000,[32],199524,Spe:x,[6],You are Ilie an Eastern European Entrepreneur who is starting a new company of building PCs You love computers and building them since you were a kid and now you think it will be a good idea to make your family proud and start your own business with money borrowed from unconventional sources,Missing
1653523200,"[5, 33]",199520,Gravitar: Recharged,"[6, 48, 49, 130, 167, 169]",The cult classic Gravitar has been Recharged Complete missions in each solar system navigating a variety of challenging environments each with varying levels of gravity that will test your skills as a pilot before unlocking new solar systems to explore,Missing
1652227200,[31],199511,Lab,[6],Deep underground in an old laboratory an animal wakes up Invisible enemies blocking the way complex old underground facilities narrow ducts Lead the helpless lone animal to escape to the ground floor,Missing
1651708800,"[31, 32]",199510,Heartstop,[6],Heartstop is an emotional storydriven game taking place in a world where every living being has suddenly stopped moving Uncover the mystery of this eerie event while building a dynamic relationship between the only two people remaining through the many impactful and hardhitting choices,Missing
1651708800,[32],199499,Dere-chat,"[3, 6]",An Interactive Visual Novel with 35 story branches 150 unique lines of dialogue unlockable skins and many wholesome vibes Derechan is always kind happy and energetic so whatever happens shell always be there with kindness and support,Missing
1651622400,"[31, 32]",199497,Underliner,[6],An unusual combination of lollipops and bullets invites you to a world full of surprises,Missing
1651536000,"[13, 15]",199496,Grid Miner,[6],Grid Miner is a realtime strategy puzzle game where you mine asteroids to gather resources and expand your space station Unlock new tools and utilities as you progress through levels Maintain your quotas and learn more about your employer and coworkers at Hypergo Industries,Missing
1651536000,"[31, 32]",199493,Disharmonia,[6],Disharmonia is a first person exploration game Your decision will play a big role in the development of the whole game You will play as Tony you will explore and discover special places beyond your reality You will try to find an end but the game will never end,Missing
1652054400,"[31, 32]",199486,Eshe's Wish Adventure,[6],Help a Eshe the cat find coins to her get her greatest wish Eshes Wish Adventure is a casual side scroller game developed for charity Eshe can jump on enemies explore the world of wishes travel through portals and eventually earn her greatest wish,Missing
1651536000,"[31, 32]",199485,Abyss King,[6],The abyss In the bottomless dark abyss Xiao Wei lights up the lights attracting the attention of the surrounding creatures and the sound of footsteps approaching quickly to support this luminous object  light the path and work together to find the way out of the abyss,Missing
1652140800,"[13, 15, 32]",199481,Meth Master,[6],Are you ready to build your own drug empire,Missing
1651795200,[32],199480,Light of the Past,[6],Light of the Past is a 2D platformer in pixel style Here you will need the ability to move well and think quickly,Missing
1651449600,"[12, 15, 16, 31, 32, 35]",199477,Sea Horizon,"[6, 48, 49, 130, 167, 169]",Sea Horizon is a Roguelike turnbased RPG You can explore the world by choosing different characters Every journey can be unique and legendary But dont forget the darkness is lurking Choose your path wisely because every single step is essential,Missing
1653436800,"[15, 31, 32]",199476,Warlord: Britannia,[6],Lead a Roman expeditionary force into the heart of Ancient Britain Recruit promote and upgrade your legionaries while constructing a series of fortified marching camps Use Roman tactics and strategies to conquer the entire island and become Warlord,Missing
1653523200,"[31, 32]",199444,Rendezvous: Shadows of the Past,[6],He cant escape the memories that haunt him and soon Setyo realizes he must return to NeoSurabaya to save whats left of his family Experience the upheaval of Setyos mundane life in Bay City in this actionadventure prologue to Rendezvous,Missing
1653264000,"[10, 14]",199443,Phantom Racing,[6],Welcome to Phantom Racing  A Racing Game where you can compete with your Friends Create your own Racer and show the World that you have what it takes to reach the Top Create your own Team recruit new Drivers from all around the World and compete in Live Tournaments and much more,Missing
1651536000,Missing,199409,Miner of Minerals,[6],In the exciting game Miner of minerals you play as a miner and your task is to dig up as many gems as possible to earn a lot of money Upgrade your equipment and try to set a record for mining minerals every time,Missing
1652313600,[13],199407,Cyber Car,[6],Feel yourself in a futuristic world piloting ships through incredible scenery Made for VR Cyber Car will undoubtedly be a relaxing and immersive experience Put your problems aside and come ride and enjoy the best virtual reality experience ever made,Missing
1651795200,"[31, 32]",199405,Is Simon There?,[6],A few months have passed since the death of my son Simon Ever since that tragic day I find myself falling into the darkest emotions I could ever imagine I am haunted everyday with what I have done But sometimes I am haunted by more than just my emotions,Missing
1652054400,[12],199402,Naxos,[6],Naxos is like all of my other games I just feel like there arent many Auto Battle RPGS out there I really want to keep moving the genre forward,Missing
1651881600,"[15, 31, 32]",199400,Agent 01,[6],Laura the daughter of a renowned businessman hires Markz to rescue her father from a kidnapping Markz then discovers the captivity location and devises a strategy to safely rescue the businessman,Missing
1651795200,[31],199399,Project Nautilus,[6],A first person exploration game set in the not so distant future Remote operate a drone to explore this newly discovered cave system Use tools to break away obstacles and propel your way down to find what lies below these long forgotten caves,Missing
1651449600,"[31, 32, 33]",199397,The Rusty Sword: Vanguard Island,[6],The Rusty Sword Vanguard Island is a short topdown adventure game inspired by several 16bit games,Missing
1653782400,Missing,199395,Venture Within,[6],In Venture Within a deepsea roguelite game you take on the role of Alice Tharp as she enters magically altered hydrothermal vent towers where she must battle against strange creatures and avoid natural hazards to find her mother and her lost research team,Missing
1652140800,"[31, 32]",199394,Maneater and the Golden Teacher,[6],Maneater and the Golden Teacher is a dark and emotional 2D point and click visual novel set in the aftermath of nuclear Armageddon A postapocalyptic recon unit recruit makes his first voyage to the surface world and questions the reality of his lifestyle and the underground society he grew up in,Missing
1651708800,"[13, 31, 32]",199393,Mire,[6],Mire is a combination of match 3 cards upgrades and galge Fight characters in a fantasy setting get stronger and interact with character in nsfw minigame,Missing
1652054400,"[31, 32]",199389,Red Valley,[6],Red Valley is an adventure and horror game inspired by ps1 classics such as Silent Hill Resident Evil Alone in The Dark,Missing
1651795200,"[15, 32]",199386,Ardor,[6],A hexgrid puzzletactics card game Outwit and outlive your enemies while upgrading your deck A lightweight game of bitesized encounters,Missing
1653955200,"[13, 15, 32]",199385,Roy's Rugs,[6],Fulfill your childhood dream and become an infamous intergalactic rugtrader,Missing
1651881600,"[12, 31, 32]",199384,Magical Girl Celesphonia,[6],Amane has always lived for herself choosing to focus on her studies and happiness But what will she do when given magical powers beyond human comprehension to face a horde of terrible monsters Its time for her to become Magical Girl Celesphonia,Amane is a fairly ordinary woman living in one of the biggest cities in Japan which has been getting more dangerous by the day People have been disappearing especially young women and before she knows it she discovers the reason dangerous monsters called monstrums have been kidnapping them  The monstrums attack her one night on her way home and just as shes about to meet her end her book begins speaking to her offering her the ultimate contract become a magical warrior and fight the monstrums  With her newfound powers she can investigate monstrum appearances all throughout the city and stop them from taking over the world for good
1652054400,"[9, 15, 32]",199383,Amshay,"[3, 6]",Strategically drop beautiful gems and ugly blobs in an addictive pursuit attempting to capture 100 hideous freaks Play solo or with a partner in couch coop Chase high scores in endless or time attack modes If you love dropping blocks and making crush youll love Amshay,Missing
1651622400,"[31, 32]",199381,The Revenge of Mr.Samuel,"[6, 14]",Samuel The name of the dark evil master god of a distance universe created by himself 4 fellas felt to this dimension by a huge mistake made by Huseyin our hero Help these 4 fellas to return home safely and defeat Samuel if you can,Missing
1651449600,[32],199375,Animals Collision,[6],Animals Collision is a party game Play as humanoid animal and fight for your victory solo or online up to 4 players There is no space for other animals on the arena,Missing
1651881600,[32],199372,Zom Tom,[6],Zom Tom is a 25D shoot em up dungeoncrawler where you slay zombie bodies survive the hellspawn onslaught and full send copious amounts of lead downrange,Missing
1652227200,"[9, 32]",199369,Hacking for Hermann,[6],Program artificial intelligences and let them fight against other programs in arenas of this dystopian vision of the future This game focuses on the fun of coding and tweaking There is always something to improve,Missing
1651449600,"[10, 13, 14, 31, 32]",199367,Tuk Tuk Extreme Simulator,[6],Have you ever drive a Tuk Tuk at max speed through the mountains and dangerous parts of the road,Missing
1652140800,Missing,199360,Monster Fighter,[6],Enjoy adorable monster battles with your friends and family It is only for 2 players cannot be played single player 2D fighting game Skill and challenge,Missing
1653091200,"[10, 13, 32]",199355,School Bus Driver Simulator,[6],The School Bus Driver Simulator game offers you the chance to contribute to our future namely to transport the children to school,Missing
1653091200,[32],199322,Lone Bastion,[6],A topdown space shooter where you switch between the wings of the space station you are trapped in to fend off endless waves of enemies,Missing
1652918400,"[15, 32]",199313,Linelith,"[3, 6, 14]",Solve puzzles embedded in rocks and crystals as you explore a colorful serene alien asteroid Discover a few clever twists as you progress in this short and sweet puzzle experience,Missing
1652400000,[32],199297,The Night of the Scissors,"[3, 6, 14]",Scrap hunting season has gone wrong VHS slasher survival horror,Missing
1652918400,"[5, 32, 33]",199274,Void Prison,"[6, 130]",Void Prison is a fast paced endless arcade twin stick shooter that puts you inside of an ever shrinking ring Survive by fighting emerging enemies around you and dont get consumed by the void Complete achievements to unlock new skins and powerups and get on top of the leaderboards,Missing
1653609600,[13],199262,Wibble,[6],A challenging silly physicsbased arcade game Help Wibble get to the other side,Missing
1652918400,[32],199245,The Circus,[6],On one continent a special group of individuals exists Although their appearance is no different from mankind beings but their bodies contain great power They are entrusted with a divine destiny and can only be freed after passing a trial,Missing
1652313600,"[13, 15]",199241,You Deserve a Seat at the Table,[6],You Deserve a Seat at the Table provides players with the right tools to excel in corporate environments This 2D Puzzle game offers an exciting alternative to common dull approaches Ordinary business concepts such as Critical Thinking and Problem Solving are taught through interactive minigames,Missing
1652918400,[31],199240,Kronos: Time Titan,[6],In this 2D combat platformer embark on a quest to confront the God of the Sky as you navigate the dangers of Mount Olympus in order to reclaim your rightful place as king,Missing
1651708800,"[31, 32]",199235,The Moonlight Circus,[6],In this firstperson VRHorror game you wake up in the middle of an empty circus arena with a syringe in your arm and the feeling of being watched Solve puzzles and discover clues to unveil the tragic backstory and find your way out,Missing
1652313600,"[9, 32]",199232,Past Particles,"[6, 14]",Recording and Playback Solving a puzzle with your past self High intelligence and mechanics needed,System Announce Recruiting Volunteer For those who continue challenging despite high difficulties please enjoy
1651449600,"[13, 31, 32]",199228,Mini Mecum,[6],Mini Mecum is an adventure walking simulator about existentialism philosophy and anxiety Explore pretty and surreal locations as you try to understand what the heck Im talking about,Missing
1651708800,"[2, 12, 31, 32]",199183,Best Month Ever!,"[6, 48, 49, 130]",Join Louise in the 1960s USA and secure the future of her son Mitch,Missing
