first_release_date,genres,id,name,platforms,summary,storyline
1581552000,Missing,129257,Harolds Harem: The Neckoning,[6],In Harolds Harem The Neckoning you play as the newest recruit to an Erotic Infiltration Unit who has been tasked with extracting valuable information from the Night Supervisor of the local VHS rental store,Missing
1581552000,"[12, 32]",129255,Sheptun,[6],What is this dead city whispering about Is he craving for something Or is he afraid of something,Missing
1581552000,"[14, 15, 31, 32]",129254,Mister Shizz: Don't Let the Shizz Hit the Fan!,[6],Race your way to freedom on the Toiletdega TP track to make your escape from the Toxic Fan Monster Gourmand he eats people like Mister Shizz for breakfast and blows bathrooms up for lunch How long can you last in this endless runner game before Mister Shizz hits the Fan,Missing
1581897600,"[12, 31, 32]",129251,Isle of the Conjured,[6],Isle of the Conjured is an action packed adventure Collect Magic and equipment to protect your world from the invading demon army known as the Conjured Ones,Missing
1580947200,[32],129250,Scan Your Heart,[6],Scan Your Heart is a game about Scanner and Barcode Using scanner to scan the barcode on your opponent to defeat him And this game is set in Kaohsiung Taiwan Your can experience the beauty of Kaohsiung,Missing
1581638400,[32],129246,Space Mega Force Man,[6],Space Mega Force Man is a retro space shooter game Your ladyfriend is kidnapped by space mutants and you have to fly through the universe killing baddies kicking ass and collecting gems along the way Make it to the end rescue your lady friend and get a smooch for your efforts,Missing
1581638400,"[15, 31, 32, 33]",129242,The Treasure of the Dragon,"[6, 130]",Players can access the map option in campaign mode and choose different maps to fight on Players can only access three maps in the beginning You can only unlock advanced maps when you upgrade to the silver or gold level of your current class,Missing
1581465600,[32],129236,Wire Flying Maid,[6],According to my research most maids can fly in some way In her case its two wires,Missing
1581724800,"[12, 15, 31, 32]",129235,Psicose?,[6],Running away is your only option but beware it can also be your end Nathanael must go through a mysterious mansion while fleeing from something that pursues him but ends up getting involved in an occult ritual that puts him on the threshold between reality and the surreal,Missing
1581638400,[31],129233,Korpus: Buried over the Black Soil,[6],Korpus Buried over the Black Soil is a firstperson horror game in which you have been sent to evaluate an abandoned house set somewhere in Eastern Europe Uncover the houses past and the secrets buried within,Missing
1581465600,"[13, 14, 32]",129230,Player's Eleven,[6],Youre the manager and its your team Play Players Eleven now Run the club of your choice or work your way up from the bottom to the top Extensive editing options available,Missing
1581465600,"[10, 32]",129229,Nice Try!,"[3, 6]",One little car one little level What could go wrong Apparently everything could go wrong Test your patience,Missing
1581984000,[32],129227,Great Alhcemist,[6],Great Alchemist is a classic 3inarow puzzle game,Missing
1582848000,"[15, 32]",129223,Armoured Onslaught,[6],Armoured Onslaught is a fast paced TopDown Shooter and Tower Defence hybrid You will need to make use of both strategy and skill as you fight your way through near endless hordes of deadly foes,Missing
1581033600,"[31, 32]",129222,Toto's Toy Box,[6],In this came you will go out on adventures in the world of toys Work your way through the challenges that will come upon you in a childrens room,Missing
1582243200,[32],129216,Zombie Towns,[6],Zombie Towns is an FPS which youll need to eliminate the zombies In order to complete a level you must find a key to open the gate and you will go to the next level But look out you can die quickly if you dont pay enough attention,Missing
1581638400,[32],129212,There a no Armadillos in this game,[6],There a no Armadillos in this game is a puzzle platformer where you cant stop rolling and have to time your jumps precise to finish the level,Missing
1582761600,"[12, 31, 32]",129211,Devastated,[6],Devastated is a postapocalyptic action adventure game with roleplaying game elements You take control of an experimental supersoldier and are sent to huge wasteland with only one goal find the man responsible for the apocalypse and enslavement of the survivors and take him down,Missing
1581465600,[31],129210,Interphase,[6],As a rogue dreamer you have to enter the mainframe and direct your partner to the track itself  the minds of every future generation will be trusting to your skill and intellect,Missing
1581465600,"[13, 32]",129206,Car Tuner 2020,[6],You love to tune your car and then test it Then the Car Tuner 2020 is the right choice for you Change and improve your cars and adapt them to your wishes Gameplay Change and improve your car Test your car on the race track,Missing
1582156800,[32],129202,Cube Chase,[6],Challenge your reflexes navigate obstacles dodge guards and pass checkpoints to unlock new areas and reach the glowing golden cube,Missing
1581638400,"[15, 32]",129200,Dig Mania,[6],A game about digging holes to survive,Missing
1580947200,[32],129198,Ghosts'n DJs,[6],Inspired by the classic arcade hit Ghostsn Goblins and fully created by the house music legend Dr Kucho Ghostsn DJs is a pixelart run and gun sidescrolling action platformer set in a parallel universe in which the music scene is being dominated by fake artists and DJs,Missing
1582934400,[32],129155,Mechanica,[6],Mechanica is an openworld survival game with a heavy focus on building and programming Create your own bases defenses manufacturing systems and more Explore the map and expand the scope and complexity of your creations  Step into a openworld postapocalyptic map populated by menacing robots Establish your first base and begin automating  Improve your defenses with a range of devices to keep the increasingly hostile robots at bay Create farms and water pumps to keep yourself fed and hydrated Try your best to remain alive in this hostile world  Use the visual programming system to make objects interact in any way you wish Make a tripwire trigger a flamethrower use a button to instantly put your base in lockdown control your mining outpost from across the map  anything is possible in Mechanica  Key Features  Build your own bases or fortify preexisting locations  Set up advanced defenses to fend off robots  Establish automated manufacturing systems to produce items for you  Build farms and water pumps to keep yourself fed and hydrated,Missing
1581292800,"[31, 32]",129127,Red Mercenary,[6],Red Mercenary is a roguelite actionplatformer that features permanent death and procedurally generated levels Explore and fight your way alone or with friends up to 4 players online,Missing
1582848000,"[12, 32]",129125,Yandere Escape,[6],Try to escape from an unknown facility without being caught by the Yandere,Missing
1582848000,[32],129124,Blastboard,[6],Billiardlike table game,Missing
1580860800,"[15, 32]",129121,VII,[6],VII is a puzzle adventure game with mysterious cult story inspired by the concept of Ludum Dare 45 Play as curious adventurers follow the mythical and unnameable power lurking beneath step into the deep unknown,Missing
1581206400,"[31, 32]",129096,BalloonBoyBob,[6],Ball named Bobplatformer game with rotation parkour and jumps,Missing
1582675200,"[12, 13, 32]",129078,La Historia De,[6],Have you ever wanted to play a tableboard rpg with your friends but there was no way you could match This game is for you It is an environment who allows you to play online Rpg tabletop games With your characters maps atmospheres music etc The game loads all content from the game folder on your computer,Missing
1581033600,"[12, 32]",129061,SpaceGeon,[6],SpaceGeon is a 2D colourfull shooterrogulike game that supports users modifications Fight your way from Space Dungeon and return home,Missing
1581033600,[32],129052,Jumplord,[6],Jumplord is an action platforming experience with roguelite and metroidvania elements The gameplay focus is on staying in the air by jumping off enemies using your weapon and knowing the environment to survive each area,Missing
1580774400,[32],129051,Our Journeys: A Collection of Visual Novels,[6],Our Journeys  A Collection of Visual Novels is a collection of four stories in various genres,Missing
1580601600,"[15, 31, 32]",129036,Escape Dead Earth,[6],Earth is dead Only robots and you a powerful AI remain Take control of a robot horde as you fight your way across a harsh and unforgiving landscape of forests and decayed cities Grow your army from fallen enemies as you try to Escape Dead Earth,Missing
1582156800,"[13, 32]",129034,Boot : Game Dev Sim,[6],In Boot Game Dev Sim engage in a video game developer career You start the adventure in 1980 at your parents house and evolve progressively in a studio to your tastes Create your games Consoles and Game Engines and sell them to grow your business,Missing
1580688000,"[31, 32]",129032,Jorry,[6],Jorry is a horror point  click game inspired by the classics of the 90s including an action and survival game play,Missing
1580601600,"[15, 32]",129025,First Day: Home Defender,[6],Build and protect your home after a nuclear apocalypse,Missing
1580688000,"[9, 32]",129021,Zulup,[6],You play the role of a ball moving on the inside of a circle Along the way collect regularly appearing points,Missing
1580688000,[32],129014,Piñata Attack,[6],Piñata Attack is a party experience where the headset wearer attempts to defeat the Piñata in as short a time as possible Whats the catch The rest of the party gets to control the Piñata on the main monitor Oh and the Piñata fighter is blindfolded in VR,Missing
1580601600,"[31, 32]",129012,7Worlds: The Dreaming Dale,[6],This game is a 2D Pixel Adventure Platformer where you need some running and jumping skills to get through an amazing story shown nicely in a form of comic book pages Dont hesitate to long The Dreaming Dale is in danger and only Ronnie led by your decisions can save his beloved village,Missing
1580688000,[32],129011,The Game We All Have to Play,[6],A word of caution to disclaim its more a poetry than a game The story goes the way you pull it A bullet hell without bullets What would I call it for my part A piece of something I hope of art,Missing
1581292800,"[10, 12, 13, 14, 15, 31, 32]",129009,Broken Spell 2,[6],Broken Spell 2 is an ARPG game You will fight in blood with cruel and ferocious warlock and sorcerers for saving pretty girls,Missing
1580688000,[12],129006,Dragonfang - Drahn's Mystery Dungeon,[6],DragonFang is a storyrich tactical roguelike RPG Summon and level up your ally monsters to challenge bosses in the dungeon depths,Missing
1580688000,[15],129005,Power Struggle,"[3, 6]",Power Struggle is a game of world domination It is not intended to be a high brow simulation of any past present or future world situation but a game of fun based on strategy and tactics,Missing
1581638400,"[31, 32]",129004,Escape From the Grim,[6],The Grim found love but his touch killed her For some time death has come to many with the attempt to bring her back to life and failed With four lucky survivors they will attempt to Escape From The Grim and end his madness Can The Grims love come back to life Only time will tell,Missing
1580947200,"[12, 15, 31, 32]",128998,Tales of the Deck,[6],The land is in danger and retro RPG card strategy is its only hope Gather a party of three brave pixel heroes each with unique spell cards As a single player adventure through a series of monsters and tactical challenges Fall in battle and your story is cut short,Missing
1580774400,[32],128996,Impressions,[6],WERE NOT ALONE HOW DO YOU FEEL Take on the role of a news pundit in Impressions Give your thoughts on the discovery of aliens to the people watching and shape the worlds perception on the newly discovered aliens,Missing
1581638400,"[13, 15, 32]",128985,Minds of Nations,[6],After a number of incarnations on Earth and unhappy with the opportunities nations offer souls to grow our hero Kanli you is offered a chance to  do better He will try over a number of simulations to build a state survive the hardships of time whilst helping as many souls as possible evolve beyond the taints,Missing
1581379200,"[12, 32]",128969,Myridian: The Last Stand,[6],Myridian The Last Stand is an old school 33 platformer featuring beautiful 2D pixel art an orchestral soundtrack and intense action,Missing
1580860800,"[12, 32]",128967,Roguelite 2,[6],Roguelite 2 combines roguelike dungeon crawling with turnbased jRPG gameplay It features a 50floor randomly generated dungeon hundreds of treasures to discover more than 10 playable classes and a quest system,Missing
1581033600,"[10, 32]",128965,Getaway Mayhem,[6],Survive the fast chaotic roads of Getaway Mayhem together,Missing
1580947200,Missing,128963,"Hard, Fast, & Flashy",[6],WARNING THIS GAME IS HARD AS F Run jump and blast your way through an unforgiving cyberscape at breakneck speeds pushing your mind and body to their limits in the never ending pursuit of perfection Studies show that nearly 15 of people enjoy being punishedDo you like it hard and fast,Missing
1580860800,"[12, 31, 32]",128961,Mazovian Adventure,[6],Everything starts from buying the potatoes on the local market then its epic  trolls adventure and rubbermangarabbit Play this crazy funny adventure game,Missing
1580860800,"[10, 32]",128958,Knockout Daddy,[6],Knockout Daddy is an action speedrun game where you go through the levels as fast as possible killing all of the enemies in each As the game goes on the enemies get harder and harder You can punch kick smash and pickup the enemies to use their abilities,Missing
1582588800,"[31, 32]",128957,驱灵师,[6],The leading role by the old classmate entrusted to go to his hometown to drive the spirit thought easy work but because of another death event and become dangerous,Missing
1580688000,"[12, 15, 31, 32]",128953,Dark Island,[6],Board the dark island bravely explore the whole island collect new CARDS to form their own deck use CARDS and props to bravely defeat different enemies finally eliminate the dragon out of the darkness Every time you explore a new island your enemies CARDS stores etc are different,Missing
1580860800,[31],128952,A Wild Time Travelling Clone Dancing,[6],Have you ever wished you had an interactive comic book Have you ever wonder what would a Comic Book video game look like Well thats A Wild Time Travelling Clone Dancing,Missing
1581292800,"[15, 32]",128947,Battlecraft,[6],A fresh twist on the classic tactics genre  build your army and battle opponents online in Battlecraft  Tactics Online a game of wits and prediction Do you have what it takes to become a Grandmaster,Missing
1580947200,[32],128945,Radial,[6],Radial is a 2D speedrun oriented platformer in which you will be able to use teleportation portals Be ready to acrobatic moves fights againts creatures hidden challenges and race against the clock Will you master the portals powers and take up the challenge,Missing
1580860800,"[31, 32]",128942,Slaughter 3: The Rebels,[6],Slaughter 3 is the thirdperson shooter with lots of guns fun and a nit of dark humor The single player campaign offers a threadbare story taking the player character Russell through a bunch of levels and missions Break through the enemies destroying everything that moves,A city hidden from the rest of the world    For years it had been used as a massive prison complex where all the most dangerous criminals were sentenced for life to be kept locked away in forever Thousands of thieves thugs and killers festering in their anger and rage wanted to break free    Now the prisons walls have fallen    The entire complex has been overrun by the enraged criminals All personnel and security were slaughtered and local inhabitants forced to flee to the nearby woods    You alone are left soldier Your partner has gone missing and communication with them was lost To survive this lawless uprising youll need to be tough and prepared    Arm yourself with the best weapons recruit allies and find a way to escape this chaos
1582416000,[13],128939,Crocodine: The Buffet,[6],Its time to dine hard or die tryingWelcome to the buffet but you wont be feeding yourself thoughFeed the crocodile with delectable and strange dishes all with interesting effects and requirementsRoast those weenies toast those buns and make sure not to lose a hand in the process,Missing
1580947200,[32],128938,Sector Assault,"[6, 14]",In this arcade space shooter mix and match weapons and equipment to find the perfect loadouts Bring them to bear against an enemy fleet as diverse as your own arsenal dodging cruise missiles phasing through lasers and ramming targets as you fight to reclaim the sector,Missing
1580860800,"[15, 31, 32]",128936,Pixel Dominance,[6],Do you like to shoot and face something inexplicable I think this is what you need In addition to ordinary shooting the game will help you think about some questions,Missing
1582156800,"[13, 14, 32]",128933,Gravinoid,[6],Gravinoid is a fastpaced scifi VR action throwing game set in a dystopic future where humanity is falling and AI is prevailing You  clone 7235  have to work your way up towards the ascension room where your ultimate test awaits,Missing
1581552000,"[12, 32]",128932,A Player's Heart,[6],Find love fame and intrigue on the stage of the citys allwoman Opera Put on a show survive drama on and offstageand win your lovers heart A Players Heart is a 222000word interactive lesbian romance novel by Melissa Scott,Missing
1581638400,"[31, 32, 34]",128929,Mission: It's Complicated,[6],Mission Its Complicated is a narrativebased visual novel where you match superawesome superheroes to go on missions during the night and dates during the day The more compatible the pair of superheroes are the more likely that they will fall in love and save the world,Mission Its Complicated is a sort of visual novel about getting superheroes to fall in love and the shenanigans that happen along the way Send your heroes out on ridiculous missions at night and try to keep them from getting hurt  or they wont be able to go on dates during the day Grow your favorite pairs bond so they can go on more dates Help them pick the right thing to say    Get them to fall in love and save the world
1580947200,[32],128927,Devastation - Annihilate the Alien Race,[6],Devastation  Annihilate the Alien Race is a 2D dual stick shoot em up bullet chaos arcade style type gameRip and tear through hordes of alien ships with nukes upgrades and power ups to wipe out everything in your path,Missing
1581379200,"[13, 31, 32]",128917,Supermarket Simulator,[6],This is a game about buying groceries in a supermarket No really if you want the most realistic experience of buying groceries in a supermarket then this is your game You can even ride a trolley like you used to do as a kid,Missing
1580947200,"[31, 32]",128915,The Foreigner,[6],The Foreigner is a roguelike and platformer You were sent to the bottom of the tower if you want to go back to the top Youll have to love death because now it will always be with you,Missing
1581033600,"[12, 13, 15, 32]",128910,RaidTitans,[6],RaidTitans is a classic realtime strategy roleplaying game A hero who lost everything at once is deported to a remote village but his story is just beginning,Missing
1581638400,"[12, 13, 15, 31]",128903,Moe Moe World War II-3: Deluxe Edition,[6],Missing,Missing
1581638400,[32],128842,Green Elephant: Epilogue,[6],Green Elephant Epilogue is a firstperson detective quest set at a Soviet military base after the events of the Russian art film The Green Elephant,Missing
1582156800,"[4, 15]",128481,Blood of Steel,[6],BOS is an Online Multiplayer PvP MOBA game featuring iconic heroes from world history As a warlord you can lead various legions and heroes commanding them to slay your enemies in bloody battlefields Lets take to the rankings seize territories or partake in strategic battles,How will YOU claim victory in battles fought with cold hard steel Troop organization and cunning strategies for engaging the enemy are of utmost importance Thats what is key in Blood of Steel to gain the strategic advantage and crush the enemy beneath your fist you must first familiarize capability of your troops with various weaponry and legion equipment as well as utilize the terrain to its fullest
1580774400,"[12, 15, 31, 32]",128464,Soul Reaper,[6],Reap souls by besting your foes in turnbased combat then summon them to fight by your side Arrange souls on a 3x3 grid for battle or attach them to loot pieces to amplify their effects Travel through The Vault in search for rare treasure and slay the impostors claiming to be the Soul Reaper,Missing
1580860800,"[12, 31, 32, 33]",128463,Apple Slash,"[6, 48, 49, 130, 167, 169]",Repel an invasion of mysterious charming creatures in a vast murky marshland Strike your foes in a Godlike slashbased manner and experience ambiguous encounters brimming with personality,Missing
1581552000,"[12, 13, 15, 31, 32]",128457,MindLess,[6],Cut your way through the collapsing turning flipping teleporting simulation of MindLess Break your way out of the Simulation you are trapped in by the very things keeping it alive the Cores Welcome to Mindless and welcome to a world beyond possibilities,Welcome to the Simulation  Running down a hall flipping you hurling you or dropping you See space or constructs which can be physical impossibilities As you roam the halls and break and your opposition down Enemy by enemy you get closer to your goal Escaping the Simulation you are trapped in Destroy one core after another and slowly as the Simulation collapses you will find you will break your way free from the world of black and white Welcome to MindLess and welcome to a simulation of a lifetime
1581638400,"[32, 34]",128455,Paws & Effect: My Dogs Are Human!,"[6, 14]",A quirky comedic visual novel where dogs transform into people and nonsense ensues Your choices will teach them about the human condition but beware Theyre not the only ones listening Mysteries and irreverence await you in Paws  Effect My Dogs Are Human,Paws  Effect My Dogs Are Human is a quirkycomedy visual novel that is brimming with the kind of obsessive love that only pets inspire Play as Sadie name customizable an aspiring lawyer whose life hurls headfirst into chaos when her two dogs names also customizable suddenly transform into people Guide Sadie through this harrowing ordeal but beware Mysterious figures lurk in the shadows monitoring your every decision  What will Sadie teach the dogs about being human What will she learn about the realities of canine existence And who is behind all of these shenanigans Across a branching 35 hour romp discover the answers to these questions and maybe a few others that you had hoped to avoid
1581552000,"[12, 31]",128451,L'Cestrue Seyuntres,[6],In LCestrue Seyuntres follow the story of Leonard and his fellow companions as they fight to save the world of Festiya from succumbing to darkness,Take on the role of Leonard and raise your sword to defeat the wretched evil of the world Gain new friends on your everexpanding journey and take on quests monsters and silly tasks alike Gear the entire party in several different types of armor weapons and items Use your wits to conquer challenging battles and puzzles as you push onward on your pilgrimage    Welcome to the LCestrue Seyuntres o sundrenched warrior of the Goddess When your Brand shines upon the back of your hand only then can you be plunged into battle with the forces of darkness
1580774400,"[14, 15, 31]",128438,Playmobil: The Movie VR Adventures,[6],Become a character of the Playmobil movie Join your buddy Del on a crazy journey across super fun worlds Make weird burritos for hungry cowboys beat funky space aliens at a dancing contest and infiltrate a secret base guarded by sneaky agents This is VR family fun to the next level,Missing
1581120000,"[12, 31, 32]",128437,Desert of Doitjma,[6],Follow Murphy on this evil adventure Survive all the sectors and collect the keys from this alternate reality to fight Doitjma itself for Earths freedom,Desert of Doitjma is the first chapter of Desert of Doitjmas series You have to become Junji Gabriela and paleontologist Dr Frank and go to the Desert of Doitjma for a rescue expedition Dr Frank is an important paleontologist working at the Department of Paleontology of the N University of Sapporo Japan and his research on Doitjmas led Junji and Gabriela to find him But who are Gabriela and Junji What is Doitjma Embark on this thrilling first chapter and search for your answers
1581465600,"[32, 33]",128355,Who is Awesome,[6],Who is Awesome is a singleplayer minigame collection in which the most awesome character that you choose competes with the characters that you didnt  Four characters from different games  Reaper from Peace Death Vladimir from Draw chilly Knight from Oh my God look at this knight and the Cowboy from Gun Done sit at the same table and try to think faster than their opponents,Missing
1582761600,[32],128346,Snaliens,[6],A group of Snaliens just collapsed on an unexplored planet and now they need your help Help them to reunite and escape by solving intricate puzzles,Missing
1581638400,"[13, 32, 34]",128339,Ace In Space,"[6, 14]",Your name is Adrian Clarke and youve been given the opportunity to live the rest of your life on a distant planet under the watchful eyes of benevolent robots Help shape society on T3R4 build relationships with the other settlers and keep Earth updated through your blog,Missing
1582502400,"[12, 15]",128323,神戒,[6],神戒全网火爆开服中巨星张卫健在线代言战法道三职业高爆率新版刷怪刀刀切割召唤神宠PK攻城超给力离线挂机经验高稀有神戒全靠爆神戒官方服致力给玩家们尊贵般的游戏体验即刻注册官方新服领取免费VIP还有VIP新服专属礼包,Missing
1582329600,"[12, 31]",128322,横扫天下,[6],Missing,Missing
1581033600,"[31, 32]",128316,Virtually Real Life,[6],Reality A term concocted by creatures to give worth to their version of realityBut what is reality if there are so many realities What happens if a being of a 2D world is dragged into the virtual world of a 3D realm,Missing
1581552000,[32],128300,Ballistic Craft,[6],A bullet hell of your own making Play the game where strategy and creativity meet  duel rival wizards in real time battle arenas with custom shot crafting to win the Tournament of Crafters,Missing
1582761600,"[31, 32]",128279,Cogret,[6],A futuristic horror survival game that includes different modes such as Zombie mode Multiplayer mode and of course an epic Campaign mode,Missing
1582243200,[32],128266,Idle Space,"[3, 6, 14]",Your cursor wont linger in Idle Space as you play this exciting and fastpaced clicker You will work to defeat an encroaching fleet with every explosion collect metal to create produce and upgrade factories to keep you in the fight,Missing
1582848000,"[13, 31, 32]",128254,Jef,[6],Travel the galaxy find a dog watch billionaires put together Ikea furniture for regular people learn about the Sourcefield get mentally healthy,You wake up as an alien from Karzalinx not knowing what your name is or how you got there Soon you discover that your planet has been taken over by a giant evil spa cult You have to find a way to escape through a spacetime ganglion that can take you to various alien colonies throughout the universe Your goal is to get to Earth where aliens are attempting to right the wrongs of humans by doing things such as forcing former billionaires to put together Ikea furniture for regular people Among all the confusion of a recently colonized planet you hear of a kidnapped scientist who can help you find out what your name stands for
1580601600,"[31, 32]",128242,那美克星人,[6],This is a third person action gameThe player is in a building full of mutant humansPlayers are free to explore the surrounding areaPlayers must maintain their healthPlayers can evade enemy attacks or kill enemies,Missing
1581033600,"[12, 13, 15, 31, 32]",128230,Crazy Simulator,[6],Oh my god this is Crazy Danilas simulator Herman this is just an incredibly funny Superable Atmosphere Fashionable Clothing Store Great Locations and Cool Design,Missing
1581984000,[32],128225,Adrift Arena,[6],Adrift Arena is an arcade 3D platformer where you have to overcome various platforming challenges in a lava filled arena,Missing
1580688000,"[7, 13, 14, 32, 33]",128205,RhythmDanceVR,[6],RhythmDanceVR is a rhythm game where you have to try to hit as many beat fields as possible Filled with a large selection of songs it turns your surroundings into a dance club,Missing
1580947200,"[15, 32]",128191,Wargroove: Double Trouble,"[6, 48, 49, 130]",Team up and lead the Outlaw faction to strategic victory with new criminal Commanders in the new free DLC Wargroove Double Trouble  Wargroove Double Trouble adds a brand new coop enabled campaign story which introduces Outlaw Commanders the mighty Wulfar troublemaker twins Errol and Orla as well as the maleficent Vesper,After an unexpected kidnapping and some severe ransom demands your group of rogues have no choice but to perform the biggest heist that Aurania has ever seen  plundering riches from the Imperial Palace of Heavensong Stone Mountain Fort of Felheim the Celandine Vault of Cherrystone and the Florans Iron Roots reserves But do you have the chops to get the job done  It wont be easy but at least youll have two new units at your command  Thieves and Riflemen Take tactical advantage of these new recruits sending forth your Thief to ransack enemy gold and carefully positioning your Rifleman to take out enemy troops
1580688000,"[5, 15, 31, 32, 33]",128181,Space Elite Force II,"[3, 6, 130]",Space Elite Force II is a classic side scrolling gaming experience with many enemies explosions and upgrades for your ship Have fun defeating bosses upgrading your ship and blowing up enemies alone or with a friend in local coop mode,Missing
1582675200,"[31, 32, 34]",128159,Return to Shironagasu Island,"[6, 130]",A mysteryadventure game set in the solitary Shironagasu Island In this game you become detective Sen Ikeda and explore the secrets of Shironagasu Island with your assistant Neneko Izumozaki,Receiving an invitation hidden in the millionaires testament to the mysterious Shironagasu Island Sen Ikeda a detective in New York along withNeneko Izumozaki a girl with special abilities together they headed to the island Encounter numerous mysterious murders Find out the hidden truth behind Shironagasu Island Solve all the mysteries and escape from the cursed island
1580688000,"[9, 15, 32, 35]",128153,Terramancer,[6],Terramancer is a strategy game combining card combos and worker placement Send your golems collect resources and be the first to complete your Tower Use card combos to adapt your island to the seasons Play with friends or take on solo challenges,Missing
1580774400,"[10, 13, 32]",128142,Furious Drivers,[6],Dynamic car combat game where you destroy other players by cars using a variety of weapons,Missing
1580947200,"[15, 32]",128133,Gorilla Town,[6],Science A 1920s Art Deco world chock full of giant gorillas spiteful robots and highly combustible blimps Battle friends in turnbased combat or play alone and help Victor the gorilla escape 22 levels of robotic revolt Inspired by the classic artillery game Qbasic Gorillas,Missing
1581292800,"[15, 31, 32]",128129,The Puzzle Box Society,[6],Welcome to The Puzzle Box Society Break in bypass their security systems find the secret areas steal the valuables and get out,Missing
1582070400,"[9, 32]",128127,Ramiwo,[6],Ramiwo is unusual arty walking simulator with orientation puzzle elements  Discover a vast variety of environments  Can you find them all,Missing
1580688000,"[12, 15, 31, 32]",128126,Frostford,[6],Defeat monsters and grab the control in Frostford,Missing
1581552000,[32],128119,Hasfax,[6],Unfamiliar place and memory loss What would you do if you were in that position Find out the true reason for your appearance here or just run away Remember looks are deceiving ,Missing
1581638400,[32],128108,Ninja Turdle,"[3, 6, 14]",Ninja Turdle sets out to destroy all the parasites in order to save his creator Steve    Ninja Turdle is a 2D Metroidvania platformer that involves exploring all through Steves body destroying parasites     Story  Get ready to fling corn infused turds at everything that moves as you help Ninja Turdle make his way through Steves parasite infected body But hurry up before Steve is completely consumed by flesh eating parasites     Game Play   Explore over 175 interconnected chambers ranging from Steves stomach intestines heart lungs toilet and even deep into his brain   Find masks and powerups that offer new abilities such as the blood mask wall climb antiacid pills dung beetle and many more   Toss chunks of turds at parasites   Infuse your turds with Corn to launch even more powerful attacks   Explore deep enough and maybe even learn the secret art of Shoryupoo and Hadoupoo   Three different difficulty modes   Different techno tracks for each area   45 Steam achievements,Missing
1580688000,[32],128105,Straylight,"[6, 48]",Fly swing fall and soar through a beautifuland deadlyuniverse in a new kind of VR platforming experience Using a propulsion mechanic built exclusively for VR you will conquer increasingly deadly worlds engineered to break your mind and spirit Are you ready to master the STRAYLIGHT,Missing
1580860800,"[8, 31, 32]",128098,StretchBot,[6],StretchBot is a retro platformer with tonnes of action a compelling story and an ear warming soundtrack that will keep players coming back for more The adventure is set in a rundown world where both steampunk and cyberpunk aesthetics collide in stunning 16bit pixel art,Missing
1581033600,"[12, 32]",128088,Last Week,[6],The inhabitants of a small portside town begin to fear the worst when they hear the news This is the last week before the end of the world With the limited time you have left you must decide which of the towns folk to try and help,Missing
1582070400,[31],128086,Steamliner,[6],Welcome aboard the Steamliner As a carriage tester you will experience anything from classic escape rooms to physicsdefying surrealistic scenarios Try to solve brainmelting puzzles inside a Victorian railway traveling through space,Missing
1582934400,[31],128083,Frog X Log,[6],In Frog X Log you must catch as many flys as possible with your abnormally long tongue until a inevitable fatal mistake Each Fly is colour coded and in turn must be caught with the right colour of tongue One out of three colours is picked every 30 seconds which triggers a tongue colour change for every 10 Flys picked the difficulty spikes along with a few surprises However if you happen to catch a fly with the wrong colour you will trigger a game over and a potential froggy explosion Simplistic controls are all that are required arrow keys to move and the spacebar to temporarily freeze and stick out your tongue,Missing
1582243200,"[31, 32]",128052,Grace,"[6, 14]",Grace is a short storybased game about two field technicians working in the Sierra Nevada of California Theyre tasked with monitoring the nests of the Ruddy Quail but discover that the study design wont work because of human impacts on the ecosystem,Missing
1581292800,"[15, 31, 32]",128039,The Mutational,[6],Fight your way through the endless amount of enemies Build all kinds of turrets drones traps and barricades to survive as long as possible Unlock new perks and take that top position on the world leaderboard,Missing
1582848000,"[5, 31, 32, 33]",128033,ExtraGalactica,"[6, 14]",A college football captains fight to defend his rivals homeworld from the rogue villain in his Professors favorite arcade game Slow time using RetroDash as you pilot Super G Machine through waves of scaling enemys defeat huge bosses and explore Celestro with Captain Flerp and his copycat Nova,Missing
1581033600,"[12, 31, 32]",128022,Courage and Honor,[6],This is simple game but with a fascinating plot which brings up variety of emotions and excitement,Missing
1580774400,[4],128009,Mortal Kombat 11: The Joker,"[6, 48, 49, 130, 169, 170, 203]",Unpredictable violent and incredibly dangerous The Joker is chaos personified Hes killed a Robin crippled Batgirl and tortured and murdered countless people throughout the DC universe And now hes the latest Kombatant to join in Mortal Kombat  Mortal Kombat 11 Kombat Pack owners had a week of early access to this DLC,Missing
1582588800,"[31, 32]",127822,Position,[6],Welcome to meditative story adventure about worlds fantasies and eternal reasoning of mankind Do not get lost,Missing
1581724800,"[12, 13, 31, 32]",127735,Kanna,[6],Join us in a magical new world Decide what role you will play in the massive living breathing world of,Missing
1580688000,"[13, 15, 32]",127733,Gericonia 2,[6],You are the leader of a new Settlement Sent from the Capital your goal is to tame the lands and uncover secrets In this strategy game you will build a city and manage different resources Expand your town battle outsiders master the unknown and launch expeditions,Missing
1581897600,"[12, 31, 32, 33]",127722,Super Crystal Hunter,[6],Enter this ArcadeRPG adventure incarnating the young thief Slade Go through multiple places to loot in the Eastern Lands visit special zones face several bosses and discover various minigames and additional extras,Missing
