first_release_date,genres,id,name,platforms,summary,storyline
1673222400,"[12, 13, 32]",230781,Hentai Room,[6],Relaxing puzzles with beautiful girls The perfect choice to calm down and improve your mood,Missing
1673308800,"[12, 31, 32]",230780,Lichtreich: Willa,[6],Lichtreich Willa is a 2D horror game with strong story focus As a detective which dealt the most with infamous Viper Alex is the best choice to check his mansion You have to find out if there any people alive There is no time to waste you have to check it,Missing
1672963200,"[13, 31, 32]",230769,September 7th,[6],Do you believe in the existence of Christmas elves that appear on New Years Eve and Christmas If so then most likely you have heard of the good elves But imagine that there are still evil elves They create madness and can come to you at any time if they get bored They are watching you and testing you Or maybe they just want to have fun Will you play by their rules  Dima is a graduate student His family is planning a move Finally this day came on the seventh of September Dima and his parents move into a new apartment A few weeks pass and Dima receives a funny Christmas Elf doll as a gift With her appearance strange things begin to happen in the house,Missing
1673222400,[31],230631,Harvest Festival 64,"[3, 6]",Welcome to the town Luckily for you just in time for the HARVEST FESTIVAL Help your new friends with their preparations and enjoy your potentially cursed life,Missing
1672963200,"[12, 31, 32]",230525,Cat Life,[6],Cat Life is an adventure and survival solo game allowing you to explore a vast open world as a cat A series of quests will lead you to solve the mysteries of this island if you manage to face all its dangers,Missing
1672963200,"[5, 9, 31]",230493,Evacuation,[6],Evacuation is an unofficial storydriven addon for Halflife 2 telling the story of an rebel who crashes on a helicopter in the woods Having miraculously survived the hero picks up a walkietalkie and decides to escape from the forest which was attacked by the Combine,Evacuation is an unofficial storydriven addon for Halflife 2 telling the story of an rebel who crashes on a helicopter in the woods Having miraculously survived the hero picks up a walkietalkie and decides to escape from the forest which was attacked by the Combine  Beautiful forest landscapes Be careful in the forest although natural predators are extinct they have been replaced by ant lions with guards and zombiesThe forest security urge you to bring mosquito spray and a shotgun with ammunition  Interesting puzzles Go all the way solving interesting puzzles activating mechanisms exploring areas  Interesting gunfights Destroy a bunch of enemies who dont mind fighting each other either Instead of a crowbar  now an axe and instead of an accompanying companion now a walkietalkie on which you will receive information Are you ready to go into battle with this little arsenal against Combine Soldiers Raiders and Zombies  Original soundtrack Completely original soundtrack that will immerse you in the atmosphere of the forest
1672963200,"[2, 13, 15, 31, 32]",230474,Five Nights at Konto's,[6],Fnaf inspired fan game for the Streamer kontoletzplay made in RPG Maker2003 by Florx,Missing
1672963200,[9],230470,Stay Still,[6],Stay Still is a firstperson horror adventure based on Vietnamese culture The gameplay is focused on storytelling puzzles and avoiding dangerous threats  spirits hunting you Solve various puzzles watch your surroundings and of course survive,You wont survive in Stay Still previously The Horrors Lost Tape a firstperson psychological horror game developed by a team of small indie game developers You play as Nam explore the urban house and try to survive long enough to discover its terrible dark secret if you dare  The game is developed by two passionate indie game developers one that has experience in the game development field and another one that is just starting out and with the help of the experienced developer the other one could learn and improve in the field This project is an experiment but we personally believe its a good one
1672963200,"[9, 31, 32]",230468,Garten of Banban,"[6, 34, 39]",Enter Banbans Kindergarten and youre sure to make some friends Explore the mysterious establishment and dont lose your life and sanity Uncover the horrifying truth behind the place but be careful as you are far from alone,Garten of Banban is set in Banbans Kindergarten The Kindergarten was closed due to recent cases of children going missing in the kindergarten In the game the Player who is presumably a parent who after getting tired that nobody can find their missing child decided to go into the Kindergarten and find their child and other missing children themself But they slowly start to discover the horrifying secrets of the Kindergarten
1672963200,"[9, 12, 31, 32]",230425,Coralina,[6],An investigation through space and time in a retro RPG that blends different art styles,Missing
1672876800,[31],230384,A Rum Tale,[6],In this platform game you will embody a drunken pirate in search of a lost cargo of rum But will you be able to face the challenges that will arise before you,A Rum Tale is the story of a pirate with a strong penchant for the bottle After many years of searching for a cargo of rum claimed to be the best in the world his adventures will eventually lead him to this island where many challenges await him The road will be long and full of pitfalls
1672963200,[31],230349,Milton the Alien Guy,[6],Milton The Alien Guy is an adventure game set in a flying saucer where aliens have abducted Milton to study his strange eating habits Explore the saucer cook some godawful food and escape the endless void of space,Missing
1672704000,"[15, 32]",230309,You are the Weapon,[6],Welcome to You are the Weapon In this game you are the weapon enabled with powers that you unleash on your foes The game is in development and graphics will be updated and improved,Missing
1672790400,"[15, 32]",230308,WarLeague,[6],We combined a selfmoving chess game with an RTS game to create a multiplayer strategy game with legion battles Match and combine the cards of your choice build your army from nothing to the cool feeling of thousands of troops then crush your opponent and finally eat chicken to win,Missing
1675123200,Missing,230307,Squirrel Launcher,[6],Launch squirrels into the atmosphere and explore the clouds Dodge and shoot down obstacles  upgrade your vehicle to make it further and further until you get to the moon,Missing
1672963200,"[8, 32, 33]",230295,Towering,"[6, 14]",Towering is a platform game that is inspired by Red Light Green Light When the background is red you are frozen in place When the background is green you can move but most platforms and objects become invisible The challenge is to study the placement of objects during red and navigate the tower during green by relying on your memory Watch out for dangerous obstacles and enemies which will cause you to fall down Can you reach the treasure at the top of the tower,Missing
1672876800,[34],230254,Road to Scrubville: A Bijuu Mike Fangame,"[3, 6, 14]",Road to Scrubville is a Bijuu Mike inspired fangame Clarence decides to take revenge on Bijuu Mike once again will it end well this time,Missing
1672790400,Missing,230251,Cursed,[6],Cursed is a scary atmospheric walking simulator game where youll need to watch your back and solve a mystery,Missing
1672963200,"[31, 32]",230199,Vampire Tourist,[6],Vampire Tourist is a new type of immersive experience taking place in Central Europe You are a Vampire in Vacation that finds himself without powers while in this new land so when the opportunity arises to get them back things get complicated Experience the European streets and atmosphere during the night as well as day and capture the best shots while finding our more about the city its mysteries and maybe about yourself,Missing
1672704000,[12],230189,Baba Files Taxes,[6],Baba needs help filing taxes and the deadline is tonight Help Baba in order to make it in time,Missing
1673913600,"[12, 32]",230154,Pitch Silent,[6],The Earth has withered away Guided by an angel in the dark You must brave the underground of Eden to find the all forms of creation to rekindle the light,Missing
1672617600,[33],229980,Sandy at the Telephone Company,[6],Sandy just got his first job at the telephone company make sure he keeps it,Missing
1672617600,"[8, 31, 32, 33]",229966,Lost Egg 3: The Final,"[6, 130]",The eggs great adventure the final chapter That fragile but brave egg has returned with even more new powers but this time its adventure is over A hard action adventure game about the fragility bravery and sometimes friendship of raw eggs Aim for the frying pan at the end of rolling through various stages with sad and touching melody,Missing
1674604800,"[12, 15, 31, 32]",229332,Brick Odyssey,[6],Brick Odyssey is a roguelike game built around blockbreaker mechanics Upgrade your bricks to become stronger and fight unique enemies with special abilities,Missing
1673136000,"[12, 16, 31, 32]",229046,Ascape,[6],An exploration game with ASCII art,Missing
1673308800,[12],228886,"Final Fantasy XIV: Gods Revel, Lands Tremble","[6, 48, 167]",Patch 63 introduces the next alliance raid dungeon Myths of the Realm Part 2 Euphrosyne a challenging new trial the dungeon Lapis Manalis and a new arena in Crystalline Conflict,In the darkness of the Thirteenth the Warrior of Light finds an unexpected ally in a halfvoidsent woman named Zero She returns with them to the Source for a time and upon recovering from their recent trials they prepare to continue the search for Azdaja But an unforeseen threat bars their path
1673827200,"[2, 9, 31, 32]",228835,Lost Cartridge: Cold Read,[6],Lost Cartridge Cold Read is the first in a series of horror anthology games by Pure Ice Blue creator of Lilys Well and I Cannot Drown Explore the library hide from those who want Mitchs life to end and solve puzzles in order to possibly find a way to escape,Mitch made the journey to the pharmacy one evening underestimating the true power of the storm outside After a car accident blocks the shorter route home he is forced to take shelter in the local library to call for a ride The library however is now far different than the one he remembers from his childhood Perhaps it would have been better to freeze outside instead
1673049600,"[8, 31, 32]",228634,Kit's Quest,"[6, 14]",Kits Quest is a challenging funfilled 3D platformer featuring a brave fox on a journey to rescue his sister from a menacing dragon Explore a huge interconnected world collect magical dragon teeth and learn cool abilities as Kit treks toward Skyreach Summit to save the day,Missing
1672963200,"[4, 13, 31, 32]",228582,Polaroid,"[3, 6, 14]",Polaroid is a firstperson horror game where a simple job turns into a horrific nightmare  Tasked with printing out pictures taken with a Polaroid camera and placing them into a container you must perform the same act around about 120 times whilst being paranoid about the nightmarish creatures that await you outside your office The lights occasionally turn off and you must venture out of your comfort zone to restore it via a lever right outside,Missing
1673827200,"[2, 31, 32, 34]",228503,For Your Tranquility,[6],Its a mystery game that reveals the truth through an autopsy Be a forensic doctor and find out why the dead died,Missing
1673222400,"[31, 32]",228448,Hellpit,[6],A 3d Platformer where you evade many obstacles and traps lay in front of you The game is simple just jump and move out of your way from danger No single traps and obstacles layout are the same use precise timing to cross safely,Missing
1674172800,"[13, 32]",228055,Sudden Market,[6],Sudden Market is a first person action game that takes place after the closing of a supermarket For each level you have a unique shopping list hurry up and complete it in the given time without getting caught by the security guard Special products will appear on the ground collect them to be able to dash run away and push the other shopping carts,Missing
1673568000,"[12, 13, 15, 32]",227794,Pillazon: MMO Drug Lord Tycoon,[6],Pillazon is an MMO virtual business simulation game where you work as the CEO of a new company Your mission is to create your own website and build the worlds extensive drug empire,Pillazon is a company management simulation game Your job is to be a CEO who is eager to grow your small company With a small investment youll build a great website to compete with other players in hopes of building the most valuable drug empire in history
1674777600,"[12, 25, 31]",227675,Stranger of Paradise: Final Fantasy Origin - Different Future,"[6, 48, 49, 167, 169]",Arise Jack The Lufenians have wrought one more challenge to confront Different Future  the final expansion for Stranger of Paradise Final Fantasy Origin  launches January 27th,Guided by the spirit of a moogle Jack and company reach a city in an alternate time and space to face one last challenge
1673568000,"[12, 25, 31]",227674,Dragon Ball Z: Kakarot - Bardock: Alone Against Fate,"[6, 48, 49, 130, 167, 169]",Experience the story of Gokus father Bardock who fought alone against his fate in this New Story This is the story of one who stood alone against the scum of the universe Bardock warrior of Saiyan race spent his days invading planets with his fellow soldiers But an incident on Planet Kanassa would bring to his attention a calamity set to befall his home Planet Vegeta,Missing
1674777600,[5],227398,Dead Space: Digital Deluxe Edition,"[6, 167, 169]",The Dead Space Digital Deluxe Edition includes the base game and five exclusive cosmetics three Unique Suits and two Suit Textures Its everything you need to look your best while surviving the horrors aboard the USG Ishimura,Missing
1675123200,[32],226981,Rat Cage,[6],On a freezing blizzard night a lone mouse wandered into a suspicious building Solve the mystery and escape from the terrifying building as quickly as possible,Missing
1672963200,"[13, 31, 32]",226584,Trouble in Tornado Town,[6],Trouble in Tornado Town is a physicsbased destruction game with a cartoony twist Become a force of nature and become the toughest tornado this towns ever seen,Missing
1673222400,"[31, 32]",226348,Forge of Destiny,[6],Forge of Destiny is the first Spanish RPG to combat disinformation through a steampunk dystopia Create your character travel through the Nodecapital and venture into the ruins of the forgotten world Live a unique experience of classic style in which discerning the truth will be a challenge,Missing
1674172800,"[15, 32]",226225,Attack on King: Reloaded,[6],As the king you have to fight for your kingdom with all your might Move carefully load your gun aim at the enemy king and shoot without fail With your smart strategies you will fight your way through all levels and proudly take back what is rightfully yours with supreme glory,Missing
1674086400,"[31, 32, 34]",226218,A Matter of Principle,"[6, 48, 130, 167]",A Matter of Principle is an interactive historical comic in visual novel format You have to participate in one of the most highprofile events of the XX century,The Bosnian Serb Gavrilo Princip killed the heir to the AustroHungarian throne Franz Ferdinand which became a formal reason to start the first world war of its kind  But who was Princip and what led him to this act Who was Franz Ferdinand and how did he meet that fateful day What do they have in common and could war have been avoided
1674086400,[32],226191,Pepper Girl,[6],Move all parts to form the complete image,Missing
1673740800,[32],226190,Monster Waifu,[6],Move all parts to form the complete image,Missing
1672876800,[32],226189,Horny Spell,[6],Move all parts to form the complete image,Missing
1673222400,[32],226188,Horny Clinic,[6],Move all parts to form the complete image,Missing
1673827200,Missing,226129,O2Jam Online,[6],From the iconic songs to customizing your game UI and new tracks available to play O2 Jam is now available on Steam,Missing
1673913600,"[13, 15, 32]",226057,Surviving the Abyss,[6],Discover and mine resources for construction light your way in the dark explore and expand into your surroundings to advance your research Capture the diverse highlyadapted flora and fauna of the deep but beware the darkness hides unexpected horrors with only the light keeping them at bay,Earth 1976 The cold war is in full swing and you have been tasked to construct and direct a deep sea research facility working to perfect and weaponize human cloning Survive against the odds in the unforgiving abyss maintaining oxygen power food and much more to keep your crew alive
1674432000,"[31, 32]",226040,The Hidden and Unknown,"[3, 6, 14]",The Hidden and Unknown is a storybased game that aims to widen the perception of its audience in the areas of psychology and philosophy,Missing
1672876800,"[31, 32]",226001,Neon Noir,[6],Neon Noir is an episodebased cyberpunk visual novel with interactive mechanics It is set in the megalopolis of New Devon in the year 2169 where large private corporations have more power than the government The player follows the crimes investigated by Colden a Snatcher,Missing
1674086400,[32],225071,Rubber Bandits: Go Wild Pack,"[6, 130]",Release your inner beast,Missing
1673568000,"[31, 32]",224983,Cannibal Abduction,"[3, 6, 14]",The family is hungry and he must provide VHS slasher survival horror,Missing
1674518400,"[10, 32]",224968,Liars Race in Lost Ruins,[6],This is a FPS game in which players repeatedly play alliances and treacherous tactics to evade the traps of the huge labyrinth and reach the goal to get the treasure hidden in the depths of the labyrinth,Missing
1673049600,[32],224961,Timestamps: Unconditional Love,"[3, 6, 14]",An exciting adult Visual Novel with a unique intriguing story featuring SciFi Time Travel Romance Sex Humour Character Development and some fun references,Missing
1674086400,"[13, 32]",224810,Rapscallions on Deck,"[3, 6, 14]",Four unhinged pirates kidnap Larsa since theyre in desperate need of a swabbie to mop the deck And thats how Larsa finds herself on a pirate ship in the middle of the ocean Since women are prohibited on board she doesnt know how shes going to tell the crew that shes a girl,Missing
1672704000,"[13, 15, 31]",224755,Monster Knockout,[6],An ever present threat has emerged from the darkness it is up to you to travel through monster filled galaxies and defeat every single foe in your path Choose from a range of super upgradeable bird nodes that allow you to unleash multiple attacks on any enemy,Missing
1674172800,"[12, 31, 32, 33]",224720,Seven Spirits,"[3, 6, 14, 130]",The land needs a hero Pick one among the most brave samurai Earth Wind Water Fire and live the legend fight the goons and find the Villain the despicable Void Samurai that treatens the life of an entire empire,Missing
1675123200,"[31, 32]",224643,The Helper,"[6, 48, 167]",The Helper is a fastmoving energetic fun and madnesspacked 2D video game that allows you to play as The Helper hence the name duh a lad that helps The Professor by gathering Gravity Crystals for his secret experiment,Missing
1673395200,"[8, 9, 32]",224613,Creepy Forest,[6],Creepy Forest a scary plot puzzle game is full of strange things waiting for you to discover the truth on the mysterious mountain,Missing
1673568000,"[4, 32]",224571,Terfenstein 3D,[6],Terfenstein 3D is a short retro firstperson shooter game about escaping a genderfascist concentration camp Unleash your pentup fury upon the gendercritical tyrants with an arsenal of deadly weapons and tactics in cathartic bliss,In this dystopian world fascists have killed and imprisoned all transgender and queer people subjecting them to harsh conversion therapy imprisonment and death You play as an escapee fleeing their detention center while you exact your revenge This game brings to light the very real transphobic violence many transgender people face for just existing And draw a comparison between gender critics and nazi Germany
1673049600,"[12, 13, 15, 31, 32]",224515,SlasherRPG,[6],Slasher RPG is game with many features combining fantasy farming action and survival You can hunt build raise animals and hack and slash,Missing
1674864000,"[31, 32]",224242,FrogJump,[6],At this time a platform jumping type of game you will experience the fun of mouse control object jumping just hold down the left mouse button to drag the animation out of the arrow release the jump you will control a frog jump up leave the bottom of the well see the wider world,Missing
1675123200,[8],223512,Clockwork Survivors,[6],Dont hold forward dont press fire but focus on the vertical in this autorunning reverse bullet hell roguelike Master the level layout by lapping the same short section several times while you gather steam for your hot air balloon companion Make the balloon  yourself happy,Missing
1674172800,"[15, 32]",223428,Genzai: Serialization,[6],GenzaiSerialization is a fantasy Japanese style Roguelike card game You will play a role of one cute girl to explore the Sakura Mountain and use cards with yinyang system to defeat different enemies Many interesting creatures will also bring you a variety of possible plot journeys,Missing
1674086400,"[12, 32]",223415,Fortune the Fated,"[3, 6, 14]",To unlock ancient spells needed to defend the galaxy can you navigate fantasy quests noir cases heroic competitions dystopian worlds  space heists,Missing
1674086400,[32],223338,Boing,[6],Boing is a fast paced action game where you play as the Boing and defend against waves of more and more challenging enemies,Missing
1673395200,[12],223320,The Dragon's Prophecy,[6],The Dragons Prophecy is an oldschool 2D RPG in the style of the early Final Fantasy and Dragon Quest The road is long and perilous and a Dragon waits at every corner,Missing
1673395200,"[8, 31, 32]",223307,The Search For Paradisus,[6],You are in a place called Purgatorium a labyrinth prison Why are you there A mysterious being called Mr Nobody introduces himself and says his goal is to get to Paradisus However he doesnt care if you make it but hes the only help you have Will you be able to get there Who is Mr Nobody,Missing
1672617600,"[12, 13, 32]",223288,Mini Star Bakery,[6],Mini Star Bakery is a relaxing game that expands the store by making and selling bread,A relaxing game that expands the store by making and selling bread
1673481600,"[12, 15, 32]",223283,Cursed Angel: Time Paradox,[6],Cursed Angel is a new time travel and time manipulation strategy game Its a game where you can choose between life or death good or evil to change your fate your future and your past,Missing
1674604800,[31],223273,Forbidden Escape,[6],Escape the Exodus a ship attacked by an encroaching corruption and embark on a supernatural adventure to explore the various levels of the vessel Try to survive against dangers and find the solution to challenging puzzles,Missing
1672876800,"[12, 32]",223264,The Fernweh Saga: Book One,"[3, 6, 14]",Expose the dark secrets and mysteries of your seemingly idyllic hometown in this romantic thriller Will you fall in love or fall victim to its horrors,Some homecomings feel more like rude awakenings but this one will become a waking nightmare Find love while exposing the secrets of your eerie hometown  The Fernweh Saga Book One is a 600000word interactive romantic thriller novel by Aelsa Trevelyan Its entirely textbased without graphics or sound effects and fueled by the vast unstoppable power of your imagination  Return to a small town that you now feel a stranger in It has been years since you were sent away following the tragic house fire that claimed your parents lives but the death of your grandfather has brought you back While grim circumstances overshadow the visit you never planned on making there are also opportunities to reminisce reconnect and reunite with old childhood friends rivals and neighbors Familiar faces are all around but will they aid or hinder you as your return trip spirals into a dark mystery and you start experiencing vivid nightmares Begin to unravel what is going on in this seemingly idyllic forested town  A feeling of unease grows with each sleepless night spent within Fernwehs borders but you cant leave yet  It wont let you
1673827200,"[12, 31, 32]",223192,Sharded World,[6],Sharded World is a survival and mission game with minimalistic gameplay and roguelite elements Your main task is to collect all the pieces of the main characters soul They are needed to defeat the main villain Lich He destroyed our world And now the fate of the world depends only on you,Missing
1673481600,"[12, 13, 15, 31]",223172,Sailing Era,"[6, 48, 130]",Every voyage is a journey of Sailing  Beyond in Sailing Era Navigate your fleet and sail for fun run a business have a romantic encounter in the tavern capture pirates amid intense battle explore inland for treasure Experience foreign culture make novel discoveries and sail away,Missing
1674777600,Missing,222945,Dead Space: Deluxe Edition,[6],The Dead Space Digital Deluxe Edition includes the five exclusive cosmetics three Unique Suits and two Suit Textures Its everything you need to look your best while surviving the horrors aboard the USG Ishimura,Missing
1674691200,[31],222355,Death in the Water 2,[6],Dodge and carve your way through swarms of terrifying sea creatures controlled by Death a vicious giant mindcontrolling Kraken that haunts your every move Scavenge for hidden treasure to unlock weapons and upgrades to help you in your fight for survival Every dive reveals a new nightmare,Missing
1675123200,"[8, 31]",221329,SpongeBob SquarePants: The Cosmic Shake - BFF Edition,"[6, 48, 49, 130]",Missing,Missing
1673913600,"[12, 13, 32]",221189,Mirror 2: Project Z,[6],We intend to create a 3D animestyle openworld simulation and management game which has rich and relatively independent gameplay modules that can adapt to players with different tastes,Missing
1672876800,[31],221179,Voice of the Wizard by Brett Farkas,"[3, 6, 14]",Voice of the Wizard is a 100 voice recognition controlled adventure game Explore an open world of forests fields and shorelines Learn spells solve mysteries and defeat enemies Its up to you to be the Voice of the Wizard,Missing
1674777600,[31],221178,Mount Farewell,[6],Denial anger bargaining depression and acceptance Five stages to overcome on Mount Farewell This game is a difficult 2D precision platformer about grief for those who like a challenge,Missing
1674086400,"[15, 32]",221112,A Bit of Tactics,[6],In the farms of Abitof monsters are grown for their yield of rare items But a successful harvest is not easy for these crops fight back As with all creatures their hearts yearn for tactics Use this as your advantage progress through the dungeon defeat their boss and reap the rewards,Missing
1673049600,"[14, 32]",220794,Healthy Plane,[6],Destroy the unhealthy foods Avoid fat and sugar Complete the levels collect points and dominate the leaderboard,Missing
1674172800,Missing,220762,Code Red,[6],Play Code Red for Free A fast paced online arcade thirdperson shooter Unlock the mystery of the enigmas and use chaotic abilities to gain the competitive edge,Missing
1674864000,"[12, 31, 32]",220743,Arrogation: Unlight of Day,[6],Arrogation Unlight of Day brings you a mysterious exotic horror adventure You will play as a lone reporter searching for his lost family in an abandoned village from 80s China Beyond darkness you will find nightmarish creatures and secrets from the long lost Imperial Japanese Army,Missing
1674172800,[32],220660,Project Malice,[6],An isometric roguelike thirdperson shooter about a ruined Earth and the unending chaos engulfing it Fight hordes of the infected gather loot make allies traverse spacetime and venture into the depths of what we couldve prevented,Missing
1673568000,"[31, 32]",220634,Within the Backrooms,[6],You dont know how you got here and you dont know how youll leave Wander the depths of the Backrooms in hopes of finding something more,Missing
1675036800,"[15, 32]",220621,Paperback Adventures,[6],Combine word wizardry and superior strategy in this roguelike deckbuilding adventure Craft a unique deck of letter cards throughout each journey collect rewards from your victories and each adventure unlocks new cards,Missing
1673913600,[15],220514,The True Love Rings,[6],The True Love Rings is a scene interactive decryption game The overall atmosphere is casual and relaxed Players follow the prompts in the scene to gradually solve the puzzles and help solve the problems encountered in life,Missing
1673308800,[32],220474,Pushing Popo,[6],This game is a simple 2D puzzle game You control a character to move boxes and reach the goal to complete the game Gimmicks are added as you progress,Missing
1672704000,"[31, 32]",220430,Hohenheim: Skywards,[6],Welcome to Hohenheim Skywards Fly high into the skyes and hope not to fall to the below as the Underbelly is ready to swollow you whole A 3rdperson Plattformer with environmental puzzle and Randomly generated Maps,Missing
1673827200,"[31, 32]",220387,Jumping Cat,[6],Jumping Cat is a simple and straightforward platform jumping game In order to revive the lost kingdom our cat hero puts on his cape and overcomes many obstacles to collect Gold Coins and Paw Gems in dungeons full of traps,Missing
1673913600,"[31, 32]",220011,Deceptus,[6],Arena PVP Multiplayer with up to 8 Players pure mayhem kill and collect famous death coins to unlock and equip up your characters with famous accessories and powerups on 9 levels and counting,Missing
1675123200,[13],219816,Haxware Comgam,[6],Comgam is a free game that you can play that takes place in the Haxware universe Configure a team of 5  take them online to battle other players around the world to prove that your configured team is the best,Missing
1672704000,"[12, 31, 32]",219624,Scientifically Accurate Dinosaur Mating Simulator 2022: American Revolution 1775 - 1786,"[3, 6]",Fake history Real dinosaurs Race across the birth of America fight in historically inaccurate battles and win the war for all humankind,Missing
1673568000,"[4, 12, 31, 32, 33]",219525,UnderDungeon,"[6, 49, 130, 167, 169]",Embody Kimuto on the first day of his new job in this humorpacked dungeon crawler with surprising secrets to discover,Missing
1673568000,"[12, 31]",218216,One Piece: Odyssey - Collector's Edition,"[6, 48, 49, 167, 169]",A storm a shipwreck a mysterious island Expect the unexpected on your next adventure with the Straw Hats A new RPG from the hugely popular manga and anime series One Piece commemorating the 25th anniversary of the series  The Collectors Edition includes  Game One Piece Odyssey  Luffy  Lim Figurine 230 x 210 x 210 mm  Steelcase  3 Postcards  Collectors Box  Deluxe Pack  2 Petite Jewelries  Travelling Outpit Sniper King  100000,Missing
1674691200,"[12, 13]",217553,Story of Seasons: A Wonderful Life,"[6, 130, 167, 169]",Put down roots on your new farm in the peaceful town of Forgotten Valley and tell your own generationspanning tale in Story of Seasons A Wonderful Life Bring life to the land find love among the towns friendly folk and make lasting memories with a family of your very own in this reimagining of a beloved farm sim,Your new life begins in Forgotten Valley a tranquil community where your father and his friend Takakura once dreamed of running a farm As you befriend the valleys residents and fulfill your fathers legacy youll live a carefree life on the farm growing crops and raising animals As the seasons go by youll find your lifelong partner raise a child together and watch them grow up before your very eyes  After each days work on the farm is done you can go fishing hunt for ancient treasures at the local dig site or chat with your friends in town to build precious memories And when the years have passed your child will be old enough to choose a career for themselves Will they inherit the farm Or will they find their calling somewhere else Only time will tell
1675123200,"[31, 32]",217201,Jett: The Far Shore + Given Time,[6],Jett The Far Shore  Given Time is a cinematic science fiction action adventure with immersive sim elements from Superbrothers Take an interstellar trip to carve out a future for a people haunted by oblivion,Missing
1674172800,"[8, 9, 31, 32]",216996,The Multi-Medium,"[3, 6, 14]",The MultiMedium is a visually unique 2D puzzle platform adventure in which you play an interdimensional explorer lost in the multiverse Travel to diverse worlds each drawn or painted by hand in a different medium and style in search of your place in the cosmos,The world is watching as you embark on a firstofitskind expedition to explore parallel universes but something goes wrong there is a glitch in the technology and you cant get back home Lost in the multiverse you embark on a journey to find your place in each world and in the cosmos
1674432000,[32],216982,Non-Stop Raiders,[6],In this infinite sidescroll runner play as different raiders run and jump across areas Pillage gold from either your enemies or chests across your journey to upgradeabilities or unlock new charecters,Missing
1673568000,"[31, 32]",216861,Strange Aeons,[6],Chat with an AI through the microphone Escape a cyberhell,Missing
1672617600,[32],216850,Volunteer,[6],Experience firstperson horror and fight to survive in a chaotic landscape infested with bloodthirsty creatures,Missing
1673395200,"[4, 12, 15, 31, 32]",216804,Yeah! Fighting Girl,"[6, 130]",This is a relaxing and casual game Five cute girls owe a huge debt for breaking the naked statue of the demon king In order not to be sold to goblins they are forced to go to an arena and start fighting to earn money to pay off their debts,Missing
1675036800,[12],216750,The King's Dilemma: Chronicles,[6],Lead the Kings Council for generations as the consequences of your decisions decide the kingdoms resources and political standing Form alliances solve dilemmas and prepare for the final uprising that was foretold by an ancient prophecy,Missing
1674172800,[32],216716,Agent in Depth,"[3, 6, 14]",Agent in Depth is a stylish pixel graphics indie action game featuring fast paced action and instantdeath combat Unfold the truth by running jumping and deflecting bullets,Missing
1673568000,[32],216705,Bing in Wonderland,[6],Bing in Wonderland is the sequel of Wanba Warriors its a 2D platformer noexploration roguelite game with special ink art style,Missing
1675123200,"[15, 32]",216702,Chess: The Lost Pieces,[6],A chess game with 30 pieces and deck building,Missing
1673913600,[12],216694,Theseus Protocol,[6],Theseus Protocol is a SCIFI DBG strategy game In this highly intelligent time you are forced to adapt to the laws of survival and become stronger in battles Seeking for the truth you must travel across variety of novel scenes to reveal the full story by collecting fragments of information,Missing
1674172800,"[12, 31, 32]",216693,Magic Kingdom War,[6],Magic Kingdom War is a cartoonstyle turnbased roleplaying game Each character has different skills and attributes In the game you can choose different formations to fight and the formation can increase the characters attributes Players need to collect more characters to grow their team,Missing
1673481600,"[13, 32]",216630,Barista Simulator,"[6, 14, 49, 169]",Barista Simulator lets you experience making a wide variety of coffees just like espresso latte cappuccino or even your special mix of coffees While managing your coffee shop you play as a Barista and make the coffees your customers want Its up to you to choose how to treat your shoppers,Missing
1672963200,"[13, 15, 32]",216536,Seven Wonders,[6],Seven Wonders is an ancient citybuilding game It brings you back to ancient times where you have to build the seven wonders of the ancient world You have to manage resources and labor to build the wonders,Missing
1673308800,"[13, 15, 32]",215868,Exipelago,[6],Exipelago is a colony building sim in a fully destructible world You manage your growing tribe by providing food  shelter while building giant structures above and below the surface with the materials you gather  You begin with 15 Villagers on an empty randomly generated island of various sizes You will learn how to keep your villagers fed how to provide them with shelter and how they can handle the nights  Every block and every item in the world of exipelago can be gathered destroyed created or crafted into something else and every type of material will result in an equally different item being crafted out of it  Bring your tribe to gloriness by building a big village on an initially empty island,Missing
1674518400,"[5, 24, 25, 36]",215835,Warlander,"[6, 167, 169]",Warlander is an actionpacked thirdperson onlinemultiplayer game with a unique style that mashes a Medievalinspired setting Fantastical items and abilitiesandeven powerful robots  Featuring intense competitive skirmishes and epic castle siege warfare with up to 100 players you must use the almighty powers of godlike Warriors Clerics and Mages as well as siege weapons and cataclysmic spells to control the battlefield  To be victorious you must work as a team defend your Keep and tactically break into the enemys stronghold to destroy their core,You have been identified by the mystical Heralds as having a superhuman consciousness that rivals your socalled peers  This consciousness allows you to create mighty vessels from the wildest depths of your imagination  Taking the shape of godlike Warriors Clerics and Mages you can now harness epic spells and abilities such as fire lightning and ice as well as master siege weapons unleash apocalyptic spells and even pilot powerful robots  Control the battlefield with tactical squad play and dominate your opponents with the ultimate goal of breaking into the enemys stronghold destroying their core and claiming victory for you and your allies
1673827200,"[31, 32]",215808,The Burrito Quest,[6],Someone stole your burrito You have to find it What are you waiting for,Missing
1675123200,"[15, 32]",215714,Spellmasons,"[6, 14]",Spellmasons is a tactical turnbased roguelike where you and your friends play as mages who combine spell pieces into powerful epic spells,Missing
