first_release_date,genres,id,name,platforms,summary,storyline
1535846400,Missing,107799,O2Jam x DancingParty,[6],FPS VirtualReality game that draws patterns of notes that fly with rhythm and timing    This game is a rhythm game that hits the ball at the exact moment    Lets play with the dancers in front of us to the rhythm    Lets play rhythm games with our bodies,Missing
1537747200,"[31, 32]",107797,Plunder Squad,"[3, 6, 14]",Puzzleoriented adventure game for 18 players,Missing
1536364800,[32],107796,Don't touch me,[6],Dont touch me is a fast paced third person experience where the goal is to not get touched by any zombies while Also navigating numerous fun maps with zombies coming your way The game is split with 6 survival maps and an Arena mode split screen multiplayer and online leaderboards and so you can try to be the best in the world  Made in the unreal engine by a solo developer,Missing
1537401600,[15],107794,Siberian Dawn,[6],Siberian Dawn is an original solo digital card game that combines the core soul of a deck builder with the tactical power of a war game and the strategic challenge of crisis management Take on various objective based Missions as you defend the Union against the dangers of the cult of the Dawn,Missing
1536537600,Missing,107793,Rocket Swords,[6],CLOWNS ARE FALLING FROM THE SKY KILL THEM ALL    You must destroy them Do not relent Do not give them quarter    FLY THROUGH THE AIR USING A UNIQUE MOTION SYSTEM NEVER BEFORE SEEN IN VR    THEY ALSO LOOK LIKE CLOWNS,Missing
1536883200,[32],107792,Frog Out!,[6],Frog Out is a wacky local multiplayer party game for up to 4 players Its time for you and your friends to find out who is the slickest and the craftiest frog in the pond Channel your inner frog and jump to victory,Missing
1536278400,"[13, 32, 34]",107790,Puppy Chef Academy,[6],Puppy Chef Academy is a Virtual Reality cooking experience designed to help you learn how to cook without the stress and mess of a real kitchen Throughout your adventure youll cook tasty recipes learn about cooking and even make some friends along the way,Missing
1537401600,Missing,107789,Cubeology,[6],Cubeology is a 3D picture cube matching puzzle game in which you select pairs of cubes with matching designs When you match cubes with the same design they are removed and you continue matching two cubes at a time until all the cubes are gone either for points or against the clock,Missing
1536278400,[32],107787,Tanks With Hands: Armed and Treaded,[6],Rev up your engine and challenge your friends to an allout melee Whack your opponents with a vast array of weapons and survive deadly stage hazards Perfect for parties and gettogethers May the best tankman win,Missing
1535846400,[32],107786,The Ball Encounter,[6],The enemy balls that have many types and powerful skills and they try to attack our base Our defence tower will automatically launch attack but is not enough to stop the balls doing the magic skills in a good diverse way is key that could protect our base as a capable defenser,Missing
1536883200,[32],107783,Hentai Hexa Mosaic,[6],Collect images from hexagons and enjoy the result Hentai is love hentai is life,Missing
1536105600,[32],107779,Gauge of Rage,[6],Gauge Of Rage is a frantic and gory arcade style top down shooter that challenges you to build up and unleash your rage against a never ending onslaught of undead,Missing
1535932800,"[13, 31, 32]",107778,MysteryHouse-fivestones-,[6],You just open the door and escape     Everything in the room becomes a hint,Missing
1536883200,[13],107771,CryptoFarm,"[6, 14]",Develop your own cryptocurrency farm and see how good you are in the art of bitcoin mining Install right equipment hire personnel and monitor the exchange course,Missing
1538006400,"[31, 32, 34]",107769,Koropokkur in Love: A Little Fairy's Tale,"[3, 6, 14]",Koropokkur in Love is a tale of a young woman who after venturing out of her isolated village experiences love and a vast brandnew world for the very first time,Missing
1536192000,[12],107767,Sokoban: The RPG,"[3, 6, 14]",Sokoban The RPG is a challenging puzzle game with a female protagonist featuring over 100 traditional sokoban style puzzles intriguing logic riddles a custom and immersive instrumental soundtrack and a dark and unsettling story of sacrifice and despair with multiple endings,Missing
1536019200,"[12, 32]",107766,Giral,[6],In order to seal off a magical dungeon which suddenly appeared out of nowhere the young feudal lord Giral tries her best to protect her newly appointed domain This is a simple RPG in which battles consist of ramming into your opponent,Missing
1535932800,"[9, 31, 32]",107764,Azurael's Circle: Chapter 1,[6],Azuraels Circle Chapter 1 is a horrormystery adventure game where you must find the truth about your mothers death What evils await you in the depths of the Lancaster farmhouse The further you go the more strange things get,Missing
1538092800,[32],107763,Solid Aether,"[6, 14]",NOTHING BUT BULLET HELL Solid Aether is a bullet hell shootem up game that is extremely simple designed It is a classic 2D shooter game featuring a variety of bullet patterns that are generated continuously in a stylish black and white world,Missing
1536105600,"[31, 32]",107760,Sargon's Lair,[6],Sargons Lair is a 2D roguelike shooter following the story of a lost adventurer spelunking through an ancient cavern riddled with various enemies Can you brave Sargons Lair and reach the end,Missing
1535932800,[32],107759,CatCatch,[6],CatCatch is a casual Arkanoid game Enter diverse rooms full of books plants or unknown devices Control magic balls to clear obstacles and find out all cats,Missing
1536796800,[32],107758,Raz,[6],Raz is a multiplayer 3D side scroller shooter with up to 4 players Clear all waves to collect money raise your level to get new weapons and strengthen your weapon with a modding system,Missing
1536364800,"[10, 12, 31]",107757,Meteor,[6],Meteorites are very close  Explode it,Missing
1536105600,Missing,107756,Oh Ship Arena,[6],Take command of your ship step into the arena and test your skills and dominate your opponents,Missing
1537747200,"[31, 32]",107750,The Cat and the Coup (4K Remaster),"[6, 14]",In The Cat and the Coup you play the cat of Dr Mohammed Mossadegh the first democratically elected Prime Minister of Iran During the summer of 1953 the CIA engineered a coup to bring about his downfall As a player you coax Mossadegh back through significant events of his life by knocking objects off shelves scattering his papers and scratching him,Missing
1537920000,"[31, 32]",107747,One Piu Day,[6],Play as a baby bird which has been rejected from its nest and will do its best to get back home More than a classic 2D platformer its a story full of emotion with a unique artistic direction that is awaiting you,Missing
1536019200,[32],107746,Rapid Racing,[6],Rapid Racing is a topdown 2D arcade style racing game  try to beat your best times on the many included levels in singleplayer or race against friends in multiplayer,Missing
1536105600,"[13, 15, 31, 32]",107733,CSI VR Crime Scene Investigation,[6],CSI VR Crime Scene Investigation is the first episode and unique game of an upcoming CSI VR game series we are glad to introduce you A realistic crime solving experience game for HTC Vive andor Oculus The aim is to find the murderer following the solving process,Missing
1535932800,[32],107730,Save President From Rebels,[6],2d flying shooter Be a hero control airship Destroy enemies and save the US president,Missing
1536278400,"[12, 32]",107725,The Battle of Ages,[6],The Battle Of Ages is a fun entertaining action game The game will give you a choice of characters from different eras It is important that in one match characters from different epochs from knights to war days can clash Each character has his own skills and weapons,Missing
1535846400,"[12, 15, 32]",107716,Codename Ghost Hunt,[6],Ghost Hunt is a Turn based PVP Action Strategy game where player compete to prove the supremacy on the battlefield through Educated decisions they make,Missing
1536105600,"[15, 32]",107713,Jelly Bomber,[6],An innovative abstract puzzler from the creators of 100 Rogues and Auro A MonsterBumping Adventure Get combos use special powers and drop bombs on fruit to create delicious Jelly Jam,Missing
1535932800,"[31, 34]",107710,My Maid Girlfriend,"[6, 14]",You are the protagonist You take on the role of the protagonist and experience romancing with adorable maids,Missing
1537488000,[32],107709,Main Character Simulator,"[3, 6, 14]",Stop sucking gain protag powers save the world and experience an alien invasion young love and so many exams in this hilarious comedic visual novel,Missing
1536883200,"[10, 13, 14, 32]",107706,Smoker the Car Game,[6],Drifting Burnouts Racing  Lots of Smoke,Missing
1536278400,[32],107704,The Bloobles and the Quest for Chocolate,[6],Help the Bloobles on their quest for chocolate,Missing
1536624000,[32],107702,Mirror Angel's Paradise,[6],Explore the remains of the tower Babil and encounter the terrible images left behind by those driven into madness Rescue the artisan relics that reflect the old world and give you power as you explore the new,Missing
1536192000,[32],107701,Lifespan 5seconds,[6],Lifespan 5seconds is a stage clear action puzzle game made by PixelGameMakerMV  While generating a block with a lifespan of 5 seconds  Try on all 50 stages,Missing
1536796800,"[31, 32]",107700,Evening Star,[6],Retro battle Arcade 2D in pixel art style  Chaos and Fun,Missing
1536192000,[32],107698,Endless Fighter,[6],Endless Fighter is a stress reliever and functional game,Missing
1536883200,Missing,107696,Impossible VR Ninja,[6],Are you ready for a real challenge Can you beat this game I dont think so but please prove me wrong,Missing
1536278400,"[15, 32]",107694,Squid Vs Vexus,[6],As the Sun starts to transform into a red giant every planet except Pluto is joining forces to save the Solar System from certain demise The Plutonians feeling left behind and undermined decide to send Squid their strongest warrior to finish off the 8 Emperors of the Solar System that form Vexus In his journey Squid will find hordes of enemies in planets with technology much more advanced than his own Will Squid exact revenge for his people Only you can decide,Missing
1537833600,"[13, 15, 31, 32]",107687,Mummy on the run,[6],A puzzle game in a beautiful 3D landscape Solve the puzzle in each room and fight for the liberty of the mummies,Missing
1536796800,[31],107684,Jetpack Warrior VR,[6],Save the Con City from confusion by the infected robots from the crisis You become a special agent captain and infiltrate into the Con City with an artificial intelligence special agent BCon,Missing
1536278400,"[31, 32]",107683,Deadly Curse,"[3, 6, 14]",Deadly Curse is placing you in the midst of an actionpacked adventure game where you are in control You enter a metal hospital where doctors are experimenting on patients unlike never before A priest is here to help the doctors without knowing the stuff they do to those patients,Missing
1536192000,[31],107682,Achievement Collector: Cat,[6],Achievement Collector Cat    in this 2d action  shooter you play as a woman who protects her and her bag against cats  shoot the cats with arrows to protect yourself and your bag,Missing
1536537600,"[13, 15]",107675,Omicroid,[6],Conduct experiments with microscopic aliens,Missing
1536192000,[32],107674,Grompula,[6],Grompula is a high octane wave based survival game Fight through endless waves of Grompuloids to save the Glorkon race and banish Grompula back to limbo where he belongs With tons of weapons items and abilities at your disposal you might just be able to claim back whats rightfully yours,Missing
1536537600,"[12, 31]",107549,Journey to Valhalla,"[3, 6, 14]",Journey to Valhalla is a Hack and Slash adventure game inspired by Dark Souls and Necropolis Experience a game with hardcore melee combat whilst exploring beautiful environments,Missing
1536883200,[32],107538,Puzzle Monarch: Mummy,[6],An ancient tomb has been uncovered and its filled with hidden treasures Solve 15 sets of ancient puzzles and unlock your way to the bottom of the tomb Each set contains a three by three and six by six puzzle,Missing
1536796800,[32],107537,Puzzle Monarch: Forests,[6],An ancient tomb has been uncovered and its filled with hidden treasures Solve 15 sets of ancient puzzles and unlock your way to the bottom of the tomb Each set contains a three by three and six by six puzzle,Missing
1537488000,"[31, 32]",107532,The Amazonian Dread,[6],An ethnobotanists research foray deep in the Amazonian jungle of papaluco turns into a deadly fight for survival,Missing
1536710400,[32],107523,Professor Watts Memory Match: Expressions,[6],Hello Professor Watts here and I have some research to do on memory skills I have assembled a wide variety of expressions to put our memory to the test We can see how were doing by completing matches in a specific amount of time and earning points to track our overall progress,Missing
1536883200,[32],107521,Intelligence: Dogs,[6],Is a puzzle game in which you want to build an image with dogs so that the picture was like the original image Move the puzzle tiles wisely to collect the correct order of the image pieces The essence of the game as in the old game Tag 15,Missing
1537488000,"[31, 32]",107520,Pushing Through...,"[6, 14]",Join Gurnuti of the Empenta Clan on his journey to the Gathering of the Clans Equipped with only the ancient powers of The Empenta Clan Gurnuti must push and pull his way through the many harrowing trials that stand before him,Missing
1537142400,"[31, 32]",107516,TAL: Arctic 3,[6],TAL Arctic 3  In this game you need help an unknown creature to go in the magic portal across many mazes,Missing
1537142400,[32],107513,Space Pirate Amai,[6],Old school 2d shooter with crazy music by the indie band 8bit Phantom Galactic Challenging retro space shooter Fight your way through various stages and enemies Intense Boss fight Master the use of your shield to survive Use powerups to upgrade your ships weapons,Missing
1536710400,"[31, 32]",107512,Kaiki Gensou Yumemonogatari: Kaijuu Kitan Oboro Juuya,[6],Missing,Missing
1537228800,"[31, 32]",107510,Kai Entity,[6],Kai Entity is an adventure thet wants to immerse you in epic fighting bullet hell and fantastic scifi ambient,Missing
1537920000,"[31, 32]",107509,Land of an Endless Journey,[6],You find yourself in a mysterious land filled with puzzles that will challenge you embark on a journey into the unknown and uncover the secrets of the land,Missing
1537747200,"[15, 32]",107508,The Twiggles VR,[6],A 3D puzzle game designed specifically for VR Immerse yourself in the unique world of the Twiggles and enjoy hours of mindblowing braintwisting puzzlesolving fun Get creative and design your own puzzles with the builtin VR editor and earn points for twisting the brains of your friends,Missing
1537574400,"[15, 32]",107507,Multibombers,"[3, 6, 14]",Based off the hit game Bomberman initially developed in 1983 Multibombers takes the concept to an allnew perspective featuring a unique firstperson mode with the inclusion of multiplayer for you and three other buddies to have a night of fun,Missing
1536364800,[32],107506,Land of Puzzles: Battles,[6],In Land of Puzzles Battles the king and queen need your help To avoid war the king has accepted a challenge of puzzles to solve He needs you to solve 15 sets of challenging puzzles and help him secure the kingdom,Missing
1536796800,"[14, 32]",107504,Rebound VR,[6],Rebound VR is a fun and absorbing mix of racquetball and breakoutstyle gameplay 42 levels give hours of gameplay Great stressbuster Suitable for all ages,Missing
1537488000,[32],107502,Parkour Polygon,[6],Dodge hazards climb walls and kick off of signs in your rush to the flag Parkour Polygon delivers a 2D parkour experience with a striking minimalist style,Missing
1537228800,"[13, 31, 32]",107501,Scarlet Smiling Skull,[6],Scarlet Smiling Skull is a unique visual novel with stylized visual relateable topics and meaningful choices,Missing
1537315200,[12],107499,Arcane Trials,[6],Arcane Trials is a VR fantasy spell casting dungeon adventure Only the most skillful and competent wizards will conquer the final trials Dodge fireball punch light and blast your way through the increasingly challenging depths Will you have what it takes become a Master of the Arcane,Missing
1536364800,[32],107498,Mushroom rain,[6],Is a game in the style of clicker In the woods in rainy weather very well the mushrooms grow but as we already know mushroom are edible and poisonous Therefore you have within 1 minute to collect as many edible mushrooms,Missing
1538092800,"[13, 15, 32]",107494,Bikini Heaven,[6],Bikini Heaven is a relaxing sliding puzzle game for mature gamers,Missing
1536537600,"[31, 32]",107489,Legend of Assassin: Jungle,"[3, 6, 14]",An interesting platform game about the adventures of an assassin in the distant jungle Go through the levels and collect crystals And try not to die,Missing
1537142400,Missing,107488,Type Fighter,[6],Type Fighter is a game of typing words to perform actions Stay alive and run as far as you can  Run type kill die repeat,Missing
1536883200,[13],107487,Money Master,[6],Best for all ages the typical monopoly game for the whole family 15 people can play on the same computer Throw your dice Come to an interesting monopoly game,Missing
1536796800,"[10, 14, 31, 32]",107485,Tiska Buska,[6],Fight for redemption through the eyes of Mahkklen a mysterious figure in search of vengeance in this world of dishonesty and tiranny this action packed unseen combination of adventure and racing games offers you 9 levels of pure intrigue and danger each one with a different new challenge,Missing
1538006400,"[12, 31, 32]",107483,The Twelve Trials,"[3, 6, 14]",Face off against some of the greatest heroes of your age when you are called by the gods to participate in their twelve trials Coming from humble origins and hailing from a tiny farming village you will have to prove yourself worthy of godhood,Missing
1537142400,"[8, 31, 32]",107480,Pirate Island Rescue,[6],Help swashbuckling stowaway Penelope save the day and defeat the dastardly pirate Captain Black Beard and his crew of scruffy ruffians Pirate Island Rescue is a 2D action platform adventure where you rescue captives defeat pirates and collect treasure before boarding ship to the next island,Missing
1536710400,"[31, 32]",107477,Steven the Sperm,"[6, 14]",Take control of Steven a sperm who must survive deadly spermicide on his way to the egg Swim dash and squirm through 6 stages of action and thrills Can you make it to the egg,Missing
1536537600,"[31, 32]",107472,Burning Instinct,[6],This game is about the journey of a dragon beginning right from the start Popping out of the egg As a baby dragon you will encounter many obstacles and difficulties but as you get more experienced your dragon gets too It will learn new abilities evolve and grow up as you progress,Missing
1536883200,[31],107471,Kyiv: From Dusk till Dawn with Lenovo Explorer,[6],VRtour Kyiv from dusk till dawn includes6 locations More than 20 minutes of video content Interactive games in every location Full immersive application Prizes,Missing
1538092800,"[8, 31, 32]",107468,Rabbit of Destiny,"[6, 39, 49]",The brave little rabbit decided to save the forest and its inhabitants Equipped with a dagger and a pistol he went to the edge of the forest where green goo spills out of broken barrels,Missing
1538092800,Missing,107466,Conjure Strike,[6],Get ready to compete in the ultimate VR battle arena Conjure Strike is the teambased VR shooter youve been waiting for    Take part in epic objective based matches where you will play one of 6 unique classes each with their own arsenal of special abilities and weapons,Missing
1536796800,"[12, 32]",107460,Dead Prison,[6],The virus has plunged the world into crisis and humanity is already on the brink of survival  Youll be able to fend off a steady stream of zombies in the game until Dr Wilson gets through the retreat As time goes on more and more powerful monsters will be alarmed Can you finish the task,Missing
1536883200,[13],107459,Bombjour,[6],Blow up buildings like never before,Missing
1537315200,"[31, 32, 33]",107455,MeatPossible: Chapter 1.5,"[3, 6, 14, 34, 39]",MeatPossible Chapter 15 is a fastpaced intense endless sidescrolling flyer action arcade game which depicts the tragical events taking place in the outskirts of the Kingdom of Epicton Fight in this epic aerial adventure against the Pigs and the Flies as you bring back peace to your Kingdom,Missing
1536364800,[13],107454,Enter the Moon,[6],Explore the moon in breathtaking realtime 3D Explore his geological aspects Battle against spaceships or a secret lunar base Enter the ISS Measure the moon And get in the cockpit,Missing
1536883200,"[14, 32]",107450,Sabreurs - A Noble Duel,[6],Sabreurs  A Noble Duel is a local 2player fencing game about two noblemen settling their disagreement Maybe someone insulted the others mother wronged their family or doubted their noble upbringings But that doesnt matter  for it is time to settle this by a duel,Missing
1536796800,[32],107448,Robikon,[6],Did you imagine the life of a robot   If not then go through this game in which everything is not as easy as you think  And you will see with your own eyes how robots cope with difficulties,Missing
1536883200,"[9, 13, 14, 15, 31, 32]",107446,IQ Test,[6],Free Visual IQ Test One of the tests for the level of intelligence is the Raven test  method of testing IQ developed in 1936 by J Raven,Missing
1536796800,Missing,107445,Where Humans Shouldn't Go,[6],Controlling a survivor of a spacial station explosion make your way to Earth jumping holes running and avoiding obstacles and shooting in challenging enemies and bosses,Missing
1537315200,"[13, 32]",107440,Click and Manage Tycoon,[6],Click and Manage Tycoon is a clicker and management game Welcome to our sweet world become a good manager here,Missing
1536710400,[32],107439,Cube Full of Mines,[6],Mastered the art of finding mines Ready for a new challenge Weve taken the classic game and given it a new twist Drive your sense of direction mad as you scramble to find all the things that go boom in the fastest time you can by taking on a Cube Full of Mines,Missing
1537142400,Missing,107435,Crime Girl,"[3, 6, 14]",Crime Girl has one dream to own every emerald in the world by hook or by crook Use the grappling gun and help her make her dreams come true by raiding the abandoned towers of London now full of ghosts and emeralds Hooray for crime,Missing
1536451200,"[31, 32]",107428,Simplex Mundi,[6],Your spaceship shattered on an unknown alien planet  All around you there are harmful robots  Will you find a way out    Explore a stunning world full of dangers in this unique FPS and fight for your survival,Missing
1536883200,"[15, 32]",107427,ChromaSquares,"[3, 6, 14]",A Match3 style puzzle game,Missing
1536883200,[32],107426,Yumori Forest,[6],Yumori Forest is a violently stylish action game focused on fastpaced combat chaotic boss fights and unforgiving difficulty,Missing
1536710400,"[31, 32]",107424,Rocket of Whispers: Prologue,"[6, 14, 34, 39]",In a chilling cellar below the apocalyptic snow Fei Lin the witch wakes up from hibernation and ventures into the forsaken world Guide her through the process of escaping the cellar and seeing the changed world for her first time,Missing
1537228800,"[12, 13, 15]",107421,Three Kingdoms 2019,[6],Missing,Missing
1537920000,"[31, 32]",107420,Wandering Owl,[6],Hardcore 2D platformer about the little Owl which will check your persistence Complete the Wandering Owl will not be easy but its possible if you will try hard You got the chance to try and finish our game with the least amount of deaths,Missing
1536883200,[13],107417,Nutrients for Life,[6],A Virtual Reality Experience to learn about applying nutrients to your crop,Missing
1536710400,"[12, 13, 14]",107415,Everyday Baseball VR,[6],Everyday Baseball VR is a VR baseball game which is based in real baseball    Weve been continuously mulling over how to improve convenience without losing realism so that people can easily play our game whether they are familiar with baseball or not,Missing
1536624000,"[31, 32]",107410,Temple of the Lost,[6],Explore the Temple of the Lost solve occasional puzzles avoid deadly traps beat the mazes and find whats hidden Slowly uncover the secrets of this temple while listening to ambient atmospheric music,Missing
1537660800,"[31, 32]",107408,Escape Black Orion VR,[6],In Escape Black Orion you are in a mysterious facility Black Orion Something has gone wrong and now you are locked in the engineering bay with gas pouring into the room Using you wits and whatever tools you can find you must disengage the door locks to escape before your air runs out,Missing
1537401600,"[13, 32]",107405,Mad Factory,[6],WELCOME TO THE FACTORY In Mad Factory youre the new hire in the universes finest cookie factoryand youve got orders to fill See who can make bake and frost the most cookies and reach the top of the leaderboard Can you keep your cool and deliver the goods in this addictive VR experience,Missing
1536883200,"[31, 32]",107402,Seven Sacrifices,[6],Seven girls came to a mountain villa on the outskirts to attend a party Suddenly they were struck by a storm They were trapped and lost contact with the outside world Everyone was caught unawares by the accident but the conspiracy has just begun,Missing
1537142400,"[13, 32]",107399,Solar Explorer: New Dawn,[6],Solar Explorer New Dawn is a modern take on a classic physics based Lunar Lander arcade video game Master the challenges that the worlds of the Inner Solar System pose and help humanity become a spacefaring species,Missing
1536451200,"[9, 32]",107398,Mad Restaurant People,[6],Thats your new job as a waiter in a nutshell Serve customers make no mistakes and be quick about it,Missing
1537315200,[32],107391,Itsy Blitzy,[6],Itsy Blitzy is an arcade style bullet hell brawler The game focuses on simpleyetdeep combat with fluid controls and a so hard its meditative difficulty level,Missing
1536710400,"[15, 32]",107387,Tank Souls,[6],A fun soulslike game in which you will kill your time in hundreds of dungeons pumping your skills and knocking out randomlygenerated things,Missing
1537401600,Missing,107383,Color Cannons+,[6],Color Cannons is a fast paced shooting shoving and blasting local multiplayer game for up to 4 players Play across 10 maps each with a unique and original soundtrack,Missing
1537228800,[32],107377,Robo Runners,[6],Run for your life the robots are coming The fast paced multiplayer game pits you against a number of other human contestants for the chance of survival,Missing
1536624000,"[31, 32]",107376,Welcome Back to 2007 2,[6],Would you say that 2007 cannot be returned After 11 long years 2007 are coming back to us in 2018 AGAIN Be ready for Cool Story WBT2007 2 is a oldschool platformer game,Missing
1536883200,"[15, 32]",107375,Obliteracy,"[6, 14]",Obliteracy is a word game set in a utopian future where energy is generated from language itself Wordwarriors pilot enormous mechanized robots in a tournament to prove themselves worthy of the title of Champion and to earn the chance to craft the future of the world,Missing
1537315200,[32],107374,JumpStream,[6],JumpStream is a competitive platformer built in realtime by an audience using Mixer Interactive The goal is to work with your audience to construct an emergent path to complete challenges in the fastest possible time,Missing
1536105600,[32],107373,Echoes III,[6],Echoes is back with a bang and in 3D More intense and eye bleeding than before with the action coming at you from the sides above and below,Missing
1536192000,"[12, 15, 31, 32]",107308,Torn Tales: Rebound Edition,"[3, 6, 14, 130]",Torn Tales Rebound Edition is a much expanded version of the original Torn Tales based upon the classic story Check out coop play more custom loot items gem crafting new quests and new arenas,Missing
1536192000,"[9, 24, 32]",107307,Cool Headed,[6],Cool Headed is a puzzle casualprogramming game Combine and give instructions to your bots to reach the objective Piece by piece make your mark on an extensive overworld unlock bots and discover secrets Will you have the heart to sacrifice your team,Missing
1536451200,"[7, 13, 31, 32]",107246,Vinylove,[6],Vinylove is a small exploration game experience about the deep relationship between the songs we love and the memories they relate to You will follow the short story of Alex the protagonist while hes dealing with his past and the impact songs and music had on it As you proceed with the experience you will be asked to put on specific records to help Alex understand and finally cope with his own memories,The entire story takes place in Alexs bedroom filled with his passions and hobbies and stuff from his childhood You will find a lot of details about his life by just looking at his stuff while youre busy collecting the right song with each memory  You will be creating the soundtrack for this experience by selecting and playing your favourite songs by your favourite artists Its easy all it takes is to open your records library and select the song from your computer This will allow you to live Alexs story togheter with yours an invite to think about this magic connection between music and past in your everyday life
1537228800,[5],107243,Unearthing Mars 2: The Ancient War,"[6, 162, 163, 165]",Unearthing Mars 2 The Ancient War is a futuristic FPS which supports the PSVR Aim Controller and features epic boss battles and super powers  Following on from the original game players have six weapons to choose from with the option to gather special rare weapons later on  Using the Sharp Focus ability players can slow down time and exploit enemy weaknesses in order to defeat them in the quickest amount of time possible  The games epic boss battles will also offer unique quirks and nuances as the player fights against enemies of all types,Missing
1536019200,"[12, 25, 31, 32]",106741,Moonfall Ultimate,"[6, 14, 48, 49, 130]",Set in an industrial gothic universe youll hack slash and cast your way through a treacherous handpainted world in solo 2player couch coop or endless arcade mode    Choose your class and upgrade your gear with metroidvaniastyle exploration and a focus on strategic realtime combat    Discover a story of The Empire a once small kingdom now under threat from socalled Savages They hunt a mysterious element known as Lunarium which resides in The Empire and you a dauntless recruit must protect the land at the front line,Missing
1536192000,"[12, 31, 32]",106620,Water Clock,[6],沉迷篮球游戏的大学生和破旧水杯里冒出来的小精灵泠的夏日奇遇 笨拙二人组编织出燃与萌的清新治愈AVG小短剧,Missing
1537142400,"[13, 32]",106610,Poverty is a Choice,[6],I get it you are poor and thats humiliating  Stop being poor idiot,Missing
1537401600,"[12, 13, 14, 15, 31, 32]",106582,Girlfriend Cards,[6],Hardcore card game For a limited time find all the matches One chance is given,Missing
1536192000,"[15, 32]",106560,Delta Horizon,[6],Skip the Battle Royale Delta Horizon takes you back to basics in this team versus team third person shooter Customize your weapons and soldier Strategize with your team to finish the objective and secure victory Battle in multiple game modes on arena sized maps Fight for your rank gain experience and you shall be rewarded Unlock new Cosmetics based on Experience or Rank,Missing
1538092800,"[12, 15, 32]",106557,Tactics Maiden Remastered,"[3, 6, 14]",Dive into a gripping medieval fantasy RPG and lead your heroes in over 90 scenarios to stand up against noble despotism in a world full of political intrigues Engage in thrilling turnbased battles for territory to defeat your adversaries controlled by a truly devious AI,Missing
1536278400,"[12, 31, 32]",106490,The Legend of Monster Mountain,[6],The spell of the Monster Mountain was broken the released monsters took Keyaos sister For saving his sister Keyao started an incredible adventure,Missing
1537142400,"[31, 32]",106338,The Orphaned Soul,"[6, 14]",A young girl abandoned as an infant goes on a search for her parents and identity in a dark fantasy world populated with foul beasts and nasty cuthroats,Missing
1537920000,"[13, 15, 31, 32]",106311,Wall Walker,[6],Wall Walker is spatial reasoning puzzle game based on constantly changing your perspective of a problem,Missing
1537401600,"[12, 31]",106294,Atelier ~Alchemists of Arland 1-2-3~ DX,"[6, 48, 130]",Wholly Arland The 3 parts of the Arland Series Released in one deluxe edition Compiled with much of the DLC thats been released until now  The English version includes English voice Note that some events do not include English voice   Atelier Rorona The Alchemist of Arland DX First release in the Arland series The main character Rorona must save her Atelier from being closed by the Kingdom Using Synthesis Exploration and Battle gain recognition for the Atelier and save it from being closed See a variety of endings by obtaining a certain level of recognition in a set time period and by fulfilling certain conditions   Atelier Totori The Adventurer of Arland DX The second release in the Arland series In a search for her missing mother Totori tours the world of Arland as an adventurer accompanied by her friends Use Synthesis Explore and Battle to fulfil requests raise her rank as an adventurer and venture into brand new lands   Atelier Meruru The Apprentice of Arland DX Third release in the Arland series Princess of the small frontier country of Arls Meruru plans to use alchemy to stimulate the growth of her small country Use Synthesis Explore and Battle to increase the population within the time limit and boost the advancement of the kingdom,Missing
1537833600,"[15, 31, 32]",106141,Hotel Transylvania Popstic,[6],Sony Pictures Virtual Reality has partnered with Specular Theorys Popstic VR game to create Hotel Transylvania Popstic an exciting new VR music game designed exclusively for VR arcades thats fun for the whole family,Missing
1537228800,"[12, 31, 32]",106020,Temple of Rust,[6],A game about learning to use an ancient sling against oppression Topdown arena action with procedural elements,Missing
1538092800,"[12, 13, 15, 32]",105686,Nono's magic general shop,[6],Nonos Magic General Shop is a collecting tycoon gameYou will play as Nono a 16yearold girl who helps out at grandmas magic general shop Come and help Nono run the businessYou will develop all kinds of products to achieve the ultimate goal  Become the most popular magic generl shop in town,Missing
1536710400,"[12, 13, 15, 31, 32]",105596,Bronepoezd,[6],Bronepoezd is a procedurally generated adventure Feel yourself in the role of an armored train engineer in an unfriendly evil and not forgiving world Improve your armored train engage in trade and fighting learn the history of this gloomy world,Missing
1538092800,"[31, 32]",105588,Cosmic Ray,[6],A game about exploring space in search of hospitable planets for colonization Casual gameplay and short rounds make it a great option for killing a few minutes,Missing
1536796800,"[13, 31]",105569,BattleX,[6],A Uniquely realistic military VR FPS created by real military simulation comany  B Realistic thrill by gamification tactics  C Battle net through multiplay with teambuilding  D Get away from the simple shooting with sensor and HMD and maximizes your enjoyment by strategic play with your whole body,Missing
1536105600,"[15, 32]",105566,Grid Games: Color Coded,[6],Grid Games Color Coded is a progressive puzzle solving game where you have to match the tiles with the colors from the illustration shown in the level The colors are arranged in an order of sequence making it a fun and strategic challenge to navigate your mouse across each of the tiles,Missing
1537228800,"[5, 32]",105477,Rise: 30 Minutes to Extinction,[6],A fast paced third person shooter Race against the clock to beat hordes of enemies and slay the 3 alien generals and collect their keys to disarm the bomb before time runs out Then survive as long as you can and get the highest score,Missing
1538006400,[12],105471,Draoi,[6],Draoi pronounced Dree is a VR Online Multiplayer Magic Battleground where you carve spells in the air with your bare hands,Missing
1536192000,[32],105455,Groundless,"[6, 14]",Groundless is a local multiplayer arena game where you build and destroy the ground you walk on,Missing
