first_release_date,genres,id,name,platforms,summary,storyline
1502064000,"[11, 32]",54723,Warfront Defenders: Westerplatte,[6],This is a tactical defense mini game based on WW2 A single player hybrid of Tower Defense and Real Time Strategy Played on a diorama inspired by the historical Battle of Westerplatte Poland which marked the start of World War 2  Warfront Defenders Westerplatte is the first game of the series of tactical mini games based on WW2 The gameplay is a single player real time strategy game Played on a diorama like map inspired from Battle of Westerplatte which marked the start of World War 2 Though this is not a chronological account of the battle the gameplay and the tactics are heavily inspired by the proceedings of the historical battle and its challenges are designed to remember the defenders of Westerplatte  Battle of Westerplatte was unique in many ways and this game will try to reflect on that Players can expect that they will be outnumbered outgunned but not out of tactics Also expect enemies with brains they will react to your strategies and apply counter strategies to break down your defenses All you have is a handful of soldiers to stand in their way Warfront Defenders as a series of games will attempt to take inspiration from the historical battles of WW2 and turn them into tactical games playable on small dioramas  Feature List   Destructible environments  Position your soldiers anywhere use cover tactics some of the areas are more exposed than the others  EquipAdd health and UpgradeDowngrade your soldiers during battle  10 Achievements and unlocking of special weapons and fortifications to take on enemies  Build fortifications lay mines to slow down or kill enemies  Reactive enemy AI changes strategies based upon your movement  Overwhelming bosses like Battleship SchleswigHolstein Stuka dive bombers snipers,Missing
1503446400,"[5, 25, 31, 32, 33]",54698,Hangry Bunnies From Mars,[6],How long will you survive against an unrelenting horde of fluffywuffy alien bunnies Join up with the Critter Death Squad as the teams chief exterminator who may or may not be a clone and arm yourself to the teeth with epic weaponry designed by the teams unhinged mad scientist get tactical updates from a KGB pizza delivery driver and fight to keep Earth off the dinner menu,Missing
1503532800,"[12, 13, 15, 31]",54696,The Sims 4: Toddler Stuff,"[6, 14, 48, 49, 167, 169]",Give your toddlers new ways to express their personalities burn off energy and make friends with The Sims 4 Toddler Stuff Dress your little Sims in a variety of adorable outfits and cute hairstyles Use colorful décor to build an outdoor play space where toddlers can enjoy the slide crawling tunnels and ball pit with friends,Express your toddlers personalities with new boy and girl fashions and hairstyles Choose from a variety of tops bottoms and shoes that showcase their unique style Dress in whimsical outfits from butterflywinged tees to animal hoodies even rainbow moccasins  Toddlers can burn energy while having fun on the collection of playground objects Tiny Sims can hop into the ball pit with a buddy scoot down the slide or scamper through colorful tunnels With a little imagination toddlers can makebelieve that theyre pirates or spaceexploring astronauts  Build the perfect play space in a local park or backyard then invite the neighbors over for a play date Toddlers can make friends and let loose while parents facilitate the fun tell stories and grill up the kids favorite foods
1502064000,[31],54530,Construct: Embers of Life,[6],With no memory of who you are you must discover the secrets of your past,Missing
1501632000,"[12, 31]",54526,Retne,[6],In Retne you are a tourist traveling through VR Land Theres lots to see and so many things to do but theres a catch its A DIY tour so you have to do the hard work to visit all the magical attractions that the VR world has to offer,Missing
1502496000,"[13, 31, 32]",54525,Connected Hearts,"[3, 6, 14]",Gary is caught in a strange dream and now he must overcome the adversities on his path or perish in the attempt In this adventure you will meet 3 children in dreamlike scenarios next to a mysterious girl who talks about a promise,Missing
1501718400,[31],54523,The baron got you again,[6],In The baron got you again you play as a secret agent prisonner from a cell in the middle of Argentina inside the secret base of the vile Baron Von Rimmel Your mission  escape and as fast as possible Search the different rooms to discover the bunkers exit without being noticed,Missing
1502323200,"[12, 32]",54522,Gangs of Space,"[3, 6, 14]",Gangs of Space is a massivelymultiplayer Rogue Shmup where Gangs of players compete for the conquest of the galaxy,Missing
1502409600,"[5, 31, 32, 33]",54513,I.F.O,"[6, 14, 37, 130]",IFO is an old school LCDstyle shootem up game  You have to shoot UFOs using a classic aircraft and save the animals which kidnapped by the aliens  Lets save the Earth from the aliens You are the last hero of the world,Missing
1501718400,"[31, 32]",54512,Run For Coins,[6],The objective of the game is to find all the coins and kill all the enemies take the key and advance to the next map before the time finishes Finish the map and make your best score,Missing
1501632000,"[10, 14, 32]",54505,Dash Dash Run!,[6],Dash Dash Run The frantic VR arcade runner that has you pumping those arms performing to the crowd and racing at crazy speeds across a wild selection of vibrant courses,Missing
1502755200,[32],54501,Soldier Killer,[6],Soldier Killer is a simple game based on killing opponents You are a member of a secret organization and you have the task of liquidating all those who have betrayed the organization,Missing
1503619200,"[14, 32, 33]",54498,Dog Gone Golfing,"[3, 6, 14, 48, 130]",Play across 20 worlds as you compete to be the worlds best Dog Puck Golfer,Missing
1502755200,[32],54494,Detrita Battlegrounds,[6],Detrita Battlegrounds is a 25D Twin Stick Shooter in Space with pretty art and a pumping soundtrack,Missing
1503360000,"[31, 32]",54491,Band of Outlaws,[6],Play as Robin Hood and his Merry Men in this 2D Action Platformer Help take back England from the diabolical Prince John Battle your friends in a Local Multiplayer Deathmatch gamemode,Missing
1504137600,"[5, 32]",54490,SuperLuminauts,"[6, 14]",Break SpaceTime with Friends SuperLuminauts is a localmultiplayer space dogfighter where your missiles leave trails in time With the tight controls of an arcade shooter and the deep mechanics of no other soon youll be flying thinking and blowing up your friends like a true SuperLuminaut,Missing
1502755200,[32],54483,Flipper Hazard 2,[6],Flipper Hazard 2 is a sequel to Flipper Hazard which brings completely new stages and levels into play,Missing
1502668800,[32],54482,Raccoon Hero,[6],Your goal in this game is to help the raccoon cubs escape their ball cages by matching their color with the color of the ball you throw at it The babies are hidden among hundreds of other colorful balls So basically you need to destroy as much balls as necessary and achieve the certain score that is calculated for every level,Missing
1502755200,"[13, 15, 32]",54481,Miniature TD,[6],Are you ready to play a adorable tower defense game set in an voxel world    Use the VR controllers to drag and drop towers on a floating map  Defend your base from cute monsters like mini magicians chefs and dinosaurs,Missing
1502841600,[32],54480,Raccoon Hero: Starlight,[6],Your goal in this game is to help the raccoon cubs escape their ball cages by matching their color with the color of the ball you throw at it The babies are hidden among hundreds of other colorful balls So basically you need to destroy as much balls as necessary and achieve the certain score that is calculated for every level,Missing
1502755200,[32],54478,Shapes2,[6],The goal is to draw each levels shape in just one move  that means that going over the same line more than once is not allowed There are lots of different shapes that make levels in this game some of them are easier to draw and some of them not so much easy,Missing
1502841600,[32],54477,Shapes3,[6],The goal is to draw each levels shape in just one move  that means that going over the same line more than once is not allowed There are lots of different shapes that make levels in this game some of them are easier to draw and some of them not so much easy,Missing
1502841600,[32],54475,Grin Bandana,[6],Well there is only one character in this game and that is Blus and Yellos brother Grin Grin is a ninja with a special training in mind  achieve perfect balance between black and white yin and yang This is exactly what your mission is going to be here  pass through all the stages and achieve perfect balance in each one,Missing
1502841600,Missing,54474,Lumber King,[6],You hate green,Missing
1502755200,"[15, 31, 32]",54466,Tower and Guardian,[6],This is a relaxed casual tower defense game simplifying the conventional tower defense game play the player just put the location of the tower can be defensive In different levels of terrain you need to use their own full attention to the distribution of the rare defense tower Play is very suitable for those who have the risk and challenge the heart of the players The game developers are independent game enthusiasts there are many new people so the game is still in the Beta stage the level is relatively small And the content is relatively simple Hope that the players can understand  With the war horn pick up your sword come together to meet the challenge,Missing
1503273600,"[15, 32]",54465,The Dark Side of the Moon,[6],The dark style independent online game the return of Chinas traditional round system game farewell to the lengthy development upgrade the players compete equality the common face of the dark side of humanity,Missing
1503100800,"[31, 32]",54464,MonsterS in haha Island,[6],To be immortal The most important thing is to have a long lifeOur hero wants to be immortal so he came to this island to find the secret of longevity in frogs,Missing
1502323200,"[15, 31, 32]",54463,Fantasy ERA,[6],Welcome to the Fantasy ERA Build the village by using the resources of the island educate your warriors conquering the island and victory against your rival,Missing
1501632000,"[10, 31, 32]",54462,Run Crabby Run,[6],Run Crabby Run is an adventure game and a lot of fun for the whole family You can play by yourself navigating the naughty Crabby or with the use of the common screen mode you can be accompanied by Octopus,Missing
1502841600,[32],54461,Sketchy,[6],Sketchy is a simple puzzle game where you have to join two balls  orangey and bluey But it may not be as simple as it seems,Missing
1502064000,[32],54460,Sketchy 2,[6],Sketchy 2 is a simple puzzle game where you have to join two balls  orangey and bluey But it may not be as simple as it seems,Missing
1504137600,"[13, 14, 32]",54459,VR Dart Zone,[6],Do you think that playing dart is one of the best way to spend a time with friends  We too Thats why weve created VR Dart Zone that moves you to another dimension You know the rules so lets start the game Are you really sure it is going to be simple,Missing
1503878400,[32],54455,Gunducky Industries,"[6, 34, 48]",Fly your plane with arcade flight simulator controls through narrow levels shooting enemy robots and dodging amongst obstacles such as trees and ancient ruins,Missing
1502668800,"[5, 31, 32]",54454,Nightmare at the lighthouse,[6],Nightmare at the lighthousethe game starts with our hero workingthen someone came and this is where everything startedHe have a mission and until he complete his mission he goes through dangers and horror but before he discover what is happening in that lighthouseeverything is possible,Missing
1502668800,[32],54452,ArkanoidSmoking,[6],Unusual arkanoid with interesting levels and music back on personal computers with unusual graphics  Who knows maybe this game will help you to quit Smoking,Missing
1502755200,"[12, 15]",54450,Avoid the Monsters,[6],A mix of puzzle and roguelike RPG where your aim is to upgrade yourself as much as possible while avoiding the monsters,Missing
1502755200,"[9, 15, 32]",54449,Magic Pixel Picross,[6],A game of numerical reasoning for practicing your logical thinking  A game of exploration and collection which may recall your childhood memories  A drawing game for you to paint your dreams freely,Missing
1503532800,"[31, 32]",54448,Cat vs. Corgis,[6],The castle is yours for the taking Take control of Stretch the Cat as you jump and swing your way through corgis to collect crests Cat vs Corgis brings back classic on rail platforming in a more expansive and dynamic way,Missing
1501804800,"[31, 32]",54446,Runaway VR,[6],Behind you is the chase Ahead of you lies a narrow path full of dangers and the unexpected turns The rhythm of the drums makes the pulse race and sharpens your reflexes Dont stop Runner The cost of failure is YOUR LIFE,Missing
1503619200,"[12, 32]",54445,Mothlight,[6],In a world corrupted by Eldritch abominations Enzo must climb out of the hellish depths of the universe From the Black Sea to the Planes of Neethan it is your job to make your pilgrimage back to the Worlds above In the black hell of this world only Moths and demons await you,Missing
1502755200,"[9, 32]",54444,80.08,"[3, 6, 14]",For unknown reasons you find yourself trapped in a representation of your mind As a prisoner you are required to complete certain tasks to keep your sanity Inside this cell however nothing is what it seems and confusion is your natural state Will you have the courage to face the beings that have infected and imprisoned your mind Will you be able to discern reality from the lies your captors scream  It is time to escape Even if escaping means facing something unexpected Are you ready to remember,Missing
1503446400,"[5, 31, 32]",54340,Minimized II,[6],Minimized 2 is a direct continuation of the first part A new experience in graphic minimalism,Missing
1503619200,"[31, 32]",54339,Psychical Madness,[6],The main character  a girl named Mila At the beginning of the game she gets into a car accident On the street cold winter wait for help on this she simply does not have time Mila risks to freeze to death,Missing
1503273600,"[12, 31, 32]",54338,Lost In Purple,[6],Lost In Purple  SciFi platformer with RPG elements which tells us the story of a space traveler crashed in deep space The planet which turned out to be the hero is dangerous for foreigners almost all its inhabitants aggressively against you configured and ready to attack at any moment,Missing
1502841600,"[13, 14, 15, 31, 32, 35]",54336,Klondike Solitaire Kings,[6],Famous Card game also known as Klondike We kept the game true to the spirit of the classic Solitaire also known as Klondike or Patience Klondike Solitaire Kings features a beautiful custom designed card set in high resolution with 300 levels playing Patience on your desktop never looked this good,Missing
1503273600,[32],54335,Twisted S,[6],Twisted S is a clever actionplatformer game combined with the best gameplay elements like time and object manipulation clever enemies traps and other challenges,Missing
1502755200,[8],54334,Call Me Skyfish,[6],Call Me Skyfish is a game about a fish a stickfigure hedgehog and a long tongue,Missing
1502755200,[32],54333,FlatFatCat,"[6, 14]",A casual funny cat game FlatFatCat is an amusing cat game and creates Addiction  Perfectly fits on waiting time,Missing
1502323200,[15],53833,Total War: Warhammer - Norsca,"[3, 6, 14]",The Norsca Race Pack adds two new playable factions to Total War Warhammer with new Legendary Lords unique units quests and mechanics A Norscan campaign is one of relentless pillage and ruination Their principle sources of income are raiding and sacking This lends itself to a very mobile and combative playstyle  always keeping your armies on the move and often in contention with other factions Razing settlements enables you to erect monoliths to the dark gods of Norsca and the gods always reward the faithful,In the far north between the Chaos Wastes and the Sea of Claws lies Norsca A barren inhospitable peninsula in the far north of the Old World it is home to ferocious tribes of warriors hardened by the relentless blizzards the barren icy tundra and the monstrous denizens of this accursed land Fanatical servants of the dark gods they will stop at nothing to prove their primal might in a relentless hunt for worthy foes and fresh raiding grounds  In battle Norscan armies are swift and vicious featuring a backbone of increasingly fierce and more heavily armed Marauder infantry units With the right buildings in place they can also recruit a wide array of monstrous units such as Trolls Fimir Warriors Norscan Ice Wolves and Skin Wolves At the top of the tree are the FrostWyrm and the colossal War Mammoth
1502409600,[12],53716,Tempest: Pirate Edition,"[6, 14]",Bundle containing  Tempest main game  Tempest Jade Sea  Tempest Pirate City  Tempest Treasure Lands  Tempest OST,Missing
1504137600,[31],53692,Survive on Mars,[6],Survive on Mars is a first person survival game for Microsoft Windows    Surviving under the harsh conditions of Mars will be hard but if you are strong enough you will succeed    Find the best way to survive but be careful each wrong step will lead you to death  The environment is your main enemy The radiations low temperatures and the atmosphere without oxygen will kill you  The meteorites can also kill you andor destroy your base    The modular system will let you create something as you like  Create 3D parts by using a 3D printer and start building your base    The abandoned rovers from Mars soil will give you parts to build a good rover You also can create it with 3D printed parts Or you can combine them and use the remaining parts to other projects    Your temporary home will be a spacecraft You also will have few items to survive until you will make a farm a base and other things that will help you to survive  You can create water in 2 ways  By boiling the soil and by burning hydrogen and oxygen  You can grow different plants in your base arabidopsis mizuna lettuce super dwarf wheat apogey wheat brassica rapa rice tulips kalanchoe flax onions peas radishes lettuce wheat garlic cucumbers parsley dill lettuce and cinnamon basil    You can mine in different ways but the simple one is to create a drilling machine and to place it where you want to drill After it will finish drilling you can get the drilled ore and melt it to extract the metals    You can use portable power banks to store energy from solar panels If you want to use a PPB Portable Power Bank in a rovervehicle you can do that to charge it and use it on a vehiclerover  But if you want to connect solar panels directly to the base you can also do that    You can sell goods metals and other things from Mars to Earth by using a small spacecraft You will receive some coins and you can use them to buy something from Earth,Missing
1502755200,"[15, 32]",53315,Lords of War,[6],Lords Of War is a fastpaced strategic card game that supports realtime PvP battles Although game design may resemble turnbased TCGCCG games game mechanics is more like a realtime 3D cardbased roleplaying game  this combination provides an entirely new gaming experience,Missing
1502409600,"[12, 13, 31, 32]",53312,Vault Resort,[6],You are a prisoner in a vault Waking up in a dirty scary cellar you have to find your way out By exploring various scenarios and surroundings you must solve physical puzzles and handle exiting challenges Vault resort is a reallife obstacle course inside a huge castle and its surroundings A unique teleporting control system guarantees that your are always at the right spot to use every inch of your roomscale space in all scenarios    Enjoy at leat 1 hour of fun challenges and excitement    This VR game is for HTC vive only    Enjoy maximum immersion with Vault Resort,Missing
1502668800,"[5, 32]",53311,Space Scumbags,[6],Space Scumbags is a space shooter inspired by old school space shooter games like Galactix Fight your way through waves of enemies and battle powerful bosses,Missing
1502755200,"[31, 32]",53097,Insanity VR: Last Score,[6],Insanity VR combines an immersive and intuitive locomotion system in VR a compelling horror story and escape the room like puzzles with stealth mechanics As the new intern at a futuristic institute for mental illnesses you get transported into the mind of a patient to reconstruct his memories,Missing
1502064000,[32],53095,Edges 2,[6],Edges 2 is a small fast paced game where you control a snakelike player on its path The catch is in traps that are standing on its way  you have to move left or right to avoid them Your player moves on its own and all you have to do is control its jumps left or right,Missing
1504137600,"[5, 12]",52887,Destiny 2: Digital Deluxe Edition,"[6, 48, 49]",Destiny 2  Digital Deluxe Edition includes  Destiny 2 Base Game  Destiny 2 Expansion Pass  Premium Digital Content  Legendary Sword  Legendary Player Emote  Cabal Empire Themed Emblem,Missing
1503360000,[32],52778,OutSplit,[6],OutSplit is a simple puzzle game in which your task shift cubes,Missing
1502064000,[13],52773,GravityTunnelVR,[6],Gravity Tunnel is a VR experience which lets you immerse yourself in space Sounds cool Yeah it feels good too Your brain will be put to test as you go further  luckily theres a series of levels on which you can train your sense of balance We prepared all you may need in space  narrow planks dynamic obstacles cool music colors After finishing Gravity Tunnel NASA training programme will seem easy to you Brace yourself for unforgettable space experience Check your balance and try not fall down in many availables levels And remember its not real,Missing
1502409600,"[12, 31, 32]",52772,Dead Horizon,"[3, 6, 14]",Most people never get a shot at making a difference If you did would you miss  Dead Horizon is a short and dirty point and click western themed adventure game thats also completely free,Missing
1501718400,"[7, 10]",52771,Flight of Light,"[3, 6, 14, 41, 48]",Rhythmracing  Fly through fantastical worlds or race your friends in time to the music,Missing
1502409600,"[15, 32, 33, 35]",52768,Triangulate,[6],Triangulate a game that is easy to learn but hard to master Stack the falling triangles to create bigger triangles of the same color making them disappear along with the black background A very simple concept but doing it for an entire level requires quick memory clever strategy and great dexterity Only a TRIANGULATE MASTER can complete all nine levels especially the final three which will require incredible skill and patience,Missing
1502409600,"[13, 14, 32]",52748,I Want Toilet!!!!!!,[6],A 2d game with Real physics and contains many actions and decryption elements  You can have fun in fifteen interesting stages,Missing
1503964800,"[4, 12, 31, 32]",52555,Absolver: Deluxe Edition,"[6, 48, 49]",The Absolver Deluxe Edition Upgrade includes the official soundtrack from Austin Wintory and The Art of Absolver 52page digital artbook These items are part of the Absolver Deluxe Edition package,Missing
1502150400,[32],52296,Beyond the Wall,"[3, 6, 14]",The world is in chaos Avalon V is the last paradise on Earth Here behind huge walls people live a quiet and happy life But what lies beyond the wall You have to find the answers to this question The players main task is to survive to interact with the NPC and surrounding world The player needs to explore the ruins of the old city save the survivors build a fort and also protect the wall of the new city,Missing
1501718400,"[13, 31]",52293,Interplanetary Hunter,[6],The whole Galaxy is occupied by the outlanders Now we need you to drive your mecha to eliminate the invaders on the space stations and the planets Collect the booty and upgrade your equipments,Missing
1502150400,[32],52292,Mercfighter,[6],Make your assault against hundreds of waves of deadly spacecraft Advance your equipment skill trees and ship to overcome the growing enemy threat,Missing
1501718400,[32],52288,Staff Wars: Wizard Rumble,[6],Staff Wars Wizard Rumble is a fastpaced multiplayer game where players compete atop a collapsing battlefield to be the last wizard standing Blast your foes into the void below and claim the title of the ultimate wizard,Missing
1502928000,"[31, 32]",52287,Postmen of Horizon,[6],Postmen of Horizon is an interactive visual novel about the near future where you will be asked to live a few days as different characters,Missing
1502150400,"[13, 14, 15]",52285,Baseball Mogul 2017,[6],The groundbreaking franchise that revolutionized sports games continues to redefine the way you run and manage your favorite baseball team    This years version includes more than 100 updates and new features,Missing
1503964800,[32],52280,Remnith,[6],Remnith is a chaotic FPS where enemy units feed off of the energy of every shot that isnt lodged directly into them The more you miss the stronger they get,Missing
1502323200,"[9, 15, 31, 32]",52278,Jewels of the Mysterious Woodland,[6],Jewels of the Mysterious Woodland  The new match 3 game is here with brilliant jewels in over 600 dazzling puzzles  A magical journey filled with waves of excitement and brilliant visuals Swap jewels to clear the way and match pieces to crush each challenge that lies ahead,Missing
1503619200,[32],52277,Aliens X,[6],Oldschool 2Дshooter of the Windows 2000 epoch controlled by mouse 2player local cooperative mode with several difficulty levels,Missing
1503360000,[13],52273,Formula E Grand Prix,[6],Race for time in this fast paced Formula E racing simulator Built for VR and playable without test your skills as a driver and compete against your friends for the top spot,Missing
1502409600,"[31, 32]",52272,Deadly Rescue,[6],Deadly Rescue is an immersive VR first person shooter which player plays as a special agent on a mission of rescuing survivors from a prison overwhelmed by zombies Player needs to find survivors before time runs out Clue of survivors locations is limited player will have to search the area for survivors though the crowd of zombies of cause Supplies are also limited player needs to look for ammo and use every bullet wisely,Missing
1501718400,"[12, 31, 32]",52265,WakeUp!,[6],WakeUp is a casual rougelike game placed in a fantasy dream world where the goal is to escape and save yourself    The game generates an infinite procedurally generated world You must gather resources and manage your inventory to survive Look for hints where to find the exit,Missing
1502841600,[32],52096,Fairy Lands: Rinka and the Fairy Gems,[6],Weird gems are falling from the skies Who will manage to do something about it Maybe Rinka Well Wiseghaika surely hopes that somebody will do something,Missing
1502064000,[32],52092,Around the Words,[6],Test your vocabulary and help the gentle jellyfish by trying to form as many words as possible with the letters represented on their bodies Each time theres a wave new jellyfish appear on the grid to increase your chances of finding longer and more complex words that will score you more points,Missing
1502064000,"[13, 14, 32]",52091,Darts VR,[6],Darts VR is a casual sports game Take part in the most immersive arena or party experience with your family and friends  The game offers party mode and professional arena mode  You can play two player game in arena or practice in single player game  Keep track of best scores and session best score for party mode  Play 501 game or most scored by shooting three darts,Missing
1501891200,"[13, 32]",52084,BAE,[6],BAE is a simple puzzle game in which your task is to destroy all green cubes and do so all the white appeared on the platform,Missing
1502582400,"[31, 32]",52082,Singularity Roller,[6],Play for the ancient God of Singularity whose spirit is trapped on earth Use wormholes and gravity anomalies to bypass the obstacles and pass levels,Missing
1503878400,"[12, 15, 32]",52079,Solmec: Colony Adrift,[6],Solmec Colony Adrift is a turnbased tactical RPG that follows a civilisation that has taken refuge on the Ankazil colossal spacefaring beasts Guide a party of warriors across a dangerous new land collecting resources to upgrade encountering other inhabitants and fending off the advancing Rot,Missing
1502755200,[13],52076,Song Samurai,[6],Become the Song Samurai and accept your sacred oath of defending your dojo Accept the challenge posed to your land by the Dragon of ice and fire Take up your swords and fulfill your destiny,Missing
1502496000,"[12, 31, 32]",52074,Tetsoidea Eternal,[6],Follow Evelyn and company in this delightful RPG to determine the whereabouts of the other heroes of the realm of Tetsoidea Engage in difficult encounters easy encounters and laughable encounters Travel through a variety of settings Talk to people horses and dogs Do whatever you feel like so long as you vanquish the evil that has spread throughout the land,Missing
1502150400,[32],52073,ZAP Master,"[3, 6, 14]",ZAP Master is a 2D abstract art base defense game where players click to zap incoming enemies Enemies spawn in and travel down radial lanes and if one reaches the end of the lane its game over,Missing
1503878400,"[31, 32]",52070,Solmec: Hollow Planet,[6],Solmec Hollow Planet is an adventure game where you play as Soledad a lone Solmec warrior exploring an ancient lost planet His task is to find a cure for the Rot that is killing the Ankazil  spacefaring beasts that are home to the Solmec With his newfound companion Pixano Soledad must explore Creedor and uncover the truth in this new puzzle platformer,Missing
1502323200,Missing,52068,Draw Your Game,[6],I wish I could make my own video game Who among us hasnt thought that at some point Draw Your Game is a userfriendly application allowing anyone and everyone to create their own video game in a few steps,Missing
1502150400,"[31, 32]",52063,M1: A Death in the Desert,"[3, 6, 14]",When M wakes up in an abandoned hotel he has no memory of how he got there In the bedside draw he finds a list with three names and a gun with three bullets but what he does with this information is up to you Embark on a violencesoaked postapocalyptic adventure where the answers to your questions come at a price How far will you go to discover the truth,Missing
1502150400,[32],52056,The Gamer Challenge,"[3, 6, 14]",This is a minigame based rage game,Missing
1502150400,"[9, 32]",52055,BlockDude,"[3, 6]",Wow A nice retro looking Puzzle Game featuring a mute scientist in a hazardous facility,Missing
1502323200,"[31, 32]",52054,The Royal Cosmonautical Society,"[6, 14]",Enjoy the rewarding challenge of becoming a qualified Cosmonaut Gracefully pilot your ship through multitudes of challenges finding the perfect trajectory all the way to the top of the leaderboards,Missing
1503273600,"[14, 32]",52029,Dogo,[6],Dogo is a localmultiplayer competitive platformer in which players compete in an ancient ritual to convert opposing cultures to their own alignment,Missing
1502409600,"[13, 15, 31, 32]",52027,Pixel Arcade,[6],Pixel Arcade is a Virtual Reality platformer set in neon cyber space Prepare to be transported into a world of pixels in one of the hardest platformers to come to VR,Missing
1502755200,"[5, 31]",52015,Agents of Mayhem: Day One Edition,"[6, 48, 49]",Agents of Mayhem is the new open world game from Volition the studio that brought you the Saints Row franchise Play as a cast of unique and diverse Super Agents from all over the world and lead them in MAYHEMs epic fight to save the city of Seoul from the destructive schemes of the evil supervillain organization LEGION,In the wake of a global assault the world has fallen under the rule of LEGION a supervillainous cabal of criminal masterminds and costumed megalomaniacs  The only ones who are capable of turning the tide are the Agents of MAYHEM Led by Persephone Brimstone these uniquely skilled agents are going to take down this New World Disorder by any means necessary
1502236800,"[12, 31, 32]",52009,Upside-Down Dimensions,"[3, 6, 14]",UpsideDown Dimensions is a highly visual game that combines action hack n slash RPG stealth platform and puzzles to create a unique and amazing gameplay experience Play as two characters separated into different dimensions Flip between these worlds to stop the nefarious Dark Shogun,Missing
1502064000,[32],51993,The Executioner: Prologue,[6],The Executioner Prologue is a hardcore twodimensional action platformer The game serves as an introductory part of an epic story which narrates about an executioners adventures in hell After the sudden and mysterious death you find yourself in hell Try to escape from the world of the dead back into the normal world,Missing
1502150400,"[13, 32]",51977,Synthetic Dreams,[6],When the last human closes their eyes our digital memories become synthetic dreams,Missing
1502841600,"[13, 31]",51967,Voxelaxy,[6],Using only a limited set of tools you have to survive in a hostile environment Crafting oxygen and finding food seems almost impossible Are you ready,Missing
1502755200,[32],51965,Dontbegrey,"[3, 6]",Dontbegrey is a minimalistic hardcore platformer with experimental colorthemed mechanics where you can choose what is an obstacle and what is the background,Missing
1502409600,[32],51959,Z69,[6],Z69 is a minimalistic platformer game in the best traditions of such games as Super Meat Boy VVVVVV and Super Mario Bros,Missing
1501718400,"[15, 31, 32]",51958,Bug Killers,"[3, 6, 14]",Bug Killers  is a dynamic Top Down shooter where you will need to turn crowds of bugsmutants into meat The game has three modes Survival PvP and PvE Different types of armament will help you to effectively destroy the enemies,Missing
1502064000,"[31, 32]",51957,Sommad,[6],Sömmad gets you on an adventure in a selfoverlapping VR maze to find a diamond with help of your friends outside VR In this local multiplayer walk freely in a large VR maze make decisions with friends and challenge your guiding skills using a mazy map,Missing
1501891200,[31],51956,Embrace of Ocean: Story of Hope,"[6, 14]",Help a young girl find her father and discover the secrets behind his scientific activities Only you are able to investigate the disappearance of the brilliant scientist,Missing
1501718400,[32],51943,Slash Arena: Online,"[3, 6, 14]",Massively multiplayer online battles with swords and axes Simple arcade action Dodge the attack and choose a perfect time to strike Upgrade your weapon slash enemies collect resources and reach the top,Missing
1504137600,[32],51938,Cyber VR,[6],It is a multiplayer dynamic shooter in virtual reality with highquality graphics You will be the first to reach the energy module and fight for it not only with artificial intelligence but also with living enemies,Missing
1501804800,"[31, 32]",51854,Ghostie Quest,[6],Ghostie Quest is back Can you master the pyramid of 100 levels Tons of secrets and multiple ghosts to unlock across 4 game modes Insanely cute Insanely hard,Missing
1501804800,"[14, 32]",51852,Dodgeball,[6],Dodgeball is a small multiplayer game which recreates the classic game of Dodgeball as you could probably guess It focuses on fastpaced gameplay and teamwork where robots are made to battle each other to their robotic deaths,Missing
1502064000,"[9, 15]",51851,2 Planets Fire and Ice,[6],Experience what may very well be the fastest match3 game of all time Two Planets Ice  Fire Approx 140 levels with diverse objectives guarantee nonstop gaming fun,Missing
1501804800,"[13, 15, 32]",51781,War for the Overworld: Seasonal Worker Skins,"[3, 6, 14]",Includes all four seasonal Worker skins Jack OWorker autumn Santa Worker winter Bunny Worker spring Aloha Worker summer Slap them in all nonCampaign game modes,Missing
1501804800,[32],51772,Murder...,[6],An unassuming village with only a handful of residents but one of them is a murderer Use your skills as a master detective to put the clues together and deduce which one of them is the villain Good luck detective,Missing
1501804800,[15],51771,Prime Shift,[6],Do you like Chess andor MOBAs The youll love Prime Shift an online 1v1 strategy boardtype game,Missing
1502928000,[33],51741,Treasure Hunt VR,[6],Race against the clock as you search for treasure that has been scattered across the city Treasure is hidden everywhere and be sure to keep your eye out for the hidden key that will open the chest for MASSIVE points,Missing
1501718400,"[14, 31, 32]",51740,Mind Shift,"[6, 14]",The position shifting puzzle game with more than 100 levels Embody your mind by creating your own puzzles and test your skills by mastering even the hardest of our creations,Missing
1502409600,[14],51729,Electro Pong VR,[6],This modern take on an arcade classic will challenge your speed and reflexes through three different difficult levels If youre feeling up to the task face the AI on the Impossible difficulty Be warned it will not go easy on you,Missing
1502236800,"[13, 32]",51728,VR Crane Master,[6],Personate a real crane master and put containers in the appropriate place Remember that time is running by and the more containers you put the more points you get,Missing
1501804800,[32],51726,Mircron Wars XR,[6],Is an easy to play arcade space shooter with an endless area to play in and countless Enemies to destroy       There are 18 ships to unlock and play as     Many different enemies to blast away at     Boss ships     HD graphics     Awesome Music     Lots of Weapons to blast away at the enemy ships with,Missing
1501718400,"[31, 32]",51724,The Unreal Journey of Mongol,[6],The game is Cartoon lowpoly scenes Each scene has its own characteristics including different match colors and various object modelsSix vivid scenes respectively corresponded to six different gameplay There are actions decryption and puzzles to pass the level Green prairie Purple forest Blue island Blue island Yellow desert Black ruins White glacier I hope you like the game thank you,Missing
