first_release_date,genres,id,name,platforms,summary,storyline
1598832000,"[15, 32]",148608,1980,"[6, 14]",Welcome to the 1980s This is a city which just started to develop and youre in charge of this small urban village How will the citys future be tied to this place Manage your land construct new buildings explore the stories and find out the ultimate fate of this urban village,Missing
1597968000,[32],148597,EyeDash,[6],EyeDash is an action bullet hellish dungeon crawler in which you help Little Eye rescue his buddies from the mysterious Sharps Lair Dash your way through the caverns rediscover the forgotten Superdash technique and take your revenge on the Sharps,Missing
1596412800,[32],148557,Havoc Runner,[6],Havoc Runner is a futuristic action and 2D platform game that will take you to Titans moon to face killers robots missile launchers and automated weapons in a hostile environment where you must find and destroy the Tupan computer preventing a missile attack on the planets of the solar system,Missing
1598572800,"[12, 31]",148410,Ondeki,[6],Missing,Shuichi a Japanese high school student living a regular life suddenly finds himself in an old ghost village deep inside of the woods Once upon a time a terrible atrocity has happened there He meets another girl Haruna who also got lost in this village The two of them become embroiled in an ageold curse
1598745600,"[5, 32]",148194,Souls of Purgatory,[6],Play as the souls of two witches seeking for revenge in this Doom inspired dungeon crawler,Missing
1597708800,"[12, 13, 31]",148125,Minecraft: Jurassic World,"[6, 34, 39, 48, 49, 74, 130, 132, 169, 388]",Minecraft Jurassic World is an official downloadable expansion for the Bedrock version of Minecraft It adds a variety of dinosaurs skins and blocks based on the Jurassic Park and Jurassic World films,Missing
1597795200,"[5, 32]",147738,Gryphon Knight Epic: Definitive Edition,"[3, 6, 14, 48, 49, 130]",Gryphon Knight Epic is a 2D Medieval Shootem up that mixes elements from classical shootem ups exploration and duellike boss battles it tells the story of Sir Oliver and Aquila an accomplished knight and his loyal gryphon that are forced back to adventure once again Sir Oliver has already defeated a dragon married a princess and saved the kingdom But during his quest he will face adversaries he never imagined he would because in reality all of them were once friends What happened These heroes would never go rogue and all at once Something is rotten in the kingdom and its up to Oliver to discover what,Missing
1597881600,"[8, 9, 31, 33]",147577,BringIt to MOM,"[6, 130]",Begin ILLs adventure Help MOM to recover and save your planet Find out 2 endings of the story Go through 50 different escape rooms Use a rope roll jump fly dive bounce collect galaxies and energy Mum needs more energy Bring it to her,Missing
1596758400,"[9, 15, 32, 33, 35]",147358,MazezaM: Puzzle Game,"[3, 6, 14, 130]",The game builds on the concept of Sokoban puzzles where objects need to be moved to reach the exit Make your way to the exit by pushing rows of blocks around Each row of the same color is connected and can only by pushed horizontally The goal is to get the character from the left side of the room to the right side by pushing rows of blocks,Missing
1597449600,Missing,147300,Some Old Stuff,"[6, 14]",I was in my old room in my parents house My mom gave me a shoe box filled with some old stuff I opened the box and found all the stuff related to an old friend of mine,Missing
1597017600,"[12, 16, 31, 32]",147178,Pokémon D.W.,[6],Pokémon DW is a fan made Pokémon game It is not a ROM hack but rather a game made in RPG Maker XP using Pokemon Essentials  This game is just about 100 open world you can do whatever you like but the ultimate goal is to escape the town you can do so by beating the main guard in a Pokébattle Trade evolutions like seadra into kingdra are handled by using the trade item on them Levelscaling is enabled for this game that way you can keep exploring the same maps without overlevelling The game is a bit dark not super edgy or anything so if you dont handle stuff like that very well then I dont recommend you play this game,This game is just about 100 open world you can do whatever you like but the ultimate goal is to escape the town you can do so by beating the main guard in a Pokébattle Trade evolutions like seadra into kingdra are handled by using the trade item on them Levelscaling is enabled for this game that way you can keep exploring the same maps without overlevelling The game is a bit dark not super edgy or anything so if you dont handle stuff like that very well then I dont recommend you play this game
1597017600,"[12, 13, 16, 31]",147050,Pokémon: A Slice of Life,[6],A perfectly normal Pokemon game about pizza time travel and the end of the world Keep your hands and feet inside the comfort of your home at all times Features roughly 4 hours of wacky characters and classic Pokemon gameplay  Created by Foxowl for the 2020 Relic Castle Summer Game Jam,Its just a normal day for you in Magoor Town You hang out with your friends craving their respect You receive a new Pokémon from your scientist father You eat pizza at the famous Phils Pizza Parlor Everything is going to be perfectly normal today  This game has nothing to do with time travel dinosaurs clowns thieves bikers robots airships and pirates  I love pizza
1597017600,"[12, 16, 31]",146982,Pokémon Splice,[6],Pokémon Splice is a Pokémon fan game It is not a ROM hack but rather a game for PC made in RPG Maker XP using Pokemon Essentials  Play as a research assistant helping Professor Cypress discover new Pokémon forms Your starter Arenay is a special Pokémon that can change to any type Experience a branching story with two opposing research organizations you can join There are multiple chapters with crossing paths,The story of the game centers around two teams that perform genetic experiments on Pokémon to create new forms The two teams are the Biogress Foundation and Quantech Co  Play as a research assistant helping Professor Cypress discover new Pokémon forms Your starter Arenay is a special Pokémon that can change to any type Experience a branching story with two opposing research organizations you can join There are multiple chapters with crossing paths Discover new Stacona evolutions and regional forms and much more
1596672000,"[9, 31, 32]",146651,Horror Adventure VR,"[6, 48, 162, 165]",Horror Adventure VR is a interactive experience set in a procedurally generated haunted house Youre a paranormal investigator and you find yourself exploring what appears to be a old abandoned manor You will be able to interact with basic items and limited tools at your disposal,Missing
1597968000,"[13, 15]",146642,DevLife,"[3, 6, 14]",In DevLife you start your career just before hitting 18 Its up to you to choose who you want to be  a graphic designer or maybe a programmer Will it be a Website design or Mobile Applications It is up to you to decide And what if you chose wrong Well You will have to live with that,Missing
1597363200,"[4, 32]",146303,Kandidatos,"[6, 34]",Kandidatos is a 2D fighter featuring characters based on Brazilian political figures,Missing
1597190400,"[5, 13, 15, 24]",146042,Zero Hour,[6],Zero Hour is a tactical FPS with online teambased game play that takes place in a variety of fictional locations interpreted in Bangladesh with Reallife scale  resource management It brings a grounded close quarter combat experience to the game,The MS Task Force was founded in 1997 It is a private military corporation which is not affiliaited with the government The organization started off by controlling riots and went on to gain Bangladeshs trust and gained recognition through succesful missions in SANAs South Asian Nation Alliance operations It was founded in Bangladesh but all the agents and operators are veterans or or trained special ops from various countries To the public MS consists of 8 units only MS Unit9 is a covert group of 5 that handle code red situations and specialize in indoor operations and CQC Close Quarters Combat They are thought of an urban myth among the ranks of the military and is the bogeyman that haunts those who dare disturb peace
1597104000,"[12, 13, 15, 31, 32]",146016,Dust to the End,[6],Nuclear war ended human civilization but it could never uproot the evil within our hearts Fight trade negotiate raid do whatever it takes to survive in the wasteland You will have to be as clever as ruthless to thrive in a broken world torn by war cruelty hunger and slavery,Decades ago a worldscale nuclear conflict destroyed human civilization as we knew it The scant survivors hid in underground shelters and spent near a century in hiding When the radiation dissipated enough for the ground to be safe many groups of survivors resurfaced again and began recolonizing the world reconstructing civilization  You grew up in Shelter 507 living a safe life until a day not long ago when your leaders and elders decided to open up the doors finally That hope was cut short with rusty blades through your familys necks Later on you discovered the killers were members of a human trafficking organization who called themselves the Black Death But at that moment they were just like walking nightmares coming from the sunscorched exterior to kill everyone you had known and loved for your whole life  Somehow you managed to flee and survive and were nurtured back to health in a nearby settlement But nothing comes for free in this new world and youll have to earn your due
1598486400,"[5, 33]",145546,Gemini Arms,"[6, 48, 130, 167]",Get inside the ultimate weapon GEMINI ARMS and save the world from the Federal force deadly laser weapon  Features  The aircraft and robot forms have two distinct ways of attacking Switch between them depending on your enemy  Combine to face off powerful bosses  The game has 8 stages each with their own intimidating bosses  Try out the Time Attack Mode Aim to blitz through levels in the quickest possible time,50 years have passed since humans started living in space Yet even in space we keep fighting for resources and conflict develops between earthborn and spaceborn Federal force has developed a huge laser weapon that could destroy colonies In response the ultimate weapon GEMINI ARMS was developed secretly Switch between robot and fighter modes and defeat the Federal force army in space and return to a peaceful life between the people of the universe
1597363200,[32],145026,DreamWorld,"[6, 14]",The Massive Open World Where Millions Create Together,DreamWorld is a massive open world creative sandbox
1598832000,[31],144575,Psychoflesh,[6],Game made for Summer of Screams GameJam,Missing
1598313600,[32],144200,Urania's Cloak,[6],Play the role of a teenage trans girl exploring her love of astronomy and reflecting on her life on the edge of reality    The game will take 3045 minutes to complete for the first time It also supports fullscreen windowed and borderless windowed modes and uses only royaltyfree music so its streamer friendly    Content warning  The storyline of this game deals with suicide If you wish you can still play the game without the story elements,Missing
1597363200,"[31, 32]",143974,Cave Digger 2D,"[6, 48, 49, 130, 169]",Cave Digger 2D is a mining game in an alternative western setting Gear up with numerous unique tools and explore the town and the depths of the mountain Discover secrets easter eggs and multiple endings,Missing
1597795200,"[4, 5, 12, 32, 33]",143587,Destropolis,"[6, 48, 49, 130]",Destropolis is a topdown shooter game inspired by such classic games like Crimsonland Alien Shooter or Nuclear Throne It takes place in a futuristic city filled with red cubelike enemies Tear them to pieces with bullets lasers and nuclear explosions Play alone or with friends in a local coop mode Destroy as many enemies as you can before they overwhelm you,Missing
1597968000,[32],143473,Sword Game,[6],Multiplayer Versus Coop Achievements Stagemaking Swords These are all words And by random chance they also happen to describe all the major features of Sword Game a free ActionParty game where up to 4 players can have a grand old time slashing and stabbing each other or CPUs In addition by an equally peculiar coincidence none of those words contain the letter Q Now that is odd,Missing
1598572800,"[12, 31, 32]",143421,Rave Heart,[6],A TurnBased SciFI RPG Journey into the Galaxy of Xerxes and play as Klein A Cipher and personal bodyguard to Princess Ellemine as he finds himself entangled in the ongoing struggle between the Errans and Draconians,Missing
1597968000,"[13, 31, 32]",143405,"Castle Rock Beach, West Australia",[6],Virtual reality exploration and photography game taking place in Castle Rock Beach in Australia,Missing
1597449600,"[13, 32]",143218,Chupa Chupa VR,"[6, 162, 163]",Chupa Chupa VR is a classic stealth licking game that has you licking recorders drinks and other things in a familiar classroom all while trying not to get caught by the girls,Missing
1596585600,[7],143204,Beatmania IIDX Infinitas,[6],The cloudbased home release of the arcade series beatmania IIDX released as part of Konamis Konaste line  Originally released in 2015 the game was overhauled in 2020 with major updates occasionally since bringing the home experience gradually closer to the arcade experience as well as bring the quality up to parity with the rest of the Konaste lineup,Missing
1598832000,"[8, 31, 32]",142809,Le Voyage de Toki,[6],2D Adventure and Platform game with pixel graphics,Missing
1597363200,"[8, 31, 32]",142805,Fishhead: Blueprint,[6],Fishhead  Blueprint is the fourth game in the Fishhead platformer series The game is based around a big overworld with 50 doors and features simple but tidy lowres pixel art,The clone machine invented by dr Bau and misused by Highhair and Tomatoman to build an army was badly damaged Now the blueprint has been stolen by Tomatomans henchmen from dr Baus lab It is up to Fishhead to get it back before things get out of hand
1597622400,"[8, 31, 32]",142804,Obsolete,[6],Obsolete is a short 2D platformer with a calm atmosphere in a very strange world where everything is deteriorating quickly Cross the abandoned caves of this fallen world in search of an answer,Missing
1597881600,"[8, 9, 31, 32]",142747,Unit 404,"[6, 14, 34, 39]",Find a way out of the abandoned scifi complex through solving various puzzles The game has more than 70 handcrafted levels with various game mechanics and visual themes,Missing
1598832000,Missing,142493,At Ishtar's Gate,[6],Adapted from a forgotten story of science and fantasy A firstperson atmospheric game in the finest tradition of 32bit classics Explore planet Ishtar plunder her precious crystals exterminate the fanatical alien menace and walk the gilded halls of mighty Atlantis,Missing
1598227200,"[12, 31, 32]",142479,Winds Rhapsody,"[6, 14]",Winds Rhapsody is a sample RPG made in RPG Maker MZ by Oceans Dream,In an alternate world where a catastrophe made all progress come to an abrupt halt in 1583    As civilization is slowly starting to evolve again flying machines have become a very rare commodity    Joyanne the happy owner of such a machine explores the ruins of the past in search of lost technology
1598486400,"[8, 9, 31, 32, 33]",142438,Yupitergrad,"[6, 162, 163, 165, 384, 385, 386]",Brave dream of VR gaming Grappling hooks wacky humor spatial stunts motion sickness countermeasures dieselpunk adventure space acrobatics and outofthebox puzzles Yupitergrad has it all,Developed and published by Gamedust studio Yupitergrad is a unique game that takes you to the space station near Jupiter At the station some of the equipment has failed so as a brave engineer mechanic and acrobat all rolled into one you have to get down to work  especially since there is no one else here
1597881600,"[12, 31, 32]",142430,Wolf's Gang,"[6, 14]",This is a sample game created in RPG Maker MZ by Caz As a monster build up your army to take revenge on the heroes in this classic Fantasy RPG,Wolfgang the wolfman lived peacefully on the 5th floor of the Dark Lords tower until his tragic birthday when the heroes invaded killed the Dark Lord and destroyed the tower Now Wolfgang has nothing left  but with the help of the superstar skeleton Scarlet from the 89th floor he decides to rebuild the tower recruit an army of monsters and take revenge on the heroes of Goodhero City
1597622400,"[31, 32]",142140,Arabel,[6],3D adventure game telling the story of a lost knight searching her way out of the strange and twisted lands of the Abyss Safe journey to you ,Missing
1596758400,[32],142088,Rococo,[6],A world of forbidden sweets beckons beyond the wall of sleep  Rococo is a tiny spookemup from the HauntedPS1 community,Missing
1596758400,"[31, 32, 34]",141932,Gag,[6],Gag is an interactive dialoguebased psychological horror drama following the adventures of New York comedian Andy Barr and friends  Contains references to sexual abuse  The Steam edition also includes downloads for the previouslyreleased shortform games Box Crash and Flue,Missing
1598227200,[12],141770,Blue Blood,[6],Blue Blood is a highsociety slasher RPG in which you explore the elaborate Smythe Estate solve elaborate puzzles and mingle violently with the upper crust in a hunt for your target Enter The Scarlet Ball Eat the rich,It is the evening of The Scarlet Ball an annual highsociety event where wine and blood flow freely as the finest of the fine indulge in its chief theme polite murder    You are Countess Karolina Baumgartner You are here to bring the yearly event to an indelicate permanent end by killing its host Lady Elaine Smythe To say nothing of what stands in your way
1597968000,"[31, 32]",141731,1968,"[6, 14]",1968 features the player playing as a teenage boy exploring his house attempting to find the key to his mothers house,Missing
1597104000,[5],141700,Rowdy Rudy II: PowerTrip,[6],Rowdy Rudy is back and hes madder than ever,Missing
1598486400,"[4, 8, 9, 31, 32]",141492,Mangavania,"[3, 6, 14, 34, 48, 49, 82, 130, 167]",Mangavania is an action platformer game with pixel art graphics You play as Yuhiko a young ninja who has gone to the underworld to find a cure for his brother,Join the adventure as Yuhiko a young ninja who has gone to the underworld to find a cure for his brother Free the lost souls to advance to the next level Find Spirits in secret places  they will tell you a story or give you advice Explore dungeons fight monsters and meet new friends
1598313600,"[5, 12, 31]",141322,Abysm 2: Infernal Contract,[6],Abysm 2 Infernal Contract is an action adventure GZDoom TC for Doom 2 inspired by games such as Diablo Dark Souls and Strife The mod features A Hub level progression where you complete quests level up your stats and upgrade your weapons while keeping Dooms run and gun gameplay,Missing
1598572800,"[32, 34]",141302,Beyond Your Window,[6],Beyond Your Window is a short narrative game divided in 4 different shortstories  each with an epilogue that changes depending on the players choices    While searching for new stories to tell you look outside your window and catch glimpses of other peoples lives    Observing their struggles you ask yourself what you would do if it was you living those moments those situations    As you immerse yourself in stories filled with love choices and difficulties will you be able to find something to inspire your ideas,Missing
1597881600,"[9, 31]",141275,Mystery Case Files: Harbinger,[6],GrandMA Studios proudly presents Mystery Case Files The Harbinger  a brandnew chapter in the classic saga  At first it wasnt clear why the Master Detective was called in to investigate a simple smalltown murder case until the investigation reveals a string of strange references and familiar names from the agencys past What secrets lie behind the murder and who or what is so intent on bringing up the past Youll need superior searching skills and all your puzzlesolving knowhow to peel back the layers of this mystery All of the shocking answers await you in this intriguing new chapter in the classic HiddenObject Puzzle Adventure series,At first it wasnt clear why the Master Detective was called in to investigate a simple smalltown murder case until the investigation reveals a string of strange references and familiar names from the agencys past What secrets lie behind the murder and who or what is so intent on bringing up the past Youll need superior searching skills and all your puzzlesolving knowhow to peel back the layers of this mystery All of the shocking answers await you in this intriguing new chapter in the classic HiddenObject Puzzle Adventure series
1598659200,[5],141025,Arkagis Revolution,"[6, 29]",Year 2612 Humans have started to travel space and colonizing other planets For decades the nation of Arkagis has been under the power of dictator The United Space Colonies have sent an army to bring down the dictator and free Arkagis   Rotating fields at full speed  Speedrunning Timer  Cut scenes with voice acting  60Hz50Hz speed correction,Year 2612 Humans have started to travel space and colonizing other planets For decades the nation of Arkagis has been under the power of a dictator The United Space Colonies have sent an army to bring down the dictator and free Arkagis  However  Soon it became clear that the USC was trying to claim Arkagis for themselves The USC army became the defacto government under the rule of their commander Victor A group of Arkagian rebels has been developing a new ship in secret to take on the USC
1598486400,Missing,141012,Tell Me Why: Chapter One - Homecoming,"[6, 49]",Missing,Missing
1598400000,"[9, 12, 13, 15, 31]",140966,Crystal Ortha,"[6, 34, 39, 48, 49, 130, 167]",Enjoy solving puzzles in dungeons and strike up conversations with the people around the world Battles with bosses feature conversations which might even give you some hints about tactics Fill the skill slots with the skills you like to be prepared for strategic turnbased battles Find the ores to craft weapons and search around pots and objects to get items for your adventure  Watch over the fate of the crystal seekers until the end of their journey,Missing
1597276800,[5],140939,Y.A.W: You Are Weaponized,"[3, 6]",Made in 77 hours and 49minutes for LOWREZJAM 2020  The game is limited to a resolution of 64x64 as per the rules  There was no theme but I went with some of the suggested ones like  You Are The Weapon  professional gun user  Infiltration  your mission is to infiltrate a castle,Missing
1598832000,[5],140877,NeoCore: Dark Depths,[6],NeoCore is an enemy and weapon replacement mod with its feet deep in the scifi theme Instead of just zombies and demons youll be fighting cybernetic troops with purple blood and Mutants that spew green and yellow gore Realm 667 monsters that have been edited to paint the walls with various saturated blood colors all the while wielding powerful alternatively colored guns with absurd names a la 90s game fashion like UT99,Missing
1598054400,[33],140710,Road Bustle,"[6, 48, 130]",There is a lot of traffic on the roads today Try deliver the package although you are unlikely to succeed Do not get hit by a car or train Use the transport along the way Happy delivery,Missing
1597881600,[10],140653,Zeroed,[6],Soar across vast landscapes and battle opponents with a unique take on flight combat racing Get ready to break the sound barrier in this deceptively simple game that will always be a challenge so buckle up and get Zeroed,Missing
1597449600,"[12, 25, 31, 32]",140566,MannaRites,[6],Fantasy beatemup with a bit of RPG flavor and couch coop Explore open map fight brutal enemies find and equip weapons armor and artifacts make your hero stronger by gaining experience and learning unique perks and combat moves,Missing
1597363200,"[12, 32]",140518,RetroMMO,"[3, 6, 14, 82]",RetroMMO is an online roleplaying game in the early stages of development It pairs the core game mechanics of classics such as Dragon Quest and Final Fantasy with the format of a modern MMO,Missing
1596758400,"[31, 32, 34]",140405,The Fairy's Song,"[6, 48, 49, 130, 167, 169]",Marnie a bored goth girl accidentally stumbles upon a sleeping female knight in the forest Together the pair must work to break a centuriesold curse while romantic feelings between them begin to grow,Missing
1597708800,[10],140382,Need for Speed: Heat - Red Bull Nissan 370Z,"[6, 48, 49]",The Red Bull Nissan 370Z pack was made available on August 18 2020 for the PlayStation 4 and Xbox One releases of Need for Speed Heat    It can be acquired by entering an email address at httpswwwredbullcarparkdriftcomnfs A redemption code for either platform is displayed on the website and emailed to the user upon submitting    Included in the pack is a recreation of Abdo Feghalis Nissan 370Z which competed in the Red Bull Car Park Drift series,Missing
1597363200,"[13, 14, 33]",140354,Hoops Madness,"[6, 162, 163]",The intense physical basketball play fastpaced action and many thrilling and fun arcade game modes will leave you breathless as you take over the court in a larger than life arena surrounded by exhilarating sights and sounds that only the pros get to experience With all sorts of thrilling and fun arcade game modes that you cant do anywhere else but in Hoops Madnessyoull never want to play in reality again,Missing
1596844800,"[12, 13, 31, 32]",140328,Bem Feito: Legacy Edition,"[6, 49, 169]",Take care of your daily tasks and housekeeping in B613 your little tiny home planet Wide variety of tools and tasks Fish cook gather fruits water your flowers and so on along with Reginaldo Befriend and TAME a lot of friends And dont you go forgetting You become responsible forever for what you have tamed,Missing
1596412800,"[32, 34]",140088,19 Line,"[6, 14]",Horror visual novel made for inkJam 2020,Deep below the surface theres an annual night procession through dark ancient tunnels These tunnels are supposed to be older than the colonization of the Americas and they cross a segment of the 19 Line Subway drivers from the 19 know they must never stop especially on the night of the procession  You believe you have the moral high ground But you drive a train 83 feet below the surface
1597017600,"[5, 32]",140036,Super XYX,[6],Super XYX is a new shmup from the creator of Fire Arrow X ZPF and a couple of others Codeveloped and published by Team Grybanser Fox    Black Serpent rises    The year is 3999 humanity has long colonized itself across the galaxy devouring new worlds for their resources enjoying the interstellar life of luxury more or less friendly interactions with other alien races That was until an ancient threat has awakened from its slumber The Black Serpent the great destroyer of worlds Hes back and hes about to make the Milky Way his greatest feast yet    A bunch of unrelated misfits    Now theres a bunch of heroes who are fighting back but they have nothing to do with saving the world  No theyve got all their own reasons to fight Black Serpent and his forces And theres 6 of them 4 of which are unlockable  each with unique shots and bombs    Tell me more about whats in this thing     6 Stages Featuring big bosses and a lot of zakos to blow up   Multiple unlockable game modes and characters   A full blown YM2151 soundtrack by Epilis   An experience calling back to the early 90s of arcade shmups    Awesome note You can access additional options like difficulty settings in the game by going into options  padkeyboard settings  more options,Missing
1597276800,[15],139940,A Total War Saga: Troy - Limited Edition,[6],Inspired by The Iliad  Homers sweeping tale of romance and bloodshed  A Total War Saga TROY focuses on the historical flashpoint of the Trojan War bringing the conflict to life as never before,Missing
1597881600,[13],139931,Train Sim World 2: Collector's Edition,"[6, 48, 49]",Master iconic locomotives on highspeed services long freight hauls or precise commuter traffic and get creative with customization tools in this advanced sequel Climb into the cab in Train Sim World 2,Missing
1598054400,"[9, 31]",139869,Fuchsia: a Point-and-Click Adventure,"[3, 6]",Fuchsia is a strange and comedic pointandclick puzzle adventure with witty dialogue and an intriguing story Discover the grand mystery behind the strange island that you wake up on The islands great secret isnt a smoke monster or an ancient fraternal rivalry but it may just blow your socks off    Along the way of our characters journey youll hear his whole catalog of obnoxiously puntastic whit which is certainly not juxtaposed to the atmosphere of the island Fuchsia uses its unique music and art style to create an atmosphere not only of mystery and intrigue but also of hilarity and absurdity    The games puzzles just like the atmosphere exude uniqueness While they will no doubt at times leave the player thinking long and hard the puzzles are always fair and sensible They are easy enough for any player to be capable of solving them with enough time yet difficult enough for every player to feel satisfied at every point of progression    Fuchsia takes place in three distinct sections or chapters and takes approximately one to two hours to complete Completion time will of course vary based on how long the player takes to solve each puzzle    This is our first game ever so we really hope you enjoy it Thank you so much to everyone who plays it,Missing
1597708800,[13],139860,Microsoft Flight Simulator: Premium Deluxe Edition,"[6, 169]",The Premium Deluxe Edition includes all Microsoft Flight Simulator content and 10 additional highly detailed aircraft with exclusive flight models and 10 additional handcrafted international airports,Missing
1597708800,Missing,139854,Death End Re;Quest 2: Day One Edition,"[6, 48, 130]",Missing,Missing
1598659200,"[5, 32, 33]",139844,NetGunner,[6],NetGunner delivers intense multiplayer competition in the style of a twinstick shooter with a theme based around computer hacking Players have access to multiple types of weapons to damage and throw opponents around the map The last surviving player wins the round,A tournament invites hackers and tech enthusiasts from all over the world to find out who the best Net Gunner is
1597881600,[5],139745,OGSR Mod,[6],Missing,Missing
1598400000,"[8, 12, 31, 32]",139510,Delta-Gal,"[3, 6, 14]",A demo version of ZetaGAL Explore multiple areas talk with friendly townspeople fight not so friendly enemies get better weapons and defeat the boss,Missing
1597017600,"[32, 33]",139494,Dam Busters,"[3, 6, 14]",Destroy the dam or save the dam Your choice Play the aggressor and destroy the dam brick by brick Or play the defender and command your work force to repair any damage done to your dam,Destroy the dam or save the dam Your choice  Play the aggressor and destroy the dam brick by brick using your state of the art bulletreflecting ship Or maybe play the defender and command your work force to repair any damage done to your dam  Features  SinglePlayer as aggressor  SinglePlayer as defender  Local TwoPlayerVersus  State of the art retro AI  PixelPerfect 8Bit graphics
1597017600,[33],139414,Elite Tanks,[6],A casual tank shooter where the player must complete 100 levels with the given lives to win Harder than it sounds,Missing
1596758400,"[13, 31, 32]",139318,The Last Survey,"[6, 14, 130]",The Last Survey is a narrative essay game about a geologist contracted by a Brazilian mining company to survey rare earth metal reserves Their research has found that there is not enough metals on the planet to sustain growing industries of green energy and you must deliver these findings to the companys CEO,Missing
1598745600,"[31, 32]",139268,Paranormalscape,[6],Paranormal horror made for Haunted PS1 Summer of Screams jam,For the people in the far off year of 2014 the supernatural is but an everyday occurrence    Paranormal agent Kristy Reynolds must investigate what happened to the missing residents of an apartment complex and exterminate whatever might be hiding there
1598572800,[32],139266,I Was Always Filled With Anger,[6],A game poem,I Was Always Filled With Anger  Soon it will be dark and you must say goodbye
1596585600,[33],139260,"Game Over, Daisy! Deluxe","[6, 14, 34, 82]",After conquering Sarasaland in the name of the Koopa King youve been tasked with making sure the princess you pilfered is well acquainted with her new role before the airship returns to Bowsers Castle,After conquering Sarasaland in the name of the Koopa King youve been tasked with making sure the princess you pilfered is well acquainted with her new role before the airship returns to Bowsers Castle
1597276800,"[15, 31, 32]",139250,Battle Sweeper,[6],More than just Minesweeper with a new skin Battle Sweeper lets you fight to win Various characters monster battles healing levels and more Multiple control options including full controller support,Missing
1596585600,[35],139239,Casinolife Poker,[6],CasinoLife Poker from Kavena LLC is available on Steam iOS Android and Facebook Gaming An immersive poker game brings you and your avatar to the best realistic table experience Compete to win Do you have what it takes to battle your way to the Top and become a Poker Legend,Missing
1597449600,Missing,139230,Egregore,[6],Nakabaru Industrial district atmospheric PSX flight platformer morphogenicfield horror,Missing
1596844800,"[13, 32]",139214,Museum of Mechanics: Lockpicking,"[3, 6, 14]",The Museum of Mechanics Lockpicking is a browsable playable collection of lockpicking mechanics from various games The intended audience is game developers looking to explore the range of lockpicking mechanics that have been implemented in the past,Missing
1597968000,"[13, 31, 32]",139131,Exo One: Prologue,[6],A strange signal an alien craft an interplanetary gravitydefying journey through space and time This is the prologue for Exo One,Missing
1596758400,"[15, 16, 24, 32]",139079,Warriors of the Nile,[6],Choose skill tablets to build your unique squad Show your tactics in fastpaced battles Lead the warriors blessed by the Egyptian gods to challenge random levels and powerful bosses Defeat the Serpent Apophis and bring back the sun  Unlike most traditional strategy games Warriors of the Nile provides a fasterpaced combat experience On top of that the roguelite mechanics allow players be able to try different builds each time   Ancient Egyptian theme and characters  Fastpaced strategy  Three unique units  Use various tablets to build your elite team  Random levels and powerful bosses  Rewarding and changeful gameplay,Missing
1597104000,"[8, 9, 13, 31, 32, 33]",139076,My Diggy Dog 2,"[6, 14, 130]",The gameplay combines the genres of digger and platformer During their adventures the player will explore dungeons full of challenging puzzles and find a variety of equipment countless artifacts and a large space for new discoveries Features Journey to various locations A large map to explore in any direction Hidden collectible artifacts Large dungeons full of traps and puzzles Unique digging mechanics Exciting bonus levels A dynamic upgrade system A touching story full of twists Stunning graphics,A couple of adventurers named Christopher and Clara once traveled the world in search of ancient treasure and the secrets of the universe During one of their expeditions they met a cute puppy and named him Marty Since then he has always traveled with them and is passionate about adventure and digging While hunting down a mysterious artifact called the Heart of Space Clara suddenly disappeared Exhausted from searching Christopher returned to camp where his faithful friend Marty was looking for him Heartbroken the experienced adventurer almost gave up on archaeology But Marty noticed that his friend was sad so he became courageous and went alone to look for Clara The dog found an ancient map with the words Heart of Space and something resembling a portal on it He brought the map to Christopher which made him excited Plucking up their courage Christopher and Marty decided to finish what theyd started and find the portal to the Heart of Space Who knows Maybe this ancient artifact will help them find out what happened to Clara
1597190400,"[8, 31, 32, 33]",138923,Rusty Gun,"[6, 48, 49, 130]",In Rusty Gun the aliens are confronted not by some overmuscled macho fan of bubblegum not some secret organization dressed in black and not even chickenpox This time the defender of Earth and his own private peace appears to be some casual grouchy old Earthling who was hurt by aliens that spoiled his favorite fishing leisure by scaring all the fish away Without any hesitation old man picked up his old and rusty rifle with only one goal  to show the alien invaders that there idea of having Earth destroyed while he has fishing full on his hands  the worst possible idea  Explore the locations infested by alien dirtbags keep finding secrets and new types of bullets for your rifle Remember that the whole destiny of mankind is in your hands and dont forget that youre just old grumpy and love to kill,Missing
1598832000,"[31, 32]",138904,Structural,[6],Strange sounds interrupt a mans gaming session during an alternate reality quarantine    Made for the Haunted PS1 Summer Of Screams Jam    A short game inspired by the architectural horror theme a few weird dreams and some other games Ive played and enjoyed,Missing
1598832000,"[9, 15, 31, 32, 33]",138888,Bright Paw,"[6, 14, 34, 39, 130]",Bright Paw is a premium narrative puzzle game in which you play as Theo the cat of a supervillain who has just been murdered Bright Paw features fully voiced narration and a custom soundtrack composed by Will Bedford,Bright Paw is a premium narrative puzzle game in which you play as Theo the cat of a typically British Supervillain who has just been murdered  Bright Paw offers a casual puzzle experience using interesting mechanics with an engaging narrative to draw the player into the world  The game has a focus on exploring the world while chasing the killer shifting to a darker and more personal tone halfway through introducing mechanics every few levels
