first_release_date,genres,id,name,platforms,summary,storyline
1677024000,"[9, 32]",229133,Fantavision 202X,"[6, 167, 390]",Fantavision 202x is a firework puzzle game,Missing
1675296000,"[13, 34]",228984,The Symbiant,"[3, 6, 14]",The Symbiant is a BL  Yaoi  Gay visual novel about two men both from vastly different worlds embracing their sexuality and their newfound romance It is also a tale of interstellar friendship and being gay in space,In the year 5066 Danya and his alien friend Juniper are manning The Ameretat a humble spaceship that transports goods across the Milky Way  After a troubled transport gig that left their beloved ship in need of repair and their bank account empty the team is offered a generous deal they cannot refuse transporting a beautiful and mysterious alien who calls himself Brahve  Sometimes at night Danya hears strange things from Brahves room What could he be hiding in there And how will it affect the connection thats quickly growing between the two men
1677024000,"[12, 13, 16, 24]",228744,Redemption Reapers,"[6, 48, 130, 167]",Descending suddenly on the world the macabre Mort armies destroy nation after nation leaving humanity decimated in their wake Among the forces resisting the Mort is a small band of mercenaries known as the Ashen Hawk Brigade,Missing
1676505600,Missing,228734,Wild Hearts: Karakuri Edition,"[6, 167, 169]",Wild Hearts is a twist on the hunting genre where technology gives you a fighting chance against giant natureinfused beasts,Missing
1677283200,[8],228302,Super Vadimka VII: The Nightmares of The Current Continue,[6],Super Vadimka VII The Nightmares of The Current Continue  this is a future platformer he developed VadimBallzGame announced on February 25 2023 for Windows this game is a 3D platformer where a certain highspeed character Vadim Kulev returns who must go through all the most difficult things also stop Dio Brando and then Dr Kulik the game will make worlds on level 5 also collect yarn for chewing gum shoot at difficult bosses and then deliver items and throw other enemies and also score cheats the codes of Milantium and Khokhlov machines,Missing
1675468800,"[31, 32]",227661,Olho,[6],The objective of the game is to defend your planet from invaders each defeated boss releases a different new power adventure game 2d platform action,Missing
1676505600,[32],227060,Hot and Lovely: Charm,[6],You can check the numbers by clicking on the cards in the game When two cards with the same number are opened at the same time the cards will disappear and when all the cards are eliminated the level is successfully passed,Missing
1676678400,"[12, 31, 32]",226990,Primitive Hearts,[6],A classicstyle turnbased RPG On a nearby planet the situation grows grim as the Titania Empire continues its conquest to take over the world Unable to sit idly by a lone adventurer sets out to stop them,Missing
1676332800,"[31, 32]",226968,Red Tape,[6],Explore 9 levels of corporate hell as you fight to clear your name with the Devil and restore balance between Heaven and Hell,Missing
1676332800,"[13, 31, 32]",226853,Jam Scrapz Collection,[6],A collection of old Game Jam projects revamped remastered and rebooted for commercial and more playable value More than two handfuls of games to play,Missing
1676160000,"[31, 32]",226851,Inside My Mind 2,[6],A psychedelic platformer each level of which is a step into the depths of the subconscious Avoid the traps of the mind find answers to questions and go through the path of personality transformation,Missing
1677456000,[31],226801,Gatekeeper: Eclipse,[6],Fastpaced roguelite shooter Gatekeeper Eclipse is a prologue ver of the game Gatekeeper Go on a quest to find the stolen Heart of the Universe and shoot your way through the hordes of machine enemies in solo or in coop with friends,Missing
1676419200,"[13, 15, 32]",226719,Plan B: Terraform,[6],Manage a newly discovered planet contemplate your world evolve and grow your population Mine resources process and transport them to the cities to keep colonizing Your mission is to terraform your planet to make it inhabitable warm up the atmosphere form rivers oceans and grow forests,Missing
1675900800,"[2, 31, 32]",226475,Midnight Scenes: From the Woods,[6],From the Woods is a short horror story about friendship and the supernatural Disturbing incidents begin happening after the arrival of a new patient at Fernwood Creek Mental Health Center Welcome to a new dimension of horror Welcome to Midnight Scenes,Missing
1675382400,Missing,226464,Relic Dudes,[6],Defeat hordes of enemies now with your friends Work together or mess with them on this online multiplayer survivors style roguelike where you create unique builds that can change the fate of your team,Missing
1676246400,"[12, 32]",226411,"Get in the Car, Loser!: The Fate of Another World","[6, 14]",Every 976 years the heavens pick one warrior to hear the calling and use the Sword of Fate to seal away the Machine Devil Emily Harmless used to be an activist a librarian and a scholar but she had to put that all aside when she was chosen as that warrior Is there any hope for her to find peace in the burning ruins of her world after carrying out the heavens mission,Missing
1676851200,"[13, 32]",226386,My Dream Setup,"[6, 14]",My Dream Setup is a simulation game about building the room youve always dreamed of A huge selection of furniture computers and their accessories posters pictures plants and other interior details await you What is your imagination capable of,Missing
1676851200,"[31, 32]",226036,Phylakterion,[6],Phylakterion is a 14 player online coop horror game You and your friends will enter different locations in search of a possessed vessel Search Identify and Destroy the vessel and the entity inhabiting it  and be quick or the entity will find you first,Missing
1677024000,"[5, 31, 33]",225770,Raiden III x Mikado Maniax,"[6, 48, 49, 130, 167, 169]",This is an enhanced version of the original Raiden III which came out in 2005 for arcades and consoles There will be some new game modes online features and customization options,Missing
1675382400,"[4, 13, 15, 32]",225590,Your Only Move is Hustle,"[3, 6]",Your Only Move Is Hustle is an online turnbased fighting game and superpowered fight scene simulator Using a unique and accessible control scheme harness the power of precognition to land the perfect blow Master your technique execute flashy combos and outsmart opponents across the world framebyframe,Missing
1676332800,[32],224970,TitTok Kitty,[6],TitTok Kitty  Erotic Hentai Anime Puzzles 100 unique puzzles The goal of the player is to build pictures consisting of different elements,Missing
1676246400,"[5, 31, 32]",224897,Dr Livesey Rom and Death Edition,[6],Gentlemen from now on rom and death means the same thing for you,Missing
1675987200,"[13, 31, 32]",224832,Aconite,[6],Nowadays its very hard for people to earn really big money by fair means And if someone wants to have at least some kind of fortune then one has to make it somehow So Mireille found a way to make her fortune,Missing
1675468800,"[31, 32]",224806,The Karaoke,[6],The Karaoke is a Japanese horror game about a girl at a Karaoke,Missing
1677542400,[9],224783,Project: Waterfall,[6],Welcome to the game Project Waterfall Here you are the protagonist who draws lines to the heart of cute and beautiful girls in a fantasy world Pass a lot of levels and get a hundred achievements Have fun playing,Here you are the protagonist who draws lines to the heart of cute and beautiful girls in a fantasy world Pass a lot of levels and get a hundred achievements Have fun playing
1676937600,"[10, 14, 33]",224661,Speedonauts,[6],Compete against the galaxy in this fastpaced speedrunning game Create and share levels Break records Be the best,Missing
1676505600,"[12, 25, 32]",224652,The Moon Hell,[6],The Moon Hell is a very difficult thirdperson action RPG set in a fantasy mood in all game elements sound levels light atmosphere and other,Missing
1676592000,"[13, 32]",223829,Ages of Conflict: World War Simulator,"[3, 6, 14]",Ages of Conflict is a versatile Map Simulation game where you can spawn custom nations to battle it out across infinite number of worlds Take control of nations to nudge the world events into your liking,Missing
1675468800,"[8, 32, 33]",223813,Hungry Caveman,[6],Run jump and use your spear to attack animals and gather meat Its up to you to use a variety of items to help with the hunt and keep the hungry caveman wellfed Are you ready to embark on a prehistoric adventure with the Hungry Caveman,Missing
1676332800,"[9, 32]",223514,Corgi Cove,[6],Follow the adventure of Gizmo a super smart puzzlesolving corgi,Missing
1676332800,[32],223401,Turbo Cat Fight,[6],Turbo Cat Fight is an oddball pixelperfect fighting game Both players get to choose their loadouts and they fight it out Challenge your friend to an ultimate showdown of an earthshaking fist trade,Missing
1676678400,[13],223395,Neko Dating Sim,[6],Neko Dating Sim is a nonlinear life simulation visual novel where you date multiple catgirls at the same time Each girl has their own unique personalities likes and dislikes Your goal is to build relationships with each of them and become closer than just friends,Missing
1675900800,"[13, 15, 32]",223391,Home Office Simulator,"[3, 6]",Home Office Simulator is a relaxing and cute simulator game about the experience of a girl called Ayame working remotely Part of the game is to keep Ayame free from distractions and keep her focused,Missing
1677024000,"[12, 13, 31, 32]",223384,Sky Traveler,[6],Simulator of life in the Japanese village Building your own village Use the portal to move around the islands and collect resources Once youre ready  go to other worlds There is work for you too Relax and feel like a hero in this world,Missing
1675641600,[32],223343,A Foreign World,"[3, 6, 14]",A Foreign World is an adult visual novel where you make meaningful decisions that affect the outcome of your story What will happen when you take in nine women that escaped from a magical world,Missing
1676505600,"[12, 32]",223199,Horde Hunters,[6],Horde Hunters is a challenging horde survival roguelite that plays like a twin stick shooter Explore procedurally generated maps to collect resources and use weapons abilities and items to slay thousands of monsters all in about 15 minutes,Missing
1676160000,"[15, 32]",223186,Amber Trail,[6],Amber trail is a pixel art 2D side scrolling real time strategy mixed with hackn slash action Manage resources and defend your settlement from incoming enemies,Missing
1676505600,"[4, 8, 31, 32, 33]",223177,The Legend of Gwen,"[6, 130]",Join this amazing magical adventure and help Gwen restore the moons The legend of Gwen is a hardcore platform game with a retro style where the objective is to get all the stars in each level but the real question is can you do it,Missing
1675382400,"[8, 9, 31, 32]",222929,Joe Wander and the Enigmatic Adventures,"[6, 167, 169]",Start the best Enigmatic Adventure of your life Solve brainteasing puzzles explore different worlds with smooth platforming and enjoy the beautiful scenery in the mysterious world of Joe Wander,Joe is on the search for his missing parents help him by solving brainteasing puzzles exploring different worlds with smooth platforming and enjoying the beautiful scenery in the mysterious world of Joe Wander
1676246400,"[12, 25, 31, 32]",222042,Perseus: Titan Slayer,[6],Perseus Titan Slayer is an overthetop hack and slash roguelike adventure that focuses on depth and branching choices which allow for multiple unique runs Branching choices allow for custom runs and many opportunities to play again and try new builds Wield a Sword Dagger Bow or Katana each with their own special abilities Feel like a real Olympian and explore the secrets of each weapon Meet Zeus Poseidon Hermes and many other Olympians and gain their legendary upgrades Hack and slash through hordes of enemies as you make your way into Tartarus on an epic journey to fight Hades and the Titans It doesnt matter how you want to play this game or what style you want to use A shopkeeper system allows players to make unique builds whether you want to be a Tank Agile DPS or even a double spell caster on your adventure,Defeat the Titans as you battle your way into Tartarus to stop Hades from conquering Olympus and destroying the world In this roguelike dungeon crawler adventure you will play as Perseus a demigod tasked with one mission stop Hades and the evil forces that surround him
1676419200,"[31, 32]",221681,Pantazil,[6],The Pantazil is a 2D exploration and platform game with a pixel art style,Missing
1677110400,"[31, 34]",221211,The Crimson Flower that Divides: Lunar Coupling,"[6, 130]",A fictional world thats full of exoticism This is a romance adventure game for women that depicts rich romantic relationships that involve the characters countries along with conflicts and beliefs,A land where women are scarce due to a fatal disease  Naala a girl who lives in the southern country Ruse lost her only blood relative at a young age when her mother was stolen away by the Northern country Nasula  The one who supported her was her adored older brother and childhood friend Olli who was to be the next king  Several years after that nightmarish night Naala has been adopted by the royal family and had begun passing her days peacefully as Ollis fiancé  However the nightmare returns with an attack by Nasulas army to steal women  The time for a decision approaches  Is being captured a future of subordination or
1676592000,"[13, 32]",221106,Memory Traces: Egypt,[6],Memory TracesEgypt is a 3D puzzle game where the player needs to repair destroyed artifacts,Missing
1675382400,"[9, 31, 32]",221069,I'm looking for 3024 people,[6],Can you run swim and use a shotgun without your eyes Im looking for 3024 people is an alternate reality game whose story spans from 1974 to the present In the continuation of this adventure you will have to complete missions with other players and participate in a blind experiment,In 1974 Frank who graduated from the computer engineering department was very excited when he started his first job at a technology RD company But two years later what he realized inside the company would change his whole life The technology developed in this place was not for the benefit of people People were being slaughtered here for the brutal pleasure of other people Frank immediately quit his job as soon as he realized this In the later part of his life he tried to expose this company  By 1996 Frank was still working on exposing this company The most important thing he found was the discovery of 3024 ports slots that could infiltrate the company But he will not be able to continue this because he has been diagnosed with pancreatic cancer For this he uploaded all the documents he obtained to the internet and hoped that someone would reach them  In 2002 these documents were found by a hacker with the nickname anonym52 In 2022 anonym52 put the documents Frank obtained until 1996 and the documents they have obtained so far on Franks Computer Online website They could now complete Franks unfinished mission But anonym52 would not be able to undertake this big mission alone For this they need 3024 more people
1676419200,[15],220654,Protect Harem City,[6],Protect Harem City is a strategy tower defense game where you are the tower that will protect the city Arm yourself with lots of weapons and skills and be ready to be the defender of Harem Are you ready to appease everyones lust,Missing
1677024000,"[12, 31, 32]",220513,The Senex Bird,[6],In this storydriven adventure youre an old bird at a castle full of senile geezers While enduring their bad gags youre pulled into a conflict about  cows and meat On a journey to save Senexcastle you meet quirky fellas play minigames and slowly uncover the truth while trying to stay sane,Missing
1677456000,"[31, 32]",220504,Stellar Mess: The Princess Conundrum - Chapter 1,[6],Stellar Mess is a 2D pointclick adventure game set somewhere in Argentinean Patagonia The game is inspired by early classic EGA games of the genre,Missing
1675987200,"[12, 13, 15, 32]",220357,Detective Super Star,[6],Join the famous Detective Doyle to solve a series of murder cases in this captivating hidden object adventure game,Missing
1676419200,"[13, 32]",219881,"Keiko-san (47) my co-worker, is a single mother",[6],An adult visual novel game with full animation tells the story of a widowed woman named TanakaKeiko she was abandoned by her husband and her daughter chose to follow him because of economic problems Keiko has to work at a mini market and met a young man named FujimotoArata,Missing
1676592000,"[10, 14, 31]",219436,Gigantosaurus Dino Kart,"[6, 48, 49, 130, 167, 169]",Race around Cretacia in a prehistoric kart championship for up to 4 players of all ages where you can play as your favorite dino friends and even bump into the mysterious Gigantosaurus himself,Missing
1676332800,[32],219303,FFF,"[6, 14]",FFF is an idle merge game about friendship and loveand a microwave Everything is entirely fictional and made up Its not based on actual events or people Due to poor content and ugly art style the game should not be played by anyone Maybe except you You are special,Missing
1675987200,"[13, 31, 32]",219215,Bumblebee: Little Bee Adventure,"[6, 48, 49, 130]",Bumblebee Little Bee Adventure is a storydriven narrative 3D flight exploration game in which you control a little bee on its journey to find a new home On its quest to find a beautiful and fitting it discovers distant places friendly and calm animals and amazing and dangerously habitats,Missing
1676937600,"[5, 32, 33]",218704,Cyclo Chambers,[6],Collect synergizing items to create an overpowered character to fight hordes of cyclops monsters Cyclo Chambers is a fastpaced topdown arena shooter with light roguelike elements 200 items to choose from to create frantic combinations Different runs every time,Far away in the unknown galaxy a powerful and influential creature called Space Hog roams the depths of space A mere acknowledgement of his existence inflicts fear on many And yet like anyone else this beast has a fatal weakness  to survive he must feed on his own entertainment Unfortunately for him this form of activity is scarce in the vast darkness of space To satiate his hunger and survive Space Hog ordered his henchmen to build a station with multiple chambers while he using his powers created millions of cyclops monsters from a mystical substance simply called The Goo The last thing he needed to complete his evil plan was Entertainers Someone who would fight hordes of cyclopes for their lives and the pleasure of Space Hog Using his influence the foul critter abducted 10 contestants from various corners of the galaxy who will unwillingly participate in this show Now they must fight and survive to regain their freedom
1677456000,"[5, 24]",217529,Tom Clancy's The Division 2: Warlords of New York - Season 11,"[6, 48, 49]",Missing,Missing
1676332800,[32],217487,D.U.C.K.: Dangerous Ultimate Cartridge Kidnapper,[6],A group of ducklings finds a mysterious 100in1 cartridge and are now forced to play all the games to escape the insidious cartridge spirit 100 microgames fun and increasing difficultywhat more do you need for an interesting adventure,Missing
1677283200,"[12, 15, 32]",217474,Guns N' Rushes,"[6, 48]",Aboard your ship shoot monsters and build defenses to withstand waves of thousands Collect experience and upgrade your weapons Guns N Rushes is a scifi atmosphere game that mixes tower defense and RPG elements,Missing
1676332800,"[12, 13, 31]",217256,Ten Dates,"[6, 14, 34, 39, 48, 49, 130, 167, 169]",Ten Dates is the sequel to the interactive romcom Five Dates Misha a millennial from London in search of that elusive inperson connection tricks her best friend Ryan into going to a speed dating event with her Each with their own five potential matches Misha and Ryan must pluck up the courage and turn on the charm to date wildly different personalities  Throughout the game your choices and interactions will either strengthen or weaken your relationship with your date Amidst a branching multidirectional chain of conversation topics and deepdive questions Misha and Ryan are faced with icebreaker games awkward scenarios and unexpected truths Will either find love,Missing
1676937600,[32],217132,Kleebuu Craves Fruit Salad,[6],Explore your warped mind while solving platforming puzzles in an tale that will unfold the deeper you get Delve into the suppressed memories and remember how to leave this dream Escape before the nightmares catch up If you dream about fruit for long enough its bound to turn rotten,Missing
1676419200,"[12, 15, 31, 32]",217077,Corpse Keeper,[6],Corpse Keeper is a very challenging actionstrategy Dungeon Crawler Youll need to lead a squad of three corpses to explore the grim and dark medieval world within limited time build a powerful army of the living dead and finally kill the demon lurking in the deep end of the cathedral,Missing
1675382400,"[13, 15, 32]",217060,The Last World,[6],The Last World is a scifi simulation game with elements of space adventure survival modding and automation The game in which the player has to create his own empire from the ruins of the old one Mine build research produce and travel,Missing
1676851200,"[8, 12, 31, 32, 33]",216993,Mythargia,"[6, 130]",You are a journalist in search of your breakthrough story A promising lead takes you to the abandoned island of Mythargia where you have to discover its buried history connecting two different dimensions,Missing
1675728000,"[12, 31, 32]",216910,The Beast in the Cave,[6],This is an adventure plot game in the pixel style of kesulu Follow the tourists described by Lovecraft to have an incredible Cave Adventure In the depths of darkness there are eyes staring at you,Missing
1675728000,"[9, 32, 33]",216880,Spectator,"[3, 6, 14, 130]",Featuring Backrooms Slender FazPizza and many more locations based on Creepy stories You are here to watch surveillance cameras in real time and report any kind of suspicious activity Anomalies range from furniture movement to otherworldly intruders,Missing
1676851200,"[13, 15, 32]",216818,Xxx_Cyberrat_Xxx,[6],An infamous cybercriminal and owner of a luxurious underground marketplace tries to reclaim his position in the distrustful society of blackhat hackers and druglords You must utilize your hacking and intelligence gathering skills in a race with your worsening mental state and sudden hallucinations,Missing
1675296000,[32],216799,Abyss Soul Lotus,[6],东方雪莲华是东方project的二次同人STG游戏登场人物弹幕音乐剧情皆为原创在幻想乡存亡之际为了对抗冻结一切的严寒少女们团结起来挽救危在旦夕的幻想乡,Missing
1676419200,[32],216708,Ikki Unite,[6],With up to 16 players this is roguelike action but united You cant riot with just one or two peopleThe legendary bad game that once had people scoffing is back and this time its time to unite This is roguelike actionbut united,Missing
1677542400,"[4, 12, 31, 32]",216514,The Excrawlers,"[6, 49, 130, 169]",ActionRPG roguelike game in which you and others hero will have to plunge into the dark atmosphere of dungeons full of monsters and madness,Missing
1677542400,[32],216444,Tower Survivors,"[3, 6]",Fight an endless horde of evil minions and survive as long as you can Collect loot and purchase new upgrades and magic abilities Summon allies to stand along side you and survive the horde,Missing
1676592000,"[13, 15]",216233,The Settlers: New Allies - Deluxe Edition,"[6, 49, 130, 167, 169]",Upgrade your game experience with the Deluxe Edition including the game the Deluxe Pack and additional digital content,Missing
1676505600,"[5, 12, 31, 32]",215894,Dust & Neon,"[6, 130, 169]",Dust  Neon pits a single mechenhanced cowboy against an army of robots in this fastpaced Roguelite Action RPG twinstick shooter set in a futuristic Wild West,Missing
1675728000,[34],215812,The Fairy's Secret,"[3, 6]",In the sequel to the fantasy yuri visual novel The Fairys Song Marnie and Lisbeth return to Fenchapel to visit Marnies grandmother Things soon become complicated however when they run into two figures from the past who ought to be dead,Missing
1676160000,"[31, 32]",215677,United Heist,[6],Your group consists of the best two thieves money can buy One day a client requested to take something unknown from the government Now you can decide who stays back managing the intel and who is going into the facility to accomplish the task in this asynchronous coop puzzle game,Missing
1676419200,"[31, 32]",215337,Lady of Dreams,[6],Lady of Dreams is an action rhythm bagel the actions of which take place in a dream where music and thoughts merged in one harmony The environment and missions are created based on your chosen favorite composition With each completed stage the game will change its rules,Missing
1677110400,"[8, 31, 32]",215240,Frebbventure,[6],If you ever wondered how a Kirby inspired actionplatformer would play if you ditched the copy gimmicks and smashed the speedometer Frebbventure is the game for you With four playable characters youve got plenty of movesets to master and a variety of special bonus medals will reward you for learning the levels too Collect them all to unlock bonus stages and peel back the layers of a shocking secret  Beware on your quest as Ulcethot has many friends in high places A colorful rogues gallery of boss characters and monsters are waiting around every corner to thwart Frebbs efforts so never let your guard down and always be prepared for the worst  The tricky platforming and countless hectic boss fights might get a bit overwhelming at times but fear not because an imaginative and humorous plot thats still not afraid to raise the stakes is there to accompany you through Frebbventure explores and lampoons the absurdity of culturallyapproved rebellion and massmarket edginess through a manipulatively hip villain a mercilessly unindulgent hero and a comically mismatched supporting cast,Join Frebbs small clique of reluctant friends as they rumble tumble and actionplatform their way through the craziest journey of the year A simple feud with the Mac Daddy of Planet Earth descends into wild cosmic conspiracy as Frebb disrupts and uncovers the true purpose of a yearlong party and its connections with a mysterious alien superfuel
1677456000,"[15, 32]",215098,The Ouroboros King,[6],The Ouroboros King combines the strategic tactical depth of chess with the build variety and replayability of roguelikes Build a formidable army discover powerful relics and buy surprising gadgets to defeat the three evil witches,Missing
1675296000,"[2, 9, 12, 31, 32]",215067,Tails: The Backbone Preludes,[6],Tails The Backbone Preludes is a postnoir narrative adventure with branching choices It is an intertwined series of vignettes about change circumstance and consequence Guide four characters through formative moments in their lives in a dystopian Vancouver inhabited by anthropomorphic animals  As a narrative and thematic prequel to Backbone Tails The Backbone Preludes introduces a plethora of new gameplay elements interactions and puzzles as well as choices that affect each story from start to finish  Play as Howard Renee Clarissa and newcomer Eli as you uncover the events leading up to the original game in this shortform and highly replayable anthology Return to the world of dystopian Vancouver to learn more about your favourite characters or start at the beginning  you can play Backbone and Tails in any order,Missing
1675987200,Missing,214875,Hogwarts Legacy: Collector's Edition,"[6, 48, 49, 130, 167, 169]",This collectors edition comes with a floating wand and book case and the game in a steel case and collectors box,Missing
1675728000,Missing,214873,Hogwarts Legacy: Deluxe Edition,"[6, 48, 49, 130, 167, 169]",This edition comes with the Dark Arts cosmetic set and Thestral mount as well as the Dark Arts battle arena and 72 hour early access to the game,Missing
1675728000,"[12, 31]",214440,Hogwarts Legacy: Digital Deluxe Edition,"[6, 48, 49, 130, 167, 169]",Hogwarts Legacy is an immersive openworld action RPG set in the world first introduced in the Harry Potter books Now you can take control of the action and be at the center of your own adventure in the wizarding world  The Digital Deluxe Edition includes  72 Hours Early Access  The Dark Arts Pack  Onyx Hippogriff Mount  Dark Arts Garrison Hat  Both generations of the game PS4  PS5 Xbox One  Xbox Series XS,Experience Hogwarts in the 1800s Your character is a student who holds the key to an ancient secret that threatens to tear the wizarding world apart You have received a late acceptance to the Hogwarts School of Witchcraft and Wizardry and soon discover that you are no ordinary student you possess an unusual ability to perceive and master Ancient Magic Only you can decide if you will protect this secret for the good of all or yield to the temptation of more sinister magic  Discover the feeling of living at Hogwarts as you make allies battle Dark wizards and ultimately decide the fate of the wizarding world Your legacy is what you make of it
1675296000,"[9, 31, 32]",214177,Open Door,[6],A science experiment in which no one survives in a firstperson survival horror game made by one developer As a random person who is trapped try to get out and find out whats going on in this godforsaken place,Missing
1676246400,"[31, 32]",214118,Paranoia Place,[6],Paranoia Place is a 2 player online coop survival horror game Together or alone you will need to solve puzzles find items and run from the bloodthirsty demonic killer,Missing
1676332800,"[8, 15, 33]",213506,Spy Bros.: Pipi & Bibi's DX,"[6, 130]",Those wacky gangsters are up to no good Dodge them plant the bombs and flee the building before it blows up,Missing
1675382400,"[9, 15, 35]",213418,The Trasamire Campaigns,[6],The King is dead The war for his Kingdom has begun Take on the mantle of one of Trasamires legendary founders and explore the story of their bid for the throne in this colorful strategy puzzler,Missing
1677542400,[32],212822,Rustled Pete,[6],Rustled Pete is an arcade boss fighting platformer where you play as a chicken that is fighting for its life against the very rustled and angry Pete Unlock Petes other forms to challenge yourself and also put him in his place,Missing
1676592000,[32],212812,Mysterious School,[6],Mysterious School is a horror game that supports multi player online and single player Why do girls often cry on campus at midnight What happened to the once famous No1 middle school Take your partner find out the truth that the young girl has become a zombie and help the girl reincarnate,Missing
1675382400,"[15, 31, 32]",212582,The Killer,[6],Dominic a hired assassin is hired to kill a farmer who is fighting over land with a wealthy local man in the middle of your mission someone notices something strange and calls the police so Dominic must face the cops to get out of the place without getting caught,Missing
1677110400,"[8, 31]",212571,Gal Guardians: Demon Purge,"[6, 48, 49, 130, 167, 169]",When a demons castle darkens the land two sisters challenge its halls Together they can break the curse  Players take control of the two sisters with different attacks and capabilities to challenge the demon castle and the bosses waiting within Discover new routes through the castle using the sisters unique abilities  The stars of Grim Guardians are the longdistance focused Shinobu Kamizono and the closerange brawler Maya Kamizono Players will need to consider the situation when choosing which sister to control as they make their way through the castle investigating the mystery of what happened to their school and its students  Other features include 2player coop with special actions extensive difficulty options with the Style System unique changes on repeat plays and most importantly the quality and challenge players have come to expect from Inti Creates titles this time with a new gothic horror aesthetic,The Kamizono household Home to a long lineage of demon hunters Kamizono Shinobu and Kamizono Maya  the latest in this long line of demon hunters  return to school one day after finishing a job only to find themselves in shock  Unbeknownst to them the school had been turned into a demonic castle in their absence What could have caused this And what of the other students With mysteries afoot and danger abound only demon hunters have the ability to set things right The Kamizono siblings fight once again  When demons lurk near we demon hunters appear Kamizono siblings move out
1675641600,"[31, 32, 33]",212174,Love Love School Days,"[6, 130]",The protagonist is trapped in the world of a love game Can you return to the real world again Try to escape while running away from the gal game heroine A love simulationstyle survival horror game,Missing
1676419200,"[12, 31, 32]",212104,Home by the River,"[3, 6, 14]",Transform your polluted world into a beautiful one Plant crops and harvest them to earn income Make computer games to earn income Unlock construction tiles as you level up look after your hunger energy and spirit build your home and admire what you have made,Missing
1675900800,Missing,212099,Violet Wisteria,[6],90s style platformer with a completely unique attack system Slash your way through 8 stages of pure skillsbased platforming,Missing
1675987200,"[5, 32]",212005,Mystic Gate,"[6, 49, 130, 169]",One day a gate created by the gods suddenly appeared in the human world Adventurers challenge the ordeal that awaits them beyond the gate in order to make their wishes come true A roguelike dungeon exploration shooting game,Missing
1677110400,"[8, 32]",211790,Rushaway,[6],Rushaway is a 25D fastpaced singleplayer platformer where your objective is to find the fastest ways towards the goal Explore different paths for every level and discover the more optimal ones avoiding or exploiting different hazards,Missing
1676592000,"[8, 31, 32]",211753,Rise of Fox Hero,"[6, 48, 49, 130, 167, 169]",Rise of Fox Hero is a colorful 3D platformer with fun combat and puzzle elements Armed with a sword and a shield jump and fight your way through beautiful and colorful levels,Missing
1675555200,"[13, 15, 32]",211126,Code Rivals,[6],Code Rivals is a freetoplay autonomousrobot programming and combat game Learn the basics in the campaign tutorial or challenge your friends in online combat arenas in different multiplayer modes,Missing
1675468800,"[8, 13, 31, 32]",211117,LoFi Hotel,[6],This is a cozy game that mixes management with world map exploration Gather gems to unlock rooms and hotel improvements Explore levels in a sky world to collect the cutest guests and musicians in the islands Your songs will change depending of which musicians you collected No rush Just chill,LoFi Hotel is a comforting game about collecting cute guests and songs while enjoying Lofi music Your hotel is a flying turtle blessed with an oak tree on its shell waiting for you to explore a world of flying islands to rescue lost little animals
1677110400,Missing,210916,Company of Heroes 3: Premium Edition,"[6, 169]",Premium Edition includes  Premium big box  Metal case  Double sided map  Devils Brigade embroidered patch  Premium pocket compass  Premium service medal  Collectors book  Premium DLC Pack  Devils Brigade DLC Pack,Missing
1677369600,"[8, 31, 32]",210244,Flare Nuinui Quest,"[6, 82]",Nuinui quest is a Mega Man style platformer featuring Shiranui Flare and various other Hololive characters,Missing
1676419200,"[13, 14, 32, 33]",209944,Taolu,"[6, 163, 386]",Becoming a kung fu master has never been that much fun In Taolu you can train your martial arts skills respecting the essence of the real kung fu expanded with the wonder of a VR game Master curated sets of choreographed movements using a realistic wooden dummy,Everyone can practice kungfu You want to train your martial art skills but you dont have a wooden dummy at home Play TaoLu in virtual reality anywhere and anytime you want It feels almost like in real world But youll get a lot more fun  In Taolu youll experience one of the most amazing tools used in martial arts by many legendary kung fu styles like Wing Chun Hung Gar Chow Li Fut and Shaolin for well over 2000 years  Feel the real deal but without losing the amusement of gaming  2 Game Modes Arcade and Precision  The trainingprecision mode alows you to set you own pace but is more demanding on precision and hit direction As close as you can get to real kung fu training in VR  The arcade mode challenges your reaction skills as it ask for hitting the dummy in a given rythm Enter the flow mode and earn extra points See how well you have performend in the global ranking  Train with the wooden dummy in order to develop good structure position and sensitivity The fun but challenging woodendummy workouts help you develop all the attributes needed to improve your balance accuracy coordination agility timing mobility positioning speed flow and power  You can use Taolu as a fitness and stress management activity Proper training enhances reflexes and focus while increasing stamina energy cardiovascular endurance and strength It will get you in a great shape for all your other activities and hobbies But youll also get a lot of fun  Be strong have fun
1676419200,"[12, 34]",209129,Otherside,"[6, 14, 34, 39, 82]",A Strange New World We set out to build the Otherside with one thing in mind the metaverse should be anything but boring  The world should be dynamic steeped in narrative and your actions should hold consequence  Step into the Otherside where the normal rules do not apply  Where you end up is up to chance Where you go is up to you  Otherside is a gamified interoperable metaverse currently under development The game blends mechanics from massively multiplayer online role playing games MMORPGs and web3enabled virtual worlds,The Otherside is part galaxy and part archipelago with islands extending from the Biogenic Swamp at the center and roiling outwards to the Infinite Expanse  There are five sediments that lands are built upon Biogenic Swamp Chemical Goo Rainbow Atmos Cosmic Dream and Infinite Expanse  Your Otherdeed is the key to a unique blend of environment sediment and treasures  some with resources some home to powerful artifacts And on a very few a Koda roams
