first_release_date,genres,id,name,platforms,summary,storyline
1660262400,[15],211150,War Dots,[6],Fast paced tugofwar autobattler Unleash hordes of soldiers and wreak havoc upon your enemies,Missing
1661472000,[13],211143,Tracing Decay,[6],Tracing Decay is a dark dystopian simulation that revisits impactful art that revolves around themes of decay memory loss and recollection The experience allows the player to explore the environment freely in search for several galleries within the ruins,Missing
1659398400,"[9, 15, 32, 33]",211134,Fire All Humans,"[6, 130]",Fire all the humans in splatastic fun and solve the puzzles With hilarious explosions addictive physics based shooting of your humans to reach the end goals,Missing
1659916800,[32],211131,Everything Has Arms,"[6, 384, 386]",Highfive a cannon chase a flowerpot or escape the vicious hunters in Everything has Arms a fastpaced hide and seek VR game RoomScale VR highly recommended,Missing
1659398400,[32],211127,Fossil Finder,[6],You are a young promising scientist who went to the excavations of ancient lands Find all the artifacts of antiquity precious stones and remains of past civilizations,Missing
1660003200,[32],211125,Embodiment,[6],In this 2D puzzle platformer take control of a blob with the ability to take control and embody skeletons Use their abilities to swim climb and fly through the facility,Missing
1660089600,"[9, 11, 15, 32]",211118,Maze Ablaze,[6],Maze Ablaze is a fastpaced strategy game where you move the walls of a maze to defend an explosive barrel from an oncoming flame Move fast and think faster as you work with limited resources to survive as long as possible,Missing
1660003200,[9],211116,Sissa's Path,"[6, 48, 49, 130, 167, 169]",Sissas Path is a sokoban game where you play as the kitten Sissa You will have the opportunity to get to know one of the curious hobbies of Sissas Playing with her toys Help Sissa move her toys to the corrrect spot in this fun but challenging game Can you help Sissa organize her toys,Missing
1660003200,[32],211115,Stereo Boy,"[6, 14]",A chill innovative scifi adventure where you explore two isometric worlds at the same time Teleport between worlds to navigate impossible terrain and solve mindbending puzzles Along the way youll fend off hostile creatures and uncover the story of a lost civilization,Missing
1659916800,"[10, 13, 14, 32]",211112,Fly Fly Tuk Tuk,[6],Have you ever thought about what its like to see a tuk tuk flying,Missing
1661385600,[32],211111,Blastonier,[6],A 2D physicsbased puzzle game inspired by old flash games and arcade tasking you with shooting a ball into a cube,Missing
1660262400,[32],211108,Story Walker,[6],Story Walker is a leisure collection puzzle solving Chinese game The game tells the story of the new book wizard entering the book world to collect elvesPlayers need to control the hostess to explore in the scene and have a small journey with the game characters,Missing
1660348800,[32],211089,Bananner Nababber,[6],Its a nice sunny day in NeoTartaria and ruthless killer Harry Pippels and his pretend friend HumptyHo are guzzling down some sprutzels and racking up a debt at the bar Their life of luxury is soon interrupted however when the Elder Demons diabolical crypto schemes threaten the lands,Missing
1660003200,[32],211082,Attacker-chan!,"[6, 130]",Attackerchan is a 25D short roguelike action game with cute animations Complete your missions by subduing outofcontrol mechs,Missing
1660003200,[32],211075,Pip,[6],Pip is a cute puzzle game with pipes Enjoy a relaxing time connecting pipes,Missing
1659916800,"[14, 31, 32]",211071,The Fighters Online,[6],90s style Indie fighting game,Missing
1659916800,"[5, 31, 32, 33]",211070,New Tanks,"[6, 14, 130]",New topdown shooter about tanks,Missing
1660003200,"[31, 32]",211069,Underway,[6],When Leo gets a request from his boss to come in to work at an unusual time hes confused but goes in anyway When he gets there his boss tells him to come up to his office But when Leo attempts to go up he faces some obstacles Find your way to the fifth floor and figure out whats going on,Missing
1659916800,[32],211068,My Bunny Girl,[6],One day a lonely guy finds an amulet and puts it on his pet His rabbit is transformed into a beautiful girl He is embarrassed and does not even know what to say but for the beauty girl he is not a stranger because he is her master,Missing
1659916800,[32],211067,69 Penny Hot,"[3, 6]",69 Penny Hot  is a game that contains novel and memory puzzle elements You decided to drink a cup of hot coffee and met the pretty barista Lady Penny,Missing
1659657600,"[12, 34]",211061,Tinheung & Sayuri,[6],Tinheung  Sayuri is a game of visual novel This is a short Yuri story across age nationality and gender,Set in a corner of Shenzhen China Tong Tinheung who has just graduated came to a company she was not interested in and engaged in a job she was not interested in When she decided to resign she had a wonderful connection with the Japanese leader of the supplier company Matsuzaki Sayuri and had a feeling of curiosity and longing for it In order to meet Sayuri Tinheung decided to postpone her resignation plan and has been fiercely and directly pouring out her love to Sayuri
1659657600,[32],211059,Breeze,[6],Breeze a pointclick PC game with heartwarming story lovely art style and healing experience,Missing
1659657600,"[31, 32]",211056,The Past Rhapsody,[6],A short about an hour long Eastern oldschhool RPG about forbidden lands and broken friendships Somewhat amusing somewhat dark Its about a heros journey to understand himself and his life long frienemy,Missing
1659657600,"[13, 15, 31, 32]",211054,My Dad Left Me,[6],Welcome to My Dad Left Me VR Game a sequel to Scuffy Game that no one on Earth asked for,Your dad has left you and its up to you to to find him with all the milk he has left you to find Will you be the first to finally find your dad from his trip for the milk or will you just stay home and play Scuffy Game instead
1659657600,[32],211053,Hot and Lovely 5,[6],A very interesting puzzle game You need to remember the different pictures by flipping the cards and find the same pictures to eliminate,Missing
1659657600,"[13, 31]",211052,Wilderness Game Stalker VR: North America,[6],Stalk and hunt North Americas most iconic game species in virtual reality through woodland prairie and lakeside vistas Line up the perfect shot on a trophy buck and experience the fear of becoming the hunted as dangerous predators turn the tables on unwary hunters,Missing
1660003200,[31],211050,Apollo's Adventure,[6],Step into the shoes of Apollo and try to find the Sage of Wisdom as you explore many levels and face multiple puzzles,Missing
1659657600,[32],211048,Animalistic,[6],Animalistic is a fastpaced ultraviolent and stylish indie FPS game where you brutally clear room after room of creepy humanoid animals,Missing
1659744000,"[13, 31]",211047,Froggy's Farm & Friends,[6],Help a friendly frog named Phroge as they farm craft and explore Plant and grow crops for potion crafting discover their unique magical qualities and explore to uncover new friends,Missing
1659484800,"[12, 31, 32]",211042,Infinity Project: Patterns,[6],Strange powers and voidlike beings threaten the struggling normalcy of the Nameless City a hopeful region at the end of the world that clings to a past life,Missing
1660521600,"[31, 32]",211041,Dark Blue Warriorr,[6],A portal from Deep Blue appeared and the protagonist of the warrior decided to walk into the portal to find out Come on warrior,Missing
1660003200,"[13, 15, 31, 32]",211039,The One Penny Adventure,[6],Cross Aremica with only one penny and deliver the penny to mrBest You have one penny and have to trade it for bigger and better items until you sell your last item and have enough money to buy a plane ticket to the next city You have to cross 5 cities in order to deliver mrBest the penny,Missing
1659398400,"[13, 15, 32]",211037,Police Stories: The Academy,[6],Welcome trainee Use tactics and special equipment to become a true cop in the free version of Police Stories The Academy Neutralize criminals search for clues and find a rat in the police station alone or in coop with a partner,Missing
1659571200,"[9, 32]",211036,Ruuuuuun,[6],Ruuuuuun  The game is a puzzle Move the pawns in the right sequence to move to the next level,Missing
1660003200,"[12, 32, 33]",210984,Super Demon Survivors,[6],Super Demon Survivors is a homage to time survival reverse bullet hells set in a familiar world pitting multiple characters against hordes of demons and monsters in a multistage free for all,Missing
1660176000,[32],210983,Fantome,"[3, 6]",Fantôme is a multiplayer 5 vs 1 psychological  horror game where you play with friends to Escape or as a Grifter betray your friends and offer them as a sacrifice to win,Missing
1659398400,[32],210920,Forrader Hero,[6],Forrader Hero  turnbased roguelike dungeon crawler where heroes cant step back and must fight through the end to save their soul in Forgotten ProtoWorld fighting hordes of monsters undead creatures and their overlords,Missing
1660262400,[32],210892,Survivor of the Journey,[6],Survivos of the Journey is a survival game with roguelike elements Survive in countless fantasy monsters Grow faster than the enemy that comes and knock them down Survive to the end and defeat the boss Failed Use your stuff to be strong Cant you Lets try our luck this time,Missing
1659571200,"[12, 31]",210891,SharkDrag Episode 5: Uniting the 5 Kingdoms,[6],A 2D classic RPG style game with unique custommade monsters Travel across the continent of Penta fighting a variety of hostile creatures and gathering allies as you go A not too serious adventure awaitsMade in RPGMaker VX Ace by a two person team,Missing
1659657600,[5],210887,Lost Light,[6],Join the Firefly task force and unveil the sinister plot behind the exclusion zone in the world of Lost Light You could either scavenge for supplies or go out with guns blazing and plunder Survive the brutal domain where danger lurks in every corner,Missing
1659657600,"[4, 5, 24, 32]",210885,Drain Runner,[6],Survive the everevolving hazards of The Drain as you rail grind magnetize blast and ground pound your way through this fastpaced action roguelike,Missing
1659657600,"[15, 32]",210883,Some Synergy,[6],In this local coop 2D platformer game you and your friend cooperate to reach the end Two of you simply needs to progress right With different platforms that provide different challenges how will you and your friend progress,Missing
1659657600,Missing,210880,Cat Dungeon,[6],Cat Dungeon is a puzzle game where you must guide a cat out of a dungeon Push objects to create a path to the door Collect keys pull levers and use teleports to escape the dungeon,Missing
1659657600,"[15, 32]",210879,Tiny Tactics,[6],Tiny Tactics is a Tower Defence game with a heavy focus on mazing with mechanics inspired by the Auto Chess genre,Missing
1660003200,[32],210878,Poly Memory: Primates,[6],Cute relaxing polygonal memory game with primates,Missing
1659657600,"[8, 31, 32, 33]",210877,Pink Explorer,"[6, 130]",Pink Explorer Is an Retro style 2D Platformer Play as the Pink Explorer and try to beat all the different levels littered with sweet platforming enemies gravity puzzles and more,Missing
1659657600,"[31, 32]",210876,Summer Pleasure,[6],Everything is ready The vacation you and your two best friends have been waiting for forever and planning for months is about to begin A crazy week in a magnificent beach resort But as in the worst stories your two friends ruin everything and you are left alone,Missing
1661904000,"[10, 13, 32]",210874,Live Maze,"[3, 6, 14]",Live Maze is a Twitch fueled game where viewers type play to be entered into a procedurally generated maze Players will see their characters battle each other through the means of weapons and powerups A lovely intermezzo for Twitch streamers who wish to engage with their audience in new ways,Missing
1659571200,"[13, 15, 31, 32]",210872,Tanks Boom Boom,[6],Set aside The MegaTank is coming destroying everything in front of him Our advice is to join the tank cabinusing all its skills like  speed boostertime warpmoney boosterotherwise you risk being eaten alive Convince yourself right now that either you win or you are bound to lose,Missing
1659571200,"[15, 32]",210869,TimeMelters: Challenges,[6],Strategy Witches and Time Travel Test your brain power in 12 mind bending 4D thinking challenges Cast spells travel through time and hone your skills for the full game Can you rise to the challenge,Missing
1659571200,[32],210868,H8machine,[6],BIG INTERNET FIGHT  deckbuilder  posting simulator biggest cardgame innovation since the invention of sleeves  lore makes you go  then gameplay makes you go ,Missing
1659571200,[15],210866,SCP: Containment Breach Remastered,[6],SCP  Containment Breach is a free survival horror game based on the works of the SCP Foundation community Your goal is to escape Site19 doing whatever it takes to do so Avoid tons of obstacles on your way to freedom,Missing
1659484800,"[13, 32]",210863,College Craze,"[3, 6, 14]",College Craze is an adult dating sim and life simulation game With a branching story structure custom female character and over 25 love interests youll find endless sexy possibilities for your own college experience at Sugardale U You wont find any fadetoblack scenes here so enroll today,Missing
1659484800,[32],210857,Afterslave,"[3, 6]",Afterslave is a short visual novel about a boy that have reached culmination of his life in a totalitaristic country,Missing
1660780800,"[13, 31, 32]",210851,Idle Campaign,[6],Explore through Idle Campaign A DnD inspired idle  incremental game about slaughtering enemies with a group of heroes Once you finish one campaign you start another,Missing
1660608000,[32],210843,Timberman VR,[6],Timberman the devilishly addictive retrostyle arcade video game goes 3D and beyond Its now available in VR Take a deep dive into a game that is easy to learn but notsoeasy to master Discover whole heaps of fun in a brand new type of reality  a virtual reality,Missing
1659916800,"[31, 32]",210812,Koa: The Forgotten Gods,[6],Become Kalena a warrior who finds herself pursuing her revenge against the goddess of volcanoes travel through the fantastic islands of the Pacific seek the blessings of the Forgotten Gods and fight to dispel the curse that gnaws at you,Missing
1660262400,"[32, 33]",210796,OrbiTank,[6],OrbiTank is a localmultiplayer tank game with a fresh spin on projectile combat Use gravity to your advantage to shoot your shells in and out of orbit hop from planet to planet and dive bomb your enemies Explore a vast variety of arenas which feature several gravitational mechanics such as planets orbiting moons spinning space stations and even treacherous black holes,Missing
1659398400,[32],210789,Royal Idiots,[6],Royal Idiots is a medieval style third person battle arena Fight others using weapons you have in your arsenal or your bare fists The game has 6 weapons to choose from all with unique abilities which can give you the edge in a fight or are just fun to mess around with,Missing
1661299200,"[31, 32]",210786,My Sticker Book,[6],I cant sleep A cute and possibly a little bit scary puzzle platformer game Move stickers to the right positions in order to get rid of the monsters and complete the sticker book,Missing
1660176000,Missing,210784,Raccoon Run,[6],Play as a raccoon in this fun stealthbased food retrieval game Avoid rats and Animal Control while you collect food for your pack and explore the city of Scratchton,Missing
1661472000,"[5, 24]",210706,Joint War,[6],Joint War is a teambased tactical F2P firstperson shooter set in the oldschool era Infiltration hostage rescues bomb plantingdefusing and more,Missing
1660003200,"[12, 32, 33]",210690,Mutagenic,[6],Mutagenic is a roguelite with simple controls yet engaging mechanics The rules are simple mutate kill collect unlock die Repeat Kill monsters collect mutagen spend mutagen to upgrade characters Mutagen is not permanent how will you spend it,You are a lonely hero spawned into a brutal world occupied by countless hostile creatures You must survive what at what cost
1660003200,[5],210618,Apex Legends: Hunted,"[6, 48, 49, 130, 167, 169]",Vantages mother may have raised her to survive the wilds of Págos but she never crossed paths with a Legend With her squadmates help shell need to discover the will to survive,Missing
1661472000,[34],210570,End of Summer,[6],Missing,Summer in the countryside rich in nature The end of the world for two people  After graduating from college Yuuji found a job but had to retired after less than a year due to physical problems he got from his workplace  After much consideration he decided to move to his grandparents house in the countryside which was vacant  During his recuperation he spent his days making videos of his rural life and uploading them on video websites  The videos he uploaded gained a lot of attention and when he was finally able to make a living from the income he earned from his videos a worldwide pandemic broke out  People all over the world were dying Fortunately Yuuji was not infected  One by one people in his village fell ill and after he saw the last person in his village off  I wonder if I will die someday too  Yuuji thought to himself and lived in apathy  Then he meets a girl named Mio who casually comes to his village and he remembers the joy of living once again
1659657600,"[5, 11, 12, 31]",210514,Metalands: Battle for CIFI,"[3, 6, 14]",Metalands is a first person shooter game set in a postapocalyptic world The player takes on the role of a bunker manager The role of the player is to protect the bunker and the citizens He trains captains to explore to open world gather resources to feed the people and develop the bunker trains armies join other tribes to form a formidable group The main purpose of the game is to develop your bunker gain strength with a powerful army to protect your bunker in a world dominated by 4 different races each fighting for survival and territorial control While the geographic setting of the game is modern with a mixed of scifi the game features many scientific and technological elements with a mix of supernatural abilities,Metalands is a shooter game based on two 2 wars world war 2 and war of the race The story of the game is based on 9 conquered district and 5 allied district of Metalands following both wars  After the world war 2 a group of humans from displaced Europe Asia and Africa continents embarked on a journey to find a safe place to call their home one which is not plagued with wars greed and globalisation After many months in the arctic ocean their ships were washed into an unknown land which they called Land of the Beyonds Metalands for short Little did they know that the land was already been inhabited by the Haptycs  Mysterious suited creatures whose sole purpose is to protect their temples The Prymates  Apelike human creature who were not affected by evolution or probably regressed from evolution and The Aythosi  Aliens from Planet Aythosia they came for minerals especially CIFI which they plan to use to generate heat as their planet was getting too cold Cold Tribulation as they had gone farther from the sun and other smaller races  After many struggles all 4 races agreed to live in peace share knowledge and trade with each race respecting the the sovereignty and territorial integrity of the other  To the East lies the Human Federation The West lies the Aythos Sanctuary with a mix of other smaller race The Haptycs occupied the cold region of Mohir Nazier and Dawn with some haptycs dwelling amongst Aythos and Prymates in Oasis and Deakan district The port districts of Port Long and Whale is majorly occupied by humans and prymates The prymates majorly occupied the Blockdown Long and Lykan districts while Lagrande Oasis and Deakan was Aythosi stronghold
1659484800,"[5, 8, 14, 15, 32, 33]",210480,Bulletkour,[6],Bulletkour is a fastpaced actionparkour game based around using guns to propel yourself over obstacles through enemies and across various different kinds of levels,Missing
1659657600,"[8, 32]",210436,Vain Ascendance,[6],Vain Ascendance is a fastpaced roguelite platformer where you ascend an everchanging office tower Use Valeries dash attack to steal blood from enemies and take it home to make blood cocktails that upgrade your abilities or drink it to heal in a pinch,Missing
1661212800,[13],210269,Farming Simulator 22: Vermeer Pack,[6],From the inventors of the round baler comes a set of powerful and innovative machines for Farming Simulator 22 In addition to the worlds first selfpropelled baler the Vermeer pack includes five efficient and unique machines from the international manufacturer from North America,Missing
1660435200,"[5, 32]",210247,Black Market of Bulletphilia: 100th Black Market,[6],This time Marisa Kirisame goes out alone to investigate and collect It is a game in which Marisa is the main character Collect new cards and repeatedly challenge stages while conquering stages that develop at high speed and at random Each play is short and you play repeatedly to solve the anomalies,The story is after the Rainbow Dragon Cave Th18 The market god said Ability cards will spread they will become obsolete and the market will return to routine But somehow contrary to Gods wishes the cards are only increasing in value Is someone manipulating the value Or is it because some collectors are buying them up Just when the card market was in turmoil A market where God cannot intervene  the black market has opened
1660867200,[31],210233,First Date: Late to Date,"[6, 14, 34, 39]",First Date Late To Date is a romanticcomedy interactive cinematic FMV game in which the audience determines the progress of the movie with the options that appear every minute Erdem must make Derya forgive him in this late first meeting or their relationship will end before it ever started Erdem will be dragged along different paths with the decisions he will make and he will be able to experience many situations that may arise from the relationship between men and women Every decision he takes will lead him to different paths and different endings,Erdem must make Derya forgive him in this late first meeting or their relationship will end before it ever started Erdem will be dragged along different paths with the decisions he will make and he will be able to experience many situations that may arise from the relationship between men and women Every decision he takes will lead him to different paths and different endings
1659657600,"[10, 33]",210228,ToyCar,[6],ToyCar is a game were you race around tracks in small cars with your friends Use the boost to pass them and leave them in the dust But be mindful of the temperature we do not want the engine to go boom are we You can race against your friends and see who REALLY has the racing skills You can race in single player against AI to hone those skills Just check the box to fill up the rest of the grid with AI cars,Missing
1660953600,[31],209804,Jeff Logar,[6],The game tells the story of Jeff Logar and his daughters Tahoma and Sahale Both girls run away after heavy row with their brutish father Jeff They got lost in the dark forests of Seattle USA There Jeff will undergo a lifechanging transformation to save his daughters,Missing
1660867200,"[12, 31, 32]",209731,Rune Teller,[6],Become a powerful Rune Teller traveling through the open world of the Runegea Recruit great colleagues for a fun journey craft through a variety of items and solve the requests of the Runegea residents At the end of a long journey you will find the reason for your resurrection,Wake up from the ruins of the magical city of Runas and explore the Runegea You have to unravel the story of your survival from the dead If you become a powerful Rune Teller exploring from place to place in the world of Runegea your story will be concluded at the end
1660262400,"[15, 31]",209664,Glory of War,[6],Glory of War is a nostalgic strategic turnbased RPG that combines the SLG mechanics,Missing
1659744000,"[13, 32]",209657,OnlyFap Simulator 2,[6],OnlyFap Simulator 2 is a casual clicker adult game that looks like a popular social mediaYou should help main character to earn enough money to start making streams After every reached goal you gonna be surprised with amazing video with female protagonist,Missing
1660176000,"[32, 34]",209456,Garden of Seif: Curse of Gravehollow Peaks,"[6, 14]",Lost in the cursed mountains of Gravehollow Peaks two rival assassins must set their differences aside and find a way home unless something finds them first A storyrich fantasy with magic romance and choices that matter,Iris and Seth are tricked by a mischievous fairy godmother that leads into the cursed mountains where winter is eternal and travelers never return The two rivals must work together to find a way out but their escape will depend on the choices they make
1661212800,"[8, 32, 33]",209133,Alien Xenoblaster,[6],Arcade themed game with loads of content such as dumb ugly aliens crude humor comedic undertone and more,Missing
1659916800,"[31, 32]",209131,That's Not How it Happened,[6],Disaster When the Turner familys inn burns down they must recount the events that took place leading up to its fiery end,Missing
1661212800,"[10, 15, 31, 32]",208673,A Clumsy Flight,[6],A Clumsy Flight is a 2D actionroguelike with a focus on dodging enemy planes and upgrading your equipment  Shoot down swarms of planes to survive your adventure through the clouds Make smart upgrade decisions along the way to not get submerged by the hundreds of enemies coming your way,Missing
1660953600,[31],208666,Cooper's Cleanup,[6],Coopers Cleanup is a topdown collectathon You play as COOPER a robot vacuum who is moving around a home cleaning up the collectibles hidden throughout the level However COOPER is new to his environment and needs some time to find his way around,Missing
1661731200,"[9, 12, 31, 32]",208642,My Divorce Story,"[6, 130]",Gather evidence for a successful divorce My Divorce Story created by an experienced divorce lawyer and based on reallife counseling now on the Steam,Missing
1660780800,"[12, 15, 16, 24, 31, 32, 35]",208635,Touhou: Lost Branch of Legend,[6],Welcome to Eientei combine multiple colors of mana to build your ideal deck duel with gensokyo girls and chase back the mysterious moon treasure Also enjoy the unpredictable Roguelike with fantasy Danmaku,The Princess of the Moon Kaguya Houraisan held the Moon Manifestation exhibition was ransacked by thieves It is time to move to solve the mutation and recover the precious exhibits of the moon
1659916800,[32],208591,Square,[6],Launch Recall Avoid,Missing
1660521600,[31],208588,Eremidia: Archivist's Curse,[6],Archivists Curse brings you into an otherworldly harbor of knowledge The Great Library although unfortunately you ended up in the dangerous section of the complex called Hall of Pawnsmoor,Missing
1659744000,[32],208587,Milf Toys 3,[6],Hentai is not just 2D girls this is a whole art And in this art units understand,Missing
1660089600,"[12, 31, 32]",208565,Book Quest,"[6, 48, 49, 130, 167, 169]",Book Quest is an action adventure RPG presented in retro pixel art style featuring cinematic cutscenes and dialogue Throughout this medieval fantasy gameplay alternates between topdown and sidescrolling perspectives,Missing
1659657600,[15],208561,Lost Gray,[6],Recover all 9 gems scattered throughout the stages each gem you manage to get a new skill to help you always remember to come back between stages,Missing
1660694400,"[31, 32]",208547,Guardian,[6],Guardian is a roguelike 2D platformer set in the fantastic land of Erstwhile for the annual LARP event Our heroine Aria dons the identity of Arcas and sets out on a quest to rescue the Greek Pantheon With clever platforming and careful upgrades help Aria achieve her goal and return home,Missing
1660953600,[32],208528,Cells of Immunity,[6],Become a young white blood cell in training and learn how they mature and fight against invading pathogens Team up with other types of cells with unique strengths and weaknesses and overcome disease for good To serve and protect the human body at all costs,Missing
1661731200,"[31, 32]",208525,Magicians and Monsters,[6],Flying battles controlling Excalibur attacks taming monsters land and air battles experiencing a different magical journey,Missing
1660262400,"[15, 31]",208523,Revenge of the Orcs: Flag of Conquest,[6],A fantasy visual novel about the end of an era when humans and orcs are at war Driven by a burning desire for revenge one orc hoists a flag of rebellion Soon it will become a flag of conquest,Missing
1661299200,"[5, 32]",208514,LAZ3RZ,[6],Fast paced dystopian action packed mobility focused competetive first person shooter  Sail with us through space in the world of LAZ3RZ You can currently choose one of 8 available characters and meet friends  people around the world in the social area or battle your enemies in one of the arenas,Missing
1661558400,"[10, 13, 32]",208445,Party Pie,[6],Party Party is a VR party game you can draw and share your own characters chanllenge large number of unique levels with them We will also add the map editor in the future  you can create your own levels,Missing
1659571200,"[9, 13, 15, 24, 32, 33]",208438,City Limits,"[6, 48, 49, 130, 167, 169]",Relax and build cities on a desolate tranquil island Plan ahead to cover the island efficiently by combining buildings and cementing your place on a tile Each turn an entity spreads attempting to take over barren or unstable tiles,Missing
1660089600,"[9, 15]",208315,Colorful Recolor,[6],Colorful Recolor is a fastpaced puzzle game with a kaleidoscopic collection of brain teasers Play through 100 levels with engaging mechanics striking biomes 10 distinct elements and an abundance of colors Paint your way through this colorful world,Missing
1659571200,"[12, 13, 15, 31]",208021,Gale of Windoria,"[6, 48, 49, 167, 169]",Ride a flying vehicle and restore the breeze around the world in a fantasy RPG,Missing
1659398400,"[13, 14]",207808,The Rack,[6],The Rack is the worlds most innovative social hub to play 89Ball in VR With realistic ball and table physics you can put your real life skills to the test Whether youre an aspiring VR Pool professional or seek the more casual lifestyle there is sure to be enough to keep you busy,Missing
1660089600,Missing,207801,Destoria: The Withering,"[6, 14]",Destoria The Withering is a mini top down shooter game with a sole objective to survive as many waves as possible,Missing
1660348800,"[12, 31]",207676,Rasetsu Fumaden,[6],In the Edo period in a world where demons humans and gods exist together Rasetsu Raki a princess of the demon tribe who possesses great sealing powers helps people and defeats the enemies by skillfully using various sword techniques and barrier techniques,Missing
1660089600,"[14, 32]",207634,Hyperland,[6],Pick up fire and dodge the bombs An actionpacked multiplayer casual shooter with basic moves but still easy to play,Missing
1660867200,"[32, 33]",207618,We See You,"[3, 6, 14]",We See You is a rhythm based downscrolling runner You play as a pair of eyes trying to go as deep as possible avoiding enemies moving in different patterns with a goal to get a good score to top the leaderboard,Missing
1660867200,[32],207594,Happy's Clocks,[6],Run around an enormous mysterious house that once belonged to your dad while running away from terrifying monsters and solving interesting puzzles Discover what happened or maybe what was supposed to happen when you left,Missing
1659657600,"[32, 33]",207569,Charging Out Dead Zone,[6],This is a zombie car parkour game The pace of the game is very tight The goal of the game is to score as many points as possible ,Missing
1661731200,"[31, 32]",207563,The Monster Under Your Skin,"[3, 6]",Play as a nameless man who suspects his wife of something and get lost into his perception of that day when he was about to propose to her Your choices can influence the the plot Genre thriller with some elements of romance,Missing
1660176000,"[13, 32]",207540,My Therapy,"[3, 6]",A visual novel about cute melancholic girls,Missing
1659657600,"[31, 32]",207497,Mello Haunted House,"[3, 6]",Mello Haunted House is a 2D Survival horror game based on the story of an old haunted house located in Indiana which is said to be haunted by an angry old mans spirit,Missing
1659657600,"[8, 33]",207493,Egglien,"[6, 48, 49, 130, 167, 169]",A retro space themed action shooter where your bullets send you flying through the air,Missing
1661731200,"[13, 15]",207468,Battle of Tanks,[6],Dont let the army of enemy tanks reach the southern border of the battlefield You have several guns at your disposal and the ability to call an airstrike Move around the battlefield in the top view and choose the right guns to attack You need to hold out for the allotted time,Missing
1660953600,"[13, 32]",207462,Food Factory,[6],Food Factory is game where players can produce food using various machines starting from gathering base products,Missing
1661472000,"[5, 12, 31, 32, 33]",207449,Asteroid,"[3, 6, 14, 34, 39, 48, 49, 82, 130, 167, 169]",Asteroid is an open world action adventure RPG set in space Explore the universe to save planets upgrade your ship and equipment and defeat increasingly fearsome enemies,The universe has changed someone is trying to steal a mysterious power given by the gods to help a past civilization survive Free the planets of hostilities and find out what is happening During your journey you may encounter many people willing to help you out upgrade your ship and equipment or even pay you to do some quests Asteroids story mode is in constant development and each planet presents its own narrative arc With the addition of other planets there will also be the introduction of a new chapter of the story mode
1659657600,"[31, 32]",207445,Hidden Objects with Edgar Allan Poe,"[6, 14]",Plunge into the mystical atmosphere of Edgar Allan Poes famous story Feel like a detective unexpectedly caught up in the most mysterious and unusual investigation The newest hidden object game with a storyline,Missing
1661558400,[32],207435,My Neko Waifu!,[6],A puzzle with anime girls on the beach You can get to know each kitty better by passing exciting levels,Missing
1660262400,[32],207423,Charlie and Friends,[6],Welcome to the world of Charlie and Friends Currently looking for a new caretaker for our beloved characters Charlie the Cat Hilda the Hyena Sammy the Snake and Rosy the Rabbit,Missing
1659571200,"[31, 32]",207342,A Mage Reborn,"[3, 6, 14]",Walk the path of a legendary mage combining four different schools of magic to devastating effects,Missing
1661472000,Missing,207323,First Time in Rome,"[6, 14, 167]",Travel blogger Kate Robinson and her daughter Nicole are headed to Rome for a big job with a local tourism agency,Missing
1661472000,"[15, 32]",207297,Just Sign!,[6],Just Sign is a 14 players tower defense onlinelocal coop where you build the turrets Get resources refine and craft them into defenses to counter various enemies and bosses on dynamic maps,Missing
1660694400,"[13, 15, 32]",207272,Dream Magic Will,"[6, 14]",In a magical forest animals began to occupy the territory of other animals for unknown reasons In order to find out the truth a team guarding the forest was bornBuild a guard force to prevent enemy invasion and explore the truth of the forest,Missing
1661299200,"[12, 13, 31, 32]",207258,Dysmantle: Underworld,"[6, 14, 49, 130]",Answer to the Call of Mana and embark on a new adventure into a world beyond Unlock new powerful abilities that will also help you on your journey on the main island,Missing
1660089600,[32],207196,Red Hood Adventure,[6],Red Hood Adventure is a sidescrolling platform slasher game An alternative story of Little Red Riding Hood times are difficult and the Hat is armed with weapons Grandma needs pies again and they need to be delivered Creatures living in the forests also want pies and maybe not only,Missing
1661385600,"[15, 31, 32]",207135,Escape: The Endless Dogwatch,[6],A point and click adventure game with a horror twist You play as 2nd Officer Walton on the SS Carolina Explore the ship use items find the crew and try to survive A fun challenging and satisfying experience,Missing
