genres,id,name,platforms,rating,summary,storyline
[5],548,Gears of War 2,[12],83.76796785693924,In Gears of War 2 The COG continues its fight against the Locust horde who are attempting to sink all of the cities on the planet Sera by using a big riftworm to eat the ground beneath them Sergeant Marcus Fenix leads Delta Squad into the depths of the planet to try to stop the worm from eating but instead they discover the true intent of the Locust actions,Missing
"[9, 13, 15, 32]",11238,"Cook, Serve, Delicious!","[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",83.75970862737069,Cook Serve Delicious is a hardcore restaurant sim one of the few in its genre that gives the players total control over where they want to take their restaurant,Missing
"[5, 32, 33]",1384,Hotline Miami,"[3, 6, 9, 14, 34, 46, 48, 49, 130, 167, 169, 170]",83.75201577407091,A topdown slashershooter with unlockable gameplayaltering masks and weapons featuring a neonflavoured electronic aesthetic in which a hitman receives anonymous calls ordering him to travel to certain residences and crime dens and massacre those within as he stumbles through unreal visions and inconsistencies without any answers to how why or who,Missing
[4],112916,Mortal Kombat 11,"[6, 48, 49, 130, 167, 169, 170]",83.74785402135237,Mortal Kombat is back and better than ever in the next evolution of the iconic franchise The all new Custom Character Variations give you unprecedented control of your fighters to make them your own The new graphics engine showcases every skullshattering eyepopping moment bringing you so close to the fight you can feel it Featuring a roster of new and returning Klassic Fighters Mortal Kombats bestinclass cinematic story mode continues the epic saga over 25 years in the making,Some time after Shinnoks defeat at the hands of Cassie Cage Raiden is seen torturing the fallen Elder God in the damaged Jinsei Chamber The God of Thunder now with a darker persona due to the Jinseis corruption announces to Shinnok that he will no longer have mercy and will destroy Earthrealms enemies before they can attack the realm Though Shinnok reminds him that he cannot kill an Elder God but Raiden retorts that There are fates worse than death and decapitates him Raiden resolves to deliver him to Liu Kang in the Netherrealm as a warning and before teleporting away The Keeper of Time Kronika appears in the chamber enraged at Raiden for upsetting the balance of time after the events of Mortal Kombat X She confronts and tells Shinnok that the Arc of Time bends to her will and that its only a matter of time Tired of Earthrealms defiance Kronika will bring order to the universe through any means necessary
"[9, 31, 34]",25343,Zero Escape: The Nonary Games,"[6, 46, 48, 49]",83.74254400122483,Zero welcomes you to take part in both the Nonary Game and the Nonary Game Ambidex Edition as the awardwinning escapetheroom visual novels Nine Hours Nine Persons Nine Doors 999 and its sequel Virtues Last Reward VLR are together for the first time,Kidnapped and taken to an unfamiliar location nine people find themselves forced to participate in a diabolical Nonary Game by an enigmatic mastermind called Zero Why were they there Why were they chosen to put their lives on the line as part of a dangerous life and death game Who can be trusted Tensions rise as the situation becomes more and more dire and the nine strangers must figure out how to escape before they wind up dead
"[12, 31]",36926,Monster Hunter: World,"[6, 48, 49]",83.7225785584389,Welcome to a new world Take on the role of a hunter and slay ferocious monsters in a living breathing ecosystem where you can use the landscape and its diverse inhabitants to get the upper hand Hunt alone or in coop with up to three other players and use materials collected from fallen foes to craft new gear and take on even bigger badder beasts,Missing
"[5, 12]",13927,Borderlands 2: Mad Moxxi and the Wedding Day Massacre,"[3, 6, 9, 12, 14]",83.71219405982089,Mad Moxxi and the Wedding Day Massacre is a Headhunter DLC for Borderlands 2,Missing
"[10, 13, 14]",3068,Forza Motorsport 4,[12],83.71202405161797,Forza Motorsport 4 is a racing video game and the fourth in the Forza Motorsport series Like Sonys Gran Turismo franchise Forza games are racing simulations heavy emphasis is placed on making the cars drive and look as realistic as possible Races are conducted on closed circuit tracks 500 cars are featured in the core game experience ranging from road cars to race cars    Players can utilize Kinect to look into a corner using a new head tracking feature This allows them to look toward the apex of a corner or at nearby cars The controller or steering wheel is used to control the car while Kinect is used independently for viewing around the driver Players can also use Kinect as a game controller In this setting the game automatically accelerates and decelerates the players vehicle utilizing a modified version of the feature known as Auto Brake in Forza Motorsport 3 The steering is controlled by placing the players arms out as if controlling an invisible steering wheel Kinect will allow the player to use voice commands to start races and navigate menus,Missing
"[25, 33]",1653,Streets of Rage 2,"[3, 5, 6, 9, 12, 14, 29, 34, 39, 52]",83.70760715116648,Mr X and the Syndicate are back this time taking Adam hostage Take on the role of Axel Blaze Skate or Max to rescue Adam and destroy Mr X once and for all,One year has passed since Adam Hunter Axel Stone and Blaze Fielding successfully defeated Mr X and broke the Syndicate Crime Organizations hold on the city Peace has returned to the streets the oncevacant neighborhoods are being repopulated and prosperity has returned to the city Adam has returned to the police force while Axel and Blaze have moved out of the city and found jobs as a bodyguard and a dance instructor respectively  On the anniversary of their victory over the syndicate Adam Axel and Blaze reunite to celebrate and talk about old times The next day however Axel receives a frantic call from Adams younger brother Eddie Skate Hunter who returned home from school to find their house completely wrecked Worse no one at the police station had seen or heard from Adam since early that morning Axel and Blaze rush to investigate and find a photo of Adam in chains laying at the feet of a man they know only too well Mr X and the Syndicate have returned and thirsty for revenge have kidnapped Adam in the hopes of luring Axel and Blaze into a trap  Adams disappearance marked the beginning of a new nightmare Criminal elements swarmed out to reclaim the streets Gangs roamed the parks and bombwielding bikers made the roads deadly to travel at night Beatings and lootings took place regularly and in broad daylight Chaos reigned in the city far worse than ever before  Axel and Blaze tried to contact their old friends at the force the ones who once provided backup with heavy artillery But everyone they knew had either been fired or transferred elsewhere This time the Syndicate was in complete control and the two excops were on their own  Assisted by Adams brother Skate and Axels friend Max Axel and Blaze set out to rescue their friend and destroy Mr X once and for all Standing in their way is the nastiest collection of punks and brawlers ever assembled Add to that a force of professional fighters specially groomed to take them out of the picture
"[5, 31]",117315,BioShock Infinite: Burial at Sea - Episode 2,"[3, 6, 9, 12, 14, 48, 49, 130]",83.69410106152323,BioShock Infinite Burial at Sea  Episode 2 is the second part of the storydriven downloadable content of BioShock Infinite The story puts the player in the role of Elizabeth as she explores Rapture during the start of its fall This DLC prominently features stealthstyle gameplay and elements of survival horror in contrast to the more actiondriven approach and glamorized setting of the first episode,Elizabeth basks in Paris at the turn of the 20th century However she unexpectedly spots Sally and gives chase As she pursues her Elizabeths idealized vision of the French city turns nightmarish Her memories of Columbia Comstock and Sally continue to haunt her
"[8, 12, 31, 32]",19150,Vagante,"[3, 6, 14, 48, 49, 130]",83.65766123503712,Vagante is an actionpacked platformer that features permanent death and procedurally generated levels Play cooperatively with friends or adventure solo in this challenging roguelikeinspired game,A recent rumor has it that a certain cave at the edge of the woods guards an unfathomable treasure While a handful of intrepid adventurers have ventured into the cave already none have returned Undeterred by the potential danger you set out by caravan to investigate
"[8, 31, 32]",26855,Dead Cells,"[3, 6, 14, 34, 39, 48, 49, 130, 167]",83.64146975223332,Dead Cells is a roguelite metroidvania inspired actionplatformer Youll explore a sprawling everchanging castle assuming youre able to fight your way past its keepers in 2D soulslite combat No checkpoints Kill die learn repeat,Missing
[10],19539,Forza Horizon 3,"[6, 49]",83.623309859253,Youre in charge of the Horizon Festival Customize everything hire and fire your friends and explore Australia in over 350 of the worlds greatest cars Make your Horizon the ultimate celebration of cars music and freedom of the open road How you get there is up to you,Missing
"[12, 15, 16, 31, 32]",117271,Chained Echoes,"[3, 6, 14, 48, 49, 130]",83.6138861497164,Take up your sword channel your magic or board your Mech Chained Echoes is a 16bit SNES style RPG set in a fantasy world where dragons are as common as piloted mechanical suits,Follow a group of heroes as they explore a land filled to the brim with charming characters fantastic landscapes and vicious foes Can you bring peace to a continent where war has been waged for generations and betrayal lurks around every corner
"[8, 31, 32]",885,Super Meat Boy,"[3, 5, 6, 12, 14, 41, 46, 48, 130]",83.59248603103781,Super Meat Boy is a tough as nails platformer where you play as an animated cube of meat whos trying to save his girlfriend who happens to be made of bandages from an evil fetus in a jar wearing a tux,Missing
"[8, 31]",87683,Spyro Reignited Trilogy,"[6, 48, 49, 130]",83.58305085622817,Spyro Reignited Trilogy is a collection of remasters of the first three games in the Spyro series Spyro the Dragon 1998 Riptos Rage 1999 and Year of the Dragon 2000,Missing
[5],1048,Hitman: Blood Money,"[6, 8, 11, 12]",83.57929480460335,Hitman Blood Money is the fourth installment of the critically acclaimed Hitman series If Agent 47 must stay hidden make clean hits and leave the scene unnoticed he will be rewarded But if he is revealed during a violent act his picture will end up in the papers and on wanted posters making the job as a contract killer more difficult  This time Agent 47 is paid in cold hard cash How the money is spent will affect his passage through the game and the weapons at his disposal resulting in a unique gameplay experience for each player,When assassins from his contract agency the ICA are systematically eliminated in a series of hits Agent 47 suspects that a larger more powerful agency has entered the fray  As he suddenly loses contact with the ICA Agent 47 senses that he may be the next target so our merciless contract killer travels to America to take care of business himself
[10],97,Need for Speed: Underground 2,"[6, 8, 11, 21]",83.57924443296454,Need For Speed Underground 2 takes place in Bayview after the events of Need for Speed Underground The prologue begins with the player driving in a Nissan Skyline R34 in Olympic City though the racing scenes are actually in Bayview the setting of NFSUG He then receives a race challenge from a rather ominous personality who offers him a spot on his crew but wont take no for an answer The player races off  despite Samanthas warnings  only to be ambushed by a mysterious driver in a rage that totals his Skyline The driver who has a unique scythe tattoo makes a call confirming the accident and the flashback fades out,Missing
[5],286,Quake II,"[3, 4, 6, 7, 12, 14, 16, 240]",83.57423091927004,Quake II is a firstperson shooter video game developed by id Software and published by Activision It is not a direct sequel to Quake id decided to revert to an existing trademark when they were unable to agree on a new name that did not violate another companys trademark,Missing
"[12, 16]",207026,Final Fantasy VII,"[6, 48, 49, 130]",83.5673885208077,In addition to graphical resolution improvements to the previous port this rerelease of the PC version of Final Fantasy VII also featured cloud saving as well as unlockable achievements and a Character Booster feature The consoles versions of Final Fantasy VII are based on the PC rerelease some little graphical improvements were made,Missing
"[5, 8, 33]",6405,Gunstar Heroes,"[3, 5, 6, 9, 12, 14, 29, 34, 39]",83.55401596368715,The Gunstar family are the protectors of the planet Gunstar 9 After many years of peace vicious dictator Colonel Red kidnapped the Gunstar twins older brother and used mind control to make him his slave,Missing
[5],241,Counter-Strike,"[3, 6, 11, 14]",83.54062627807278,Play the worlds number 1 online action game Engage in an incredibly realistic brand of terrorist warfare in this wildly popular teambased game Ally with teammates to complete strategic missions Take out enemy sites Rescue hostages Your role affects your teams success Your teams success affects your role,Missing
"[2, 9, 31, 34]",9543,"Zero Escape: Nine Hours, Nine Persons, Nine Doors","[6, 20, 46, 48, 49]",83.51780461393689,The first game in the Zero Escape series originally made as a standalone title Nine Hours Nine Persons Nine Doors The Zero Escape rebranding and alternative cover of the game were released around the time of the Sequel Zero Escape Virtues Last Reward  The game is a murder mystery visual novel with a heavy story focus that requires multiple playthroughs to figure out and involves puzzle rooms used to progress through the story with dialogue choices to be made inbetween them  The iOS version of the game removed the puzzle rooms to focus more on the visual novel aspects of the game The puzzle rooms are replaced with narration of the events that take place instead The iOS version of the game also has an exclusive ending,From somewhere far away Junpei could hear the sound of metal squeaking  He felt his stomach tighten There were a thousand things the sound could have been but none of the things he could think of were good In an attempt to distract himself Junpei looked around the room once more  Set in the wall directly in front of him was a slightly dirty iron door  The first thing Junpei noticed about the door was the number roughly emblazoned across it  On the surface of the door in red paint someone had written 5
[12],894,The Elder Scrolls IV: Shivering Isles,"[6, 9, 12]",83.49010760334198,In the Shivering Isles expansion see a world created in Sheogoraths own image one divided between Mania and Dementia and unlike anything youve experienced in Oblivion,Missing
"[4, 25]",6030,The Warriors,"[8, 11, 38, 48]",83.48672670735766,Based on the 1979 movie of the same name A battle on the New York streets The armies of the night number 60000 strong and tonight theyre all after The Warriors  a street gang wrongly accused of killing a rival gang leader,New York 1979 A battle on the streets The armies of the night number 60000 strong and tonight theyre all after The Warriors  a street gang wrongly accused of killing a rival gang leader  The Warriors must make their way from one end of New York to their turf on the other side of the city All that stands between The Warriors and their survival are 20 miles and thousands of street gang members  The army of gangs owns the streets and theres no turning back They must fight for their lives and learn the meaning of loyalty as danger and uncertainty emerge from the city night
"[5, 12]",15,Fallout 3,"[6, 9, 12]",83.48464852857022,Fallout 3 from the creators of the awardwinning Oblivion featuring one of the most realized game worlds ever created Create any kind of character you want and explore the open wastes of postapocalyptic Washington DC Every minute is a fight for survival as you encounter Super Mutants Ghouls Raiders and other dangers of the Wasteland Prepare for the future  The third game in the Fallout series Fallout 3 is a singleplayer action roleplaying game RPG set in a postapocalyptic Washington DC Combining the horrific insanity of the Cold War era theory of mutually assured destruction gone terribly wrong with the kitschy naivety of American 1950s nuclear propaganda Fallout 3 will satisfy both players familiar with the popular first two games in its series as well as those coming to the franchise for the first time,The introductory sequence introduces the player to their characters father James a doctor and scientist in Vault 101 James frequently makes comments about the player characters deceased mother Catherine and her favorite Bible passage Revelation 216 which speaks of the waters of life  The main quest begins after the player is forced to flee Vault 101 when James leaves the vault throwing it into anarchy and causing the paranoid Overseer to send his security force after the player The search for James takes the character on a journey through the Wasteland first to the nearby town of Megaton named for the undetonated atomic bomb at the center of town then the Galaxy News Radio station whose enthusiastic DJ Three Dog gives the player the moniker of The Lone Wanderer The player travels to Rivet City a derelict aircraft carrier now serving as a fortified human settlement Here the player meets Doctor Li a scientist who worked alongside the players father Doctor Li informs the player of Project Purity a plan conceived by Catherine and James to purify all the water in the Tidal Basin and eventually the entire Potomac River with a giant water purifier built in the Jefferson Memorial However continued delays and Catherines death during childbirth put an end to the project and James took the players character as a newborn to raise them in the safety of Vault 101  After investigating the Jefferson Memorial the Lone Wanderer tracks James to Vault 112 and frees him from a virtual reality program being run by the Vaults sadistic Overseer Dr Braun James and the player return to Rivet City and James reveals he sought out Braun for information on the Garden of Eden Creation Kit GECK a device that contains the components needed to finally activate Project Purity James and Doctor Li lead a team of Rivet City scientists to the memorial with intent to restart the project but the memorial is invaded by the Enclave a powerful military organization formed from the remnants of the preWar United States government James floods the projects control room with radiation to stop the Enclave military leader Colonel Augustus Autumn from taking control of it killing himself but Autumn survives his last words urging his child to run The Lone Wanderer and Dr Li flee to the ruins of the Pentagon now a base for the Brotherhood of Steel and now known as the Citadel  With Project Purity still inoperable even with the Enclave occupying the site the player travels to Vault 87 to find a GECK and finish Jamess work The player finds the Vault to be a testing site for the FEV Forced Evolutionary Virus and the source of the Super Mutants in the Capital Wasteland After the player acquires the GECK the Wanderer is ambushed by the Enclave and captured  At the Enclave base at Raven Rock the player is freed from their cell by the Enclave leader President John Henry Eden who requests a private audience with them En route to his office however Colonel Autumn defies Edens orders and takes command of the Enclave military ordering them to kill the player Fighting their way to Edens office the player discovers Eden is actually a sentient ZAX series supercomputer who took control of the Enclave after their defeat in Fallout 2 on the West Coast thirty years ago Eden wishes to repeat the plan of thenPresident Dick Richardson using Project Purity infecting the water with a modified strain of FEV that will make it toxic to any mutated life This plan will kill most life in the wasteland including humans but the Enclave due to their genetic purity as a result of their isolation will be immune and free to take control of the area The Wanderer provided with a sample of the new FEV is given a choice to either leave peacefully or convince Eden to selfdestruct the entire base The Lone Wanderer escapes Raven Rock and returns to the Citadel  With the knowledge they possess the GECK and the means to activate Project Purity the Brotherhood assault the Jefferson Memorial spearheaded by a giant robot named Liberty Prime In the control room of Project Purity the player confronts Colonel Autumn and has the choice to persuade him to give up or kill him Dr Li informs the player that the purifier is ready to be activated but the activation code must be input manually and also that the control room is flooded with lethal amounts of radiation The Lone Wanderer is forced to choose between sending Sarah Lyons of the Brotherhood inside the extremely irradiated purifier or entering themselves Whoever enters into the chamber inputs the code hinted at through the game that being 216 and dies from a radiation spike
"[25, 31]",76253,Devil May Cry 5,"[6, 48, 49]",83.47114647789049,Devil May Cry 5 is a brandnew entry in the legendary overthetop action series Devil May Cry The game features three playable characters each with a radically different stylish combat play style as they take on the city overrun with demons Developed with Capcoms inhouse proprietary RE engine the series continues to achieve new heights in fidelity with graphics that utilize photorealistic character designs and stunning lighting and environmental effects,The game takes place five years after Devil May Cry 4 and follows a trio of warriors with demonic powers the returning Dante Nero and a new protagonist named V as they attempt to stop the Demon King Urizen from destroying the human world
[5],355,Quake III Arena,"[3, 6, 8, 12, 14, 23]",83.46895487544664,Welcome to the Arena where highranking warriors are transformed into spineless mush Abandoning every ounce of common sense and any trace of doubt you lunge onto a stage of harrowing landscapes and veiled abysses Your new environment rejects you with lava pits and atmospheric hazards as legions of foes surround you testing the gut reaction that brought you here in the first place Your new mantra Fight or be finished,Missing
"[8, 31]",4194,Taz: Wanted,"[6, 8, 11, 21]",83.4627985933422,Taz Wanted is an actionadventure video game featuring the Tasmanian Devil from the Looney Tunes Blast your way through 15 different levels destroying Wanted posters to get your revenge against Yosemite Sam  The game was nominated for 2002 BAFTA award in category Best Childrens Entertainment,Taz and SheDevil are hanging out romantically on Taz Island but are suddenly captured by Yosemite Sam and held captive in Yosemite Zoo Taz is kept in a large cage in the center of the zoo while SheDevil is still in a smaller cage in a truck While Sam films an advertisement for the zoo on TV Taz attempts to break out his cage and Sam has SheDevil moved to a safer area of the zoo After Taz breaks out Sam has his Taz Catcher workers put up wanted posters and post a bounty to help catch Taz Tweety Bird appears and agrees to help Taz in his journey to save SheDevil giving him pointers on where the wanted posters Taz needs to destroy are found
"[2, 9, 31, 32]",5062,Chaos on Deponia,"[3, 6, 14, 48, 49, 130]",83.45651056620213,With this longexpected sequel to the critically highly acclaimed and lavishly praised Deponia the player enters round two Chaos on Deponia turns out to be even wackier than its predecessor and instantly puts the player under its spell,Such a Chaos Rufus home Deponia is an enourmous the whole planet comprising junkyard  and authorized by the Elysian Council of Elders to blast off Only the beautiful Goal could prevent this But Goal is stuck with Rufus at the swimming black market the filthiest dump of Deponia And her brain implant where the secret codes for the return to Elysium are saved is heavily damaged  Fortunately you can get at the swimming black market almost everything  includes a operation at the brain But when Goals consciousness get broken into three pieces while the operation then the chaos is complete  Rufus needs to bring back all three personality fragments to reason  all this before Goas fiancé Cletus the Organon the unorganzed crime or the rebel troops get their fingers on the value consciousnessdatasets Between duck bills burning saw blades antigravity socks and torpedo dolphins develops the most bizzarre romance in history of video games Because Rufus not only needs to save the world to thwart the plans of the Organon and to cheat himself to the top of two opposing underground organizations  he has to unbold the heart of a woman whose consciousness is saved on three datasets In a nutshell The destiny of the whole world depends on Rufus charme and his empathy  Wellit could have been much worse
"[12, 31, 32]",152271,Citizen Sleeper,"[6, 14, 48, 49, 130, 167, 169]",83.44996285993629,Roleplaying in the ruins of interplanetary capitalism Live the life of an escaped worker washedup on a lawless station at the edge of an interstellar society Inspired by the flexibility and freedom of TTRPGs explore the station choose your friends escape your past and change your future,You are a sleeper a digitised human consciousness in an artificial body owned by a corporation that wants you back Thrust amongst the unfamiliar and colourful inhabitants of the Eye you need to build friendships earn your keep and navigate the factions of this strange metropolis if you hope to survive to see the next cycle
[10],3321,Project Gotham Racing 2,[11],83.43569135738436,Project Gotham Racing 2 is a racing game for the Xbox developed by Bizarre Creations and published by Microsoft PGR2 is the sequel to the highly successful Project Gotham Racing It is the second title in the Project Gotham Racing series,Missing
"[5, 12]",6880,Metro Redux,"[3, 6, 14, 48, 49, 130, 169]",83.41902104140173,Metro Redux is the ultimate double game collection including the definitive versions of both Metro 2033 and Metro Last Light each rebuilt in the latest and greatest iteration of the 4A Engine for nextgen consoles and PC  For the first time console owners can expect smooth 60FPS gameplay and state of the art visuals that were once only available on highend PC hardware  Newcomers to the series will get the chance to experience two of the finest storydriven shooters of all time in one vast package an epic adventure combining gripping survival horror exploration and tactical combat and stealth  Fans of the original games will find the unique world of Metro transformed with incredible new lighting physics and dynamic weather effects as well as a host of gameplay improvements and new features,The year is 2033 Twenty years ago the world was devastated by an apocalyptic event annihilating almost all mankind and turning the earths surface into a poisonous wasteland An entire generation has been born and raised underground and their besieged Metro StationCities struggle for survival with each other and the mutant horrors that await outside
"[7, 8, 10, 14]",1570,Jet Set Radio Future,[11],83.41900440269185,Jet Set Radio Future is a video game developed by Smilebit and is the sequel to Jet Set Radio Similar to the original it depicts a future Tokyo where freedom of expression is outlawed The user plays a character in the GGs a gang of inline skating graffiti artists who skate around Tokyo covering up rival gangs graffiti knocking over Rokkaku police and dancing to the electric soundtrack The game uses a celshaded style of animation and has been widely acclaimed for its unique music style detailed art and gameplay Though the game is set in the future its style and content incorporates many aspects of 1980s old school hip hop culture as well as 1990s Jpop culture,Jet Set Radio Future is set in TokyoTo Japan in 2024 where a street gang known as the GGs is fighting for control over the streets against rival gangs as well as the big and powerful corporation known as the Rokkaku Group led by Gouji Rokkaku The Rokkaku Group is attempting to sieze control of Tokyo by force and convert it to a totalitarian police state  The game initially puts the player in control of YoYo an aspiring member of the GGs who has to pass a series of simple tests to join essentially forming a tutorial for the player Once this is complete the player is free to explore Tokyoto and start the fight against the Rokakku Group and rival gangs as either YoYo Corn or Gum and play as up to 21 other unlockable characters throughout the game
"[5, 24, 31]",233571,Hitman World of Assassination,"[6, 48, 49, 165, 167, 169]",83.38842975206612,Become Agent 47 in the ultimate spythriller adventure across more than 20 locations  Hitman World of Assassination brings together the best of Hitman Hitman 2 and Hitman 3 including the main campaign contracts mode escalations elusive target arcades and Hitman Freelancer,Missing
"[12, 24, 31]",20189,Dragon Age: Inquisition - Trespasser,"[6, 48, 49]",83.37982289441481,After saving the world of Thedas by closing the Breach your next mission determines the future of the Inquisition itself Win a race against time to defeat a great evil that could devastate Thedas In this DLC playable after the events of Dragon Age Inquisition embark on a last adventure to confront the one who started it all,After saving the world of Thedas by closing the Breach your next mission determines the future of the Inquisition itself Win a race against time to defeat a great evil that could devastate Thedas In this DLC playable after the events of Dragon Age Inquisition embark on a last adventure to confront the one who started it all
"[13, 33]",5476,Ace Combat 6: Fires of Liberation,[12],83.36348226742844,Throughout Ace Combat 6 the player must pilot a fighter jet or other aircraft to destroy foes both in the air and on the ground As an arcade flight game it simplifies flight controls and gives the player a large amount of bullets missiles and other weapons putting them up against a very large amount of enemy forces In addition to missiles and a vulcan cannon the player can equip special weapons such as heatseeking missiles bombs rocket launchers and others The player can lock on to a number of foes and assist different tactical squads by switching between their respective HUD readouts  The game includes 4 default multiplayer modes Battle Royale Siege Battle Team Battle and CoOp Battle In Battle Royale the basic Deathmatch game mode up to sixteen players shoot each other down to earn the highest points at the time limit In Team Battle a basic Team Deathmatch game is created Points are awarded based on the type of aircraft destroyed A unique type of multiplayer game Siege Battle is played with two teams Attacking and Defending The Attacking team attempts to destroy the target usually heavily defended by flak within the time limit The Defending team tries to halt their attack The coop battle mode consists of two singleplayer missions without AI that can be played with up to three other players,Missing
[4],18626,Street Fighter II Turbo,"[5, 12, 19, 41, 52, 58, 137]",83.36033169999212,Theyre back and theyre badder than ever Faster stronger and with all new moves twelve of the greatest fighters from across the globe are ready to do battle Choose your champion and get ready for the big brawl as they try to earn the right to battle M Bison for the title And just when you think youve mastered it all crank it up a notch and go TURBO,Theyre back and theyre badder than ever Faster stronger and with all new moves twelve of the greatest fighters from across the globe are ready to do battle Choose your champion and get ready for the big brawl as they try to earn the right to battle M Bison for the title And just when you think youve mastered it all crank it up a notch and go TURBO
"[12, 31]",90628,Diablo III: Eternal Collection,"[48, 49, 130]",83.35904759101027,Generations of gamers have battled the demonic hordes of Diablo and now its your turn to take part in the actionRPG legacy This Eternal Collection features Diablo III the Reaper of Souls expansion set and the Rise of the Necromancer packall together in one definitive volume Prepare yourself mortal hero The hellgates are opening,Missing
"[9, 12, 31, 32]",23181,OneShot,"[3, 6, 14, 48, 49, 130, 167, 169]",83.34354647403694,In this PuzzleAdventure game you must guide Niko through a mysterious world utilizing items characters and the environment to progress The life of a lost child and the fate of a steadily decaying world hang in balance and not everyoneor everythingis interested in preserving them either,You are to guide a child through a mysterious world on a mission to restore its longdead sun Of course things are never that simple The world knows you exist The consequences are real Saving the world may be impossible You only have one shot
[31],222486,Silent Hill 3,"[9, 12]",83.3244503664224,A remaster included in the Silent Hill HD Collection  The graphics have been remastered to 720p The ingame voiceover was also updated along with a remastering of the soundtrack The game also includes achievementstrophies,Missing
"[12, 31, 32]",103320,The Forgotten City,"[6, 14, 48, 49, 167, 169]",83.31733269272327,The Forgotten City is a mystery adventure game of exploration and deduction and a reimagining of the critically acclaimed mod of the same name Combat is an option but violence will only get you so far Only by questioning an intertwined community of colorful characters cleverly exploiting the time loop and making difficult moral choices can you hope to solve this epic mystery Here your decisions matter The fate of the city is in your hands,Travel 2000 years into the past and relive the final days of a cursed Roman city where if one person sins everyone dies  Trapped in a secret underground city during the Roman Empire twentysix lost souls cling to life In this precarious utopia if one person breaks the mysterious Golden Rule everyone dies As a timetraveller drawn two thousand years into the past youll relive their final moments in an endless loop exploring and interrogating and changing the course of the day with each secret you uncover Only by cleverly exploiting the time loop and making difficult moral choices can you hope to solve this epic mystery Here your decisions matter The fate of the city is in your hands
"[11, 13, 15]",111331,Stellaris: MegaCorp,"[3, 6, 14, 48, 49]",83.3092870206572,Stellaris MegaCorp is the latest full expansion for Paradox Development Studios iconic scifi grand strategy game which has players ushering in an era of prosperity and profit on a galactic scale In this economyfocused expansion players can become the CEO of a powerful corporate empire to expand operations across the stars,Missing
[10],96,Need for Speed: Underground,"[6, 8, 11, 21]",83.28179779338942,Electronic Arts Need For Speed series takes a note from the Fast and Furious handbook with its latest release entitled Need For Speed Underground Purchase race and customize 20 different licensed cars from major manufacturers such as Honda Mitsubishi Toyota Volkswagen Nissan and more Race other customized cars through a detailed nighttime cityscape dodging city traffic and navigating shortcuts all the while Customize vehicle performance as well as your cars physical appearance changing rims stickers paint job spoilers and more Multiple racing modes range from drift competitions street racing and drag racing,Missing
"[5, 10, 31]",731,Grand Theft Auto IV,"[6, 9, 12]",83.2806481603345,Grand Theft Auto IV is an actionadventure video game developed by Rockstar North and published by Rockstar Games It is the eleventh title in the Grand Theft Auto series and the first main entry since 2004s Grand Theft Auto San Andreas  The game is played from a thirdperson perspective and its world is navigated onfoot or by vehicle Throughout the singleplayer mode players play as Niko Bellic An online multiplayer mode is included with the game allowing up to 32 players to engage in both cooperative and competitive gameplay in a recreation of the singleplayer setting  Two expansion packs were later released for the game The Lost and Damned and The Ballad of Gay Tony which both feature new plots that are interconnected with the main Grand Theft Auto IV storyline and follow new protagonists,Grand Theft Auto IV follows the story of Niko Bellic a veteran of an unnamed war in Eastern Europe who is haunted by the betrayal of his 15 man army unit Ten years later after a smuggling run goes bad due to a betrayal from a partner Niko leaves Eastern Europe23 to escape the anger of his employer Ray Bulgarin After six months in the merchant navy serving aboard the cargo ship the Platypus and believing the stories of his cousin Roman Niko comes to Liberty City to pursue the American Dream as well as searching for the traitor of his unit After his arrival however Niko quickly learns that Romans tales of riches and luxury were lies concealing struggles with gambling debts and loansharks and that Roman lives in a dirty apartment rather than a mansion
"[4, 33]",1564,SoulCalibur,"[12, 23, 34, 39, 52]",83.25273086297057,SoulCalibur is a weaponbased 3D fighting game developed by Project Soul and produced by Namco It is the second game in the Soul series preceded by Soul Edge 1996 Originally released in arcades in 1998 it ran on the Namco System 12 hardware In 1999 it was ported to the Dreamcast with improved graphics and new features The North American version was released in September 1999 as a launch title for the Dreamcast and was part of the successful launch of the new console It became available as a downloadable title on Xbox 360s Xbox Live Marketplace in 2008 The title brought many innovations to the fighting game genre that include a heavy emphasis on weapons and a unique eightway movement system Soulcalibur is widely regarded as one of the best Dreamcast titles and is one of the most critically acclaimed fighting games of all time,The mystical sword of the legends the Soul Edge ended up in the hands of the dreaded pirate Cervantes de Leon of Spain For the next 25 years he stayed dormant on the remnants of a Spanish port town taking the souls of those who reached him during their search of the sword His reign of terror was soon to start but through the joined efforts of Greek divine warrior Sophitia Alexandra and Japanese ninja Taki he was stopped and killed with one of the twin Soul Edge blades being shattered in the process As it was about to tear itself apart young Prussian knight Siegfried Schtauffen approached the port town and battled Cervantes whose corpse had been momentarily reanimated through Soul Edges will After emerging victorious Siegfrieds attention turned unto the sword The moment he took the hilt of the cursed blade Soul Edge released a bright column of light into the sky This was known as the Evil Seed bound to bring calamity and death in its wake  Three years after those events Soul Edge uses Siegfried as its host and now Siegfried is Nightmare a knight wearing azure armor and sporting a hideously deformed right arm Europe plunges into a vortex of slaughters as he and his followers claim souls to strengthen the blade in its weakened state Unknown to them a group of warriors met on their journey to stop Soul Edge and with them three sacred weapons join once again
