genres,id,name,platforms,rating,summary,storyline
"[8, 31]",4059,Over the Hedge,"[6, 8, 11, 21]",53.22081228946501,In the video game which takes place a year after the movie RJ Hammy Verne and the gang feel that they need to have more things for the log the area behind the hedge This leads them on a wild romp through six different areas to snatch different things such as a popcorn machine and a TV for themselves There are several mini games as bonuses in the game  All through the game they try to take these things while avoiding the Sniffer Dwayne the Verminator who tries to defeat them by using mindcontrolled vermin he has captured as his henchmen At one point many animals including weasels badgers and even Vincent the bear are controlled,Missing
"[12, 13, 31]",24262,Atelier Annie: Alchemists of Sera Island,[20],53.16751510036135,The second Atelier game for the Nintendo DS and the first to be released in North America The game focuses more on gathering materials and item creation than on fighting monsters,Annie the main character is a lazy girl who hates to work hard and sits around the house all day  Finally while Annie is asleep her grandfather sends her off to Sera Island where she is going to participate in a resort development project  The next morning she wakes to find herself in an unfamiliar room where a little boy is staring at her  My name is Pepe Im going to teach you alchemy  Pepe tells Annie that she must participate in a resort development project by using alchemy which shes never done before  However she also discovers a bit of good news That is the person who contributes the most to the project will win the title of Meister and will be betrothed to the Prince of Orde  Dreaming of a wealthy future Annie is motivated to work hard to reach her goal of marrying up  Im going to win this Im going to be a great alchemist and marry the Prince
"[5, 8]",178167,Donkey Kong 3,"[5, 18, 37, 41, 99]",53.12681219332361,The NES port of Donkey Kong 3 is the most rereleased version being part of the eReader ports and of the Virtual Consoles,Donkey Kong breaks into Stanleys greenhouse and goes to hang in the rafters where he stirs up nests of bugs which will destroy Stanleys flowers in revenge Armed with a Sprayer Stanley must destroy the bees and chase Donkey Kong away before he eats all five of his flowers
"[2, 9, 31, 32]",81086,Rainswept,"[3, 6, 14, 48, 49, 130]",53.12504709059469,RAINSWEPT is an adventure game  A murder mystery dealing with themes of love relationships and unresolved trauma The focus is on delivering an emotional story tied together with charming art style characters with deep histories and a moving soundtrack  FEATURES  An emotional story set in an immersive and atmospheric game world  Characters with deep histories meaningful motivations and distinct personalities  A moving original soundtrack by Micamic The Cat Lady  Pine trees coffee and rain Lots of rain,Detective Michael Anderson enters the small town of Pineview to assist the local police force with a seemingly simple case  A couple is found dead in their kitchen The locals believe it to be a case of murdersuicide their speculation fueled by rumors of the turbulent nature of the couples relationship  Is it just idle gossip or is there some truth to the rumors  Help Detective Anderson assisted by the driven and empathetic Officer Blunt discover the truth behind Chris and Dianes story But be warned the further he pursues the case the more his own past shall come back to haunt him And the closer his own sanity will be pushed to the edge
"[5, 31]",5343,Fester's Quest,"[18, 52]",53.08704454236634,Its just a kidnapping Of an entire day By an alien UFO Will Fester sit still for this The quest begins For starters take on slime replicators skeeters globules and giant scorpions Your health is at stake not to mention your life Will you whip the Alien Bosses or will they whip you Lucky for you this is a family affair And what a family Find your way to Thing and help is right at hand In trouble Just ring for Lurch Hell give those aliens trouble with a capital L The fate of the whole city is in your hands and weve saved the worst for last,Missing
"[8, 9]",114023,Giga Wrecker Alt.,"[48, 49, 130]",53.0,GIGA WRECKER ALT combines frantic platforming intense combat and physicsbased puzzle challenges into one exciting adventure By destroying robotic enemies and the world around her Reika can form the resulting debris into all manner of weapons and tools Use these to overcome obstacles and solve puzzles navigate through platformlaiden levels then take the fight to the robot invaders and save mankind from extinction before its too late,In the near future where Earth has been ravaged by robot invaders the fate of the planet rests of the shoulders of a young girl who becomes more than human Saved from death and cursed with cybernetic powers beyond comprehension its up to Reika Rekkeiji to save humanity from the evil Ajeet in this exciting new game from legendary developer Game Freak
"[4, 31, 33]",111915,Johnny Turbo's Arcade: Night Slashers,"[6, 130]",53.0,Take on hordes of frightful foes in this horrorthemed beat em up arcade brawler You control one of three fighters whose sole objective is to deliver the beatdown to throngs of classic horror monsters Time to show these abominations what a nightmare really looks like,Missing
"[4, 14, 33]",111463,Timber Tennis: Versus,"[48, 130]",53.0,Meet Timber Tennis Versus an entirely new addition to the Timberman family  a series of games enjoyed by more than 30 000 000 people around the world,Missing
[5],98851,AR Games,[37],53.0,AR Games are augmented reality games for the Nintendo 3DS that are initiated by placing specially made cards on a table and facing the 3DSs outer cameras at them,Missing
[14],85454,Baseball,"[33, 37]",53.0,Strategy skill and determination It takes all three to win at Baseball,Missing
"[7, 33]",85154,Frederic 2: Evil Strikes Back,[130],53.0,Defeat famous opponents in musical duels Immerse yourself in the fantastic story of Frederics endeavours Catch all the Easter Eggs and subtle parodies hidden in the background Practice your skills until perfection and become the Master of the Piano,Missing
"[4, 33]",84619,3D Classics: Urban Champion,[37],53.0,The first fighting game released for the Nintendo Entertainment System is back for another round Use a combination of punches to knock your opponent backward into an open manhole before time expires Watch out for angry neighbors who will attempt to drop flowerpots on your head The police will also make an occasional appearance to temporarily break up the fight  or to make an arrest if time runs out Find out if you have what it takes to make it on the rough city streets against the toughest brawlers around Prove yourself worthy to be crowned Urban Champion,Missing
"[15, 24, 35]",76550,Lightseekers,"[6, 14, 34, 39, 130]",53.0,Epic battles await Take the role of a powerful magic hero and play the multiaward winning Trading Card Game now on Nintendo Switch  With hundreds of cards available each deck is unique and represents your personal playstyle Collect and trade cards to become the ultimate hero of Tantos  Its up to you to decide the future of Tantos Start your legend today,Missing
[15],66994,Army Defender,[159],53.0,A strategy defense game where you control a character who defends a base with a giant cannon,Missing
"[8, 31, 33]",64557,Crazy Kangaroo,[37],53.0,Crazy Kangaroo is an action game from Gamelion,Missing
Missing,59998,Photos with Animal Crossing,[37],53.0,See your Animal Crossing friends come to life right before your eyes,Missing
"[7, 14]",55174,Super Beat Sports,[130],53.0,WHAT IS SUPER BEAT SPORTS  Its a collection of five sportsthemed mini games with a musical twist coming this Fall exclusively for the Nintendo Switch Swing volley and score to the music to come out on top Add instant multiplayer excitement to any party,Missing
"[9, 31]",54529,Puzzle Adventure Blockle,[130],53.0,A puzzle game,Missing
"[4, 14]",48164,George Foreman's KO Boxing,"[19, 29]",53.0,Youre Big George Foreman  the peoples champion  and youve got an appetite for big action that only KO boxing can satisfy Its a full menu of hardhitting realring action Take on a roster of heavyweight contenders as you go for the World Championship Rock your opponents with stinging leftright combos and pound your way to the title with a spectacular Big George Super Punch while the computer tracks the action George Foremans KO Boxing puts the power of the greatest knockout artist in your hands,Missing
[5],47967,Duke Nukem: Critical Mass,[20],53.0,The Earth Defense Forces attempts to ensure the Earths continued security by monitoring the future with the help of their own time machine but both their agent and a special team sent there have been confirmed MIA Knowing something is wrong General Graves sends in the famous Duke Nukem,Missing
"[5, 31]",47656,Bugs vs. Tanks!,[37],53.0,An action game developed by Keiji Inafunes Comcept studio and Level5,Missing
[14],47337,NFL Blitz Pro,"[8, 11, 21]",53.0,The megapopular arcadestyle Blitz football series returns with NFL Bliz Pro for the PlayStation 2 Xbox and GameCube For the first time in the series longrunning history Blitz will feature a slew of realistic NFL elements mixed with the fastpaced and actioncentered gameplay that fans have come to know and love New 11on11 gameplay takes the action to the prolevel making it possible to include every player team and position An extensive new tenseason Franchise Mode allows gamers to experience player trading and drafting and improved graphics and animations take advantage of motioncapture technology making those bonecrunching hits painfully realistic,Missing
[4],43583,Tom and Jerry: War of the Whiskers,"[8, 11, 21]",53.0,Are you ready to kick some butt with Tom and Jerry and friends With your choice of over 75 weapons you can duke it out in unique levels such as Frankenmouse a twisted laboratory or Towering Infurno an unstable construction site Be prepared for the ultimate game of Cat and Mouse,Missing
"[10, 13]",43475,Corvette Evolution GT,"[6, 8, 9, 20]",53.0,Evolution GT is a racing game that gives the player the opportunity to experience the life of a real racing driver and the evolution of his alter ego throughout the course of his career By choosing appropriate race tactics and driving styles and placing well in the races the player will grow in his ability to compete at an everhigher level gaining access to new racing cars as well as roadsters coupès and eventually dream cars such as the Bugatti EB110 and the Pagani Zonda Races take place across Europe from the beautiful landscapes of the Scottish Highlands and the Cote dAzur to the monumental wonders of London and Barcelona without missing out on famous racing venues such as Laguna Seca or Hockenheim,Missing
[5],38415,Universal Soldier,[19],53.0,Universal Soldier is a cancelled video game based on the 1992 movie starring JeanClaude Van Damme You control Van Dammes character Luc Deveraux as he turns against his platoon and attempts to bring down the corrupt government organization that created him,Missing
[9],23677,Jewel Master: Cradle of Egypt 2,[20],53.0,The bestselling series returns in Jewel Master Cradle of Egypt 2 for Nintendo DS,Missing
[14],23443,NFL Blitz 20-02,"[8, 11, 21]",53.0,Missing,Missing
[8],23423,Moshi Monsters: Katsuma Unleashed,[37],53.0,Missing,Missing
[15],21516,Panzer Tactics DS,[20],53.0,Missing,Missing
"[13, 15]",21464,The Sims 2: Apartment Pets,[20],53.0,Your Sims are leaving the suburbs for the hustle and bustle of apartment life Theyre moving into a apartment building full of interesting neighbors and a wide variety of pets Your Sim can adopt pets of their own to play with and care for As the manager of the onsite pet spa your Sim can earn Simoleons by making sure that the local pets get the right treatments to keep themand their ownershappy From loveable cats and dogs to allnew exotic animals including slithery snakes colorful birds and cuddly rabbits your Sim will experience all the hilarious unpredictability of owning pets while enjoying their exciting new apartment lifestyle,The game begins with your Uncle Bill going on an expedition and leaving you to take care of the apartment You can also take care of the pets already in the apartment of the beginning of the game Soon after the game starts the janitor will tell you about a lost puppy and give it to you until the owner is found This pet and more are ones that owners and various people will drop off asking for you to take care of the pet for a few days
"[11, 15]",21454,Robocalypse,[20],53.0, Robots with Attitude  Infuses madcap cartoon humor into the heat of battle by giving robots distinct attitudes and personalities Over 10 distinct robot types with specialized skills and weapons   Madcap Weapons  Over 20 groundbreaking weapon types with laugh out loud destruction and spectacular visual effects including Converter Cannons Falling Anvils HeadCrackn Gauntlet and Digitizers   Total Stylus Control  Simplified controls and Action Flag system reduces the complexity of commanding units No buttons  just point and tap   Multiplayer Mayhem  2 to 4 Multiplayer WiFi  Play head to head or Coop with unique maps multiple play modes and Hall of Fame   Heroes Win the War  Courageous Heroes who can single handedly turn the tide of battle with powerful abilities that can be upgraded into devastating capabilities like Rampage Mode Conversion turn enemies into refrigerators and Leadership the ability to unite soldiers into a single fighting unit,Missing
"[9, 15]",21387,SNK vs Capcom Card Fighters DS,[20],53.0,A unique strategy card fighting game with RPG elements and baseball card tradeability AllNew Card Fighters game for the Nintendo DS Use strategic card arrangements to win Over 300 different cards to use collect and trade Know your character and their special abilities and combine them for added value and strength,Missing
"[8, 25, 31]",21122,Naruto Shippuden: Ninja Council 4,[20],53.0,Set two and a half years after the events of the classic Naruto series Naruto fans are introduced to older characters as the storyline advances and unfolds with copious plot twists Naruto Shippuden Ninja Council 4 also allows gamers to follow an older Naruto and his friends on the quest to save Gaara from the sinister Akatsuki organization Players are able to choose their allies and form a threeman squad with special jutsu techniques to ward off looming danger Dedicated franchise fans and new Naruto fighters alike can utilize the touch screen to unleash their unique jutsu attacks and take on anyone that gets in their way As an added bonus unlockable jutsu allow aspiring ninja to explore previously unreachable areas,Missing
"[5, 12, 31]",20981,Paranautical Activity,"[6, 41, 46, 48, 49, 130]",53.0,Paranautical Activity combines the classic FPS action of games like Doom and Quake with the randomness and difficulty of modern roguelikes like Binding of Isaac and Spelunky,Missing
"[11, 15]",19767,LEGO Battles: Ninjago,[20],53.0,Build your army battle your enemies and become a master of Spinjitzu as you recover powerful ninja weapons and restore the worlds harmony in LEGO Battles Ninjago Deploy Hero troops through exciting missions and adventures to defeat the sinister Skulkin forces play as the bad guys and faceoff against ninjas of Spinjitzu or challenge a friend in thrilling multiplayer battles to see whose army ranks supreme,Missing
[8],19757,Spirou,"[6, 13, 19, 29, 33]",53.0,A simple platform game in which youre in a role of porter jumping down the streets and buildings and taking as many points as you can get,Missing
[31],18600,LifeSigns: Surgical Unit,[20],53.0,A medicalthemed adventure game for the DS It is the sequel to the Japanonly DS launch title Kenshuui Tendo Dokuta which inspired the more gameplayheavy Trauma Center series,Missing
[12],17266,From the Abyss,[20],53.0,Developed by Sonic Powered From the Abyss allows players to explore the vast world of Rubenhaut through a unique world creation engine exclusively created for From The Abyss The game also features an intuitive control scheme lavish artwork and an engaging 2 player coop battle system,Rubenhaut was a peace loving country ruled by queens until a dimensional gate the queens had used to seal away evil was broken Rubenhauts armies were incapable of fighting off the evil demons and now it is up to the player to seal them away once more
"[8, 25, 33]",12037,Darkman,"[15, 16, 18, 25, 26, 33, 63]",53.0,The games plot is loosely based on the film of the same name In this sidescrolling platformer the player controls Darkman a superhero who can jump kick and punch as well as swing from a rope during action sequences between levels In each level Darkman disguises himself as the boss of the level whom he must defeat before the time limit elapses,Peyton Westlake was left for dead DARKMAN now lives Now you take on the role of Darkman  master the technology of his disguising system  enter the gang of mobster Robert G Durant and conquer them from within Live through all the high spots of the movie  the breathtaking helicopter flight sequence  the skyscraper shootout  dice with death as you are plunged swinging into the heaving freeway traffic DARKMAN lives but not for long
[9],11482,My Frogger Toy Trials,[20],53.0,Team up with Frogger in an all new adventure Frogger is back but he is not alone Take on the role of Frogger and the Hero Control the Hero in the Adventure Map and use Frogger to solve puzzles with the touch pad and microphone The Hero can also provide Frogger with helpful items such as health and powerups Tobi Inc has created the Toy Pet where kids can create a toy pet with a will of its own All the kids have to do is draw their ideal pet and within a few weeks their toy pet is delivered Tobi Inc is holding a competition for the best designed pet which the Hero and Frogger decide to join The winner of the competition will be granted one wish that can make all their dreams come true,Missing
Missing,10475,Jewel Quest Solitaire 1,[20],53.0,Play Tripeaks Solitaire in a new way using jewelthemed decks Match card suits to earn pieces for the jewel board then turn the boards spaces to gold Unearth buried cards avoid cursed jewels and solve the 114 card layouts on a South American jungle trek Experience 684 possible card scenarios through an exciting new Jewel Quest story Embark on your card playing adventure in Jewel Quest Solitaire,Missing
"[4, 12]",4585,Zatch Bell! Mamodo Fury,"[8, 21]",53.0,Players join Zatch Kiyo and other characters from the hit manga and TV series ZATCHBELL as they battle to become the mighty mamodo king This time up to four players can choose from more than 20 different playable teams With three gameplay modes including Story Mode VS mode and Arcade Mode players can experience all the action in environments faithful to the TV series All voice acting is even done by the US TV show cast,Missing
"[8, 31]",4234,Disney's Winnie the Pooh's Rumbly Tumbly Adventure,"[8, 21]",53.0,Join Winnie the Pooh and his friends on five birthdaythemed adventures In Winnie the Pooh Rumbly Tumbly Adventures you can play as Tigger Piglet Eeyore and Winnie the Pooh Find as many honey pots as you can but beware of the mischievous Heffalumps and Woozles who steal honey,Missing
"[8, 31]",4066,Piglet's Big Game,"[8, 21]",53.0,It is another blustery day in the Hundred Acre Wood and Pooh Tigger Roo Rabbit Owl and Eeyore are having bad dreams of Heffalumps and Woozles Pooh dreams that his honey is gone Rabbit dreams his harvesting machine is broken Roo dreams his ball is stuck in a tree And Eeyore has lost the colors in his dreams In this funfilled adventure in dreams it is up to Piglet to save the day by being the bravest Piglet of all,Missing
"[5, 13, 33]",6745,Ace Combat: Assault Horizon Legacy,[37],52.97965497839861,Ace Combat Assault Horizon Legacy is a remake of Ace Combat 2  It is a flightsimarcade fighter combat action game The game is typically played in a third person behind the aircraft or first person inside the cockpit view It features series mainstays such as numerous selectable aircraft and the ability to purchase parts and weapons to customize the fighters Where Assault Horizon Legacy sets itself apart from current console versions of Assault Horizon in that the gameplay is tipped more in favour of the arcadestyle action of the early games in the series rather than focusing on flightsim characteristics Also different from the console versions of Assault Horizon is that this entry takes place in the fictional universe of the older games in the series rather than in realworld locations,Missing
[33],12192,Pac-Mania,"[15, 16, 18, 25, 26, 27, 29, 52, 53, 63, 64, 116, 121]",52.95116627701159,PacMania is a variation on the game PacMan You need to guide PacMan around a maze and eat all of the dots on the board in order to proceed on to the next round Numerous multicolored ghosts also roam the maze trying to stop you If you eat one of the power pellets in the maze the ghosts will temporarily turn blue and run from you Pacman can earn bonus points by eating the ghosts when they are in this state The maze is now in 3D and is larger than screen which will scroll to follow the action To help get out of tight spots PacMan now has the ability to jump But be careful because some of the ghosts have learned this trick as well and you could end up in a mid air collision,Missing
"[5, 12, 13, 31, 32]",121709,The Falconeer,"[3, 6, 48, 49, 130, 167, 169, 170]",52.84469743479732,The Falconeer is an openworld air combat game featuring frenetic aerial dogfights and deep exploration of the mysterious openworld of The Great Ursee Generations of poisonous decisions and treason swirl in the deep as factions clash in a fight to preserve the past or flee its terrible consequences,Generations of poisonous decisions and treason swirl in the deep as factions collide  Become the Falconeer and soar through the skies aboard a devastatingly powerful Warbird Uncover secrets lost to the sea as you join or oppose different factions and clans scattered throughout the mysterious world of The Great Ursee Take advantage of multiple Falconeer classes with individual stats weapons and warbirds that can be upgraded through winning battles completing quests discovering secrets or applying Mutagens or Chants Use ocean thermals and energy to dive dodge barrelroll and twist to gain an advantage  The Falconeer is an openworld air combat game featuring fast brutal aerial dogfights and deep exploration of an incredible fantasy openworld set not only above the clouds but also amongst the waves and down through the sunken ocean depths
"[13, 15, 31, 32]",138933,Five Nights at Freddy's: Security Breach,"[6, 48, 49, 130, 167, 169, 170]",52.80175494699652,Five Nights at Freddys Security Breach is the latest installment of the familyfriendly horror games loved by millions of players from all over the globe Play as Gregory a young boy trapped overnight in Freddy Fazbears Mega Pizzaplex With the help of Freddy Fazbear himself Gregory must survive the nearunstoppable hunt of reimagined Five Nights at Freddys characters as well as new horrific threats,The animatronics Roxy Chica and Monty have been enlisted by Pizzaplex security to hunt you and their pursuit is a relentless one Strategizing how youll get past enemies is paramount to avoid those actively pursuing you as well as more passive STAFF bots that will sound the alarm and call the animatronics to your location if they spot you In the event youre detected run to escape the immediate danger quickly but running is limited to the amount of stamina youve got so use it wisely The animatronics also evolve as the night progresses which means youll need to adapt if you want to survive  Freddy Fazbear himself is your most dependable ally acting as a guide and protector through the Pizzaplex giving you shortcuts insider tips and warnings about the challenges youll face You can also hop inside Freddys oversized birthdaycakehatch allowing you to hide and march around undetected You will need to be thoughtful about how and when you use Freddy because hes only got so much power and requires frequent stops at recharge stations
[5],103381,CRSED: F.O.A.D.,"[3, 6, 48, 49, 130, 167, 169]",52.72459499263633,CRSED FOAD  is a brutal MMO lastmanstanding shooter with realistic weaponry elements of lethal mystic forces and incredible superpowers,Missing
"[5, 32, 33]",145787,The House of the Dead: Remake,"[6, 48, 49, 130, 167, 169]",52.722807713502434,The House of the Dead Remake is a remade version of the game introduced in 1997 in arcade platform A classic arcade railshooter receives a whole new entourage and gameplay changes to suit modern gaming standards,Missing
"[12, 15, 31, 32, 35]",115036,Ring of Pain,"[6, 14, 49, 130]",52.68690824572639,Ring of Pain is a roguelike card game in a world distorted by your mind  Frail and fragile bear the curse through the shadow you traverse  Darkness favours cunning few stare too long and be consumed,Missing
[8],5348,Aero the Acro-Bat,"[5, 19, 29]",52.61880534618696,You play as bat Aero who have to stop the mad scientist Edgar Ektor who is trying to rid the world of amusement and fun So you jump through the circusstyle levels using different kinds of machines such as catapults cannons bubble machines platforms etc collecting various powerups such as cheese soda keys clocks etc and avoiding lethal obstacles,Missing
"[7, 8, 32, 33]",25658,Runner3,"[6, 14, 48, 130]",52.54799655195799,Runner3 continues the joyous adventures of CommanderVideo from BITTRIP RUNNER and Runner2 Players will encounter quests branching paths new character moves new Retro Challenges and a roster of characters that somehow manages to rival the strangeness of Runner2,Missing
"[5, 33]",4884,Geometry Wars: Galaxies,"[5, 20]",52.54223578851315,Geometry Wars Galaxies is set in a spacelike environment where the player must shoot geometrical shapes in order to score points gain lives acquire bombs and survive as long as possible The game is played to an upbeat electro soundtrack,Missing
"[8, 31]",5339,Aaahh!!! Real Monsters,"[19, 29]",52.53351329740521,In this game based on popular Nickelodeon comics you control three monsters Ickis Oblina and Krumm The Gromble a headmaster in monster school needs you to perform the final test  monster Midterm Exam  in order to prove yourselves to be real monsters You should collect trash throw it on people and scare them,In order to graduate from Monster Academy three young monsters Ickis Oblina and Krumm need to pass their Monster Midterm Exam This test has them scaring a number of people that their headmaster the Gromble orders them to in order to pass the exam
[8],3308,Barbie,"[13, 18]",52.4949071786785,Barbie is a video game developed by Imagineering Inc based after the famous Barbie doll created by Mattel Inc It was created specifically as an attempt to entice more girls to play video games and was one of the very few Nintendo Entertainment System games with girloriented themes It was not a particularly wellreceived game at the time but has received some recognition for having some quality puzzles and gameplay style Others have criticized it for being an example of pink software which refers to software that was designed for male audiences that is reskinned for female gamers without taking into account true female gamer preferences,Barbie takes place in a dream where the title character travels through three different worlds to gather accessories prior to attending a ball where she will meet Ken Various boosts such as dreamups and glamor items will help Barbie on her way as she avoids obstacles and prevents her Zs from dropping so that she can stay in the dream
[12],48113,Advanced Dungeons & Dragons: DragonStrike,[18],52.32613908872902,Wicked dragonarmies threaten the good people of Ansalon Theres only one defense fight dragons with dragons Command your winged warrior to fly off and challenge enemy beasts in a toothandclaw battle high above Krynn Its awesome airborne fantasy action in the ADD game tradition Engage in exciting dragontodragon combat Control breathtaking onscreen airborne battles Choose from three types of dragons Bronze Silver and Gold Attack with potent breath weapons like paralyzing gas lightning and fireballs Fly at your choice of two altitudes Play alone or against an opponent,Missing
"[12, 15, 16]",21330,Luminous Arc 2,[20],52.13356122795935,More Strategy More Witches More Fun As the threat of a rogue Witch looms over Carnava the Queen calls upon the Magic Association to save the land Beautiful hand drawn graphics and a stunning score from Yasunori Mitsudas Procyon Studio combine with multiplayer support to create the musthave strategy RPG of the year Engagement System  Gain potent Witch powers with this intriguing new tactical feature Refined Mechanics  Upgraded interface polished touch controls and rebalanced gameplay,Missing
[5],1257,South Park,"[4, 6, 7]",52.12327986374375,Single player takes the form of a Story mode divided into five episodes and fifteen linear levels The player will face weak minions which change based on the episode plus occasional subbosses which will try to escape into town The final level is devoted to a unique boss fight Players use quirky weapons ranging from infinite yellow snowballs to cow launchers and toxic Terrance and Phillip dolls Every weapon has a secondary fire and players switch between the four main characters when they switch weapons  each of the four kids shares a single life bar because of this The kids will comment on game actions as they occur with heavier profanity censored with bleeps The kids will get angrier and fouler as their health depletes until they finally give up on saving the town and go home,A mysterious comet is approaching the earth described by the opening narration as a force of concentrated evil that no force of good can stand against As it comes closer South Park is beset by enemies including rabid mutant turkeys deformed clones of the townsfolk alien visitors berserk robots and sentient killer toys Stan Kyle Cartman and Kenny hear about the dangers from Chef and take up arms to investigate their sources and defend the town
"[5, 8, 9]",10162,Stargate,"[19, 29]",52.10819853870309,Warp through the Stargate to an intergalactic dimension of nonstop action danger and adventure Face a hostile and unknown world in over 30 missions From the village of Naganda to Ras pyramid spacecraft youre armed with an arsenal of weapons and incredible alien fire power Its up to you to defeat the evil ruler Ra and unlock the mystery of the Stargate It will take you a million light years from home but can you find your way back,Missing
[8],7756,Animaniacs,"[19, 29, 58]",52.09629164553607,Animaniacs is a sidescrolling actionpuzzle game based on the animated TV series of the same name The Warner kids Yakko Wakko and Dot have escaped the water tower again and are on a quest to retrieve movie memorabilia from the Warner Bros studio lot  There are 4 stages and in each stage the Warners must work together to get past obstacles and enemies Yakko can push or pull boxes Wakko can use his hammer to smash things and Dot can blow kisses to charm simple minded foes,Missing
"[4, 14, 33]",25835,Karate Champ,"[15, 18, 39, 51, 52, 75]",52.0325744082745,Single players compete against a computer opponent while two players fight each other in this Karate game Players each use two joysticks which allow for a variety of different moves The best two matches out of three wins,Missing
"[13, 14]",4377,American Gladiators,"[13, 16, 18, 19, 29]",52.02707382845588,American Gladiators is based off of the popular American TV show and allows the player to participate in a number of the typical events that were included in the show,Missing
[8],18810,The Flintstones: The Rescue of Dino & Hoppy,[18],52.00401407591382,Its prehistoric pandemonium as your favorite cave family the Flintstones get a visit from the 30th century The clever scientist Dr Butler needs some dinosaurs for the Orbit City Zoo and hes invented a time machine to capture Dino and Hoppy Can Fred find all the pieces that the Great Gazoo needs to build a time machine of his own Can he make a jump into the future with the help of Wilma Barney and Betty and rescue his prehistoric pals Who says history has to be boring,Missing
"[5, 33]",85569,Defender,"[8, 11, 21]",52.0,Defender is an updated version of the classic arcade game of the same name The Manti bugs have invaded earth and the remaining human survivors now live in colonies throughout the solar system As more swarms of Manti arrive even the colonies are now in danger of being wiped out Youve been enlisted to help save the remaining colonists and destroy the Manti bugs There are a total of six different ships to fly each with its own flight characteristics and special weapons Weapon and shield powerups can also be found throughout the various missions As in the original version of Defender the Manti will try to capture any humans they can find to change them into mutants to increase their attack force To increase chances of success you will need to rescue captured humans before this happens and bring them to a safe landing zone Saving colonists will also earn you some credits which can later be used to buy improved weapons or shields for your ship Also included are several video extras detailing the historical perspective of and the making of Defender,The Swarm Wars have been raging for a while now Earth has been invaded but mankind has carved existence into the other colonies looking to help out with the conflict rookie Defender pilot Kyoto joins the Galactic Stargate Authority to protect mankind But shortly after Kyoto finishes training the Cydonia Base is attacked by the next swarm of Manti which has had the chance to fortify since the last event The Manti push the GSA back to the far end of the Solar System and begin to wipe the humans away forever Kyoto will have to be dispatched on vital missions by the Battleship Memory receive criticism from Colonel Adams and learn more about the Manti from Dr Mudo to defeat the second alien swarm
[25],55137,Fate/Extella Link,"[6, 46, 48, 130]",52.0,A sequel to FateExtella which in turn is a spinoff to the larger Fate multimedia franchise,With the sudden appearance of Karl de Grosse who possesses the power of the Oracle that can enslave and assimilate all things the Moon World was about to get dragged into a new war  The Master Charlemagne and the other Servants confront the invasion on the principle of the assimilation of all beings  However those that agree with Karl de Grosse those that are lending support for not only their own benefit and even former allies assimilated and stand before Nero and the others as an enemy by the power the Oracle  Furthermore a young Altera that had gone missing can be seen beside of Karl der Grosse  As various expectations intertwine a new war is about to begin
"[9, 15]",48075,Spot: The Video Game,"[13, 16, 18, 33, 63]",52.0,A puzzle game loosely featuring licensing from the 7Up soft drink The gameplay involves up to 4 players which can be either human or computer each taking on spots of a particular colour Starting from opposite corners they take it in turns to move either by reproducing one of their spots to form another one in an adjacent square or by making a jump losing the square you did have but taking one two spaces away,Missing
"[25, 33]",44464,RoboCop Versus the Terminator,[19],52.0,In the future human soldiers of John Conners resistance force against the machines are fighting a losing war against Skynet and its robot forces Discovering that one of the foundation technologies for Skynet is the cybernetics technology used in the creation of Robocop One of the resistances soldiers Flo is sent back in time before the Rise of the Machines to destroy Robocop and stop Skynet from being built However Skynet learns of the time travel attempt and sends Terminators to stop Flo,Missing
"[11, 13, 15]",23077,Anno 1701: Dawn of Discovery,"[6, 20]",52.0,A unique and awardwinning combination of construction economy discovery diplomacy and combat Create your own nation with a unique blend of simulation and realtime strategy as you journey across the globe to explore trade and learn technologies to expand your empire and to make your own history Meet the Orient Build your own settlement and get to know the culture and technologies of the Orient Create huge metropolises Build a unique seaside with the harbor system and shape the character of your new city with alleyways city walls and castles Personalize the way you play Configure the interface to fit your own personal needs Create your own adventures in the Dawn of Discovery world with powerful tools and share them with the community A strategy game for beginners and pros An intuitive interface for beginners with many options for advanced players A thrilling campaign that carries beginners into the world of Dawn of Discovery A motivating sandbox mode that can be modified by players to any degree Special titles talents medals and other rewards that are collected in the captains log,Missing
Missing,23025,101-in-1 Explosive Megamix,"[5, 20]",52.0,Welcome to the home of 101 mindblowing games for all tastes  Whether you like puzzle games sport games or fastpaced arcade action youll definitely find something to suit you here Jump in  ten of hours of games await you,Missing
"[13, 31, 32]",18015,Star Sky,"[3, 6, 14, 39, 41, 130]",52.0,Star Sky is not a game for everyone It is a slowpaced game of exploring different choices There are secrets to unlock and for those who make it to the end there is alot of interesting things to reflect about It is also a peaceful experience and a game about enjoying the ambience the world around you can provide Make the choices watch what happens unlock the secret  Star Sky is not a game you play for hours on end You play it see what there is to discover and then play it as many times as you feel like Then hopefully you will return and finish it at some point in order to unlock the end The game is meant to be a relaxing and ambient experience focusing on creating a soothing atmosphere rather than intense gameplay It is similar to an interactive poem A poem that has several endings and allow you to explore different scenarios It is important that you take your time and allow yourself to feel the game as you play it,Missing
[12],13908,Lunar: Dragon Song,[20],52.0,Through the Darkness find the Light When The Legends of Dragons were first born an age of darkness descended on the world of Lunar Join the untried hero Jian and his friends on their journey to save Lunar from the powerful forces of evil,Missing
