genres,id,name,platforms,rating,summary,storyline
"[13, 31, 32, 34]",15465,VA-11 Hall-A: Cyberpunk Bartender Action,"[3, 6, 14, 39, 46, 48, 130]",84.19823638310915,Learn about daily life in a cyberpunk dystopia  A branching storyline where your decisions do not depend on traditional choices but through the drinks you prepare  Visuals inspired by old japanese adventure games for the PC98 with a modern touch for an otherwordly experience  A beatiful soundtrack composed entirely by Garoad  Get to know your clients their tastes and prepare the drink that will change their lives,VA11 HALLA Cyberpunk Bartender Action is a booze em up about waifus technology and postdystopia life  In this world corporations reign supreme all human life is infected with nanomachines designed to oppress them and the terrifying White Knights ensure that everyone obeys the laws  But this is not about those people  You are a bartender at VA11 HALLA affectionately nicknamed Valhalla Although it is just a small bar downtown it attracts the most fascinating people this side of dystopia Keep your clients lubricated and you will be made privy to the most interesting stories
"[8, 31, 32]",6705,A Hat in Time,"[6, 14, 48, 49, 130]",84.15072683834009,A Hat in Time is a cuteasheck 3D platformer featuring a little girl who stitches hats for wicked powers Freely explore giant worlds and recover Time Pieces to travel to new heights,Missing
"[10, 33]",26764,Mario Kart 8 Deluxe,[130],84.13617918255864,Hit the road with the definitive version of Mario Kart 8 and play anytime anywhere Race your friends or battle them in a revised battle mode on new and returning battle courses Play locally in up to 4player multiplayer in 1080p while playing in TV Mode Every track from the Wii U version including DLC makes a glorious return Plus the Inklings appear as allnew guest characters along with returning favorites such as King Boo Dry Bones and Bowser Jr,Missing
"[12, 15]",14144,Final Fantasy X/X-2 HD Remaster,"[6, 9, 46, 48, 49, 130]",84.1230494540745,Based on the international versions of the games that were previously only released in Japan and Europe FINAL FANTASY XX2 HD Remaster brings these timeless classics forward to the current generation of fans old and new alike,FINAL FANTASY X tells the story of a star blitzball player Tidus who journeys with a young and beautiful summoner named Yuna on her quest to save the world of Spira from an endless cycle of destruction wrought by the colossal menace Sin  FINAL FANTASY X2 returns to the world of Spira two years after the beginning of the Eternal Calm Having been shown a mysterious but familiar image in a sphere Yuna becomes a Sphere Hunter and along with her companions Rikku and Paine embarks on a quest around the world to find the answers to the mystery within
[5],4181,Star Wars: Rogue Squadron II - Rogue Leader,[21],84.07457887693992,In Star Wars Rogue Squadron II Rogue Leader you get the chance to jump into the cockpit of an Xwing and join Luke Skywalker and the Star Wars galaxys most daring pilots as they return to face off against the Empire  As in the original hit game for N64 youll relive favorite Star Wars battles including the perilous Death Star trench run a daring space attack on a Star Destroyer and the legendary battle on the ice planet Hoth Rogue Leader features stunning movie like visuals and immerses players in an intense actionarcade experience  Aerial conflict takes place in a variety of craft such as the legendary Xwing Awing and Bwing For the first time the game also features onfoot ground combat in missions directly based on or inspired by the original movie trilogy,Missing
[35],152354,Mario Party Superstars,[130],84.05046686563672,Calling all Superstars Mario Party is back with 5 classic boards from the Nintendo 64 Mario Party games Frosting meets flowers as you race to get the most stars and sabotage your opponents on the Peachs Birthday Cake board from the original Mario Party game Or watch the countdown that unleashes Bowser Coin Beam and hold onto those coins on the Space Land board The tides can turn quickly in Mario Party so stay vigilant partygoers This and all other modes can be played online too,Try your hand at a Superstar collection of minigames from throughout the Mario Party series Whether you are saving up coins for stars in board game mode or practicing in free play there is nothing quite like being the last one standing in Mushroom MixUp or Shy Guy Says All minigames are played with button controls so you can stick to the JoyCon controller or bust out the Nintendo Switch Pro Controller or a Nintendo Switch Lite system
"[12, 13, 15, 16, 24]",10919,XCOM 2,"[3, 6, 14, 48, 49, 130]",84.02737946179732,XCOM 2 is the sequel to XCOM Enemy Unknown the 2012 awardwinning strategy game of the year Earth has changed and is now under alien rule Facing impossible odds you must rebuild XCOM and ignite a global resistance to reclaim our world and save humanity,Twenty years have passed since world leaders offered an unconditional surrender to alien forces and XCOM the planets last line of defense was left decimated and scattered Now the aliens rule Earth building shining cities that promise a brilliant future for humanity on the surface while concealing a sinister agenda below and eliminating all who dissent from their new orderOnly those who live at the edges of the world have a margin of freedom Here a force gathers once again to stand up for humanity Always on the run the remnant XCOM forces must find a way to rise from the ashes expose the insidious truth behind the occupation and eliminate the alien threat once and for all
"[9, 31, 32]",118193,Toem,"[6, 14, 49, 130, 167, 169]",84.01110966745657,An aesthetic adventure with the premise of enjoying the little things Toem is an adventure game it aims to capture the curiosity of a child Should I go left right who cares Im on an adventure Your smile thats whats important to us,By wandering around in TOEM you are provided with stories told by other adventurers They talk about serenity the ever gazing eyes and the pillars up high An aesthetic journey inside a mysterious world Stories secrets and undiscovered creatures Thats what TOEM is all about
"[8, 31]",21062,Sonic Mania,"[6, 48, 49, 130]",84.00600390208362,Experience the ultimate celebration of past and future in Sonic Mania Relive the Sonic of the past with an exciting new twist on classic zones while fighting against new bosses and Dr Eggmans evil robot army Go head tohead with players in Competition Mode or play in CoOp Mode with a friend,Missing
"[8, 9, 31]",54656,Chicken Wiggle,[37],84.0,From the team behind Mutant Mudds and Xeodrifter comes a new 2D platformer starring a chicken and a worm for Nintendo 3DS and iOS The game will include a level editor and levels can be shared online,Missing
Missing,47652,Colors 3D,[37],84.0,Colors 3D is a simple yet robust painting application that combines ease of use and powerful painting tools,Missing
"[5, 9, 33]",39861,Gunbarich,"[6, 48, 49, 52, 130]",84.0,Psikyos Gunbarich is a spinoff of Gunbird featuring Gunbirds protagonist Marion,Missing
Missing,18198,Disney Art Academy,[37],84.0,Master the art of drawing beloved Disney and Pixar characters Stepbystep lessons can teach anyone how to draw Add some magic to your art The Magic Brush makes it easy to add patterns such as sparkles or stars to any work of art Go from amateur to expert with over 80 characters to draw,Missing
"[12, 31]",11817,7th Dragon,[20],84.0,7th Dragon is a Japanese roleplaying video game and the first game in the 7th Dragon series 7th Dragon takes place in the world of Eden of which 80 is ruled by dragons so the premise of the game is simple Kill all the dragons or the human race is going to be wiped out of existence When players start their journey they can create their own characters from the following classes Mage Princess Rogue Knight Samurai Fighter or Healer Outside of battle the characters will be viewed traveling the overworld from an overhead perspective while the battles are viewed from a side perspective showing each character as they attack their foes,Missing
"[2, 8, 9, 31, 32]",57192,Nairi: Tower of Shirin,"[6, 130]",83.99071110434961,Nairi is a cute graphic adventure with adorable visuals yet compelling characters within a darkly troubled world that is sure to delight anyone looking for a strong narrative and puzzle experience,Let us tell you the story of Nairi an upperclass lady who escaped the city and now lives among the people Meeting Rex her gangsterturnedscholar sidekick they worked together to uncover the secrets behind the Tower of Shirin solving puzzles and making friends and enemies along the way  NAIRI Tower of Shirin is a charming graphic adventure with adorable characters within a troubled world that is sure to delight people of all ages looking for a strong narrative and puzzle experience So what have we got in store for you  A graphic adventure you will be taken back to a more troubled time in a story that appeals to all regardless of age or species  With an adorable style its sure to whet the appetite of many a Studio Ghibli and The Last Airbender fan  Test your intellect with mindbending puzzles and brainteasers  Cute and colourful characters that will melt your heart And some that might freeze it  An immersive story of friendship and fate in a fantastical world  Collect an array of crazy items each one wackier and more useful than the last  Beautiful original music that will transport you to the sands of Shirin
"[12, 15, 31]",1262,South Park: The Stick of Truth,"[6, 9, 12, 48, 49, 130]",83.97502050614271,From the perilous battlefields of the fourthgrade playground a young hero will rise destined to be South Parks savior From the creators of South Park Trey Parker and Matt Stone comes an epic quest to become cool Introducing South Park The Stick of TruthYou begin as the new kid in town facing a harrowing challenge making friends  As you start your quest the children of South Park are embroiled in a citywide liveactionroleplaying game casting imaginary spells and swinging fake swords Over time the simple childrens game escalates into a battle of good and evil that threatens to consume the worldArm yourself with weapons of legend to defeat crab people underpants gnomes hippies and other forces of evil  Discover the lost Stick of Truth and earn your place at the side of Stan Kyle Cartman and Kenny as their new friend Succeed and you shall be South Parks savior cementing your social status in South Park Elementary Fail and you will forever be known as a loser,Missing
"[5, 31]",55041,Metal Gear Solid 2: Sons of Liberty - HD Edition,"[6, 9, 12, 34, 46, 130, 167, 169]",83.97278819783816,Metal Gear Solid 2 Sons of Liberty  HD Edition feature an increased 720p resolution and a 169 aspect ratio providing a clearer and wider view of the players surroundings compared to the original 480p resolution and 43 ratio of the PlayStation 2 version Cutscenes can now be viewed in fullscreen or letterboxed format while online achievementstrophies have been added as well Most of the additional content from Metal Gear Solid 2 Substance has also been ported in this version such as the Missions and Snake Tales modes although the Skateboarding minigame that was present in the PlayStation 2 version of Substance is absent,Missing
"[8, 31]",358,Super Mario Bros.,"[5, 18, 37, 41, 51, 52, 99]",83.95369779660317,A side scrolling 2D platformer and first entry in the Super Mario franchise Super Mario Bros follows Italian plumber Mario as he treks across many levels of platforming challenges featuring hostile enemies to rescue Princess Peach from the evil king Bowser,One day the kingdom of the peaceful mushroom people was invaded by the Koopa a tribe of turtles famous for their black magic The quiet peaceloving Mushroom People were turned into mere stones bricks and even field horsehair plants and the Mushroom Kingdom fell into ruin  The only one who can undo the magic spell on the Mushroom People and return them to their normal selves is the Princess Toadstool the daughter of the Mushroom King Unfortunately she is presently in the hands of Bowser the King of the Koopa  Mario hears about the Mushroom Peoples plight and sets out on a quest to free the Mushroom Princess from the evil Koopa and restore the fallen kingdom of the Mushroom People  You are Mario Its up to you to save the Mushroom People from the black magic of the Koopa
"[8, 9, 31, 32]",27433,SteamWorld Dig 2,"[3, 6, 14, 37, 46, 48, 49, 130, 170]",83.9230355557105,SteamWorld Dig 2 takes you on a platform mining adventure forged in Metroidvania flames When an old trading town is struck by mysterious earthquakes its up to a lone steambot and her unlikely companion to uncover what trembling terrors lie beneath  Dig your way underground and explore vivid worlds riddled with treasure secrets and traps  Combat dangerous enemies at every turn of the underworlds twisted paths including shadowy creatures and the haunted remains of an ancient electrical threat  Upgrade your gear to forge deeper into the earth and take on bigger challenges  Swing across large chasms with your Hookshot and fly through caves with the Jet Engine  And finally learn the truth about your long lost friend,In search of her lost friend a lone steambot and her unlikely companion must dig deep gain riches and explore an underworld riddled with danger But time is running short
"[5, 31]",5831,Far Cry Instincts,"[8, 11, 12, 21]",83.90464720757294,The game follows the story of a man named Jack Carver Carver is a former service member of the United States Navy who was dishonorably discharged following a number of illegal actions Afterwards he sets up a shop in Manhattan and begins supplying illegal arms to anyone and everyone until a gang performs a hit using weapons supplied by Jack against a Mafia heir Consequently a price is put on his head by the Mob and he was forced to flee the United States and settle in Micronesia,Missing
"[12, 15, 16, 31, 32]",15167,SteamWorld Heist,"[3, 6, 14, 37, 39, 41, 46, 48, 49, 130, 170]",83.90036188542295,Join Captain Piper Faraday smuggler and occasional pirate as she recruits a ragtag team of steamdriven robots and sets out on a daring adventure With your hearty crew youll board loot and shoot your way through enemy spaceships Overcome the challenges of the vast frontier by upgrading your robots with unique abilities weapons  and even stylish hats,Missing
"[5, 33]",3147,Aero Fighters,"[7, 8, 19, 52, 58]",83.90030341870869,There are eight stages in this game The beginning stages consists of randomly chosen areas from nations of unselected fighters assuming those fighters have nations If Rabio or Lepus is chosen all four rival nation stages become playable After completing all rival nation stages there are four more stages Player and teamspecific endings occur after completing the first loop After completing the 2nd loop the ending consists of all pilot pairs giving a speech with the second pilot in the last pair giving a cheat code,Missing
"[2, 9, 34]",1399,Professor Layton and the Unwound Future,[20],83.8717577253609,As with previous Professor Layton games Unwound Future is an adventure game where the player solves puzzles offered by local citizens to progress the story forward through dialogue and around 32 minutes of full motion video The player moves about the game through still images of locations The player can use the DS touchscreen to tap on nonplayer characters to start a dialog or to obtain a puzzle and also can search anywhere on the background for hint coins with some areas needing to be tapped several times to reveal a secret hint coin or puzzle Puzzles are brainteasers of many varieties including visual math and logic There is no time limit to solve puzzles and the player can get up to 3 hints at a cost of one hint coin each a new feature in Unwound Future is a super hint costing 2 coins that can only be bought after the other 3 hints have been revealed but that nearly reveals the puzzles solution If the player is correct in solving the puzzle they gain a number of Picarats a form of currency within the game Guessing the incorrect answer will reduce the number of picarats the player can get on subsequent attempts Players can visit certain areas in order to play undiscovered or unsolved puzzles that are left behind as the story progresses,As Layton and Luke are invited to witness a demonstration of a time machine built by Dr Alain Stahngun the experiment goes awry causing the disappearance of Stahngun and the prime minister Bill Hawks A week later as numerous scientists have been reported missing Layton and Luke receive a letter purporting to be from Luke ten years in the future leading the two to a quaint clock shop in the London back alleys Inside the old couple show the two another time machine in the guise of a giant clock and they find themselves in a drasticallychanged quasisteam punk London ten years from their present where they meet the Future Luke He explains that in this future Layton has become the head of a mafialike mob known as the Family and taken control of London and decides to assist him After briefly returning to the past to look up some files pertaining to an accident which claimed the life of his girlfriend Claire ten years ago Layton and Luke return to the future London inadvertently bringing Flora Inspector Chelmey and his assistant Barton with him As the group investigates the whereabouts of Future Layton Luke is reminded that he will soon be moving with his parents
"[5, 31]",153,Star Wars: Jedi Knight - Jedi Academy,"[6, 11, 14, 48, 130]",83.86876244317807,Star Wars Jedi Knight Jedi Academy of the highly acclaimed Jedi Knight series allows players to take on the role of a new student eager to learn the ways of the Force from Jedi Master Luke Skywalker Interact with famous Star Wars characters in many classic Star Wars locations as you face the ultimate choice fight for good and freedom on the light side or follow the path of power and evil to the dark side,Missing
"[12, 31]",19455,Final Fantasy XII: The Zodiac Age,"[6, 48, 49, 130]",83.85721415258993,FINAL FANTASY XII THE ZODIAC AGE improves upon the 2006 classic FINAL FANTASY XII now more beautiful and easier to play than ever The highdefinition remaster introduces several modern advancements including reconstructed battle design and a revamped job system With newly implemented trophies and share functions as well as stark visual and sound improvements in true HD for the first time players both returning and new to the game will experience a grand adventure that spans the world of Ivalice in an entirely fresh and improved way  Includes several allnew enhanced gameplay features  The Zodiac Job System  Improved character leveling system that now caters to the players preference  Trial Mode  Take on monsters and enemies in up to 100 consecutive battles  Speed Mode  Latestgeneration HD graphical capabilities including characters and movie scenes fully remastered in high definition  True 71 surround sound including high definition voicing and newly recorded background music utilizing the current generation of sound production  Modern advancements including PlayStation4 trophy support and share functionalities autosave and shortened loading times  An endless amount of gameplay and adventure including Hunts Battles and minigames,Enter an era of war within the world of Ivalice The small kingdom of Dalmasca conquered by the Archadian Empire is left in ruin and uncertainty Princess Ashe the one and only heir to the throne devotes herself to the resistance to liberate her country Vaan a young man who lost his family in the war dreams of flying freely in the skies In a fight for freedom and fallen royalty join these unlikely allies and their companions as they embark on a heroic adventure to free their homeland
"[9, 31, 32]",11233,What Remains of Edith Finch,"[6, 14, 39, 48, 49, 130, 167, 169]",83.85361446518282,What Remains of Edith Finch is a collection of short stories about a cursed family in Washington State  Each story offers a chance to experience the life of a different family member with stories ranging from the early 1900s to the present day The gameplay and tone of the stories are as varied as the family members themselves The only constants are that each is played from a firstperson perspective and that each story ends with that family members death Its a game about what it feels like to be humbled and astonished by the vast and unknowable world around us  Youll follow Edith Finch as she explores the history of her family and tries to figure out why shes the last Finch left alive,What Remains of Edith Finch is a collection of short stories about a cursed family in Washington State  Each story offers a chance to experience the life of a different family member with stories ranging from the early 1900s to the present day The gameplay and tone of the stories are as varied as the family members themselves The only constants are that each is played from a firstperson perspective and that each story ends with that family members death Its a game about what it feels like to be humbled and astonished by the vast and unknowable world around us  Youll follow Edith Finch as she explores the history of her family and tries to figure out why shes the last Finch left alive
"[13, 14]",133887,Tony Hawk's Pro Skater 1+2,"[6, 48, 49, 130, 167, 169]",83.82832204997038,Play the fullyremastered Tony Hawks Pro Skater  Tony Hawks Pro Skater 2 games in one epic collection rebuilt from the ground up in incredible HD All the pro skaters levels and tricks are back and fullyremastered,Missing
"[8, 9, 31]",121760,Little Nightmares II,"[6, 48, 49, 130, 167, 169, 170]",83.82684752043453,Little Nightmares II is a suspenseadventure game in which you play as Mono a young boy trapped in a world that has been distorted by the humming transmission of a distant tower With Six the girl in a yellow raincoat as his guide Mono sets out to discover the dark secrets of The Signal Tower and save Six from her terrible fate but their journey will not be straightforward as Mono and Six will face a gallery of new threats from the terrible residents of this world  Will you dare to face this collection of new little nightmares,Missing
"[4, 14, 33]",48630,Go-Go! Nekketsu Hockey Club Slip-and-Slide Madness,"[5, 37, 41, 99]",83.82022471910112,Hey there this is the Nekketsu High School Paper Our own Kunio has become famous as a leader With him we won both the dodge ball and soccer championships They competed and won at the world stage it is truly amazing But did you know Nekketsu High also has an ice hockey club Sadly our team is very weak We probably wont even make the playoffs in the next national championship Perhaps Kunio can lead our ice hockey team to victory as well With him would it become a successful team or still be in the minor leagues Passionate ice hockey spirit Good luck everyone  The game was originally released as Ike Ike Nekketsu Hockey Bu Subette Koronde Dairantou but has since been localized as GoGo Nekketsu Hockey Club SlipandSlide Madness,Missing
"[12, 31, 32]",27667,Cosmic Star Heroine,"[6, 46, 48, 49, 130, 170]",83.81881959677762,3 exotic planets to explore Aliens Robots Magic Forbidden technology Ruined Worlds Ghosts Longlost secrets Conspiracies A galactic threat And one brave heroine to make things right Cosmic Star Heroine is an exciting new RPG from the creators of Cthulhu Saves the World,Alyssa LSalle was one of the top secret agents at the Agency of Peace  Intelligence on the Planet Araenu But when she uncovers a horrible conspiracy she has to go rogue in order to save the day Can Alyssa save the galaxy when everyone and everything is out to stop her
"[12, 15, 16, 24]",1441,Fire Emblem: Path of Radiance,[21],83.81623453855673,Fire Emblem Path of Radiance is a tactical roleplaying video game developed by Intelligent Systems and Nintendo SPD and published by Nintendo for the GameCube home console in 2005 It is the ninth main installment in the Fire Emblem seriesc and the third to be released in the west As with previous installments gameplay revolves around positioning characters on a battlefield to defeat an opposing force If characters are defeated in battle they are removed from the rest of the game,War has engulfed the land of Tellius where human beorc and halfhuman laguz view each other with mistrust When a surprise invasion triggers a worldwide conflict a sinister force emerges from the shadows and pits the two against one another Only a young mercenary named Ike and his small band of soldiersforhire stand between Tellius and madness
"[9, 12, 31, 32]",117266,Chicory: A Colorful Tale,"[6, 14, 48, 49, 130, 167, 169]",83.81002849040455,Chicory A Colorful Tale is an adventure game about a dog wielding a magic paintbrush Use the power of art to explore solve puzzles help your animal friends and restore color to the world,The Brush is a oneofakind artifact that can color the world Naturally it needs a wielder a master artist responsible for all colors and for passing the brush down The current wielder Chicory is immensely talented and beloved by all until all the color in the land vanishes and her with it I guess that leaves it up to you her number one fan to take up the brush and fill in for her Hmm good luck  Something terrible happened Chicory superstar artist and wielder of the Brush is missing and all the color in the land vanished with her Its up to you Chicorys number one fan to pick up the Brush and fill in for her Its a big job but youre ready for it Probably
"[5, 8, 9, 31]",1104,Metroid Fusion,"[24, 37, 41]",83.79496893522158,The famed Metroid series makes its return on the Game Boy Advance with Metroid Fusion After Samus exploits in the Super Nintendo classic Super Metroid the intergalactic bounty hunter becomes infected with a parasitic life form known only as X Samus is rescued and revived by Metroid DNA only after undergoing some major changes in her body and suit resulting in a drastic change in her appearance and a new ability to absorb and assimilate the abilities of the X virus Experience a new and enthralling chapter in the Metroid series and relive the timeless gameplay and exploration that made the series a legend,The game begins with Samus Aran acting as a bodyguard for the Biologics research team on planet SR388 Eventually a Hornoad confronts them and is killed by Samus However a globular yellow organism an X emerges from the Hornoad as it is destroyed and enters Samuss body Feeling no initial effects Samus continues escorting the researchers and completes the assignment On the way back to the laboratory however Samus loses consciousness and her gunship crashes into an asteroid belt The ships emergency systems automatically ejected Samus escape pod saving her from the crash but her gunship is completely destroyed Samus is quickly attended to by a medical crew who discover that the creature that entered her body on SR388 was actually a parasitic organism that they soon named X  Samus Infected 2 Samus infected by the X Parasites The organic components of Samuss Power Suit had become so integrated with her system that it could not be removed while she was unconscious Large portions of her infected suit had to be surgically removed dramatically altering its appearance However the X in Samuss central nervous system were too embedded to be removed safely Samuss chances of survival were lower than one percent Metroids are the only known predator of the X however since Samus destroyed all the Metroids on SR388 in a previous mission the X were able to multiply unchecked Seeing this as the key to curing her doctors proposed using a Metroid cell from Samus dead Baby Metroid to make an antiX vaccine Apparently the Federation had managed to preserve a cell culture from the Baby that saved Samus while she was on Zebes a second time The serum was prepared and injected without delay completely eradicating the X There were however two side effects Samus could no longer be hurt by normal X and could even absorb them to replenish health and ammunition but she also inherited the Metroids vulnerability to cold  Upon recovering Samus is sent to investigate an explosion on the Biologic Space Laboratories research station where the specimens from SR388 and the infected pieces of her Power Suit are being held Once she arrives at the station Samus immediately heads to the Quarantine Bay where she encounters and kills a Hornoad that has been infected by an X parasite Samus speaks with her new gunships computer whom she has named Adam as it reminds her of a former CO and learns that the specimens brought back by the field team have become infected by the X The computer also reveals that the X can use the DNA of its prey to create a perfect copy meaning any organic life on the station may also be infected  SAX 1 The SAX As she continues to explore the station Samus discovers that the X have used the infected portions of her Power Suit to create a copy of Samus herself dubbed the SAX or Samus AranX Since the SAX arose from Samuss fullyupgraded Power Suit it has all of her poweredup abilities as evidenced by it using a Power Bomb to escape the Quarantine Bay By exploding the bomb the SAX also destroyed the capsules holding the X specimens releasing them all into the station Well into her investigation of the station Samus stumbles upon the facilitys Restricted Lab Here she finds dozens of infant Metroids and several more Metroids in various stages of maturity all in stasis these were the results of a cloning project of which Samus was not previously aware Shortly after Samus discovers them the SAX attempts to destroy its predators but its plan backfires the Metroids break free and the emergency failsafes are activated as a result Samus barely escapes before the lab locks down completely and is jettisoned from the station exploding over SR388 After the incident at the Restricted Lab Samus speaks with her ships computer who is angry about the discovery and subsequent destruction of the Metroids The computer explains that the Federation had been secretly working on a Metroid breeding program for peaceful applications The computer reveals that the stations SRX environment a replica of the SR388 ecosystem was ideal for raising Alpha Gamma Zeta and even Omega Metroids The research uncovered techniques for rapid growth allowing an infant grow into an Omega Metroid in mere days Unfortunately the SAX had been tracking Samus down and followed her to the labs location Much to Samuss surprise the computer also mentions that the SAX has been reproducing asexually and there are no fewer than 10 aboard the station  Later the computer tells Samus that she has caused enough damage and instructs her to leave the rest of the investigation to the Federation Apparently the Federation has taken an interest in the X and SAX and believe that this lifeform has endless applications Samus having seen the SAXs destructive capabilities firsthand is strongly against this She is convinced that the X will overwhelm the Federation troops as soon as they land absorbing their powers and knowledge in the process If this happens they could easily spread throughout the galaxy and galactic civilization will end  As an alternative Samus decides to activate the stations selfdestruct mechanism in order to destroy the X risking her own life in the process However her ships computer has locked Samus in a Navigation Room as the Federation has ordered it to keep her confined until their arrival Desperate Samus yells at the computer Dont let them do this Cant you see what will happen Adam Puzzled at the use of the name the computer inquires as to who this Adam was Samus reveals that he had been her previous commanding officer and had died saving her life Apparently moved by Samuss revelation the computer agrees with the plan and suggests that if Samus were to alter the stations orbit then she might be able to include the planet in the explosion thus ensuring the destruction of the X on planet SR388 as well as those on the station At this point Samus realizes that her ships computer truly is Adam Malkovich whose personality had been uploaded to a computer prior to his death  Samus hurries to the Operations Room where she is confronted by an SAX She manages to defeat it but its CoreX escapes before she can absorb it Ignoring its escape Samus initiates the selfdestruct sequence and hurries back to her ship However she finds the docking bay in ruins and her ship gone Before she can react to the situation an Omega Metroid appears apparently having escaped from the Restricted Lab before its destruction and grown to full size in record time Samus possesses no weapon capable of damaging the Metroid and a single swipe of its claw reduces her energy reserves to one unit As the Omega Metroid prepares to finish her off the SAX returns and attacks the Metroid with its Ice Beam injuring it However it was greatly weakened from its fight with Samus and is quickly defeated by the Metroid This time the CoreX hovers over Samus allowing her to absorb it and obtain the Unnamed Suit as well as the Ice Beam and restoring her genetic condition to its prevaccine state Using her regained abilities Samus fights and kills the Omega Metroid after a fierce struggle After the battle Samuss ship reenters the bay having been piloted by the computer Adam and the same Etecoons and Dachoras she saved on the previous mission to Zebes and later on the Habitation Deck  As Samus leaves the station it is shown crashing into SR388 destroying both the station and the planet ridding the universe of the X forever  Reflecting on her actions Samus doubts people will understand why she destroyed the X nor will they realize the danger that was barely averted Samus believes she will be held responsible for defying the Federation but Adam comforts her telling her Do not worry One of them will understand One of them must A final reflection Samus goes on to say we are all bound by our experiences They are the limits of our consciousness But in the end the human soul will ever reach for the truth This is what Adam taught me
"[8, 9, 31]",1339,Psychonauts,"[3, 6, 8, 9, 11, 12, 14, 21, 48, 49]",83.77745449947547,A Psychic Odyssey Through the Minds of Misfits Monsters and Madmen This classic actionadventure platformer from acclaimed developers Double Fine Productions follows the story of a young psychic named Razputin,Missing
"[9, 13, 15, 32]",11238,"Cook, Serve, Delicious!","[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",83.75970862737069,Cook Serve Delicious is a hardcore restaurant sim one of the few in its genre that gives the players total control over where they want to take their restaurant,Missing
"[5, 32, 33]",1384,Hotline Miami,"[3, 6, 9, 14, 34, 46, 48, 49, 130, 167, 169, 170]",83.75201577407091,A topdown slashershooter with unlockable gameplayaltering masks and weapons featuring a neonflavoured electronic aesthetic in which a hitman receives anonymous calls ordering him to travel to certain residences and crime dens and massacre those within as he stumbles through unreal visions and inconsistencies without any answers to how why or who,Missing
[4],112916,Mortal Kombat 11,"[6, 48, 49, 130, 167, 169, 170]",83.74785402135237,Mortal Kombat is back and better than ever in the next evolution of the iconic franchise The all new Custom Character Variations give you unprecedented control of your fighters to make them your own The new graphics engine showcases every skullshattering eyepopping moment bringing you so close to the fight you can feel it Featuring a roster of new and returning Klassic Fighters Mortal Kombats bestinclass cinematic story mode continues the epic saga over 25 years in the making,Some time after Shinnoks defeat at the hands of Cassie Cage Raiden is seen torturing the fallen Elder God in the damaged Jinsei Chamber The God of Thunder now with a darker persona due to the Jinseis corruption announces to Shinnok that he will no longer have mercy and will destroy Earthrealms enemies before they can attack the realm Though Shinnok reminds him that he cannot kill an Elder God but Raiden retorts that There are fates worse than death and decapitates him Raiden resolves to deliver him to Liu Kang in the Netherrealm as a warning and before teleporting away The Keeper of Time Kronika appears in the chamber enraged at Raiden for upsetting the balance of time after the events of Mortal Kombat X She confronts and tells Shinnok that the Arc of Time bends to her will and that its only a matter of time Tired of Earthrealms defiance Kronika will bring order to the universe through any means necessary
"[2, 9, 31, 32]",8697,Shadowgate,"[6, 13, 14, 16, 18, 41, 63, 75, 115]",83.74363962020996,Thrust into the role of The Seed of Prophecy players travel deep into the living castle in hopes of defeating the evil that dwells within  the dreaded Warlock Lord,Missing
"[5, 31]",117315,BioShock Infinite: Burial at Sea - Episode 2,"[3, 6, 9, 12, 14, 48, 49, 130]",83.69410106152323,BioShock Infinite Burial at Sea  Episode 2 is the second part of the storydriven downloadable content of BioShock Infinite The story puts the player in the role of Elizabeth as she explores Rapture during the start of its fall This DLC prominently features stealthstyle gameplay and elements of survival horror in contrast to the more actiondriven approach and glamorized setting of the first episode,Elizabeth basks in Paris at the turn of the 20th century However she unexpectedly spots Sally and gives chase As she pursues her Elizabeths idealized vision of the French city turns nightmarish Her memories of Columbia Comstock and Sally continue to haunt her
"[5, 31]",880,Resident Evil 2,"[4, 6, 7, 9, 21, 23, 38, 46]",83.68709539086838,Resident Evil 2 is a sequel to the first Resident Evil title Like the previous game in the series Resident Evil 2 is a 3D actionadventure using threedimensional polygon characters over twodimensional prerendered backgrounds with the action viewed through a variety of cinematic fixed camera angles in each room Players can choose to play as one of two possible characters each goes through the same initial scenario but with differences in the type of weaponry they find and the people they meet along the way,The game is set on September 29 1998 Zombies have infested Raccoon City A biological weapon known as the TVirus was released into the sewer system Rats then spread the virus to the citys population Two people make their way to Raccoon City Leon S Kennedy a rookie police officer on his first day on the job and Claire Redfield a college student looking for her brother Leon and Claire quickly find themselves fighting for their lives against hordes of creatures in their search for survival
