genres,id,name,platforms,rating,summary,storyline
[8],6064,Ape Escape 3,[8],78.6123497817721,Kei and Yumi take the lead as the new heroes Their quest is to capture all 400 monkeys You control either Kei or Yumi The gameplay involves using various methods and weapons to catch them all The game has many levels with different themes such as a Haunted Castle a Racing level Jungle settings TV studios and other settings You can slow the animals down with various objects such as a stun club or a slingback shooter and then you can capture them with a net  New to the series are the morphing abilities eight in all You can morph into various characters like a knight and perform a powerful attack or a gun fighter and shoot em up or a ninja and run along walls You can also vehicles such as a race car to knock down the monkeys Other features are the familiar Monkeypedia and the unlockable Mesal Gear Solid minigame a Metal Gear Solid spoof,Missing
"[4, 25]",1418,Bushido Blade,[7],78.5596665279026,Bushido is the soul of Japan  an ancient honor code deeply followed by samurai warriors for centuries Plunge into real world battles across vast 3D environments that you can run slice and tear through Sword matches become unbelievably real where one critical blow is the mean difference between death and victory,Missing
"[10, 14]",22991,WipEout HD: Fury,[9],78.55896965206527,The WipEout HD Fury expansion pack increases the content of the acclaimed racing game with 8 new tracks 13 new ship models and 3 new game modes 2 of which will be available for online play In addition there will be new trophies to attain a restyled frontend and a selection of new  improved multiplayer functionality,Missing
[4],66765,Bleach: Heat the Soul 7,[38],78.53292503622528,Bleach Heat the Soul 7 is a newest installment in the Heat the Soul series released on September 2 2010 The main change in this game is a 4Players mode10 Battles against giant characters have also been confirmed New characters that have been announced are Allon Ayon Coyote Starrk Los Lobos Baraggan Luisenbarn Arrogante Tia Harribel Tiburon Yammy Riyalgo Ira Ulquiorra Cifer Segunda Etapa Ichigo Kurosaki Full Hollow Muramasa Hachigen Ushoda Love Aikawa and Shuren downloadable content in all 84 characters are playable,Missing
[5],1866,Killzone 2,[9],78.4161699407413,Killzone 2 is the third game in the Killzone franchise and continues the story two years after the events of the first two games The gameplay consists of what the developers describe as Hollywood Realism focusing on scripted cinematic gameplay The game is played entirely from the firstperson perspective except for the portions with vehicular combat with a tank and an exoskeleton Next to the singleplayer campaign there is squadbased multiplayer called Warzone with five different kinds of missions Assassination Search  Retrieve Search  Destroy Bodycount and Capture  Hold based on seven kinds of classes There is support for up to 32 players with the addition of bots to fill the remaining spots,Two years after the Helghast assault on Vekta the ISA is taking the fight to the enemys home world of Helghan The ISA goal is direct capture the Helghast leader Emperor Visari and bring the Helghast war machine to a halt Assuming the role of Sev a battlehardened veteran and a member of the Special Forces unit Alpha Team the player must lead a group of highly trained soldiers on a mission to take out the Helghast threat
[4],1419,Bushido Blade 2,[7],78.31974082860226,The sequel to the most original and realistic fighting game  bigger better and more brutal than ever No life bars no time limits no mercy And a single blow can still make the difference between life and death  12 new warriors for a total of 20 New weapons subweapons stances and moves 6 fighting modes plus firstperson view option Each character follows their own story path with unique encounters and endings Twohanded swordplay throwing weapons mudslinging and more Unique body damage system allows you to incapacitate or kill with one wellplaced strike Run dodge and slash through huge 3D settings,Missing
[14],6461,WWE SmackDown! Shut Your Mouth,[8],78.29724664230963,A WHOLE NEW SEASON OF SMACKDOWN  BUILD YOUR OWN DRAMA WITH REAL WWF STORYLINES ALLNEW DRAFT INTERACTIVE BACKSTAGE AREAS WHATCHA GONNA DO,Missing
"[5, 8, 15, 31]",2589,Ratchet & Clank: Into the Nexus,[9],78.12811650572644,Ratchet  Clank Into the Nexus known as Ratchet  Clank Nexus in Europe is a 2013 platform video game developed by Insomniac Games and published by Sony Computer Entertainment for the PlayStation 3 It is the fourth and final installment in the Future series The series is noted for the inclusion of exotic and unique locations and over the top gadgets a concept of the traditional Ratchet  Clank experience that returns in this game,After one of the most infamous manhunts in galactic history results in the capture of Vendra Prog Ratchet and Clank offer to escort the dangerous criminal to the Vartax Detention Center After a daring orbital jailbreak at the forgotten edge of the galaxy Ratchet and Clank find themselves lost in an abandoned sector There in deepest space they uncover an interdimensional event that threatens the universeand forces Ratchet to decide whats really important
"[5, 8, 31]",1941,Infamous: Second Son,[48],78.0735204630244,Infamous Second Son a PlayStation 4 exclusive  brings you an action adventure game where surrounded by a society that fears them superhumans are ruthlessly hunted down and caged by the Department of Unified Protection Step into a lockeddown Seattle as Delsin Rowe who has recently discovered his superhuman power and is now capable of fighting back against the oppressive DUP Enjoy your power as you choose how you will push your awesome abilities to the limit and witness the consequences of your actions as they affect the city and people around you,Second Son takes place in 2016 seven years after Infamous 2s Conduit protagonist Cole MacGrath sacrifices himself to cure humanity of a plague and destroy The Beast Cole uses the powerful Ray Field Inhibitor weapon which kills him and most of the other Conduits The US government establishes the DUP to hunt down and capture the worlds remaining Conduits dubbing Conduits with the pejorative Bioterrorists  The protagonist is Delsin Rowe Troy Baker a 24 year old graffiti artist and the local delinquent of the Akomish reservation Delsin has the unique Conduit ability of Power Mimicry allowing him to copy the powers of any Conduit he comes into contact with His brother Reggie Travis Willingham is the local sheriff and often arrests Delsin for his acts of vandalism Both are Akomish Native Americans whose territory lies at the shore of Salmon Bay Washington The antagonist is Brooke Augustine Christine Dunford the director of the DUP and a Conduit with power over Concrete Her actions in the Akomish reservation drive Delsin to travel to Seattle now under lockdown by DUP forces Delsin and Reggie encounter three other Conduits Henry Hank Daughtry David Stanbra a convict with control over Smoke Abigail Fetch Walker Laura Bailey an exjunkie who uses her Neon powers to hunt down illegal drug dealers in Seattle and Eugene Sims Alex Walsh a reclusive video game addict who uses his Video digital materialization powers to save suspected Conduits from the DUP  after Reggie catches Delsin vandalizing a billboard their subsequent argument is interrupted when a military truck carrying three Conduit prisoners crashes on the Akomish reservation Two of the Conduits escape but Delsin manages to pull the third one Hank out of the wreckage inadvertently absorbing his smoke powers in the process Shocked and frightened Delsin pursues Hank in an effort to figure out what has happened and how to control his powers However they are both cornered by Brooke Augustine She encases Hank in concrete and questions Delsin suspecting him of hiding something Delsin can choose to either tell Augustine the truth about his powers or say nothing Regardless of Delsins choice Augustine knocks him out before moving on to the other tribe members  Delsin awakens a week later and discovers that Augustine has tortured the rest of the tribe in an unsuccessful bid to gain information However she has left them to gradually die from concrete shards buried into their bodies including their leader Betty Karen Austin Reggie who was spared from the torture learns that the only way to remove the shards is to use Augustines power on them Delsin realizes that he can absorb Conduit powers and resolves to go to Seattle to take Augustines powers and save the tribe Reggie reluctantly accompanies Delsin to keep an eye on him They reach Seattle and find that it has been put under strict martial law by the DUP in order to find the other escaped Conduits With Reggies help Delsin battles DUP forces and tracks down core fragments to develop his powers He eventually encounters the other two escaped Conduits Fetch and Eugene and absorbs their powers After both confrontations Delsin defends the Conduits from Reggie who initially views them as freaks and can choose to either redeem or corrupt them
[12],121717,Final Fantasy II: 20th Anniversary Edition,[38],78.03548974524483,This version was released on the PSP Marking the 20th anniversary of the original Japanese Final Fantasy Square Enix released the 20th Anniversary collection for Sonys emerging PlayStation Portable handheld Square Enix took full advantage of the format restoring the original PlayStation releases FMV sequences upscaling and further refining the Dawn of Souls release for the PSPs wider screen and adding an entirely new set of bonus dungeons known as the Arcane Labyrinths for players seeking a greater challenge,The Empire of Palamecia decided to take over the world Its soldiers and Dark Knights persecute innocent people burn whole villages hunt down brave warriors Now Fynn the homeland of the four heroes has been destroyed by the evil empire Only four young warriors could escape three men and one girl On their way to a neighbor town Altair they were attacked by the Dark Knights Three of them were brought safely to Altair by the order of the rebel army But one has not yet been found
[12],1213,Tales of Xillia 2,[9],77.9297840216166,The game takes place a year after Tales of Xillia Elle Mel Marta is given specific instructions by her father to board a train and to find the Land of Canaan Her train is hijacked before its departure and Ludger Will Kresnik boards it to save her The train crashes and the two receive life saving treatment from Clanspia Inc which puts Ludger in debt Clanspia Inc hires Ludger intending to use his Kresnik powers to destroy alternative timelines because the spirit Origin can no longer sustain the abundance of souls in the worlds While working off the debt Ludger also searches for his brother Julius Will Kresnik who has been blamed for the train hijacking,Missing
"[25, 31]",552,God of War: Chains of Olympus,[38],77.86679673066934,The game is set in Ancient Greece and loosely based on its mythology The player controls Kratos a Spartan warrior in the service of the Olympian Gods Kratos is guided by the goddess Athena who instructs him to find the Sun God Helios as the Dream God Morpheus has caused the remaining gods to slumber in Helios absence With the power of the sun Morpheus and Persephone the Queen of the Underworld with the aid of the Titan Atlas intend to destroy the Pillar of the World and in turn Olympus God of War Chains of Olympus is chronologically the second chapter in the series which focuses on vengeance as its central theme,Set halfway through Kratos ten years servitude to the Gods Chains of Olympus begins with Kratos being dispatched to the city of Attica to help defend it from the invading Persian army Soon after his arrival the Spartan spots a basilisk climbing over the city walls and gives chase During his chase Kratos confronts the Persian King inside the city and kills him Taking the Kings power to summon the Efreet he then encounters the basilisk and kills it After defeating the basilisk he witnesses the sun fall from the sky plunging the world in darkness Following the dim remaining light on the horizon Kratos fights his way through the city of Marathon along the way encountering the black fog of Morpheus which now covers the land in darkness
"[9, 31]",7415,Rule of Rose,[8],77.83220673294586,Rule of Rose is a survival horror game in which the player who controls Jennifer explores the game environments and furthers the plot by accomplishing tasks and experiencing cutscenes while sporadically encountering enemies and bosses  Taking place in England in 1930 Rule of Rose centers on Jennifer a young woman who is led to an abandoned orphanage by a small boy,Missing
[8],3505,Gex 3: Deep Cover Gecko,[7],77.80144731021244,When Gex is watching TV one day he discovers that Rez has kidnapped Agent Xtra the agent from Gex Enter the Geckos backstory head of the TV Terrorist Defense Unit to get to him He teleports to the batcavelike lair he has in the Media Dimension and begins another adventure Each level parodies a certain aspect of television culture here the levels exist as standalone channels Gex enters each level through a television set He must collect remote controls to advance to the next level in order to complete his mission and rescue Xtra,Missing
[12],18055,Breath of Fire III,[7],77.54742740886206,A MYSTERIOUS POWERAN UNLIKELY HEROA CLASSIC ADVENTURE  The lone survivor of a legendary dragon clan a rebellious youth embarks on a great journey One of discovery and danger The classic roleplaying game now returns to continue the epic tales of Ryu and the dragon people An inner power of uncertain origin matures Ryu into a warrior who ponders his purpose as he embarks on a mystical journey What lies ahead is shrouded in mystery yet strangely familiar  DRAGON GENE SPLICING LEGENDARY ROLEPLAYING AN EPIC 3D ENVIRONMENT LEARN OR STEAL ADVANCE SKILLS AND TECHNIQUES POWERFUL MAGIC  NOW YOU POSSESS THE POWER TO CONTROL RYUS DESTINY,Missing
[5],1869,Killzone: Mercenary,[46],77.52794664701173,Killzone Mercenary is a firstperson shooter video game and the second handheld game in the Killzone series For the first time in a Killzone campaign players can fight alongside Helghast forces as well as ISA specialists carrying out missions that regular soldiers cannot As a mercenary players are free to decide which tactics and load outs they will use to fulfill their contract employers will reward players with money if successfully completed The game utilizes the PS Vitas touchscreen and rear touch panel,Starting just after the ending of the original Killzone and revisiting many of the events from the Killzone trilogy the game puts players in the rugged combat boots of a mercenary named Arran Danner Danner a former UCA soldier has no qualms about taking on paid contracts from the ISA as well as the Helghast
"[12, 13, 15, 31]",7467,Tokyo Jungle,[9],77.48215328630559,In Tokyo Jungle everything is the enemy and only the strongest will survive  With over 50 playable animals to choose from unleash your inner beast to hunt your way to the top of Tokyos postapocalyptic food chain Whether in Story or Survival Mode you never know where your next meal will come from or the dangers youll face so be prepared for anything and everything Forage through this desolate but dangerous city to complete storybased challenges using a variety of survival skills from allout attack to stealth Beware you are not the only animal out there hunting for survival,Missing
[5],7600,Alienation,[48],77.47244841615887,Isometric shooter set in the fantasysciencefiction which is the spiritual successor of similar conceptually Dead Nation The player takes the role of a mercenary who fights against all the hordes of invading aliens In addition the Alienation offers an optional cooperative mode for four people,Missing
"[10, 14]",8316,WRC 4,[8],77.42011169343931,WRC4 is the fourth installment to the officially licenced FIA World Rally Championship series It features all the cars tracks and drivers from the real world 2004 season,Missing
"[9, 10, 13, 14]",4175,SSX,[8],77.37276048488023,SSX is the first in a series of snowboarding video games which specializes in extreme sports titles with an unrealistic or arcade feel including exaggerated jumps highly decorated mountain runs and improbable trick Winning medals in a variety of events unlocks new courses characters and boards as well as improved the boarders abilities New outfits may be earned by completing a characters trick book by doing a number of specific tricks during play Three kinds of boards are available to players trickoriented Freestyle boards allaround BX boards and racingoriented Alpine boards which are not meant to be ridden backwards The courses are located around the world The snowboarders also come from around the world and speak in their primary languages,Missing
"[8, 31]",24275,Mega Man: Maverick Hunter X,[38],77.3017264810061,Mega Man Maverick Hunter X known as Irregular Hunter X in Japan is an enhanced remake of the original Mega Man X game released for the PlayStation Portable in 20052006 The game is also compatible and crossplayable with the PlayStation Vita via a PSN Download which was released at the PlayStation Vitas launch on February 15 2012 It has several new features and several redesigns,Unlike Mega Man Powered Up Maverick Hunter X is a reboot to the X series that has many changes to the story that completely disconnect it to the original timeline It was the intention of Keiji Inafune to completely redo the first six games of the Mega Man X series but this project was discontinued due to poor sales of Maverick Hunter X  These are some examples of the continuity with the rest of the series being ignored  Dr Cain discovered X many years ago as opposed to months and is artificially extending his life via mechanical support to oversee the Reploids He also fears he does not have long to live Towards the end of The Day of Sigma a missile also destroys his home in Abel City  with him inside it although it is left ambiguous as to whether Cain had actually died or not  Viles story barring his flashback to Sigmas release of him from his cell is merely considered a whatif scenario as it conflicts with Xs game However the line by Sigma to retrieve Vile seems to foreshadow his remodel in Mega Man X3  Dr Lights reasons for sealing X are completely different from the version previously established In the original storyline Dr Light sealed X in a special capsule that would basically test his moral integrity because it would be necessary to determine whether X would ultimately make the right decisions when he entered the world However in Maverick Hunter X Dr Light is already confident with Xs moral integrity but seals him up because he believes mankind is not ready for him just yet  Sigmas personality is depicted quite differently than in other games Here he is obsessed with the evolution of Reploids which somewhat reflects his attitude in Mega Man X8 and is fascinated with Xs potential rather than truly wishing to overcome the humans He even directly states to Vile he plans to go Maverick to test Xs abilities and bring out his true power and instructs Vile to help him incite rebellion to help achieve this As such he also seemed to have gone Maverick of his own free will although his statement when releasing Vile that he needed someone who could go Maverick of his own accord in the opening to Vile Mode implies that this might not necessarily be the case  On a similar note his interactions with X before the final battle are slightly different from the original where he had been expecting Zero to arrive and was slightly annoyed that he was about to face X instead before ultimately realizing upon Velguarders defeat that Zero may have chosen X to fight Sigma for a reason while in the remake he was shown to be genuinely expecting X to arrive and hoping he did in fact meet the qualifications to face him
"[4, 12, 13, 14, 25, 31]",2059,Yakuza,[8],77.25626062350555,Just as Kazuma a former rising star in the Yakuza emerges from prison after a murder coverup 10 billion yen vanishes from the Yakuza vault forcing him once again into their brutal lawless world A mysterious young girl will lead Kazuma to the answers if he can keep her alive,The game follows the story of Kazuma Kiryu Darryl KuryloTakaya Kuroda a yakuza whose life changes when his boss Sohei Dojima attempts to rape Kiryus childhood friend Yumi Sawamura Eliza DushkuMiyako Uesaka When Dojima is murdered by Kiryus best friend and fellow yakuza Akira Nishikiyama Michael RosenbaumKazuhiro Nakaya Kiryu accepts blame for the murder and is imprisoned for ten years During his incarceration Kiryu is expelled from his organization the Tojo Clan and Yumi goes missing After his release he learns that ten billion yen has been stolen from the Tojo Clans private bank and that the entire Japanese underworld is now searching for the lost wealth
"[5, 13]",4144,Armored Core,[7],77.15903500047858,Armored Core アーマードコア Āmādo Koa is a mecha video game released in 1997 the first in the Armored Core series It is an action game played from third person perspective,In the presumably distant future the vast majority of Earths population is wiped out by a cataclysmic war known as the Great Destruction The harsh conditions that result force the few remaining survivors to live underground for fifty years during which time corporations come to power The two largest corporations Chrome and Murakumo Millennium constantly battle each other for supremacy causing significant strife among the populace However the competition provides endless opportunities for the Ravens mercenaries who exist independently of the corporations You the protagonist pilot an armored core AC which is a giant mecha robot
"[12, 31]",11391,Digimon World Re:Digitize,[38],77.13383497278042,In the game the player follows and controls Taiga a 16yearold male protagonist who is transported to the digital world of Digimon which in his universe is merely an online game In the universe of Digimon people raise creatures collectively referred to as Digimon Players raise the Digimon through stages of growth that determine his personality the five stages being Baby Child Adult Perfect and Ultimate Digimon evolve over time by gaining stats and other factors Digimon can get hungry sick injured or die and need care to recover,Missing
Missing,58783,The Playroom,[48],77.0796737552892,The Playroom is a casual video game that is a collection of augmented reality minigames It is meant to demonstrate the use of the PlayStation Camera and the DualShock 4 controller,Missing
[5],1867,Killzone 3,[9],77.02179319693977,Killzone 3 is the fourth game in the Killzone franchise Several improvements have been made over its prequel and it can be seen in overall smoother and more balanced gameplay As in previous game you will commandeer various turrets and vehicles which will add to firepower but will leave you with railsdriven gameplay One of the new weapons is a jetpack which lets you jump and semifly with unlimited ammo as a part of new exoskeleton The environment can sometimes be destroyed or used to your advantage shooting barrels or certain plants will take out nearby enemy soldiers Beside singleplayer campaign Killzone 3 offers an upgraded version of Killzone 2s multiplayer The game is also the first in the franchise to support 3D TVs,Visari is gone but the war is far from over Helghast forces have mounted a devastating counterattack prompting the ISA evacuation of planet Helghan As new Helghast battalions with more powerful weapons appear the ISA find themselves outmanned outgunned and surrounded The player reassumes the role of Sev a surviving member of the Special Forces unit Alpha Squad who must fight against vindictive merciless enemy forces in a desperate attempt to escape Helghan alive
"[10, 14]",45106,3Xtreme,[7],76.99850213333522,Huge air phat moves and sick tricks  Race on 70 real BMX bikes skateboards and inline skates  More than 270 burly tricks and combos  Motion capture by X Games phenom Andy Macdonald  Unlock hidden courses characters and equipment  13 racers on 27 insane courses,Missing
"[12, 31]",1810,Brave Fencer Musashi,[7],76.98654529548412,150 years ago the legendary warrior known as the Brave Fencer Musashi saved the kingdom of Allucaneet from the evil Wizard of Darkness Now his spirit is reincarnated in a young rather shorttempered boy Fillet the princess of Allucaneet summons the reluctant hero to the palace and gives him the powerful sword Fusion which he needs to defeat the evil Thirstquencher Empire It soon turns out that the Empire is after another legendary sword Lumina so Musashis first task is to get it before the bad guys do  Brave Fencer Musashi is an action game with strong RPG elements Controlling Musashi the player explores the prerendered backgrounds from third person view similarly to Final Fantasy VII visiting towns talking to NPCs etc There is a daynight cycle in the game which is manifested in the schedules of NPCs andor monsters as well as Musashis fatigue level which increases if he doesnt sleep enough Musashi uses the two swords Fusion and Lumina to fight his enemies The two swords have different properties while Fusion behaves more or less like a traditional melee weapon Lumina needs to be imbued with various elemental items in order to unleash powerful attacks,Missing
"[12, 15]",23066,Monster Hunter Freedom 2,[38],76.89170276797077,The huntorbehunted adventure continues with more content and options than ever before In Monster Hunter Freedom 2 gamers increase their play skills as they battle through breathtaking environments while defeating bloodthirsty creatures As mighty hunters players can face a variety of quests alone but the true spirit of the game comes from playing with others,Missing
"[5, 31]",8277,Cold Winter,[8],76.86629640444767,In Cold Winter you play the role of Andrew Sterling a former member of MI6 the British secret intelligence service Andrew is caught preparing to assassinate someone in China and is thrown into prison There he faces torture and imminent execution But a former friend from his MI6 days arranges to rescue him and offers him a job having planned in advance to manipulate him so that he is unable to refuse The first task seems fairly ordinary to track down a weapons dealer who has been supplying terrorists,Missing
"[8, 31]",7606,Tearaway: Unfolded,[48],76.69603578508286,Journey through a vibrant living papery world with a plucky messenger who has a unique message to deliver  to you Choose to guide either atoi or iota on this adventure each a bold courier with an expressive personality and a unique message for you locked away inside their envelope head In order to read it though theyre going to need your help to deliver it,While following a similar story of the messenger taking daring quest to reach You to deliver their message Tearaway Unfolded features familiar  new content exclusive to the PlayStation 4 that utilises the PS4s features  Atoi is created from an envelope and some paper Now shes on an adventure to reach the Face in The Sun to deliver her message  Oh wait shes being attacked by Scraps and You need to help her After you help her she has to find hidden Scraps that are shadowing the sky  She finds a Guide that is asking Atoi to move into Wassail Orchard to reach the Sun
"[12, 15, 24]",7299,Disgaea D2: A Brighter Darkness,[9],76.67798393433928,Disgaea D2 A Brighter Darkness is a tactical RPG in the Disgaea series The game is a sequel to 2003s Disgaea Hour of Darkness for the PlayStation 2 where the respective main characters of that game will again be the focus Gameplay in Disgaea D2 remains the same as other core Disgaea games in the series Monster Mounting is a new feature that replaces Magichange from Disgaea 3 and Disgaea 4 Characters can also build relationships with each other and their compatibility is determined by a heart scale of 1 to 5 Another feature is the Cheat Shop which allows the player to modify certain attributes such as lowering the gain rate of something like experience to raise the gain rate of something else like Hell,Missing
"[5, 31]",4117,Syphon Filter 3,[7],76.60100260365269,Secretary of State Vince Hadden brings in Gabe Lian and Mujari to testify in Congress about their relationship to the Agency He considers all three to be guilty and questions them after they assassinate ShiHao from a hotel in Japan The three do not realize that Hadden is involved in the conspiracy and is looking for scapegoats,Gabriel Logan Lawrence Mujari and Lian Xing are standing in front of Teresa Lipans grave Meanwhile Secretary of State Vincent Hadden cancels an operation to capture the protagonists stating that he has other plans for Logan planning to blame him during Congressional hearings  In the first flashback two weeks before the hearing Logan is dropped off by Xing at the Hotel Fukushima in Tokyo Japan to assassinate a renegade Chinese General Shi Hao by interrupting the latters interrogation of a JRA member JRA members enter the hotel and take the daughter of the Chinese Ambassador hostage Logan fights his way out and rescues the hostage He learns that Congressional hearings have been scheduled  Logan details his 1999 operation with Xing and Benton in Costa Rica prior to the DC incident the events originally depicted in the first games opening They were to rendezvous with Ellis only to find him executed Logan secures samples of the plants and destroys Rhoemers helicopter while Xing investigates what Rhoemers group was growing Logan pursues Rhoemer defying Bentons order to regroup Logan procures a jeep and trails Rhoemer to his airplane Logan manages to board the plane but forced not to kill the pilot in order to keep the plane airborne shoots Rhoemer wearing the same armor as Jason Chance causing him to fall out from the back of the cargo hold although Rhoemer eventually parachutes to safety  The next testimony is from Mujari He explains the first time he came into contact with the Agency and the Syphon Filter virus In 1984 he was working with the African National Council in Mpumalanga South Africa to free enslaved Africans under apartheid rule Mujari enters a set of mining tunnels only to find out that his rescue efforts were in vain all the slaves are dead He keeps the South African samples Lipan who is working for The Agency comes to his lab sees the samples and asks Mujari to work on the virus for Pharcom  When it is Xings turn to testify she describes the events in Kabul Afghanistan during the Soviet conflict in 1987 as well as her side of the Costa Rican operation In the former flashback she is gathering evidence of Soviet troop movements led by Uri Gregorov she being an MSS agent She is ambushed by the Soviets but rescued by Logan a US Army Ranger Logan briefs Xing on his mission to deliver weapons to the local rebels and Xing agrees to create a distraction for him In the latter flashback Xing discovers that Rhoemer has kidnapped a large number of worldrenowned scientists and medical technicians to work at his labs Benton orders Lian to save the scientists in order to find out what the plants were used for She is also ordered to collect a sample of the virus collect data disks and destroy computers containing the data During the mission it is revealed that Elsa Weissinger is one of Rhoemers lab technicians It is also discovered that the plants are necessary for creating the Syphon Filter virus  While others testify Logan with an MI6 team led by Margeret Powers tracks one of the last shipments of the Syphon Filter virus to Dublin Ireland Logan plants explosives on the ship the SS Lorelei and recovers the shipping manifest They come under attack from the IRA who discovers the Agencys plans to drop off viral containers It is revealed that they already unloaded several truckloads of the virus while the bombs were planted on the ship Logan and the team prevent the trucks from the leaving the area while eliminating a double agent  After his mission in Ireland Logan testifies about his role in Afghanistan in 1987 which reveals how he and Ellis were recruited into the Agency Logan Ellis and Benton are the only survivors of a destroyed supply convoy Upon entering Kabul Xings diversion leaves the convoys route temporarily unguarded with the exception of a tank guarding the town square Gabe destroys the tank using a C4 explosive and reveals to Hadden that Bentons contact is not an Afghan rebel but a Soviet agent Benton does not work for the CIA but for the Agency which is supplying weapons to the Soviets However Benton kills the Soviet agent and orders the protagonists to leave the weapons for the rebels  Logans intelligence leads Xing and Powers to the Tanami desert in Australia where Weissenger is running the medical end of the operation Xing intends to kidnap Weissenger take photographic evidence of genocide sabotage the terrorist group and rescue the soontobeexecuted aborigines After the kidnapping Xing forces Weissenger to synthesise the vaccine Before going off to save the villagers Weissenger gives Xing information about Mara Aramov as an insurance policy in case Aramov doublecrossed her Weissenger leaves when Xing returns to the helicopter  Hadden accuses Logan of killing Lipan but Teresa herself appears and reveals that she faked her death She testifies about her first day as an ATF agent in Western Montana Paradise Ridge during the early 1990s She receives a call from two FBI agents saying that they needed backup in order to take down a militia sniper Teresa provides backup for the agents but ends up in a conspiracy A militia survivalist named Earl Oakton captured by the agents is executed in cold blood The supposed FBI agents are really corrupt NSA agents bent on killing the Oakton family to acquire satellite data Logan disguised as one of the agents captures and then rescues Lipan from execution Logan is concerned about retrieving the data while Lipan does her best to save the militia and her fellow ATF agents from the NSA agents She eventually meets up with the Oakton family or what is left of them recovers the satellite data and extracts them from the area with Logan  At the end of her testimony Lipan reveals that she shadowed Hadden the entire time to find out that Aramov is his accomplice Logan appears with federal agents with a warrant to arrest Hadden Aramov barges in and shoots all in sight but Logan and Lipan evade her Logan pursues Aramov while rescuing captured federal agents along the way He also searches for codes to disarm planted bombs Logan eventually enters a Washington Metro train on the same lines he confronted Aramov in 1999 and shoots her  Upon Aramovs capture Gabe is now the head of the Agency later known as the IPCA However Aramov escapes from prison A post credit cut scene shows Aramov recovering a shipment of the Syphon Filter virus from the SS Loreleis wreckage
"[15, 35]",42790,Yu-Gi-Oh! 5D's Tag Force 4,[38],76.59696859067786,Based on the allnew YuGiOh 5Ds animated series YuGiOh 5Ds Tagforce 4 reignites the story of the Dark Signers The Dark Signers derived from the Underworld have been reborn with incredible abilities a lust for revenge and a desire for complete power The battle rages between good and evil for total domination of New Domino City and the fate of Satellite in story mode Or battle opponents in oneonone free duels or team up with a partner to defeat your opponents with more than 3500 cards,Missing
[4],11725,Dead or Alive 5 Plus,[46],76.59531704513796,Dead or Alive 5 Plus is a fighting game in the Dead or Alive series and the enhanced port of Dead or Alive 5 DOA5 introduces new training options such as Command Training to practice attacks Combo Challenge to master combos and a free training mode enabling players to focus on the particular attacks they want to learn It also features crossplatform abilities enabling the users of different PlayStation systems to fight online matches to share downloadable content from the PlayStation Store with the original version and to swap the save data between the PS3 and Vita In addition to the normal control system Plus features optional touchscreenbased moves in the Touch Play Mode where the fights are seen via a firstperson perspective view and the players touch flick and pinch the screen to attack their opponents It also offers to the games breast motion physics with three settings stilled Natural and DOA,Missing
[15],18786,Bomberman: Party Edition,[7],76.58070481865818,Bomberman Party Edition known in Japan and Europe as Bomberman is a PlayStation version of the 1983 game Bomberman In addition to vintage graphics for single player mode an option for enhanced graphics is added  Battle mode is added to this release which features 8 courses with 3 levels per course  The single player mode is very similar to the 1983 release of Bomberman The player controls the titular Bomberman in a wide area full of destructible and nondestructible blocks The blocks can be destroyed with bombs and may contain a power up that increases Bombermans walking speed the size of Bomb explosions the number of bombs able to be placed or the ability to explode your bombs with the push of a button or to walk through walls or bombs Some power ups are temporary allowing Bomberman to be immune to bombs or monsters  The point of each level is to destroy each monster and then locate the door which is located underneath a random block  After every few levels the player can play a bonus level The player is invincible and an endless stream of monsters is to be destroyed by the player The point is to try to build up score until a bonus life is awarded  Similar in design to Super Bomberman there are a number of level themes in the single player mode,Missing
"[7, 25]",9111,Frequency,[8],76.46742057081313,With 4 unique game modes top hits from major bands in a variety of genres and stunning 3D graphics Frequency stays in tune with an immersive musical gaming experience,Missing
"[4, 25, 31]",14406,Shadow of Rome,[8],76.45819812116686,The year is 44 BC The grandeur of the Republic of Rome has been tarnished by political corruption and society has been overrun by unruliness and violence Julius Caesar advocates for drastic reform but he is met with opposition and murdered  The horrific news finds its way to the ears of one soldier Agrippa whose father is accused of the murder Unfortunately time is running out for Agrippa as his father is to be publicly executed by the winner of the next gladiatorial event Venture throughout ancient Rome with the help of Agrippas best friend Octavius and a female gladiator named switch between Agrippa and Octavius each of whom have their own area of expertise to rescue Agrippas father and uncover the switch between Agrippa and Octavius each of truth,Missing
