first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1545350400,[32],113306,The Emulator,"[6, 14]",Its the night before Halloween and a new terror is about to be unleashed from the deep web The Emulator,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1545350400,"[15, 16, 32]",113305,MonGirlTile,"[6, 14]",Fight against cute monster girls in this territory control card game,Missing,nan,nan,nan,nan,nan,nan
1544227200,"[31, 32]",113302,Slime-san: Creator,"[3, 6, 14]",Create Slimesan based platforming levels with incredible precision and ease Unleash your creativity using over 100 mechanics and enemies and share your creations with the world Perhaps well see your levels in the popular list soon,Missing,nan,nan,nan,nan,nan,nan
1545436800,"[9, 14, 32, 33]",113296,Gachimuchi Arcade: Lustful Boys,"[3, 6, 14]",Gachimuchi Arcade Lustful Boys is a collection of various games for the development real Dungeon mASSter skills Learn all the secrets of true male friendship and special techniques of wrestling Relaxing Ass Slaps GachiMusic and 69 achievments Dive into the world of Gachimuchi,Missing,nan,nan,nan,nan,nan,nan
1545350400,"[15, 31, 32]",113293,Elash,[6],Youve been hired to defend Elash the kingdom that you dont have any relation with The money that the King promised you was more than enough to drive you defending it from Ashleys minions,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[12, 15]",113290,Gods and Kings,[6],A game that combines realtime strategy card collection and roleplaying Its based on Greek mythology You can play as heroes who can manipulate the power of Rune summon the army and cast magic to defeat enemies challenge or defend the authority of the Gods,Missing,nan,nan,nan,nan,nan,nan
1545609600,[32],113287,Girls & sweets,"[3, 6, 14]",Girls  sweets is a visual novel about the difficult relationship between two sisters  Aika and Yuno,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1545436800,[32],113286,Impulsow,[6],Challenge your ability and your mind in this action puzzle with a unique gameplay where you use the impulse to move and overcome challenges ranging from thorns to missile launchers,Missing,nan,nan,nan,nan,nan,nan
1545264000,Missing,113284,PsyShift,[6],PsyShift is a renewed take on a beloved classic PsyShift will provide a fun experience for all and an enjoyable playstyle that will keep you coming back for more Use every mechanic to your advantage Enjoy the varying music styles as you get lost in PsyShift the renewed rendition of a classic,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[9, 12, 13]",113283,Hentai Mosaique Puzzle,[6],Beautiful anime girls  scrambled mosaiques Who knew both of those things come together so,Missing,0.71,0.0,1.64,53.0,10.0,17.0
1546214400,"[15, 32]",113273,Miner,[6],Pick up your pickaxeMake your inference use the best strategy and highest speed DIG THEM ALL,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[12, 31, 32]",113271,Blade,[6],Blade is a nextgeneration action fighting independent game independently developed by ECool Game developed with Unreal 4 engine The role played by the player needs to explore the search for various resources in order to survive the resources and launch various fights,Missing,4.57,6.08,8.62,60.0,14.0,14.0
1545436800,[32],113266,Buttle Tank,[6],The good old genre of tank TDS is now in a new improved quality Modern pixel art amazing sound design and gameplay,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[15, 32]",113260,Orc Towers VR,[6],Orc Towers VR is a first person tower defense game Build your defenses up to defend against the orc hordes Teleport between towers to unleash different spells and combinations to defeat the orcs,Missing,nan,nan,nan,nan,nan,nan
1545004800,[32],113233,Beak Squadron,[6],Beak Squadron is a challenging indie 3rdperson flight game set in a galaxy where ducks and guinea pigs have been at war for eons Not for players who are looking for an easy experience Designed for controller play,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[5, 32, 33]",113230,Horizon Shift '81,"[6, 48, 130]",Horizon Shift 81 is an explosive wave based single screen shooter with a real retro feel to it You can even play the game in Tate screen mode,Missing,nan,nan,nan,nan,nan,nan
1545004800,"[31, 32]",113228,Telekinetic,[6],You come to your senses in a strange place around the damaged bodies of people and a lot of blood you have a head pierced and instead of the left hand its mechanical likeness which is endowed with an interesting feature  telekinesis,Missing,nan,nan,nan,nan,nan,nan
1545091200,[32],113227,Tank raid,[6],Tank raid  a dizzying tank runner Test yourself for stamina by participating in a battle with enemy tanks and aircraft Random generation of opponents in the course of your progress each new battle is unique and unpredictable,Missing,nan,nan,nan,nan,nan,nan
1545004800,Missing,113224,Calcul8^2,[6],Calcul8² is a quick fire numbercrunching puzzle game based on the calculator and is the successor to the popular original Calcul8 It is playable via mouse touch screen or keys The aim is simple reach 0 by tapping buttons to deduct from the goal number shown on the display,Missing,nan,nan,nan,nan,nan,nan
1545955200,"[14, 32]",113221,Touhou KSG Story,[6],This game is a fan game of Touhou fan movie The setting etc differs from what is called Touhou series of Shanghai Alice It is an omnibus by several genres such as action shooting puzzle sports,Missing,nan,nan,nan,nan,nan,nan
1545091200,[31],113220,Hell Breaker,[6],VR Dungeon game with bHaptics Tactsuit,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1543795200,"[13, 32]",113219,Rope Racer O'Neon,[6],This is a neon world and racers who can use the rope Choose your car paint it however you want gather crystals and try to cross the finish line,Missing,nan,nan,nan,nan,nan,nan
1545004800,"[10, 14, 31]",113216,Sleigh Runner,[6],Collect packages for Santa and avoid shooting enemies,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],113215,The Blame,[6],Попробуй себя в роли следователя Ищи зацепки расследуй преступления обращай внимание на мелочи но помни ты пришел сюда со своей целью,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1545004800,"[10, 32]",113213,Easy Racing,[6],How far can you go,Missing,nan,nan,nan,nan,nan,nan
1544054400,"[5, 33]",113209,ACA Neo Geo: Twinkle Star Sprites,"[6, 48, 49, 130]",Twinkle Star Sprites is a competitive shooting game released by SNK in 1996 Utilize Chain Explosions Power Shots and Bombs to defeat the incoming Enemy Golems changing them into Attack Characters to assault your opponent Experience a new style of shooting game with more than enough cute characters flying around to fill the sky,Missing,nan,nan,nan,nan,nan,nan
1545523200,[32],113193,Sudoku3D,[6],Sudoku puzzle  from easy to hardcore Fully random generation with a choice of field size and difficulty,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],113189,Tiger Soldier I,[6],Tiger Soldier is a militarythemed run  gun shooter game,Missing,nan,nan,nan,nan,nan,nan
1545782400,[32],113187,Eggcellent VR,[6],Eggcellent VR is a simple arcade game inspired by Mickey Mouse egg catcher on Nintendo Game  Watch The game is driven by a pure spirit of arcade with every level getting more and more challenging Despite the inspiration of the game it has additional gaming modes to keep you entertained,Missing,nan,nan,nan,nan,nan,nan
1545177600,"[15, 31]",113180,Alicia Quatermain 3: The Mystery of the Flaming Gold,"[6, 14]",Alicia Quatermain a wellknown adventurer and adrenaline junkie is invited by sir Gringray to a charity ball  a common social event where no surprises can happen,Missing,0.0,0.0,6.1,0.0,0.0,1.0
1545177600,"[32, 33]",113179,Alien Field,[6],Totally new attack Rogue Like Dot Eat Psychedelic full throttle Explode your concentration in 3 minutes and knock out the high score,Missing,nan,nan,nan,nan,nan,nan
1545091200,"[12, 32]",113178,Otiiz's adventure - Sushi Champ,[6],Otiiz spends all his money and is driven out His friend suggests that he joins the big eater competition held by the sushi restaurant As long as he wins he can get the bonus of the best,Missing,nan,nan,nan,nan,nan,nan
1545350400,"[15, 31, 32]",113177,Mysteries of Neverville: The Runestone of Light,[6],Play a thrilling hidden object adventure and solve the mystery of Neverville and find the stolen runestone of light,Missing,1.6,0.0,2.1,0.0,0.0,2.0
1545004800,[32],113173,Wizard Slime,[6],Wizard Slime is a 2D TopDown shooter game in which you dodge enemy bullets and shoot Magic Missiles guided towards your mouse pointer to successfully beat the dungeon levels without perishing in the process,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[13, 15, 32]",113172,Three Kingdoms: Ancient Battlefield,[6],Three Kingdoms Ancient Battlefield is an independent game created by me It is a 2030 minute strategy game of battle situation Players can lead their three Kingdoms generals into battlefield to fight In the game they also need to occupy the city pool layout economy dispatch troops and generals to attack and fight as well as in fog,Missing,nan,nan,nan,nan,nan,nan
1545350400,Missing,113171,Greedy Crush,[6],This is an exquisite casual game where players can experience the extraordinary immersion experience of the classic threeplayer game in the virtual world You need to use a slingshot to stop it from eating golden apples Combine the different energy balls to form a combo and get a higher score,Missing,nan,nan,nan,nan,nan,nan
1545177600,[32],113170,The Black Knight,[6],Black knight is a short 10 minutes to complete arcade line defence game Tons of monsters are trying to escape from an ancient crypt and only you can stop them The main hero can move between three lines and cast spells to destroy the enemies You need to defeat 10 waves of monsters to win,Missing,nan,nan,nan,nan,nan,nan
1545955200,[32],113166,Laser Party,"[6, 14]",Laser Party is an onlinelocal friendshipruining party game With a unique laser combining system,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],113165,Don't Shoot Rabbit,[6],Dont Shoot Rabbit is a mini game as my first completed game product Though I didnt provide English UI support it wont be too difficult to understand how to play it One round may take 35 minutes to play to win all trophy it may take 051 hour or maybe more Compete with your friends win a high score and play fun,Missing,nan,nan,nan,nan,nan,nan
1545177600,Missing,113163,Mahjong Fest: Winterland,"[6, 14]",Go on a puzzlesolving Christmas holiday Play classic mahjong solitaire game and build a Christmas town,Missing,nan,nan,nan,nan,nan,nan
1545782400,"[15, 32]",113160,RoboSnakes: Core Wars Legacy,[6],An alien voice resonates within your head IFPROGRAMROBOSNAKESMART KILLENEMYAITHENWINAGAINSTFRIENDS SAVEHUMANITY,Missing,nan,nan,nan,nan,nan,nan
1545177600,[32],113158,Space Struck Run,"[3, 6, 14]",Space Struck Run is a small game where you take control of Dectron The Cyborg where you have to do your best to survive in outer space while the difficulty keeps rising,Missing,nan,nan,nan,nan,nan,nan
1545177600,[32],113155,Tank Blazers,[6],Tank Blazers is a fast actionpacked local multiplayeronly arcade game that brings back the joyful days of playing games together on the couch Built entirely for local multiplayer either splitscreen or in singleview mode you can prove once again youre the better player,Missing,nan,nan,nan,nan,nan,nan
1545350400,[15],113152,Darkwinds,"[3, 6, 14]",In this new online card game you must sail the dangerous seas of Thard infested with ferocious pirates dark spells and terrible creatures that will seek to sink you into the depths of oblivion To survive you must choose your crew wisely and create a powerful deck to defeat your opponents in order to become the most respected pirate,Missing,nan,nan,nan,nan,nan,nan
1545091200,[32],113151,Air Combat XF,"[6, 14]",A flight shooting game that you can enjoy easily Become a fighter pilot and achieve three missions Pitches rolls yawing etc The aircraft is nearer to the real airplane without extreme movement,Missing,nan,nan,nan,nan,nan,nan
1545177600,[13],113147,Jobu-Ki,[6],Endless runner full of color and weird creatures Just some fun and funny little game ready to waste some of your time,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],113146,Change : A Little Story,[6],Change A Little Story describes the story of Le Yang the protagonist of Change after becoming an idol producer The narrative structure still uses the doublelead narrative but this story is about Leyang and the other new character Xue Yuting,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[31, 32]",113145,No More Pop Music - Annihilation,[6],The pop stars are destroying the Music World A platform game inside a musical score You will be guided by the music to know when and where the next note will appear Jump fast before you fall into the emptiness of ostracism,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[13, 31, 32]",113144,After Hours,[6],Groundbreaking research is encrypted on a computer from the 80s Look through the computer and search the internet to crack the encryption in this fully Kickstarter backed augmented reality puzzle game,Missing,0.0,0.0,1.43,0.0,0.0,2.0
1545177600,"[32, 34]",113142,Encourage,[6],The topic that youth can never escape is graduation Graduation is parting graduation is the ultimate destination of youth Everyones life node has been separated by graduation The young people with high spirits and innocent girls have gone through the best years of youth Our heroes and heroines are also facing graduation today,The topic that youth can never escape is graduation Graduation is parting graduation is the ultimate destination of youth Everyones life node has been separated by graduation The young people with high spirits and innocent girls have gone through the best years of youth Our heroes and heroines are also facing graduation today Their future is uncertain and they are confused Every little thing can stir up a big wave We are like birds of fright We dont know how to protect our little youth  The game includes  3 main roles  10 beautiful scenes  30minute game flow,nan,nan,nan,nan,nan,nan
1545955200,"[12, 13, 15]",113140,Chinese Driving License Test,[6],Want to take a driving test Or are you ready to take the driving test Then come and buy a driving test simulator All questions are 2018 latest question bank of course we will update at any time to ensure that the question bank is complete,Missing,nan,nan,nan,nan,nan,nan
1545955200,"[9, 15, 31, 32]",113133,Enchanted Path,"[3, 6, 130]",Enchanted Path is a fun and unique puzzle game in which you must control a man who is traveling through a series of enchanted portals Watch out as the tiles can fall away beneath your feet so you must move quickly and not make any wrong moves,Missing,0.0,0.0,0.28,30.0,1.0,1.0
1543795200,[31],113131,The Art Theft by Jay Doherty,[6],The Art Theft by Jay Doherty is an interactive VR narrative that injects 3D drawings created by the user into the unfolding narrative of a reimagined Mad Libs experience Go down a rabbit hole with Butch the Bear Wesley the Wolf and Mr Maple the Goat who make you feel like youre on a classic heist,Missing,0.2,0.0,0.0,0.0,0.0,1.0
1544054400,"[12, 31, 32]",113128,Death Collector,"[3, 6, 14]",Sever and preserve the tongues of the dying to steal their stories Whether you gather their tales and memories for the greater good or use what you learn to become one of the elite who decide what to call History is up to you,Missing,nan,nan,nan,nan,nan,nan
1545177600,Missing,113121,Esc: From Planet,[6],Classic style shooter with scifi elements and interactive environment One level  one life No savings No any artificial restrictions of movement in location Shoot or die No scripts movie scenes and slomo Daynight cycle,Missing,nan,nan,nan,nan,nan,nan
1545004800,[32],113095,Project Aeronaut,[6],Project Aeronaut is a VR superhero game about taking to the skies to face down hordes of deadly robots and drones Train to be a superhero and rain down destruction from above,Missing,nan,nan,nan,nan,nan,nan
1544400000,"[9, 32]",113094,Bizango Blast,[6],Youve played and love those other physics games and now youre over those darn birds and want something with a new perspective,Missing,0.0,0.0,0.0,30.0,1.0,0.0
1545609600,[9],113091,1001 Jigsaw. Legends of Mystery,"[6, 14]",1001 Jigsaw Legends of Mystery has 500 photos to prove the existence of magic,Missing,nan,nan,nan,nan,nan,nan
1544400000,[9],113088,1001 Jigsaw. Home Sweet Home,"[6, 14]",1001 Jigsaw World Tour Home Sweet Home brain teasers around the family hearth,Missing,nan,nan,nan,nan,nan,nan
1544486400,[32],113086,The Great Emu War,[6],The Great Emu War is a fun frantic couchcompetitive experience Choose a side humans or emus in this brutal battle between species,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[9, 31, 32]",113077,The Seven Chambers,"[6, 130]",Become Elasaid and battle to change your destiny within The Seven Chambers,Missing,0.0,0.0,3.52,0.0,0.0,1.0
1544572800,"[15, 32]",113074,Bomb Royale,[6],Bomb Royale is a game where different bears with unique style try to destroy their opponent by using dynamite and special power in different arenas and try to sit on the throne,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1544745600,"[15, 32]",113072,Glad Valakas Tower Defence,[6],Help Valera protect the most valuable thing for him,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[15, 32]",113071,Impossible Tower Defense,[6],Get ready for an epic journey to defend your land against hordes of orcs wizards goblins and ogres using a vast arsenal of towers and spells at your command Fight on forests mountains and wastelands customizing your defensive strategy with different tower upgrades and specializations,Missing,nan,nan,nan,nan,nan,nan
1544918400,[32],113070,Pixel Fishies,"[3, 6, 14]",Lead a school of fish to eat food grow and destroy Retro arcade action for 116 players,Missing,nan,nan,nan,nan,nan,nan
1545177600,"[13, 32]",113065,Counter Fight 3,"[6, 165]",Counter Fight is never dead Counter Fight 3 is a work simulation game where the player becomes a chef of a pizza store and provides meals to unique customers who appear one after another,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1545004800,"[15, 32]",113064,Amanda's Sticker Book,[6],Enjoy a fun match3 puzzle game for kids and adults alike Put your matching skills to the test as you swap stickers and use powerups to clear each puzzle,Missing,8.0,0.0,0.0,0.0,0.0,1.0
1544745600,"[31, 32]",113061,SnowNight,[6],This is a small warm story that happened in the winter Two people who met by chance because of each others existence and then felt more past that had not been deliberately remembered  After telling the story I finally ushered in the day when the first snow fell,Missing,nan,nan,nan,nan,nan,nan
1544832000,"[13, 31, 32]",113060,Paradise City VR,[6],Welcome to Paradise City  the city that never sleeps Prepare yourself for an amazing experience full of beautiful girls Explore area and discover multiple locations where you can meet and watch naughty girls Youll feel like in a real paradise So are you ready to see all of this,Missing,nan,nan,nan,nan,nan,nan
1545091200,[32],113055,Fit In,[6],Fit In is a challenging game that you can play simply and enjoy deeply You will die a lot but that feeling when you pass a level cant be described but only experienced,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[31, 32]",113052,Imaze.exe 2,[6],Imazeexe 2  game where you need to found the way from maze,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[8, 31, 32]",113047,Taco Tom 2,"[6, 48, 49, 130, 167, 169]",Its time to make some tacos Speed up time dash through walls and collect ingredients Find out what happened to your dead exgirlfriend and maybe try to date a squid as well,Missing,1.63,0.0,0.0,80.0,1.0,1.0
1546214400,"[12, 15, 31, 32]",113045,The Knight's Magic War,[6],In The Knights Magic War you will continue to explore the next layer each layer of map generated randomly the map will have a variety of monsters props magic events unknown You need to train your heroes or troops to defeat them so that you can go further,Missing,nan,nan,nan,nan,nan,nan
1544572800,[32],113043,Burning Out,[6],Burning OutThis is a game about a small village whose inhabitants are partially infected with an unknown infection,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[31, 32]",113042,Auri's Tales,[6],Join Auri in a 3D adventure to meet the King and the Queen of Solea jump explore solve puzzles and help friendly characters to open the doors of the castle,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[13, 32]",113041,Tippy Tree,[6],Christmas is just around the corner and its time to decorate Tippy Tree is a virtual reality puzzle game that has you decorate the tippiest of trees Celebrate the holiday season with trinkets aplenty but watch out without careful planning all of your work may come crashing down,Missing,nan,nan,nan,nan,nan,nan
1545955200,"[31, 32]",113036,They That Feast,[6],They That Feast is a cosmic  Lovecraftian horror game in which your enemies cant simply be observed by the naked eye Can you walk the line between sanity and survival,Missing,0.77,0.0,0.0,0.0,0.0,1.0
1544486400,[32],113034,Retro Wing Prime,"[6, 14]",Retro Wing Prime is a minimal polished retroinspired one button arcade game Easy to learn and hard to master its a classic concept with modern gameplay elements and a unique control scheme Unlock 5 unique ships and many helpful powerups as you try for a high score,Missing,nan,nan,nan,nan,nan,nan
1544400000,"[13, 31, 32]",113029,Starquake Academy,"[6, 14]",Starquake Academy is a science spaceadventure game set in the year 2137 You have been recruited as a cadet for a elite training program on the Mars space station You are currently en route to Mars and begin your training on the science behind atoms and lasers,Missing,nan,nan,nan,nan,nan,nan
1544400000,[32],113028,Trigger Table,[6],Trigger Table is a funny action based russian roulette game that utilizes action cards for surprising and unexpected scenarios during play,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[12, 31, 32]",113025,Hyperborean Charter,[6],Traverse the Klondike in search of a mysterious research base you have five days to deliver to the base a care package else a snowstorm will spell disaster for both you and the scientists,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[31, 32]",113020,MagicJam,[6],Pick up a controller and join Ricky on his adventure through the 90s FunkOtron game machine There are 4 different themes to choose from each have their own weird quirks that make a unique cartoon like experience,Missing,nan,nan,nan,nan,nan,nan
1545004800,"[15, 32]",113019,闯关杀II,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1545004800,[32],113015,Shennong: Taste of Illusion,[6],This is a VR Realtime Animation You can walk freely in this world Shennong is an adventure story about a hero of prehistoric China which describes a battle between Shennong and a beast from his illusion,Missing,nan,nan,nan,nan,nan,nan
1545350400,[32],113013,Running Tadpoles,[6],Dont hesitate to insert the gap when you see it Every level requires all tadpoles to find their place Be careful not to hit the tadpole in front of you otherwise the game will fail After each pass the corresponding CG can be unlocked,Missing,nan,nan,nan,nan,nan,nan
1545004800,[32],113012,Dots Pop : Sexy Hentai Girls,[6],Are you an Hentai or Ecchi fan  Do you like japanese girls  Are you also a mind games fan and nothing pleases you as much as mixing reflexion and pleasure  If your answer is yes DOTS POPS  SEXY HENTAI GIRLS is the perfect game for you,Missing,nan,nan,nan,nan,nan,nan
1545177600,"[12, 13, 31, 32]",113011,Atrocity,"[3, 6]",An antique dealer a history teacher who became a grave digger in order to make a living and a young man who drove over with his friends wishing to hang out and relax at the seasideall these people cast their lot with a town called Aksaypolis An ancient town both mysterious and dangerous,Missing,nan,nan,nan,nan,nan,nan
1544745600,[31],113008,CandyVenture,[6],Berry and his friends count on you Evil monsters invaded the candy world and stole all the candies But you and our heroes are here to save their candy world Use their powers to destroy the monsters in this cozy 2D adventure game,Missing,nan,nan,nan,nan,nan,nan
1545868800,[32],113007,Cotropitorii,[6],Cotropitorii is a thirdperson multiplayer action shooter game that celebrates Romanian communism Up to 32 players can join and pick between two factions and battle it out in deathmatch mode with over ten different weapons,Missing,nan,nan,nan,nan,nan,nan
1544659200,"[15, 31, 32]",113005,Coldfall,"[3, 6]",Coldfall is a short puzzleexploration sidescroller game set during the Cold War Attempt to escape from the town before the next nuclear strike hits,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1545004800,[15],113003,Sanguo,[6],Sanguo War Under Heaven is a realtime strategy game set in ancient China featuring rapidfire battles and extensive customization,Missing,nan,nan,nan,nan,nan,nan
1544832000,"[10, 13, 14, 32]",113002,Second World: Air War S,[6],Second World Air War S This is a fighter jet shooting game a battle that takes place on floating islands,Missing,nan,nan,nan,nan,nan,nan
1544832000,"[15, 32]",113001,Christmas Clicker: Idle Gift Builder,[6],Help save Christmas in this idle builder game Build workshops and presents,Missing,nan,nan,nan,nan,nan,nan
1545436800,"[9, 31, 32]",112999,Intrepid,"[3, 6, 14]",You wake up in your cryopod Other crew members are dead Something is wrong with the spaceship and if you dont use all your wits you will not leave this place alive,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1545091200,"[10, 32]",112998,Highway of death,[6],This race which require from player good reaction Maneuver the car in different directions so as not to crash and overtake the car as well as to collect the,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[15, 32]",112996,WarZone Flashpoint,[6],WarZone Flashpoint is in an RTS in development by Dust Storm Entertainment Were an indie team bringing you a classic RTS formula which we intend to update for a long time to come,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[13, 32]",112993,Santa Simulator,[6],You ring the mysterious bell Next minute youre riding in Santas sleigh dropping presents in chimneys Welcome to Santa Simulator where kids squeal with delight and adults become kids again,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1545177600,"[31, 32]",112992,The.Thend.End,[6],A very simple visual novel about a simple man in a simple world with simple problems Thats all thank you for your attention and have a good day,Missing,nan,nan,nan,nan,nan,nan
1544745600,Missing,112989,Double Bubble Blaster Madness VR,[6],Fast paced VR puzzle arcade action  match colored bubbles before time runs out to rack up major combos and achieve world domination,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[13, 14, 32]",112986,Football Director 2019,[6],Football Director lets you choose from over 200 teams from 20 Leagues across Europe Compete in your domestic league all the way through to the European main stage Customise you teams training schedule tactics and formation to be the best in the League Can you handle the pressure of being the best manager in Europe,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[4, 32, 33]",112984,Super Hero Fight Club: Reloaded,"[6, 130]",An epic fastpaced actionbrawl featuring Super Heroes which youve never seen before in up to 4player local gameplay,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1545264000,[32],112982,ToyShot VR,[6],Casual shooting game that you can enjoy in VR lightly Do not let live toys go out,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[31, 32]",112981,Lady's Hentai Mosaic,[6],Build a girl from mosaic shapes and undress her completely Hentai is love hentai is life,Missing,0.36,0.0,0.63,60.0,1.0,5.0
1544659200,Missing,112979,Girls Puzzle,[6],Missing,Missing,0.0,0.0,0.38,70.0,1.0,2.0
1544745600,"[31, 32]",112977,The Quest for Moe's,[6],Unravel the mystery of the Rift all while collecting that sweet sweet Moes queso Traverse challenging platformer levels and defeat hordes of enemies within a charmingly fantastical world,Missing,nan,nan,nan,nan,nan,nan
1544659200,Missing,112975,Toader,[6],Toader is a fun spin on an old school classic Dodge cars snowballs lawn mowers space ships and more as you hop through a world much larger than you are,Missing,nan,nan,nan,nan,nan,nan
1544745600,[12],112974,Underlight,[6],Be a part of a vast Underlight City of dreamers Real people just like you creating real characters There are no pre determined paths for you to follow and no specified end game You are in control of how your character interacts with the other characters creating true conflict and resolution Its your dream to make,Missing,nan,nan,nan,nan,nan,nan
1545004800,[32],112972,Plat4mer,[6],climb kill survive Plat4mer is a simple 2D action platformer Use your characters skills to kill as many enemies as possible,Missing,nan,nan,nan,nan,nan,nan
1544486400,[32],112970,Conveyor VR,[6],From assembling items in a tech factory to keeping the machines up and running Conveyor VR is a physics based game and youre challenged in multiple game modes and experiences Compete with friends through the global leaderboard Conveyor VR is designed from the ground up and built exclusively for VR Robots dont sweat but you will,Missing,nan,nan,nan,nan,nan,nan
1544572800,Missing,112964,Chrono,"[6, 14]",Chrono is a competitive platform fighter where each player has the ability to strategically slow down time Its extremely easy to pick up and friends can hop in and play a couple quick sessions without committing too much time At its best Chrono showcases the tension between fast paced kinetic gameplay and anxiety inducing bullet time,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[31, 32]",112963,Caracoland,[6],Caracoland  The Quest for the Golden Shell,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[14, 15]",112961,Angry Ball VR,[6],Angry Ball VR is a PuzzleShooting experience optimized for VR with realistic controls smooth graphics and beautiful coloration Experience it now and immerse yourself into a world of cuteness overload,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[12, 32]",112954,Darkdire,"[3, 6, 14]",Inspired by oldschool roguelike and RPGs DarkDIRE uses simple graphicsanimation to build a living world Explore endless procedurally generated kingdoms and dungeons Gain loot by raiding enemy kingdoms Sell it to become rich and powerful Maybe even powerful enough to rule your own kingdom,Missing,nan,nan,nan,nan,nan,nan
1545523200,"[15, 32]",112952,The Chronicles of King Arthur: Episode 1 - Excalibur,[6],Play this thrilling match3 game with 74 challenging levels and help the young king Arthur conquer the throne and reign over Britannia,Missing,nan,nan,nan,nan,nan,nan
1545004800,"[12, 32]",112951,Shell_Break,[6],Shell_Break is a Scifi RPG game with elements of maze explorations Imprisoned in a research facility you play a game where you have to find 3 words to confess your love for the berserk and yet obsessive AI Will you obey your jailor or somehow find another way out,Missing,nan,nan,nan,nan,nan,nan
1546214400,"[31, 34]",112950,My Bullied Bride,"[3, 6, 34]",A visual novel about a depressed gloomy girl who gets bullied by delinquents The playercharacter saves her from the delinquents and she offers to repay her kindness in the form of becoming the playercharacters wife after the playercharacter gets expelled for getting into a fight,Missing,nan,nan,nan,nan,nan,nan
1544659200,[32],112943,Shaverma: Ravshan Edition,[6],Have you ever thought about what happens inside a regular eatery Put on your apron my hands and get to work,Missing,nan,nan,nan,nan,nan,nan
1544572800,"[10, 14, 15, 32]",112940,Eurobi Racing,[6],Eurobi Racing is a simple and addictive time killing game Upgrade your vehicle and powerups to maximize highscores purchase new cars and compete against others Be prepared to run into law enforcement wonky crash physics and buggy sound effects,Missing,nan,nan,nan,nan,nan,nan
1545091200,"[8, 32, 33]",112936,One minute of death,[6],OMOD is pretty difficult platform game,You have to survive one minute per level,nan,nan,nan,nan,nan,nan
1544486400,"[12, 15, 32]",112933,Seven Sins - Academic Version,[6],Seven Sins is a 46 player online multiplayer game in which you and your teammates have to work together in order to survive  but beware Everyone could be stained with one of the seven sins or decide to betray the group and follow their own goals,Missing,nan,nan,nan,nan,nan,nan
1544745600,[32],112932,Torii Path,[6],A firstperson views horror game After being isolated by the undefined event you have to find the path to the real world,Missing,nan,nan,nan,nan,nan,nan
1544659200,"[31, 32]",112930,Indiana Boy Steam Edition,[6],Immerse yourself in a fantastic adventure with Indiana Boy Help Indiana recover all the treasures and keys but watch out for every move you make,Missing,nan,nan,nan,nan,nan,nan
1546214400,"[13, 31]",112927,The Scenic Treasures - Japanese Learning Visual Novel,"[6, 14]",The Scenic Treasures  Japanese Learning is an adventure game which offers an innovative way to learn the Japanese language through engaging treasure hunting gameplay,Missing,nan,nan,nan,nan,nan,nan
1545004800,Missing,112922,Rogo,[6],Rogo is my cute roguelite where you gotta give everyone post and avoid cheeky animals trying to make you go to sleep,Missing,nan,nan,nan,nan,nan,nan
