first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1656547200,"[12, 15, 31, 32]",204156,Pixel Survivors: Roguelike,[6],A roguelite game where you must face hundreds of monsters with increasingly difficult bosses that strong enough to take you down Choose your abilities build your favorite combat style become stronger and survive as long as you can,Missing,0.0,5.2,0.0,70.0,1.0,1.0
1655337600,[32],204147,Heart Lake,[6],Heart Lake is a firstperson pixelstyle game Different personalities have different and distinct personalities Players experience different journeys in the process of getting along with different personalities and finally help the protagonist grow up,Missing,nan,nan,nan,nan,nan,nan
1655769600,[32],204133,Tiny Robo Puzzles,[6],Tiny Robo Puzzles Contains 4 Tiny Sokoban Style Puzzle Games that you can enjoy,Missing,nan,nan,nan,nan,nan,nan
1655337600,[32],204130,Space Maxwell: Arcade,[6],Shoot your enemies and try not to let them multiply themselves and turn the game into a chaotic space battle Space Maxwell is an arcade shooter where your spaceship has the ability to destroy or to multiply your enemies Climb the leaderboard and try to survive as long as you can,Missing,nan,nan,nan,nan,nan,nan
1655596800,[32],204126,My Dream is a Lost Memory,[6],My dream is a Lost Memory is a short interactive story about having Déjà vu realizing that this Déjà vu came to you because of a dream and then wondering if that dream is actually a memory Its a story about work limitations and selfrespect,Missing,nan,nan,nan,nan,nan,nan
1655251200,[32],204118,Pirates Things,[6],Pirates Things is a 3D find and click puzzle game in which you have to find some items on the tropic town location within a certain time,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[8, 32, 33]",204116,Madman Catcher,[6],Madman Catcher is a classic 2D platform game The main goal is to get pills of the right color from scattered firstaid kits Just beware of the mentally ill patients they are not very happy with your work thats why they ran away and do not want to return,Missing,nan,nan,nan,nan,nan,nan
1656115200,[8],204114,The Rabbit's Scroll,[6],Play as a rabbit ascending up a paper scroll scrambling to escape a rampaging wall of deadly ink Can you ensure your beautiful world wont be erased from the history books,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1656547200,[32],204109,Just Another Runner,[6],Take a quick enigmatic run up memory lane Dont even think about slowing down cause the present surely wont,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[8, 9, 31, 32]",204093,Hatup,"[6, 48, 49, 130, 167, 169]",In Hatup youll have the mission to go through different challenges with your hat that will allow you to progress through the games stages Using different mechanics you will face many challenges and with different levels of difficulty,Missing,0.8,1.08,3.03,0.0,0.0,3.0
1655424000,"[31, 32]",204091,Trash Horror Collection,[6],Welcome to a true 80s trash horror experience This collection has 8 short horror games that you can freely choose which one you want to play,Missing,4.22,0.0,4.95,80.0,1.0,5.0
1654214400,"[9, 33]",204088,Pretty Girls Escape,"[6, 48, 130, 167]",Erase blocks of the same color connected to each other slide the entire block left and right remove obstacles and lead the character blocks to the exit Conquer stages collect Pretty Girls costumes and enjoy dressing them up,Missing,nan,nan,nan,nan,nan,nan
1655251200,Missing,204059,Neon Invaders,[6],Neon Invaders will take you back to your gaming roots with its constant action and relentlessly brutal enemies Absorb enemy shots of the same colour to trigger a flurry of fire to decimate the alien invaders Dodge and Match your way to victory through 40 levels and 5 difficulty settings,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[31, 32]",204058,Nine Lives or Less,[6],Nine Lives or Less is a roguelike action game about a cat going on an adventure with a special jetpack,Missing,nan,nan,nan,nan,nan,nan
1655510400,"[13, 15, 31, 32]",204054,Obelixes Tower Defense,[6],Welcome in this tower defense game welcome in Obelixes Tower Defense In this game you have to stop waves of enemies with the help of ancient obelixes which attack hostile creatures,Missing,nan,nan,nan,nan,nan,nan
1654128000,[32],204040,Memory Puzzle: Futanari Mistress,[6],Train your brain with this memory game revealing the naughty sexual adventures of a young girl and her Futanari Mistress in images hidden behind pairs of cards which you have to match Flip two cards and if the words on them match they will be removed from the board revealing a unique image,Missing,nan,nan,nan,nan,nan,nan
1654214400,[32],204030,Futanari Sex: Pool Party,[6],A visual novel about two attractive women enjoying a sunny day at a private swimming pool Everything takes a turn when Futanari Avery catches them fooling around in the water,Missing,nan,nan,nan,nan,nan,nan
1655424000,Missing,204029,Furry Cyberfucker II,[6],Furry Cyberfucker II is a continuation of our cyberpunkthemed CCG game Furry Cyberfucker with even more hot animated sex scenes,Missing,nan,nan,nan,nan,nan,nan
1654128000,"[13, 31, 32]",204026,Fucking Hell,[6],Short AdultOnly Visual Novel featuring 4 girls in Hell with different personalities fetishes and stories,Missing,nan,nan,nan,nan,nan,nan
1654732800,[14],204023,Football Simulator,[6],Moddable physics football game where you can struggle through and break tackles for first downs juggle tipped passes and make diving interceptions You can also be the cinematographer and create your own videos using the replay system or go on quests with players as the coach in RPG Mode,Missing,nan,nan,nan,nan,nan,nan
1654214400,[32],204019,The Tyrning Combat Challenge,[6],The player Tal has been issued a combat challenge Participate in a oneonone duel to the death in order to secure your teams position in the Tyrning Using artifacts secured during previous hunts engage in melee combat with the opposing teams champion Made by four Drury University students,Missing,nan,nan,nan,nan,nan,nan
1654214400,Missing,204017,Little Town Shooter VR,[6],This game is a VR shooting game You need to get money by killing opponents and unlock more weapons Finally find a way to defeat the final boss,Missing,nan,nan,nan,nan,nan,nan
1654214400,[32],204016,Little Rhapsody of Game,[6],In a mysterious modern park together with up to 8 friends and players incarnate into characters with overhead history carry out a hard core and hotblooded battle carnival defeat opponents through sufficient reaction and technology and become the king of the park,Missing,nan,nan,nan,nan,nan,nan
1654905600,Missing,204015,Survivor Legends,[6],Hack  slash roguelike game,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[10, 13, 14]",204014,Highway Driving,"[6, 48]",Highway Driving is 3D racing game for everyone Players will be amazed with the overall gaming experience in this game There are various different tracks and game modes in the game Players can select many different types of vehicles,Missing,nan,nan,nan,nan,nan,nan
1654214400,[32],204007,Midnight Renegade: Recollections,[6],A Victorian 2D action platformer where you shoot and slash through grunts until you reach their boss the Chief Constable,Missing,nan,nan,nan,nan,nan,nan
1654300800,"[15, 31, 32]",204004,Hacker Man,[6],Joe an experienced programmer at a reputable technology company is fired by a director of the company after having a romantic relationship with the directors wife Very angry about the situation Joe starts studying hacking to get revenge for his firing,Missing,nan,nan,nan,nan,nan,nan
1654646400,"[13, 32]",204002,Psycho-Jirai In Love,[6],A simulation of an outcast romance,Missing,nan,nan,nan,nan,nan,nan
1656115200,[32],204001,Steiiaria,[6],Steiiaria  Endless space lofi adventure for all lovers of puzzles and fun Mahjong space and planets come together to give you the ultimate gameplay and music enjoyment in this game,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[31, 32]",203969,Collapse Relapse,[6],Explore and collect upgrades before the timeloop resets Collapse Relapse is a 2D platformer where you have to think and plan out your route in order to be able to escape in time with secrets galore,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[9, 12, 15, 32]",203966,Cube Decider,"[6, 48, 130, 167]",Cube Decider is a logic puzzle game with RPG elements where you need to make your way through each level collecting powerup and deciding whom and when to attack using your logic and arithmetic skills,Missing,nan,nan,nan,nan,nan,nan
1654560000,Missing,203959,Dead by Daylight: Roots of Dread,"[6, 49, 130]",When the dusk turns full dark it comes Dead by Daylights Roots of Dread Chapter features a new Killer  The Dredge  and a new Survivor Haddie Kaur A new map the disturbing Garden of Joy is available for all players,Missing,nan,nan,nan,nan,nan,nan
1655510400,"[4, 12, 25, 32]",203955,Demon Sword: Incubus,"[6, 130]",Use sword and spell combos to slash and blast through hordes of attacking enemies Guard break a bosses defenses find an opening then obliterate them for good with a well placed super deadly attack Satisfying 3D side scrolling action with gameplay elements inspired by fighting games,The capital of her home kingdom has fallen to a demonic invasion Amila daughter of a feudal lord now faces imminent attack as the evil forces march onward into her missing fathers territory Left with no other options to save the kingdom she calls upon the power of a forbidden relic left to her by her mother   An incubus possessed sword that feeds on life energy,5.0,7.62,0.0,0.0,0.0,2.0
1655251200,[32],203954,Desert Things,[6],Desert Things is a 3D find and click puzzle game in which you have to find some items on the desert location within a certain time,Missing,nan,nan,nan,nan,nan,nan
1655424000,[32],203949,Dogs Cyberpuzzle,[6],A jigsaw puzzle with videos of dogs in a cyberpunk atmosphere Beat the clock and find out what Kittys message is,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[9, 31]",203946,Enter the Cum,[6],She lives alone on a space station However nothing prevents this fiery space adventurer from inviting some friends to a raunchy party full of explicit sex and pornography,Missing,nan,nan,nan,nan,nan,nan
1654214400,[32],203940,Drunk Games,[6],Drunk Games is a 2D top down shooter with Battle Royal elements The player surrounded by other characters must collect as many bottles as possible knocking them out of other drunkards,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1655424000,[32],203932,Charmareians,"[6, 14]",Planet Charmaras situation grows more dire every passing day Will the Misfits be able to stop the world from falling apart underneath them,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[9, 15, 32, 35]",203931,Chess Pills,"[6, 130]",You have to guess the right move but youre running out of time Use the orange pill to get sharp and focus on the right piece Or use the turquoise pill to chill and slow the time But beware the abuse of substances can cause hallucinations or worse leave you in a coma or permanently insane,Missing,nan,nan,nan,nan,nan,nan
1656547200,Missing,203926,Veggie Menace,[6],After a failed spell during a vegetable contest in the Middle Ages the vegetables come to life and try to invade the civilization A little witch with her magic powers will need to fight against this invasion,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[12, 13, 31]",203897,Brain Vomits Garden,[6],Connect with friends or strangers to explore the vast realm of Brain Vomit Paint discover secrets minigames sidequests and drippy apparel in a beautiful massively multiplayer world,Missing,nan,nan,nan,nan,nan,nan
1654214400,"[10, 13]",203890,Bus Driving Sim 22,"[6, 14]",Experience what it feels like to be a real bus driver Featuring realistic physics a variety of bus models three distinct regions to explore US Germany Brazil authentic traffic and more Test your skills in career mode drive freely in freeride or play together with friends in multiplayer,Missing,nan,nan,nan,nan,nan,nan
1656115200,[32],203888,Car Destroyer,[6],Car Destroyer is a pixel racing arena that will make you fight in ruthless wastelands,Missing,nan,nan,nan,nan,nan,nan
1654214400,"[10, 13, 32]",203886,Yakiniku Simulatior,"[6, 130]",Simple and easy game Just chill out and simulate eating yakiniku,Missing,nan,nan,nan,nan,nan,nan
1655251200,[32],203883,Alien Shooter 2: New Era,[6],A desert an abandoned city cramped underground corridors of MAGMAs research centers and for hundreds of kilometers around there is only darkness and thousands of monsters coming from all sides You have only two options  to achieve your goal or die,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[31, 32]",203880,Armed Zone,[6],Armed Zone is an intensive Third Person Cover Shooter game blended with team tactics and diverse gameplays Experience the furious combat on everchanging modern battlefields you can play both Singleplayer and Multiplayer modes,Missing,nan,nan,nan,nan,nan,nan
1654128000,[32],203878,At the Party,"[3, 6, 14]",Play with friends in person or remotely A collection of party games to break the ice have a laugh and hang out playing Play on your phones or on any device with a modern web browser No need to stream to everyone who is playing,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[32, 33]",203873,Wonderful Waking World,[6],A simplistic dynamic Touhou fangame bullet hell shmup with a pixel art esthetic Shoot down your enemies and dodge your way through an incessant barrage of projectiles,Missing,nan,nan,nan,nan,nan,nan
1655683200,[31],203872,Lightworkers,[6],A 2D Visual Nove Adventure,Missing,nan,nan,nan,nan,nan,nan
1654128000,"[15, 31, 32]",203866,Aierlon,[6],Invoke the Gods as you navigate an Ancient Temple in this thrilling First Person Puzzle Platformer,Missing,0.0,0.0,0.0,75.0,1.0,0.0
1654646400,"[31, 32]",203865,Adventures at the North Pole,[6],Look for snowcovered tracks collect evidence at the site of abandoned parking lots communicate with Eskimo leaders and shamans and find out what happened to the ship Silent its crew and captain,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[14, 32]",203849,Touhou Fairy Knockout: One Fairy to Rule Them All,[6],A game where multiple players cofight or compete against each other You will roleplay as playful fairies with unique personalities and accomplish your own Gekokujō in Gensokyo where the strong gather Make your own favorite fairy character the strongest with your own hands,Missing,nan,nan,nan,nan,nan,nan
1655683200,[32],203847,Futanari Sex: Naughty Massage,[6],A visual novel about a couple trying to release tension and increase their sexual pleasure Not knowing where to start and eager to know all the secrets of erotic massage they turn to a specialist,Missing,nan,nan,nan,nan,nan,nan
1655769600,[31],203845,Lord of Darkness: Prologue,[6],Lord of Darkness Prologue is a fantasy game made in pixelbased graphics just like in the good old days of the early dawn of Japanese rpg An epic adventure full of dangers and hardships awaits you,Missing,nan,nan,nan,nan,nan,nan
1655769600,[31],203839,Atria,[6],Fight and survive against Assault droids and Sirens in an attempt to defeat the corrupt conglomerate known as Koretech and save the galaxy,Missing,nan,nan,nan,nan,nan,nan
1655683200,[32],203838,Watch Your Back,[6],You are some smalltime journalists exploited by your boss When an abandoned Cold Warera shelter is discovered your boss sends you there to do the story of a lifetime Only you two will know what awaits you in there,Missing,nan,nan,nan,nan,nan,nan
1655164800,[32],203807,Achromatic,[6],Achromatic is a firstperson horror puzzle game  Walk around the carnival you have been tasked with repairing and uncover the darker secrets that lie within Solve puzzles and avoid the carnival workers as you try to escape,Missing,0.0,0.0,5.21,50.0,2.0,3.0
1654300800,[32],203806,Revived Forest,[6],A 2D platform game The main goal is to collect all the seeds and save the offspring of the ents Be careful  there are dangerous orcs and lumberjacks,Missing,nan,nan,nan,nan,nan,nan
1654300800,"[13, 15, 32]",203805,Idle Galaxy,[6],Relaxing idle clicker game with various gameplay features Challenging enough for hardcore players but it also can be fully completed,Missing,nan,nan,nan,nan,nan,nan
1654387200,"[15, 32]",203801,Panzer Girls,[6],This is a fastpaced shooting game with simple operation Together with the students of the girls chariot academy we forged the last line of defense to stop the monsters attacking like a flood,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[2, 5, 9, 32]",203800,369,[6],If you think you are smart then this is a place where you can challenge the power of your mind In this game you can use boxes and ladders to climb and find solutions to puzzles by focusing and thinking,Missing,nan,nan,nan,nan,nan,nan
1654387200,Missing,203799,Crazy Shark,[6],You have to control a crazed shark that lives in the depths of the ocean Declare war on all living things but be careful the military is hunting you Eat vacationers break yachts wreck ships destroying submarines and helicopters,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[31, 32]",203798,The Dead Sea Scrolls Adventure,[6],Play as Dr Jerusalem Jones an explorer set on finding out the history behind the 7 major Dead Sea Scrolls Along the way the player gets to meet a whole cast of characters and traverse across the deserts and caves near the Dead Sea and Bethlehem to learn about the history behind these relics,Missing,nan,nan,nan,nan,nan,nan
1654732800,"[9, 32]",203795,Puzzles with Nature,[6],In this game you will find a huge variety of relaxing puzzles designed to train your brain Start dragging the puzzle pieces to the right place until you form a whole picture,Missing,nan,nan,nan,nan,nan,nan
1654473600,"[10, 14]",203787,Joyride,[6],Joyride is a lowpoly style racing game You will drive your vehicle through roads with different scenery in different seasons In this game You can race with yourself And even operate a drone to watch your driving process Good luck,Missing,nan,nan,nan,nan,nan,nan
1654473600,[35],203785,Hero Realms,"[6, 34, 39, 163]",From the makers of Star Realms Deckbuilding Game Hero Realms combines the fun of deckbuilding games with the interactivity of trading card gamestyle combat The Star Realms Digital Deckbuilding Game has been downloaded over 1M times Like the hugely popular Star Realms app the Hero Realms Digital game provides crossplatform play with full gameplay In Hero Realms Digital gamers choose their class battle gain experience and level up fantasythemed characters on iOS Android and Steam Gamers can also adventure through storydriven campaigns and play Pit Fight mode against the AI,Now is a time for heroes  Become a hero Perform mighty actions and recruit powerful champions to your cause  From the makers of the awardwinning Star Realms Deckbuilding Game  Hero Realms combines the fun of deckbuilding games with the interactivity of trading card gamestyle combat As you play use gold to add new actions and champions to your deck When played those actions and champions generate powerful effects give you additional gold and damage your opponent and their champions If you reduce your opponents health to zero you win,0.0,0.0,0.0,0.0,0.0,0.0
1654560000,"[13, 31, 32]",203778,The Search for Fran 2,[6],Welcome to Sans Fran City You are here to search for Fran again While searching You can also talk with people and go on quests collect glorbs drive cars fly a drone crash cars try a challenge and much more,Missing,nan,nan,nan,nan,nan,nan
1655164800,"[9, 31, 32]",203762,Logicality,[6],Immerse yourself in an exciting journey on the island of dreams Explore the open world and interesting places while solving various puzzles that use environment,Missing,1.5,0.0,3.08,20.0,1.0,3.0
1655164800,"[13, 15]",203760,Jurassic World Evolution 2: Dominion Biosyn Expansion,"[6, 48, 49, 167, 169]",The biggest DLC yet for Jurassic World Evolution 2 features a new campaign inspired by events from Jurassic World Dominion including allnew prehistoric species feathered dinosaurs a new Chaos Theory scenario and more,Missing,nan,nan,nan,nan,nan,nan
1655683200,Missing,203758,Platformity,[6],A 2D puzzle platformer that combines puzzle solving elements with speedrunning challenges Game features multiple obstacles with ever increasing difficulty,Missing,nan,nan,nan,nan,nan,nan
1654905600,[12],203746,Eternal Pinball RPG,[6],Level up and equip your hero in this unique PinballRPG mashup Beat everybody on the online leaderboards and unlock the dungeon table to find rare artifacts to complete your collection,Missing,nan,nan,nan,nan,nan,nan
1655164800,"[15, 32]",203738,Hide and Seek Scramble!,"[6, 14]",Three players Two teams One kidnapped bunny Play as three different characters in this fastpaced competitive multiplayer game,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[15, 31, 32]",203737,PvNP,[6],A classic Sokoban game but with a modern take 50 levels to test your brain in a semiopen world,PVNP is a Sokobaninspired puzzle game You are Powerbot 2000 the last functioning automaton in a massive floating warehouse Your purpose to return each Power Cube to a Power Cube Storage Area,nan,nan,nan,nan,nan,nan
1655078400,[31],203736,Maniacs,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1654905600,"[15, 31, 32]",203735,Spyer,[6],Denny a government spy is assigned to investigate a remote area where there is supposed to be a terrorist group Upon arriving at the scene Denny comes across several armed individuals and finds possibly the largest base of the terrorist group,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[15, 32]",203734,AI Under Test,[6],The fear of artificial intelligence is nothing new but will it always be for the bad Solve puzzles and follow the creator and creators conversation during the testing phase until the moment they are interrupted by external matters,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[12, 13, 32, 35]",203695,Ye Olde Cribbage Club: A Later Daters Game,"[6, 130]",Cozy up with your favorite Ye Olde residents with a cracking cribbage contest What is cribbage Only the best board and card game combo ever played enjoyed by many a senior citizen and old soul,Missing,nan,nan,nan,nan,nan,nan
1654214400,"[5, 32]",203683,Hell Division,[6],Hell Division is a game from the 3rd person which is a battle of combat drones  Become a pilot of an armed military drone and plunge into adrenalinefueled action set in a cyberpunk city divided between two ruthless corporations The confrontation is inevitable the question is  will you prevail,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1655510400,"[9, 32]",203682,Splat Cat,"[6, 14]",Play as an artist painting their way through selfdiscovery In this puzzle platformer youll wield your brush to paint your own path and defeat your insecurities doubts and fears as an artist Finally defeat the personification of these insecurities in an epic boss battle and reveal the beautiful artwork you made along the way,Missing,nan,nan,nan,nan,nan,nan
1654300800,"[8, 9, 31, 32]",203680,SuperDuck!,"[6, 130]",Explore levels create paths for the ducklings to reach the exit and save them from being stranded in this puzzle platformer,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[8, 9, 31, 32]",203677,Tales of Fire,[6],Tales of Fire is a short storydriven game embark on an adventure to bring fire to your ant village or else they all die to the cold winter breeze Platform your way through mushrooms escape from evil spiders and make friends along the way Can you save them,Missing,0.55,0.0,0.0,30.0,1.0,1.0
1655164800,"[13, 32]",203675,The Katydids Incident,[6],There is a big discussion going on about a mysterious group named The Katydids proposing riddles and challenges on online forums Are you clever enough to unravel the mystery of this obscure organization,Missing,nan,nan,nan,nan,nan,nan
1655164800,"[15, 32]",203672,Conditus,[6],Show your friends whos the strongest ninja and make them suffer Or team up with them to eliminate your enemies,Have you ever got into an argument with your friends on who would be the best ninja of course you have In this game you can set an end to that argument and show your friends the sword in a mystic temple You can either go out with full force and kill everyone in your path or you can go with stealthmode and take out your enemies quieter and smoother,nan,nan,nan,nan,nan,nan
1655078400,[32],203669,King Pig,[6],King Pig is an oldschool top down arcade game Your main goal is to save pigs from butchers Be careful butchers saws must not hurt the pigs  dodge the saw with your heavyduty cloak and kill all butchers,Missing,0.0,0.0,0.12,10.0,1.0,2.0
1655078400,"[13, 31, 32]",203666,Mayor T-Rex,[6],Major TRex and his gang are back in town A new apocalypse is coming because the nature can no longer support humans and their constructions,Missing,nan,nan,nan,nan,nan,nan
1654819200,Missing,203635,Geballer,[6],In this mouseonly Bullet Hell you create your own problems Featuring unique and strange bullets different gameplay modes extreme secrets and even a level editor Geballer wants to softly stimulate the reptilian part of your brain until you disappear completely,Missing,0.83,0.95,0.0,75.0,2.0,3.0
1654819200,[34],203633,Lewd Life with My Doggy Wife,[6],After getting kicked out of the heros adventuring party and almost passing out on the side of the road karma rewards you with a rescue from a passing doggirl Put all that stressful fighting for your life behind you kick back and take it easy with a loveydovey doggirl today,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[13, 32]",203631,Yummy Girls,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[31, 32]",203628,Quickerflak_Ruthlessmod,[6],Quickerflak_Ruthlessmod is the standalone pretty hard expansion of the retrohardcore minigame Quickerflak,Missing,nan,nan,nan,nan,nan,nan
1656115200,[32],203625,Doudas Danger,[6],This unusual platformer will throw you into the thick of a hot skirmish in the depths of a magical forest The undead slugs and mimics rebelled and stole all the treasures of the forest  your task is to return them,Missing,nan,nan,nan,nan,nan,nan
1654819200,[32],203618,6-Mon Adventure,[6],Embark on an adventure with 6mon the little robot Take control of the robot and travel through a disused factory avoiding falls protecting yourself from projectiles and traversing dangerous levels to stop the activities of a crazy AI,Missing,nan,nan,nan,nan,nan,nan
1654473600,"[9, 31, 32, 33]",203611,Mida's Adventure,[6],Midas Adventure is a puzzleadventure game where a young lady named Mida searches underground for lost 80s and 90s technological artifacts Jump into a low poly low resolution 2d billboard sprite world filled with dangerous obstacles,Mida is a brave adventurer hired to seek after lost technological artifacts What kinds of trouble will try to stop her along the way,nan,nan,nan,nan,nan,nan
1654819200,"[31, 32]",203606,Realms,[6],Welcome to Realms a firstperson shooter inspired by the rules and aesthetics of popular tabletop RPGs Use The Die of Chaos along with your abilities and alternate gun fire to help Fortuna explore different realms and destroy any and all threats along the way,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1654819200,"[15, 32]",203605,Awake,[6],Awake is an isometric puzzle game about a young girl named Aya who is suffering from insomnia Aya must navigate various obstacles in her path as she moves between different planes of consciousness Join Aya on her journey to explore the depths of her dreamscape and uncover the root of her anxiety,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1655078400,"[15, 32]",203603,Farm Defense,[6],Farm Defense is a standalone game inspired by the Warcraft 3 mod Random Farm Enjoy the nostalgic experience with new features and content You are pitted against waves of increasingly difficult enemies in a Tower Defense environment Mitigate the random elements to defend the farm Conquer all 40 waves to live and fight another day,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[15, 31, 32]",203602,Ashzel & The Power Dagger,[6],Ashzel  The Power Dagger is a Vampire Fantasy actionadventure RPG Set in the Eerie mysterious dark and sophisticated West Coast  a place where the Vampires of the West Coast are drawn into wonder awe and elegant drama,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[9, 32]",203597,Hentai Pussy 3,[6],What could be more beautiful than hentai,Missing,nan,nan,nan,nan,nan,nan
1654473600,"[11, 13, 15, 32, 33]",203592,Guardener,"[6, 14]",Your garden is under attack As a garden gnome you grow and sell various vegetables to create an army Youll pull out weeds water plants and fight worms as you go through this years seasons Can you survive until winter,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1654646400,[32],203591,Under Siege,[6],Under Siege is a topdown arena shooter The player takes on the role of a fearless tanker The goal is to survive in the arena and defeat all enemies,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1654992000,[32],203590,Search All: Bitcoin,[6],Is a hidden object game in which you need to find all the bitcoins in a large location Bitcoins will be located in a variety of places from the most prominent to barely noticeable places,Missing,nan,nan,nan,nan,nan,nan
1654819200,[12],203587,Cool Game,[6],Traditional roguelike where you build your team to defeat stronger and stronger opponents Choose your teammates their position and your opponents wisely as one mistake can cost you the entire game,Missing,nan,nan,nan,nan,nan,nan
1654732800,[32],203583,City Things,[6],City Things is a 3D find and click puzzle game in which you have to find some items on the city location within a certain time,Missing,nan,nan,nan,nan,nan,nan
1654732800,[32],203581,Martial Story,[6],Martial Story  a 2D platformer runner with classic game mechanics run on platforms dodge enemies throw swords balance in free fall test your reaction against hundreds of enemies train your accuracy in jumping in caves,Missing,nan,nan,nan,nan,nan,nan
1654732800,"[9, 32]",203579,Pussy 5,[6],Pussy 5 is a hentai puzzle in which you need to move the elements vertically or horizontally to get the finished image,Missing,nan,nan,nan,nan,nan,nan
1654732800,[32],203577,Mailman,[6],Mailman is a 2D oldschool top down arcade game ported to PC It puts you in the role of a postman who has to deliver all the letters to the mailboxes,Missing,nan,nan,nan,nan,nan,nan
1654732800,"[5, 8, 32]",203576,Pedro Land DX,[6],An intense retro runandgun platformer western game,Missing,nan,nan,nan,nan,nan,nan
1654732800,[32],203572,Roller Ball,[6],Roller Ball is a 3D platforming game inspired by Super Monkey Ball and Ball Race dodge obstacles and smash through walls to get to the end of each level and find multiple ways to complete levels has endless mode and infinite levels,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[31, 32]",203567,Final Blockade,[6],In this war you have to play a brave man go out and defeat zombies and find the cause of the end,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[31, 32]",203563,Morlush,[6],The daily life of a Reaper apprentice in Morlush You have to go to different parts of the magical island to fulfill the reapers order on your way you will encounter various dangers and monsters,Missing,nan,nan,nan,nan,nan,nan
1654646400,[32],203561,Pewt 'em Up!,"[3, 6]",Pewt em Up is a retro inspired arcade space shoot em up with lots of upgrades achievements extras and more,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[4, 32]",203560,Drunken Fist 2: Zombie Hangover,"[6, 48, 49, 130, 167, 169]",The inebriated antics of Drunken Fist are back with brutal vengeance as you take the role of a hungover rocker in Drunken Fist 2 Zombie Hangover Waking up in a city full of undead hordes its your job to stumble through the streets pummeling zombie op,Missing,nan,nan,nan,nan,nan,nan
1655510400,Missing,203557,Kunai Strike,[6],A cyberpunkninja FPS 3Dplatformer Throw kunai and teleport to them across 5 individual levels Chain teleports with wallruns and jumps to reach the goal in the fastest time and avoid falling to certain death along the way,Missing,nan,nan,nan,nan,nan,nan
1655078400,[32],203554,Worker Riot,[6],A worker who has been left without a salary is a dangerous opponent Armed with a hammer he will not leave them alone Help him defeat them all Beat out of them everything they owe you for your work,Missing,nan,nan,nan,nan,nan,nan
1654732800,"[9, 32]",203553,Kawaii Hentai Girls 2,[6],Its a relaxing anime puzzle with cute kawaii girls Solve puzzles and enjoy highquality artwork,Missing,nan,nan,nan,nan,nan,nan
1654732800,"[13, 32]",203552,Breath of Ghosts,[6],Breath of Ghosts is a firstperson horror game made in realistic 3D graphics that immerses you in an atmosphere of horror and scares you in every way The main goal is to survive and be saved,Missing,1.23,0.0,0.0,0.0,0.0,1.0
1655769600,"[15, 31, 32]",203547,Dune Strider,[6],Dune Strider is an AdventureStrategy Game in which you the player take command of a merchant controlling a SandBarge in a desert and use it to travel and explore the land around you The road to settlements to sell your goods is filled with dangers and opportunities,Missing,nan,nan,nan,nan,nan,nan
1654560000,"[31, 32]",203546,Meat & Greed,[6],In the atmospheric puzzleplatformer Meat  Greed you will experience the horrors of a slaughterhouse from the perspective of different animals Solve riddles and collaborate with other animals to try and escape this illfated factory,Missing,nan,nan,nan,nan,nan,nan
1654560000,Missing,203545,Pacifish,[6],Pacifish is an incremental fishing management game with several mechanics to interact with and improve It can be played both idly or more actively to progress faster,Missing,93.0,100.0,113.36,65.0,2.0,7.0
1654560000,[32],203544,Space Theory,[6],Space Theory  a space top down shooter game The player controls a spaceship and fights against space pirates blows up enemy space stations and acquires upgrades at the end of each mission,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[12, 31, 32]",203542,Shadow of Asha,[6],Ashas shadows are invading and corrupting Narkian Its up to you to stop her level up explore the village for resources and become stronger,Missing,nan,nan,nan,nan,nan,nan
