first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1479081600,127979,T H E YV,"[3, 6, 14]",This is an interactive art piece Place tribute items into the spheres to awaken the gods Watch them listen to them,"[7, 32]",Fresh from the void observe the idols of five forgotten gods  This is an interactive art piece Place tribute items into the spheres to awaken the gods Watch them listen to them that is all,Missing,nan,nan,nan,nan,nan,nan
1478304000,122155,DarkStory Online,[6],DarkStory is a 2D MMORPG where you can have fantastic adventures filled with action magic and friendships,"[12, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,119149,Noel the Mortal Fate: Season 4 - Falling Flight,"[6, 82]",The fourth game in the NOEL the mortal fate series Originally released as a Web Browser and Windows game in 2016  It is available in English and Chinese through Steam as part of the series bundle Noel the Mortal Fate S17 released in 2018,"[12, 31, 32]",Now marked as terrorists a police officer claiming to be the Demon of Justice appears before Noel and Caron To avenge a personal grudge a young man called Oscar D begins to attack Noel and Caron with a mysterious ability  In addition to the movements of the police Jillian takes action to save Noel The girl and devils revenge move to a whole new level with the entanglement of various characters intentions,Missing,nan,nan,nan,nan,nan,nan
1478736000,118966,Order of Battle: Blitzkrieg,"[6, 14]",Set in this new theater of war the new expansion for Order of Battle  WW2 puts the player in charge of the German Wehrmacht and Luftwaffe Starting with the conquest of Poland the campaign features the defeat of the FrancoBritish alliance on the western front the invasion of the Soviet Union and finally the assault on Moscow in 1941,"[13, 15, 16, 24]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479772800,115071,Batman: The Telltale Series - Episode 4: Guardian of Gotham,"[6, 48, 49]",Last thing you remember Vicky Vale drugged you and revealed to be Lady Arkham the leader of Children of Arkham terrorist group Anything after that is blurry at best Now Bruce Wayne wakes in the Arkham Asylum and not as a guest but an inmate Turns out he beat Oswald Cobblepot to a pulp after being injected by the new drug and until he finds a way to flush his system his mind will keep on playing tricks on him,"[2, 31]",Missing,Missing,1.39,1.45,1.56,74.0,74.0,101.0
1479859200,111188,Rebound,"[3, 6, 14]",Rebound is a physics based reflex arcade game where the player must keep a ball within bounds of the screen while aiming for the most points and longest time survived possible in a single round Sounds simple right,"[32, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479340800,105997,Fractasia VR,[6],Experience the fractal worlds of Julius Horsthius in 360,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,105988,Lonelyland VR,[6],Its a sandbox survival game now you can play without VR device Aliens manipulated plants on the earth and destroyed our civilization In order to survive you have to collect build hunt or fight In this game youll have a special postapocalyptic survival experience in a class of its own,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,104999,Monster Hunter Frontier ZZ,"[6, 9, 12, 41, 46, 48]",Update version of Monster Hunter Frontier Z,[25],Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,100303,Planet Coaster: Spooky Pack,"[6, 49, 169]",A theme so dark it rose from the grave Embrace the spooktacular new supernatural content in Planet Coaster and thrill your guests with surprises lurking around every dark corner  Includes new rides scenery building sets and an entertainer,"[13, 15]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478563200,98525,Space Mouse: 35th Anniversary Edition,[6],Guide Alice cat astronaut extraordinaire to the top of the building without being caught by the vicious Space Mice The original version of this verticallyscrolling maze game was released in September 1981 for the PC8001 It was designed by Takanari Suzuki Japans first star game creator,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,90576,The Research Facility No.507,[6],Take out your compass to find the tombs hidden deeply in the forestLinHai Snowland and Gobi desert by your knowledgeGuns are your best friendsThe rileshot gunmachine gun with different swords can help you to defend various of enemies,"[12, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479168000,80072,EverQuest II: Kunark Ascending,[6],Kunark Ascending is the thirteenth expansion for EverQuest II,[12],Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,78360,Monster Hunter Frontier Z,"[6, 9, 12, 41, 46, 48]",The next installment of Monster Hunter Frontier Zenith Species and Extreme Style makes its first debut here,[25],Missing,Missing,0.0,0.0,0.0,86.0,2.0,0.0
1478217600,76967,Sector 724,[6],Sector 724  space strategy game featuring realtime tactical warfare    You can assume supreme command of the military forces of a corporation and help it gain dominance in space Your actions will determine your corporations success or failure in attaining its paramount objective to leave the planetary system ahead of its competitors,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479168000,75286,Ittle Dew 2+,"[6, 130]",An Unforgettable Adventure Bursting With Puzzles and Oozing With Charm  Sassy adventurer Ittle and her reluctant flying fox friend Tippsie are back for their greatest adventure ever Stranded on yet another island and armed with a magical map our heroes explore the threedimensional landscape in search of valuable loot Can they find the eight scattered pieces of the raft that could be their ticket home  The islands mysterious residents range from cordial to downright hostile so Ittle will need to use both force and her wits in equal measure Shell have to solve a wide variety of puzzles in order to gain access to all of the islands darkest corners and recover the booty stashed therein,"[9, 12, 31, 32]",Missing,Missing,5.92,11.32,14.52,71.0,37.0,72.0
1479340800,69353,Yoiyami Dreamer: Voice of the Dreambringer,"[6, 48, 130]",Yoiyami Dreamer is a 2D fixed screen heartful action game developed and published by tripper room which was released in Japan in 2015,"[5, 8, 31, 32]",Rumia is stuck in her own dreams and uses her darkness as a weapon to head out on an adventure Defeat the cute and troublesome Zako enemies and get involved in the chain for an exhilarating combo The terrifying bosses can seem scary but if you grasp the right opportunity you can attack and defeat them  What will Rumia come to see at the end of her dream,Missing,nan,nan,nan,nan,nan,nan
1478131200,68437,Sengoku Jidai: Mandate of Heaven,[6],The Mandate of Heaven DLC brings players of Sengoku Jidai to another country at war The expansion contains four dynamic historical campaigns set in the 16th and 17th centuries These chronicle the decline of Chinas Ming Dynasty and its conquest by the Manchu Qing Dynasty It also includes the Mandate of Heaven sandbox campaign that enables players to freely choose the opposing forces fighting for supremacy over the Chinese mainland and Mongolian steppes    Mandate of Heaven also introduces new factions and their unique units These include the Tibetan lords and their rivals who possess heavy lancer cavalry who also use bows Also included is Ming loyalist Koxingas army and his famous Tie Ren Iron Men Finally the later Western Mongol army is updated to include dismounted troops as employed by the Dzungar Khanate    Fight for the right to rule China with the Mandate of Heaven,"[15, 24]",For thousands of years it was thought that Heaven bestowed the right to rule the Earth only on those who are virtuous and capable Natural disasters are ominous signs of heavens displeasure with the ruling dynasty and this leads to unrest among the populace A new leader whoever it may be is needed to restore order The Mandate of Heaven does not choose based on status or race as peasants and foreigners have become emperors of the Middle Kingdom in the past,Missing,nan,nan,nan,nan,nan,nan
1480377600,59465,State of Extinction,[6],State of Extinction is a prehistoric mature storydriven open world actionadventure role playing game RPG for PC Windows Mac and Linux set in a sciencefantasy world of primitive man,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478736000,58103,One Tower,[6],One Tower is a crowdfunded MOBA game,"[11, 15]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479254400,57453,EverQuest: Empires of Kunark,[6],Empires of Kunark is the twentythird expansion for EverQuest,[12],Missing,Missing,nan,nan,nan,nan,nan,nan
1479427200,57261,One More Night,"[3, 6, 14]",One More Night is a horror themed towerdefense strategy game,"[5, 15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480204800,57165,The Nutshack: The Game,[6],The Nutshack The Game is a free game developed by Lame Dimension based on a 2006 Filipino American adult cartoon aired on Myx TV called The Nutshack The game features Phil Matibag and his uncle Tito Dick Dickman as playable characters in a classic platforming adventure to embark on a mission on finding out where the rest of the Nutshack crew has disappeared to,[8],Missing,Missing,nan,nan,nan,nan,nan,nan
1479772800,56174,Mystery Case Files: Broken Hour,"[6, 14]",A hidden object puzzle game set at Buxley House,"[2, 9, 31]",The Master Detective is sent to Huxleys Boarding House a large house with a clock tower that was formerly owned by a scientist named Huxley Prescott to find George Pritchard a close friend of the Queen of England,Missing,6.0,8.0,0.0,60.0,2.0,2.0
1478995200,53882,Wall Simulator 2017,[6],Missing,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480377600,53721,The Crew: Ultimate Edition,"[6, 48, 49]",Explore the first realistic recreation of the entire USA ever built for a driving game in The Crew Ultimate Edition your all inclusive edition of the revolutionary action driving game released in 2014 The Crew Ultimate Edition includes The Crew the original game its expansion The Crew Wild Run the Season Pass content and the latest expansion The Crew Calling All Units,[10],Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,53206,Homefront: The Revolution - Aftermath,"[6, 49]",The Revolution has begun and most of Philadelphia is now under Resistance control but as the fighting intensifies morale is being destroyed by KPA propaganda broadcasts from the captured Resistance leader Walker Against all odds you must defy orders and attempt to rescue Walker before the Resistance silence him permanently Play as lone wolf Ethan Brady and defy resistance leadership to liberate Walker from the clutches of the KPA Discover what happened to Walker after his capture and why he is broadcasting against the resistance Cross into new areas of KPA occupied Philadelphia and risk your life for what many believe is a resistance traitor,"[5, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
