,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
220,"[8, 31]",11069,LEGO Marvel's Avengers,"[6, 9, 12, 14, 37, 41, 46, 48, 49]",Avengers Assemble The bestselling LEGO Marvel videogame franchise returns with a new actionpacked Super Hero adventure Join the LEGO Marvels Avengers team and experience the first console videogame featuring characters and storylines from the criticallyacclaimed film Marvels The Avengers the blockbuster sequel Marvels Avengers Age of Ultron and more Play as the most powerful Super Heroes in their quest to save the world,Missing,61.65627316224875,8.59,17.34,36.97,68.0,222.0,348.0
221,"[11, 13, 15]",13186,Age of Mythology: Tale of the Dragon,[6],13 years Its been 13 years since the release of Age of Mythology on PC And 12 years since the release of its expansion pack The Titans But for great games like Age of Mythology these years are merely a number Its time for a new expansion pack With the collective experience and with expansions for the Age of Empires II series Age of Mythology almost feels like the next logical step although next time we probably shouldnt wait over a decade before taking on the challenge,The expansion features a new campaign only tangentially related to the Fall of the Trident and The New Atlantis Campaigns The campaign is either set sometime after War of the Titans or during the events of The New Atlantis campaign and is set in China    Due to the rumbling fights of the Titans in the Western world Yin and Yang are shattered once again This creates an unseen chaos in the otherwise peaceful China which is thriving under the rule of Emperor Yao As a General in the Emperors army JiaoLong must find a way to restore Yin and Yang and return peace to the empire,61.43684296880971,,,,,,
222,"[13, 31, 32]",16611,Scrap Mechanic,[6],Welcome to the machinefilled creative paradise of Scrap Mechanic a multiplayer sandbox game with imagination and ingenuity at its core Create fantastic machines transforming vehicles or sneaky traps The possibilities are endless with Scrap Mechanics powerful tools  Scrap Mechanic is an allnew creative multiplayer sandbox game which drops you right into a world where you quite literally engineer your own adventures Choose from the 100 building parts you have at your disposal and create anything from crazy transforming vehicles to a house that moves Youre even able to team up with your friends to create amazing things together in Scrap Mechanic youre the master creator of anything you can imagine  Heres the deal youre a robot maintenance mechanic en route to your posting on a fullyautomated agriculture planet Your job is to take care of the worker robots as they work the land sending the food they produce to the metropolitan planets Thing is close to touchdown your spacecraft loses control and crashes but since youve got luck on your side erm you survive Youre stranded though and at first glance you find that not everythings quite as it should be The Farmbots working the fields have gone crazy and now theres only one way to stay alive using your quick thinking your creativity and your wily knack of turning your surroundings to your advantage,Missing,60.83743001295485,31.65,0.0,58.66,71.0,19.0,5.0
223,"[10, 31, 32]",18164,Defunct,"[6, 48, 49, 130]",Defunct is an indie adventure game with a focus on flow speed and an engaging world You are a broken robot that accidentally falls out of a giant cargo ship onto a posthuman Earth now inhabited by robots You have to get back to your ship before its too late,Missing,60.06462802384186,1.27,1.84,5.92,63.0,40.0,74.0
224,[32],36262,Boxlife,"[3, 6, 14]",Boxlife is a tiny first person metroidvania where you gain abilities find secrets and escape from the box,Missing,60.0,0.26,0.49,0.68,68.0,5.0,14.0
225,"[12, 15, 16, 32, 33]",35224,Space Grunts,"[3, 6, 14, 34, 39, 130]",The year 2476 Earths spacefederation has been building moonbases across the galaxy One of those moonbases has been sending a distress signal Space Grunts are a group of intergalactic problem solvers sent to investigate,Missing,60.0,6.0,20.0,28.0,0.0,0.0,3.0
226,[32],35143,Sniper Tactical,[6],Sniper Tactical is a casual game Disguised as a shooter it is actually a semi realtimeturnbased lemmings type puzzle The gameplay revolves around bringing hostages to safezones which in turn is done by shooting different types of enemies in correct order,Missing,60.0,,,,,,
227,[32],34917,Close Order,[6],Close Order is an arcade shooter with one simple goal become a badass armada In this mashup of genres defeat enemies for parts to build up an armada of ships around you Fight from a distance charge headfirst into battle or create a mix of anything and everything You decide how to play,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
228,"[13, 15, 32]",34823,Sol 0: Mars Colonization,"[3, 6, 14]",Sol 0 is a real time strategy game where you establish the first Martian colony From the first human footprints on Martian soil to a thriving and selfsustaining colony Sol 0 imagines a near future using technology that could be available within the next few decades Make use of minerals and resources across the Martian surface to expand from the first exploratory rover to an independent frontier,Missing,60.0,12.0,0.0,0.0,0.0,0.0,1.0
229,[32],34555,Protoshift,[6],Inspired by Super Hexagon Protoshift is a twitchbased fastpaced arcade game Enjoy a phenomenal electronic soundtrack as you put your mouse skills to the test by attempting to complete impossible levels to compete on global leaderboards,Missing,60.0,0.0,0.0,3.46,60.0,2.0,3.0
230,"[13, 15, 32]",34307,Herding Dog,"[6, 14]",You know what they say its a wolfeatpig world out there for farmers Play as a trustworthy farm canine and unlock your inner guard dog as you run jump and bark to keep your farm safe from predators,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
231,[31],34123,Mystic Saga,[6],Reveal the secrets of the past find ancient scrolls and find out about the prophecy ancestors Decipher ancient spells and find magic keys to mastering the power of all the elements,Missing,60.0,0.0,0.0,30.82,40.0,1.0,3.0
232,"[13, 14]",34011,The Strike,[6],The Strike puts the fishing rod in players hands as they head out to their favorite hot spots including several popular lakes in North America By combining highquality realistic game play The Strike is quite the catch for gamers and outdoor enthusiasts alike,Missing,60.0,,,,,,
233,[32],33755,Zipple World,[6],This is the story of Zipple a frog warrior who must collect the objects scattered in his world of mazes and then bring them into the homes of her village,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
234,"[5, 32]",33746,Masked Shooters 2,"[6, 34]",Masked Shooters 2 puts you on the front line of a dangerous gunfight that can only end in victory or defeat there will be no white flags to wave As a covert ops soldier you have access to advanced weapons that will blow your enemies away if you know how to use them From a pistol and sniper rifle to a grenade launcher and RPG your arsenal is packed for a maximum kill rate but it wont be easy Enemies have their own weaponry and your ammo is limited so make every bullet count,Missing,60.0,0.0,0.0,3.29,29.0,9.0,16.0
235,[32],33723,Pythagoria,[6],Pythagoria is a brainteasing number puzzle game,Missing,60.0,1.33,0.0,3.33,68.0,8.0,7.0
236,[10],33694,Eight Mini Racers,[6],1  8 player local multiplayer 2D topdown racing game    Racing rockets mines steering failure engine failure repair kits speed boosts and up to 8 players,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
237,"[5, 11, 13, 15, 31, 32]",31726,The Pirate: Caribbean Hunt,"[3, 6, 14, 34]",Hail to the Captain Sail into the heart of the Caribbean in the Age of Piracy  the time of black flags and white skulls blue waves and golden opportunities Hoist the Jolly Roger and grab the steering wheel to sail through battles and raids ransoms and treasures to become the Crimson King of the Antilles,Missing,60.0,15.0,0.0,0.0,0.0,0.0,1.0
238,"[10, 13, 14]",20886,Sébastien Loeb Rally Evo,"[6, 48, 49]",Sébastien Loeb Rally EVO brings offroad racing to a whole new level of simulation and engagement It will enable you to drive the best rally cars from the past up to the present day in the most exciting offroad events across the globe,Missing,60.0,20.68,33.96,51.87,57.0,9.0,15.0
239,"[13, 31, 32]",19876,Feed and Grow: Fish,[6],Hunt and eat other fish  simply grow into larger beasts Play with friends too with new Multiplayer version Early Access Game    Animal survival game based in the fish world You start as Bibos the fish and straight away you are ready to dive in to the waters of the mesmerizing world of Feed and Grow,Missing,60.0,3.0,0.0,0.0,50.0,2.0,1.0
240,"[12, 13, 15, 16, 32]",16619,Fear Equation,"[3, 6, 14]",Fear Equation is a turnbased horror strategy game where you play the engineer of a modified freight train built to protect its occupants from a deadly fog that brings their nightmares to life Survival depends on analysing passengers dreams crafting defenses upgrading scavenging and resource management  As the Engineer youll need to rescue survivors analyse their dreams and build defenses to protect them from their own imaginations Complicating matters passengers have their own theories as to how the fog was created and will form intercarriage factions based on their beliefs  Every game is unique and you can customise your Engineer to dramatically change how the game is played,The world is covered in fog Most who enter the fog disappear and those who survive say it brings their nightmares to life  Noone knows where it came from but they all have ideas Some say its an experiment gone wrong others believe its divine judgement And you All you know is that the Sun is rumoured to shine just over the horizon  You are The Engineer You have designed the perfect system a train sealed off from the fog ready to rescue survivors and take them to salvation  If only theyd listen,60.0,0.0,0.0,0.0,55.0,2.0,0.0
241,"[8, 12, 31, 32]",14299,Dinocide,"[3, 6, 14]",Dinocide is a classic NES inspired oldschool singleplayer platformer in a prehistoric fantasy world  The protagonist has to save his love interest who was kidnapped by an evil and mysterious Dinosaur God You are accompanied by your own tame Dinosaurs who acts as a mounts brother in arms and a true friends With their help you can jump higher run faster swim fly and do a lot more things that an ordinary primitive man would never be able to do by himself To reach your goal you will travel together through the lands inhabited by ancient creatures and unknown dangers,In a prehistoric world mans best friend takes on a different more reptilian form To face the unknown dangers of a forgotten age youll need to pair up with one of these majestic mounts to save the love of your life from an evil dinogod,60.0,1.67,2.25,2.59,50.0,3.0,12.0
242,"[5, 31, 32]",12598,The Aquatic Adventure of the Last Human,"[3, 6, 14, 48, 49, 130]",From kickstarter The Aquatic Adventure of the Last Human is a metroidvania styled actionadventure game where you play as the navigator of Argo 9 a spaceshipsubmarine hybrid thrust back to Earth in a time after humans have gone extinct Whereupon one will have to explore to uncover the reasons for humanitys downfall meanwhile encountering monstrous sea creatures  The focus of this game lies in exploration story and boss battles It is up to the player to determine if the ruins of our species is a travesty or an inevitable conclusion,From official web In the far future humanity is no more The earth has been flooded for centuries and without humans the wildlife is thriving  Take control of the long lost space shipsubmarine hybrid Argo 9 on a spectacular adventure to a not so familliar homeworld,60.0,5.04,7.73,10.0,76.0,12.0,19.0
243,"[5, 12, 31, 33]",6810,Bombshell,"[6, 48, 49]",Follow Shelly Bombshell Harrisons bomb technician turned mercenary for hire quest for redemption as she fights through surreal alien worlds to rescue the President and save Earth using a growing array of special skills With her own tech tree upgrades destructive weaponry and fierce combat abilities Bombshell and her countless arm configurations make her the perfect soldier to stop the Kyrr an evil alien race lead by diabolical scientist turned madman Jadus Heskel,Missing,59.83420482081367,9.73,11.73,14.21,56.0,17.0,20.0
244,"[13, 15, 32]",17004,Plantera,"[6, 37, 41, 46]",In the world of Plantera you grow your own garden and breed plants and animals to earn coins with their produce Use the coins to buy new plants and animals and also special items and garden expansions Watch everything grow help planting and harvesting buy new things and defend your garden from sneaky magpies rabbits foxes and wolves Raise your level and the productivity of your plants and animals Earn more and more and create your own dream garden,Missing,53.86650247389997,2.12,7.72,15.06,62.0,45.0,95.0
245,"[31, 32]",36327,Qasir al-Wasat: International Edition,"[3, 6, 14]",Qasir alWasat is a stealth actionadventure set in a mysterious 12th Century Syrian palace Play as an invisible and fragile creature summoned from another world to complete an assassination mission inside an enigmatic palace Search for hidden messages eavesdrop the fortress guards conversations and look for secret passages since not everything is as it seems and there are ancient treasures waiting to be found,Missing,50.0,,,,,,
246,"[12, 31, 32]",36092,Kwaan,"[3, 6, 14]",Kwaan is part RPG part online ecosystem and part pixel editor  The prophecies were right  the end is near  KWAAN has come and ask for sacrifices  Create rituals craft trees and flowers fight pollution and organize with your friends to save the world from impending doom,Missing,50.0,,,,,,
247,"[12, 31, 32]",35924,Endica VII: The Dream King,[6],A Coop Metroidvania inspired by hits from the 90s Explore Endica with your friends in a 4Player Retro Game featuring elements from Run  Gunners Platformers BulletHell Shooters as well as Street Fighter Moves and RPG Elements Also features Versus Mode  MiniGames,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
248,"[12, 13]",35869,Lif,[6],Live your life as an animal in its natural setting in this multiplayer game Hunt graze or forage in the undergrowth for food drink from the lakes swim even change to a bird and fly Fight and kill or chat and make friends even forge families together yes you can have babies,Missing,50.0,,,,,,
249,[12],35373,Hounds: The Last Hope,[6],Hounds The Last Hope is a story based MMO Role Playing Shooter presented in thirdperson perspective The World is in ruins Wickbroke forces caught the whole world off guard and started the apocalypse for humankind Cities fell one by one Only a handful of places stand still The human resistance forces formed under two military organizations AAC and CFA As a part of an elite soldier team in AAC you fight alongside your brothers and sisters against the overwhelming Wickbroke invaders  The future of mankind is up to you Soldier Join Hounds,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
250,"[15, 32]",34776,10 Minute Barbarian,"[6, 14]",10 Minute Barbarian is a unique strategy game that combines fastpaced exploration and even fasterpaced action battles Choose your battles then watch as armies of hundreds crash castle walls cast spells and send fireballs into each others ranks,Missing,50.0,,,,,,
251,[32],34376,U-Boats,"[3, 6]",UBoats is a submarine shooter that pits you in exciting topdown naval battles as you combine submersible stealth with action gameplay,Missing,50.0,,,,,,
252,[32],34353,Stop Online: Battle of Words,"[3, 6, 14]",Stop Online is a multiplayer battle of words game where you compete with several players aiming to challenge them on their knowledge of words trying to be the quickest to respond in order to achieve the highest rank The words are in your language and you will challenge players in the same language Languages currently supported are English Portuguese Spanish French German Italian Russian Turkish Czech Dutch and Polish,Missing,50.0,0.0,0.0,0.0,55.0,2.0,0.0
253,[32],34309,Perraw - FPS Clone War,[6],Perraw is a FPS multiplayerTower Defense placed in an futuristic environment Developed in free time as a hobby WARNING THIS GAME IS EARLY ACCESS ALPHA,Missing,50.0,,,,,,
254,[32],34305,Contract,[6],Contract is a sidescrolling shooter in which you must shoot hack and massacre your way past armed guards security systems and other challenges in order to reach your targets You play as a man blackmailed into the art of assassination by the kidnappers of his brother,Missing,50.0,1.12,0.0,0.0,0.0,0.0,1.0
255,[32],34038,Swiftly,"[3, 6, 14]",Swiftly is a very challenging platformer game It has simple graphics and easy to understand rules but you are going to have a hard time completing the levels,Missing,50.0,0.0,0.0,2.5,70.0,1.0,1.0
256,"[12, 32]",34007,Divergence: Online,[6],Divergence Online is an openworld sandbox MMO that began as the spiritual successor to PreNGE SWG but since has grown into its own living breathing universe Divergence was designed to provide unmatched crafting player and guild housing and player freedom on a scale we believe never before achieved We hope youll enjoy our Early Access release and help us continue to develop this game,Missing,50.0,,,,,,
257,"[5, 33]",33964,Bladestar,[6],Bladestar is a scifi cinematic action shooter featuring visually rich worlds with potentially endless enemies on each level Defend the galaxy flying a Manta Starfighter through asteroid mine and debris fields while battling pirates rebels and aliens,Missing,50.0,5.0,0.0,0.0,40.0,1.0,1.0
258,"[31, 34]",33854,A Wild Catgirl Appears!,"[3, 6, 14]",A Wild Catgirl Appears is a short romance visual novel featuring multiple routes different girls to date and of course catgirls You follow the story of Ami a loner at high school as she joins the schools coding club and sets about making her first video game,Missing,50.0,1.01,2.02,2.13,58.0,5.0,17.0
259,"[13, 14, 15, 32]",33828,Elysium: Blood Games,[6],Enter a world of blood influence and secrets in this easy to learn yet deep strategy sim where you control a group of Gladiators guiding them through combat and competition Bribe gamble and slash your way to an arena championship,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
260,"[12, 31, 32]",33819,3DRPG,[6],3DRPG is a voxelized oldschool RPG where you explore a Randomly Generated world filled with random dungeons towns and people Every character in the game is recruitable Hunt for prey or go fishing for food Search for treasure in dungeons and fight monsters on the way,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
261,"[12, 31, 32]",33791,Silver Knight,[6],Silver Knight is a unique isometric miniRPG with randomized enemy spawn placement that offers a challenging new experience each time you play   Any second can become your last in this dangerous land Think twice before making your move  lives are extremely hard to come by in these parts    But above all remember the Black Knight must die,Missing,50.0,0.0,5.03,0.0,30.0,1.0,1.0
262,"[12, 13, 15, 31, 32]",33782,Evertown,[6],Evertown is a RTS realtime strategy game with some survival elements The goal is to raise your town to make it safe the longest you can,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
263,"[4, 12, 31, 32]",33742,Dark Night,"[6, 14]",Welcome home Amelia familiar eyes are watching you and they want to play Home alone you can feel them You can hear their footsteps You need to move You have limited visibility Light a matchstick to see in the dark Close your eyes Start begging for your life,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
264,[32],33734,Wishmaster,[6],Wishmaster is a game with an interesting and complex history of human desires and about the fact that not everything will go the way you wish The game includes a part with Visual Novel where you will learn about the world and the people themselves and certainly about their dreams The second part of the game is the game Match3 where you will search for mysterious energy to fulfill all the dreams of mortal creatures,Missing,50.0,5.67,0.0,20.94,47.0,3.0,5.0
265,"[12, 13]",33708,Medieval Playground,[6],ExploreDigBuildPlay thats what you can do in Medieval Playground Four types of terrain for your playground Place and edit trees animals people and buildings to your liking Make battles with allies and enemies and choose your side Create underground caves and decorate them Its a medieval sandbox where you can create without limits Enjoy have fun with it,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
266,"[12, 31, 32]",33695,Last Heroes 2,[6],Find out what is ahead for Amelia and Roland as they are headed to Odaro continent in this new entry in the hit RPG series Last Heroes,Missing,50.0,0.0,4.5,0.0,20.0,1.0,1.0
267,"[9, 15, 32]",31026,Kombine,"[6, 14, 39]",Kombine is a minimalist puzzle game played on a grid The goal is to remove all of the blocks that have borders by matching three or more of the same blocks together,Missing,50.0,0.0,0.0,3.55,60.0,1.0,2.0
268,[13],30255,Red Baron Pack,[6],The Red Baron flies again Return to the classic Red Baron games with this digital collection featuring the original Red Baron Red Baron 3D the Red Baron Mission Builder and highquality scans of the original manuals maps and reference cards,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
269,"[8, 9, 31, 32]",24616,Super Mustache,[6],Super Mustache is a vintage styled platformer filled to the brim with 8 bit pixel art juice Join Captain Super Mustache in a journey to save the planet Uranus If you enjoyed classic platformer games from the golden era of video games then youre going to love this,Missing,50.0,1.37,1.65,1.76,41.0,8.0,12.0
270,"[31, 32]",22212,Echo Tokyo: Intro,"[3, 6, 14]",An Interactive graphic novel and a Kinetic Graphic novel to enjoy Set within a cyber punk dystopian future With full professional voice acting for every line and steam achievements,Missing,50.0,0.0,0.67,0.85,46.0,5.0,11.0
271,"[5, 8, 31, 32, 33]",22034,Blasting Agent: Ultimate Edition,"[6, 37, 41, 46, 48]",Trouble in Antarctica  The Black Hand of Fate an international terrorist group has constructed a secret base within the heart of a Volcano and have built a massive army of bioengineered soldiers and genetic monsters to take over the world You are the only one that can put a stop to their dastardly plans You are the Blasting Agent,Missing,50.0,1.83,2.5,0.0,60.0,1.0,2.0
272,"[8, 9, 31, 32]",17455,Squirbs,[6],Squirbs is a challenging puzzleplatformer in which you control two cute blue Squirbs simultaneously with one set of controls Looking for an awesomely difficult game Thats Squirbs,Missing,50.0,0.0,0.0,5.83,70.0,1.0,2.0
273,[25],17022,The Lost Mythologies,[6],The Lost Mythologies is a Chinese styled action game with intense combat Use various skills to defeat loads of enemies explore the ruins of the fallen empire and finally face the notorious ancient weapon  the Black Rakshasa,Thousand years ago The civilization was almost completely wiped out after a great war Centuries had passed almost no one remembers the once glorious empire  But when the ancient history strikes back you the half god protagonist has awaken to prevent it to repeat itself all over again,50.0,0.31,0.0,0.39,65.0,4.0,9.0
274,"[5, 32]",17013,Slybots: Frantic Zone,"[3, 6, 14]",Following a Fatal Exception Error four little allpurpose robots have been considered faulty and have been marked as outoforder They get crazy and start fighting for their survival  Take their control in the frantic zone and leverage 4 unique stealth mechanics to catch your sly foes offguard Dont be afraid to use dirty tricks to win amazing 3minute matches across different game modes proving that you dont belong to the ewaste dump  Slybots Frantic Zone is a local multiplayer dualstick shooter all players are looking at the same screen but there are things that only one of them knows Master the art of camouflage and enjoy the adrenaline rush of the most frantic zone youve ever seen,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
275,"[31, 32]",16308,"Kivi, Toilet and Shotgun",[6],Kivi Toilet and Shotgun is a single player top down action game where your goal is to reach the end of the desert by avoiding all kinds of obstacles and fighting the desert raiders Go up against foes in your vehicle and on foot Take on powerful bosses but make sure youre quipped for the fight,Missing,50.0,0.0,0.0,0.0,40.0,1.0,0.0
276,"[15, 32]",16134,Age of Steel: Recharge,"[6, 14]",Age of Steel Recharge is a 2D strategy with a view from the side Youre taking the role of commander who was entrusted the management of the military base Your mission is to defend a base from the waves of enemies at any price,In the near future the world is consumed by the great crisis The resources of the planet are to end the traditions mean nothing anymore It leads to many wars one after another  places where one could live in peace and not worry about the fact that he can be shot immediately were almost gone  The planet was ruined Years of endless wars almost destroyed countries which we know today More and more powerful armies were created The first nongovernmental army was called The Opposition Its views were clear enough  its main purpose was to create a new society Without war without violence without tyrants But it was possible only by complete destruction of the old world and civilization  The remains of the largest contries were forced to create an organization that could repulse the Opposition Its name was the Alliance The Alliances leaders believed that the Oppositions actions would lead to complete destruction of the Earth and dissapearance of humanity They belived that because of such actions the restoration of civilization in the future would be impossible The Alliance protected knowledge that was accumulated by humanity during its existence Its leaders considered that the humanity should stop that war  You are the commander of the Alliance Your goal is to take control of the bases in the hot spots and to resist the advancing enemy,50.0,3.39,4.0,6.22,64.0,5.0,9.0
277,"[13, 14]",35797,Pro Basketball Manager 2016,[6],In this comprehensive and realistic basketball management game take control of all aspects of a coachs life such as recruitment finances and training as well as direct charge of games in order to lead your team to the top of more than 70 championships that have been faithfully reproduced,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
278,"[10, 13, 14, 32]",34488,Ultimate Rock Crawler,"[3, 6, 14]",Do you like to drive a car offroad extremely over huge rocks or obstacles   Ultimate Rock Crawler lets you become an Off Road Rock Crawling Champion,Missing,40.0,,,,,,
279,"[12, 13, 32]",34217,Apocalypse Hotel: The Post-Apocalyptic Hotel Simulator!,[6],Can you run a successful hotel even though the world has ended Repair renovate and decorate the Apocalypse Hotel while fending off zombies mutants and the alien Gogfang,Missing,40.0,0.0,0.0,0.0,10.0,1.0,0.0
280,"[13, 15, 31, 32]",34152,Gasp,[6],This game takes place in the same universe as our upcoming tittle Secluded you take control of a lone astronaut that lands on the surface of a planet miles away from the other members And its your job to meet up with the other astronauts,Missing,40.0,,,,,,
281,[32],33882,White Mirror,[6],The main character is a hunter who looks for ancient relics One day he set off to find a legendary mirror which concluded the great force and so great evil keeping secrets of a magic artifact You have a chance to know were is a mirror but be careful the evil waits for you continually,Missing,40.0,0.5,0.0,0.67,25.0,2.0,2.0
282,"[15, 32]",33859,Zombie Wars: Invasion,[6],If you like tower defense games  this game is for you  A game is classic addictive tower defense  defense TD style game and a lot of features   You can build towers you can use abilitiesbombs and soldiers and you can use hero ,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
283,"[8, 32]",33806,Hard Room,[6],You are an artificial selfdeveloping intelligence programmed by unknown scientist for the show Hard Room Glorify your creator and prove that you are the best,Missing,40.0,2.1,0.0,0.0,0.0,0.0,1.0
284,[32],33787,Locked-in syndrome,[6],Syndrome  locked man a syndrome of isolation syndrome of deafferentation ,Missing,40.0,0.83,0.0,0.88,0.0,0.0,3.0
285,"[5, 15, 32]",33722,Forbidden planet,[6],Forbidden Planet is a Space Strategy and Tower Defence like Game You control a small spaceship and your main goal is to protect your own home planet Explore the universe for resources Colonize other planets Defend from the asteroids,Missing,40.0,0.0,0.0,2.15,0.0,0.0,2.0
286,"[13, 31, 32]",33690,Pixel Z - Gun Day,"[3, 6, 14]",Pixel Z  Gun Day   is a mix of action and survival game,Missing,40.0,,,,,,
287,"[13, 31, 32]",33647,Arctic alive,"[3, 6]",Arctic alive  a simulator with elements of survival horror The action takes place in Siberia on the research station Arctic There was something in what is necessary to understand the player The world is open for exploration,Missing,40.0,3.0,0.0,0.0,50.0,1.0,1.0
288,"[31, 32]",33610,PulseCharge,[6],2D platforming with an emphasis on speed and exploration Absorb enemy attacks to charge up your own attacks You must absorb dodge and weave your way through intense gauntlets and defeat your evil self,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
289,[5],16127,Down to One,[6],42 Players Start Only 1 will survive Down to One is a competitive survival shooter in a large interactive openworld environment Start out with nothing and use anything you can find in the environment to survive and eliminate other competitors over the course of a brutal round,Missing,40.0,0.0,0.0,0.0,20.0,1.0,0.0
290,"[5, 32]",11785,Garbage Day,"[6, 14]",Garbage Day is an open world sandbox game in which you are stuck in a time loop meaning you live the same day over and over  In this game you have to explore and interact to find out how to get out of the time loop You are open to do anything you want kill innocent people go to work watch tv go to the park etc I dont want to spoil anything but youll be surprised how open ended this game is  There is no surprise that this game is inspired by the movie Groundhog Day,Missing,40.0,0.0,0.0,0.0,40.0,2.0,0.0
291,"[13, 31, 32]",23192,Goat Simulator Payday,"[3, 6, 14, 34, 39]",Youve crashed into peoples windows with a jetpack youve hit level 101 in the Goat MMO Simulator youve survived the zombie apocalypse How do you even top that  Introducing Goat Simulator Payday the latest in goat simulation technology Being a goat has never been this realistic,Missing,37.58258935281209,,,,,,
292,[32],34102,Color By,"[3, 6, 14]",Become a living paintbrush and color the world Explore the chromatic space around you Use your crystalimbued paint powers to reveal colored platforms and access the path to the portal    Color By is a 2D puzzle platformer game that lets you explore and discover It uses interwoven systems to deliver progressively challenging puzzles and includes solo coop and challenge modes,Missing,36.603773,,,,,,
293,"[13, 14, 32]",34108,Cyber Team Manager,[6],Do you ever dreamed of creating a cyber sports team Or dreamed of when yourself play your favorite video game at the professional level You will be able to experience all these feelings in our game and gain experience in manage activities Create yourself as a eSports pro team manager Involve in tournaments win trophies assign players to positions rotate the squad play MOBA and many more,Missing,30.0,0.0,0.0,0.0,0.0,0.0,0.0
294,"[15, 32]",33611,AI: Rampage,[6],Fight against the robots and reclaim the land Attempt to survive in a postapocalyptic wasteland where it seems like everything wants you dead Tactical stealth action in a postapocalyptic settings,Missing,30.0,0.22,0.0,3.0,15.0,2.0,2.0
