,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
279,[31],77659,Kizuna Kirameku Koi Iroha,"[6, 48]",A visual novel from CRYSTALiA,Touki is a secondyear student at Murakumo Academy who is training as a katana smith He attracts a lot of attention since his ancestor was a famous katana smith but due to a certain reason he spent all his time playing with machines instead    The appearance one day of the goddess Ayase who claimed to be the guardian deity of his family home was the trigger for many fated meetings    The blackhaired transfer student Saya who he met on a moonlit night    His childhood friend Tsubaki who is the schools strongest swordswoman    His kind kouhai Shion who has a habit of breaking her weapons    The fullofcuriosity ojousama Freesia who is an aspiring blacksmith    These meetings rekindled his passion for swordsmithing and his special bonds with the girls grew stronger by way of the swords which he crafted for them,,,,,,
280,"[14, 32]",77477,Jetball,"[3, 6, 14]",A jetpack sports game Score goals against your opponents in this FPS online multiplayer game Fly up in the air with your jetpack Work with your teammates to make incredible plays Practice solo or coop vs bots Play in 1st person or 3rd person view,Missing,,,,,,
281,[13],77437,Train Simulator 2018,[6],Train Simulator is a simulation game where a single player takes control of some of the worlds most popular train routes,Missing,,,,,,
282,[32],77179,Fading,"[6, 14]",Traverse the mind of a troubled man in a minimalist 2D adventure,Missing,,,,,,
283,"[13, 32]",77174,Virtual Reality Girls 2,"[6, 163, 385]",Virtual Reality Girls 2 is experience which will let you feel like real millionaire delighted fast car and living inside amazing apartment All this with company of the beautiful girls  Thanks to perfectly mapped motions of women body using motion capture technology and high quality 3d models we managed to deliver realistic experience of being with women If you need some rest you can relax and watch one of the beautiful girls dancing,Missing,,,,,,
284,"[13, 32]",77171,Cold Cuts,"[6, 163]",Test your skills with a samurai blade and cut objects that will require speed precision and accuracyWe will have this game available for purchase in the near future,Missing,,,,,,
285,[32],77168,Last Day of Fear,[6],Last Day of Fear  the game tells the story about a detective for the County of Rayna He was not an easy task to deal with the difficult situation Near highway 66 was the house where it was quite numerous suicide and murder,Missing,,,,,,
286,"[5, 13]",77164,Bright low,[6],A firstperson shooter,Missing,,,,,,
287,Missing,77161,Disassembly Line,"[3, 6, 14]",Remote control a robot into the evil robot factory to take on the artificial intelligence in combat Upgrade your robot by collecting addons that give you awesome abilities Play together with your friends to stand a chance,Missing,,,,,,
288,[10],77158,Pipes Racer,[6],Racing game with Time Attack events through pipes Avoid obstacles and lasers,Missing,,,,,,
289,[32],77055,Dragon Sin,[6],A medievalstyle fantasy action game themed around dragons You will know a story about a handsome mercenary Greer who is a child of the Dragon Lord Use his ability to kill many DarkDragons,Missing,,,,,,
290,"[12, 13, 14, 15, 32]",76991,Booking Revolution,"[6, 14]",The original 2D wrestling management sim where you must act out entertaining matches for ratings,Missing,,,,,,
291,"[12, 13, 14, 32]",76990,Wrestling Revolution 2D,"[6, 14]",The original 2D wrestling sim where you create your own star and embark on a career full of possibilities,Missing,,,,,,
292,"[12, 13, 32]",76988,EquiMagic: Galashow of Horses,[6],Magnificent horses and glittering costumes Become a star in the Galashow of horses Unique Horseshow Simulation with breathtaking horse dressage grandiose costumes and stage sets,Missing,,,,,,
293,"[13, 15]",76963,Planet Coaster: Adventure Pack,"[6, 14, 49, 169]",Get ready to move into the humid green lush jungle atmosphere with the allnew Planet Coaster Adventure Pack Create your own pyramids temples and other jungle structures Lure your guests into ancient traps and have them encounter some truly scary creatures including crocodiles hippos or even mummies Including the Gold Fever coaster Island Adventure and Land Ahoy rides and a new entertainer Renee Feu Are you ready for an adventure,Missing,,,,,,
294,"[12, 31]",76957,Dungeoneer,[6],Dungeoneer is a prerendered firstpersonperspective interactive cinematic story experience that sees you take on the role of a knight venturing into the dark depths of an unknown dungeon,Missing,,,,,,
295,"[31, 32]",76951,Alien Mayhem,[6],Alien Mayhem is an artificial open world sandbox game developed and created by Supa Serious We simulate a whatif scenario where an alien prankster finds himself in a virtual game world that enables him to prank in a rather unconventional yet stylish way,Missing,,,,,,
296,[13],76948,Kawanakajima no Kassen,[6],Kanakawajima no Kassen was sold 10261981 as the first game developed by Kou Shibusawa It is a Strategy simulation game Players become Shingen Takeda and clash with Kenshin Uesugi at Kawanakajima in an attempt to wipe out his rival,Missing,,,,,,
297,"[8, 31, 32]",76945,Shantae: Half-Genie Hero - Friends to the End,"[6, 41, 46, 48, 49, 130]",The final piece of the Shantae HalfGenie Hero storyline is here  When Shantae falls prey to dark magic its up to Shantaes BFFs Sky Bolo and Rottytops to save her from a Nightmare Realm of her own imagining Conquer remixed locales and new challenge levels using Bolos grapple claw Skys eggtoss and Rottytops brainmunching to beat bad guys solve allnew puzzles and rescue the halfgenie hero Its all possible with the power of friendship,Missing,2.12,2.75,2.79,69.0,22.0,28.0
298,"[10, 32]",76943,Home Alone Girlfriend,"[6, 14]",All your attempts for fall asleep may be destroyed by a single message from your girlfriend Im home alone Come over There is still a part of the night left to enjoy,Missing,0.0,0.0,5.0,40.0,1.0,1.0
299,[13],76938,City Balls VR,[6],The jumpnrun experience for VR Beat the time by completing all games on the rooftops as fast as possible,Missing,,,,,,
300,"[13, 31]",76931,Live and Learn,[6],Live work and play in an animalruled alternate history where humans are just another species Create your own character with intuitive fullbody control and immerse yourself in a physicsdriven sandbox where your real life the only tutorial needed,Missing,,,,,,
301,"[7, 13, 31, 32, 33]",76928,The Ultimate Heist,"[3, 6, 14]",Ever wanted to go on an adventure where you get to infiltrate some of the most High Security Vaults across the world We have you covered use the gadgets at your disposal to neutralize your foes,Missing,0.0,0.0,0.0,0.0,0.0,0.0
302,"[12, 31]",76926,Xploquest,"[3, 6, 14]",Xloquest is a little retro RPG game and is perfect for a break between two big games sessions,Missing,0.0,0.0,0.0,0.0,0.0,0.0
303,[32],76925,WaywaY,[6],WaywaY  A game that tests your skills in dealing with various obstacles while directing a circle ring along a path Along this path you will encounter various and anomalies and bosses,Missing,0.0,0.0,0.0,0.0,0.0,0.0
304,"[5, 31, 32, 33]",76924,Space Defender,"[6, 34]",Protect the Earth from Alien Invasion,Missing,,,,,,
305,"[12, 31, 32]",76919,T-Rex Time Machine,"[3, 6, 14]",Face the worlds fiercest dinosaurs and make it back to the future in one piece Youre a physics student with a dream travel back in time and document the world of dinosaurs Can you survive the terrors of the Tyrannosaurus rex,Missing,,,,,,
306,"[31, 32]",76918,Comets Wake,[6],Come play in the world of Comets wake Explore vast archipelagos of floating islands with infinite variety Find waterfalls lava lakes towers ruins giant mushrooms and more Choose your weapon be it a gun bow sword mace hammer axe shield throwing knives or a mage staff,Missing,0.0,0.0,0.0,0.0,0.0,0.0
307,"[31, 32]",76916,Forest Legends: The Call of Love - Collector's Edition,[6],The Call of Love echoes through an enchanted forest Will you answer,Missing,,,,,,
308,"[31, 32]",76913,Gear Path,"[3, 6, 14]",Gear Path is a small platformer Metroidvanialike game with exploring and powerups  Its perfect for playing while waiting for another game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
309,"[10, 13, 14, 15, 31, 32]",76912,Game Tube,"[3, 6, 14]",A set of mini games to take some time off your everyday routine Arrow shooting 2D space shooter Endless runner Bingo Clicker,Missing,,,,,,
310,"[13, 32]",76892,The Shrouded Isle: Sunken Sins,"[6, 14]",A free DLC update to the game that affectschanges most of the systems and adds some new ones    Sunken Sins adds   A more strategic inquiry system and longer campaign   New purification tower game mechanic   2 new color variants The Shallows and The Deeps   Additional events personality traits art animation and ending   Contagions,Missing,,,,,,
311,[5],76886,Star Wars Battlefront II: The Last Jedi Season,"[6, 48, 49]",It all starts with choosing a side On December 5 youll have an opportunity to align with the First Order or choose to fight for the Resistance Your choice is important as it will allow you to take part in special challenges that will grant your faction specific rewards  Things kick into high gear on December 13 Your favorite stormtrooperturnedhero Finn joins the fight for the Resistance and Captain Phasma steps on to the Battlefront for the First Order They can be purchased with ingame Credits from that week Whichever faction is victorious in completing the most challenges that week will net a reward as well a special Crate of highpower upgrades for Finn or Captain Phasma  New locations and vehicles will also arrive On December 13 the cinematic content from Star Wars The Last Jedi continues with a new planetary map Crait The Starfighter Assault map of DQar will join as well plus a new hero ship  Tallie Lintras RZ2 Awing Poe Damerons T70 Xwing is also upgraded with a new ability inspired by Star Wars The Last Jedi   Iden Versio returns In Star Wars Battlefront II Resurrection youll join Commander Iden Versio during the days of the First Orders rise to power These new chapters of Star Wars Battlefront IIs singleplayer story mode will be available December 13  Your choice of faction will continue to matter Throughout December youll see your chosen factions progress reflected ingame as you fight alongside allies from around the world to swing the tide of battle,In Star Wars Battlefront II Resurrection youll join Commander Iden Versio during the days of the First Orders rise to power,,,,,,
312,"[13, 15, 31]",76857,Roads of Rome: New Generation,[6],Roads of Rome New Generation is a historical strategy game,New settlements new roads and new future for the people have to be built If Marcus can achieve those goals he will prove himself to his epic Father gain respects of the citizens and may be even win the love of a gorgeous girl,0.0,0.0,7.5,0.0,0.0,1.0
313,[5],76855,Neon8,"[6, 163, 385]",Neon8 is a fastpaced First Person Shooter where you run jump fly and shoot your way through levels of increasinglydifficult enemies,Missing,,,,,,
314,"[9, 31, 32]",76845,Vesta,"[6, 48, 49, 130]",Set in a highly technological universe with Vesta you will again feel the challenge of traditional puzzle games mixed with more arcade elements all within a very elaborate and fascinating story  Gears robots mystery humour challenges fun and action  Vesta is that and much more,Missing,0.0,0.0,0.0,40.0,1.0,0.0
315,"[12, 15]",76839,Heroes of Arzar,[6],Heroes of Arzar is a fast paced hybrid TCG Strategy game Control and conquer with an ever expanding roster of heroes all unique with their own skills and powers,Missing,0.0,0.0,0.0,0.0,0.0,0.0
316,[31],76838,Call of the Ocean,[6],VR exploration game with full motion controls set in and around the ocean Swim with a variety of ocean creatures and discover secrets hidden in the depths,Missing,,,,,,
317,"[12, 31]",76830,Dino Scourge,[6],Fly a space ship kill Dinosaurs level up find loot save the rabbits,Missing,0.0,0.0,0.0,0.0,0.0,0.0
318,[31],76828,Google Spotlight Stories: Special Delivery,[6],Emmy awardwinning platform Google Spotlight Stories presents a VR experience by Academy Awardwinning studio Aardman Animations Follow the adventures of a humble caretaker who is disturbed by a mysterious stranger on the roof Whos there,Missing,0.07,0.0,0.0,0.0,0.0,2.0
319,"[13, 15, 31, 32]",76826,God of Failure,[6],Defend your castle from the orcish chavs lure them into your traps and destroy them,Missing,0.0,0.0,0.0,0.0,0.0,0.0
320,[32],76825,Dr. Fizzgigious Fantabulous Carbon Dating Simulacrum,[6],Dr Fizzgigious is a scholar fascinated by carbonated drinks and historical artifacts His passions merged when his latest carbonated concoction brings artifacts to life    Dr Fizzgigious Fantabulous Carbon Dating Simulacrum is quasieducational Potentially Romantic Incredibly Cute    Dr Fizzgigious must prove hes an ace archaeologist and his passion for artifacts by answering questions from the relics themselves    Meet characters based on Edward Lears Complete Nonsense in a silly and cute story with awfully neat artifacts from all eras,Missing,0.0,0.0,0.0,40.0,1.0,0.0
321,"[10, 32]",76824,Go Kart Survival,[6],Karting race game where player target is to survive with different tracks under limited time,Missing,0.0,0.0,0.0,0.0,0.0,0.0
322,[32],76814,AcChen: Tile matching the Arcade way,[6],AcChen is a simple to learn arcade style find the matching tile game Master the 60 different level and various bonus maps in the single player campaign Unlock new levels by beating the clock or play in chill mode without any pressure no timer no score just happy tile hunting,Missing,,,,,,
323,[32],76810,Deadly Contact,[6],A wavebased zombie survival game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
324,[13],76807,Real RC Flight Simulator,"[6, 14]",Are your ready for a new experience in Remote Control for Steam Real RC Flight Simulator is the most epic and realistic radio  remote control simulator in the world,Missing,,,,,,
325,"[12, 31, 32]",76806,Ancient Treasure,[6],Falsus Chronicle Ancient Treasure is a dungeon exploring Anime style action RPG with Roguelike elements In this game dungeon will randomly generate traps monsters and loots With our unique Monster Gem system every different choice of classes weapons and skill sets effects characters raising multiple possibilities to fulfil every single dungeon explore with funs,Missing,,,,,,
326,"[31, 32]",76803,Code Name: Origin,[6],Code Name Origin is a top down action adventure inspired by the classics in the 80s and 90s Youre dispatched alone with a laser shotgun and the wits to uncover what transpired just days before you arrive To survive you will unlock new weapons such as the missile launcher and armor upgrades as the speed boost to increase your mobility Beat area bosses by uncovering their pattern and begin unleashing a volley of bullets to unlock new levels Traverse to different worlds across space to decipher puzzles to throw you further into the events that lead you here,Missing,,,,,,
327,"[12, 31, 32]",76800,Frontier Runner,[6],In Frontier Runner video game you play a character role in the mid22nd century who was selected to travel on one of the first exploration ships that left earth to find new homes to expand mankind faiths and ideologies,Missing,0.0,0.0,0.0,0.0,0.0,0.0
328,"[13, 32]",76795,Battle for the last chicken,[6],As a desperado you join in a very thrilling death game for a large amount of money The game has 100 people involved,Missing,,,,,,
329,[32],76794,3D Hardcore Cube 2,[6],3D Hardcore Cube 2  is a continuation of a fascinating game about clever cube that moves through dangerous obstacles to the portal In the new part of the game was implemented completely new physics control character Were added sounds to improve the atmosphere of the game Original and beautiful achievements that you can decorate your profile,Missing,0.0,0.0,0.86,45.0,2.0,3.0
330,"[10, 32, 33]",76792,Cars with Guns: It's About Time,[6],Travel back in time with your friends in exotic vehicles decked out with guns missiles cannons and more    Explore various time periods and discover blueprints for new weaponry  Work together to save up Credits to unlock new Vehicles and Weapons  Fast paced vehicle combat for 14 players with up to 12 computer opponents and 1 Boss CoOp and FFA modes available,Missing,,,,,,
331,"[31, 32]",76791,Lost In Maze,[6],Will you be able to fully explore each labyrinth and find the key that will get you out  Collect as many gold coins as you can to buy aids in the store that will help you defeat the stronger Slimes at each level,Missing,,,,,,
332,"[12, 31, 32]",76790,Amelon,[6],Its the year 2047 Amelon extracts parts in the waste dump of the factory producing bionic organs After the years he records a message for himself in case of loss of memory This day comes when we first load the game We explore the world and rediscover our past Everything changes,Missing,2.03,0.0,0.0,0.0,0.0,1.0
333,[32],76789,Fruity Smoothie,"[3, 6, 14]",Fruity Smoothie is a coop game where you grow throw and shoot fruit all to save your fruit family from evil fruit and vegetables with an identity crisis    So get a friend and get ready to make some smoothies,Missing,0.0,0.0,0.0,0.0,0.0,0.0
334,[32],76787,Long Live Santa!,"[6, 14]",Santa is dead Now the remaining bearded men of the Norwegian wilderness must fight to the death Will you be the next Santa or die in the snow Punch slice outwit your way to a fulfilling new seasonal job in this online PvP thirdperson fighter,Missing,2.93,4.54,6.0,40.0,4.0,5.0
335,"[13, 31, 32]",76786,Smart Mummy,[6],Smart Mummy  is a quite difficult 2D platformer with elements of survival in which you have to pass various levels for the mummy Your main task in this game is to collect vessels with of bodies for the mummy,Missing,0.0,0.0,0.08,10.0,1.0,1.0
336,"[31, 32, 33]",76784,Ragtag Adventurers,"[6, 130]",RagTag Adventurers is a Boss Rush game that pits 4 heroes against terrible monsters in Shared Screen Multiplayer Play alone or together with your friends against challenging boss fights that will put your skills to the test,Missing,0.0,0.0,0.0,0.0,0.0,0.0
337,"[31, 32]",76780,Caviar: Endless Stress Reliever,"[6, 14]",Caviar is an amazing stress reliever game This indie game is created for kids girls boys and adults Simple one tap control Explore amateur underwater world collect gems to unlock new character caviars,Missing,,,,,,
338,"[15, 32]",76779,Bubble Struggle: Adventures,"[3, 6, 14]",Classic arcade game from the original Bubble Trouble creator,Missing,,,,,,
339,"[12, 13, 31, 32]",76778,Dracula's Library 2,[6],Dracula has again summoned you to help with his library This time however a host of younger vampires have their minds bent on stealing Draculas wealth of knowledge It is your duty to organize and protect Draculas vast collection of books while fighting off those who wish to steal his knowledge    54 increasingly difficult levels  Four symbol types that must be cast to properly organize and seal the tomes  Simpler game play than original game but more challenging concentrationwise,Missing,0.0,0.0,0.03,20.0,1.0,1.0
340,"[12, 15]",76752,Heroes of Myths - Warriors of Gods,[6],Beat back the demonic hordes with your Spartan soldiers in this awesome defence game The gods of Ancient Greece and a cast of legendary heroes will help you defend your chosen deitys temple against your otherworldly foes,Missing,0.0,0.0,0.0,0.0,0.0,0.0
341,"[13, 32]",76750,MuX,[6],Build sound,Missing,,,,,,
342,"[13, 14, 15, 32]",76749,Real Pool 3D - Poolians,[6],Real Pool 3D Poolians is one of the best online pool game Play against the computer or real players all over the world It supports 8 different types of pool games and team play mode,Missing,,,,,,
343,[32],76748,Wordabeasts,"[6, 14]",Wordabeasts is a multiplayer party game that rewards fastpaced wit  After joining the safari players will receive words on their mobile devices think of a single clue word that connects them together and earn points for guessing other players words,Missing,0.0,0.0,0.0,0.0,0.0,0.0
344,"[9, 31, 32]",76746,No Escape,[6],No Escape is a firstperson adventure game with puzzles and a twist of horror  After a car accident in a collapsed tunnel you try to find yourself a way out but that does not seem to be as easy as you thought,Missing,0.0,0.0,0.0,0.0,0.0,0.0
345,"[12, 25, 31]",76745,The Surge: Complete Edition,"[3, 6]",Survive the ultimate and extended experience of the hardcore actionRPG The Surge The Complete Edition includes the full game its expansion and all its DLCs,Missing,,,,,,
346,"[13, 15]",76739,Cities: Skylines - All That Jazz,"[3, 6, 14]",With All That Jazz Paradox is introducing an all new kind of traffic jam in Cities Skylines The briefly internetfamous Jazz Boatman returns as DJ so players can dig harder than a jackhammer at a road repair The new All That Jazz radio station will feature 16 new songs across several smooth genres Classic Latin Funky and ChillOut Jazz,Missing,,,,,,
347,[9],76717,Cosmic Horizon - World First 3D Game Puzzle Ever,"[3, 6, 14, 34]",Cosmic Horizon  Icosahedron Video Game Puzzle,You are in a voyage around the universe,,,,,,
348,Missing,76711,Machine Crisis,[6],Machine Crisis is a scifi VR shooter player fight gigantic biomechs with guts and wits,Missing,,,,,,
349,"[31, 32]",76710,Home Darkness: Escape,"[6, 14]",Home Darkness Escape is a classic Hidden Object game you will combine items resolve puzzle and find treasure,Missing,,,,,,
350,Missing,76709,RocketGirl,[6],RocketGirl is the greatest game ever made Take control of a beautiful heroine and grab a stolen rocket Can you help her escape with an army of baddies in hot pursuit Stunning visuals Awesome soundtrack Nonstop action Are you up for the challenge,Missing,,,,,,
351,"[15, 32]",76705,Goblin Storm,[6],Command the armies of Man and Goblin as they battle for supremacy on battlefields across the lands of Arcwellion Will you build a mighty kingdom and lead the armies of men to stand against the storm Or will you command the goblin hordes in their quest for wealth and glory,Missing,,,,,,
352,"[10, 31]",76704,Wild Downtown,"[6, 163, 385]",Experience total freedom and pure joy of gaming while testing the limits of virtual reality Wild Downtown is a VR game where you can dominate the whole city,Missing,0.0,0.0,0.0,0.0,0.0,0.0
353,[31],76703,Cadenza: The Kiss of Death Collector's Edition,[6],Youre in the midst of final wedding preparations when your husbandtobe gets caught up in what looks like a murder plot Is he guilty of betrayal  or even worse Cadenza The Kiss of Death Collectors Edition is the second game in the Cadenza series featuring an impressive soundtrack interactive HOPs and more,Missing,,,,,,
354,"[12, 31, 32]",76701,Hibikake Iro no Kiseki,"[3, 6, 14]",Missing,Missing,,,,,,
355,"[12, 13]",76699,VR Fire Emergency Simulation System,[6],VR Fire Escape Emergency Exercise System is a fire emergency simulation program produced by Hong Xing Beijing Technology Co Ltd It aims to make the experience masters the fire escape skills and understand through the immersive simulation operation Correct emergency measures to reduce their own injury  The program builtin Chinese version and English version you can switch within the program,Missing,,,,,,
356,"[13, 15, 32]",76691,Air Dash,[6],Minimalist style frantic time management and equipment management game of managing a Budget Airline Tycoon Air Dash,Missing,0.0,0.0,0.0,0.0,0.0,0.0
357,"[13, 15, 32]",76690,Souland,[6],There are many nations in Souland and you will be one of them Can you beat all other nations,Missing,,,,,,
358,[32],76689,Nice Way,"[3, 6, 14]",Nice Way is a fascinating puzzle game in which you have to pave the way for little balls from one point to another But everything is not so easy as it may seem from the first sight you have to take into account probable physics different obstacles portals accelerators and many other things,Missing,0.0,0.0,1.57,60.0,1.0,2.0
359,"[9, 32]",76687,Boxed In,"[6, 48, 163, 385]",Boxed In was designed and developed for VR but can be enjoyed in the traditional way using either keyboard  mouse or a controller You must clear the room of coloured cubes by creating matches The cubes can come from one of three directions In total there are 36 variations of play,Missing,,,,,,
360,[13],76683,Chinese inn,[6],Chinese inn is a Chinesestyle management game    It was released in 1998 2017 is back on Steam,Missing,,,,,,
361,[32],76681,Old Watch,"[6, 14]",This is an Visual Novel game Its a story about time leap,Missing,0.0,0.0,0.0,0.0,0.0,0.0
362,"[31, 32]",76679,CodeRed: Agent Sarah's Story - Day One,[6],Pointandclick adventure game Together with special agent Sarah Young follow and catch dangerous terrorist,Missing,,,,,,
363,[31],76678,Western Bank VR,[6],Do you remember Bank Panic  The classic arcade western from Sega in the 80s Since we love arcade games we created a new game called Western Bank based on the epic gameplay of Bank Panic,Missing,0.0,0.0,0.0,20.0,1.0,0.0
364,"[31, 32]",76674,Krampus Quest,[6],Krampus Quest is a backtobasics retrostyle actionplatformer with a christmas theme Fighting your way up the North Pole absorbing souls dodging traps and pitfalls and upgrading abilities to in the end battle Santa Claus himself,Missing,0.0,0.0,0.0,0.0,0.0,0.0
365,"[31, 32]",76673,Hoshi & Ishi,"[6, 14]",The story of the life of two young hot sister Hoshi and Ishi,Missing,,,,,,
366,[9],76672,Christmas Puzzle 3,"[6, 14]",Help the Elf to prepare your town for Christmas with beautiful ornaments and decorations in Christmas Puzzle 3 Play through cool Match 3 levels collect Santas coins and prepare the best Christmas fair ever,Missing,,,,,,
367,"[10, 12, 31, 32]",76671,Bizarre Tale,[6],Bizarre Tale is a fast focused game which requires agility dexterity and fast decision making in order to avoid obstacles and destroy waves of enemies that come in great numbers and in all directions In between battles enjoy the comical skits of the lives of Lucy and Xavier the Mayor and his bodyguard,Missing,,,,,,
368,"[31, 32]",76666,No Ordinary Elevator,[6],How much could possibly go wrong when entering an elevator Step in a see if you can find your way back out again,Missing,,,,,,
369,"[12, 31, 32]",76663,White Pearl,[6],Enjoy this free RPGMaker JRPG game 2 years in the making  White Pearl tells a story of truth and purpose over a large main cast with interesting villains  With their destinies already written will calamity be prevented a fifth time,Missing,0.0,0.0,21.4,65.0,2.0,3.0
370,"[13, 32]",76661,Fire Flight,[6],Fire Flight is a very accurate and engaging flight simulator focused upon aerial fire fighting missions,Missing,,,,,,
371,Missing,76660,Can you eat by yourself,[6],In the game you can control the tableware to get the specified food The game simulates the various troubles brought about by the growth of age allowing you to experience the problems that older people are exposed to We urge everyone to care more about the elderly in your family ,Missing,,,,,,
372,"[13, 15, 32]",76654,Station Commander,"[3, 6, 14]",Station Commander is a superindie space engineering game It is inspired by wave defense games but set in space Players modify a space station turning it for optimal heat and maximum performance and choose to focus on a few powerful cannons or many smaller guns,Missing,,,,,,
373,"[10, 15, 32, 33]",76648,Rally Racers,"[6, 14, 49, 130]",Rally Racers is a cartoon based Family Fun Car Racing Game with Wacky Racer Rees and his gang battling with his evil brother Droog and his henchmen,Missing,0.0,0.0,11.0,0.0,0.0,1.0
374,"[8, 31, 32]",76636,Magic gravity,[6],Magic Gravity  its 2D platformer for PC with the possibility of a change of gravity The main hero is to reach the door to the next level meeting with various traps fireballs lava bayonets etc Also realized the ability to play on the IP connection In multiplayer levels remain the same but gravity begins to manipulate the second player the first player has to avoid traps moving character,Missing,,,,,,
375,[32],76588,Flatshot,"[3, 6]",Flatshot is a free as in freedom shooting game with flat and minimalist aesthetics Shoot dodge parry and charge to defeat 50 enemy bosses Sharpen your skills in this easy to learn hard to master Bullet Hell,Missing,,,,,,
376,[15],76586,Space Wars: Interstellar Empires,"[6, 14]",Helm your own ship battle for supremacy in a multifaction war and conquer the cosmos in this science fiction turnbased strategy game Select from more than 100 diverse star ships and fight for territory across a 2D hexbased grid Advance your races control of the galaxy defeat enemy factions and conquer the universe in the name of your people,Missing,0.0,0.0,0.0,0.0,0.0,0.0
377,"[12, 13]",76537,PickCrafter,"[6, 14]",Mine gems collect Pickaxes and discover treasure filled Biomes in PickCrafter,Missing,31.26,53.04,1240.19,55.0,6.0,11.0
378,"[13, 15, 32]",76536,Holyday City: Reloaded,"[6, 14]",Holyday City Reloaded is an idleclicker City Manager game  Manage your City export and trade resources build marinas and send ship missions  Build thousands of buildings to improve your economy and get hundreds of trophies,Missing,0.0,135.6,398.58,55.0,2.0,5.0
379,"[31, 32]",76534,Pilli Adventure,[6],Influenced by retro classics Mega Man and Castlevania Pilli Adventure features the Pilli  Paco as they blast their way through 7 levels of fun fast paced 2D action based on the Pilli Adventure online comic,Missing,,,,,,
380,[32],76533,Bloodworks,[6],Bloodworks is a free and opensource topdown survival action game where player fights against an endless waves of monsters as a lone soldier The odds are not in your favor,Missing,0.0,0.0,0.0,0.0,0.0,0.0
381,Missing,76532,Hiro's Harvest Season,[6],Lola and Benny Hiro are two bunnies that can scare away foxes wolves and bears,Missing,,,,,,
382,"[12, 31, 32]",76531,Signs of Darkness,[6],Kidnapped and thrown into the dark depths of the Undercrypt to die you are rescued by an unknown ally Eager to find the motive behind your abduction you set out on an unexpected journey Master sorcery and swordsmanship to overcome the evil forces out to put an end to your existence,Missing,0.0,0.0,0.0,0.0,0.0,0.0
383,"[13, 15]",76530,Water Density,[6],Water Density is an actionstrategy game where the goal is to obtain the most Heavy Water Use a wheel loader to create a road for your tanker to transport water back to your ship Fly a drone to scout the landscape and tunnels to find water,Missing,,,,,,
384,"[13, 32]",76529,Smackhead,"[3, 6]",Can you complete all the levels of Smackhead to escape from this strange dream and take the completion achievement,Missing,0.0,0.0,1.0,60.0,1.0,1.0
385,[32],76526,Square Massacre,[6],Square Massacre is a skill based hardcore topdown shooter No matter what you are going to do you will lose The question is how long you will last before the end,Missing,,,,,,
386,Missing,76523,Sushido vs. Zombies,[6],A new spin on the classic Sushi Ninja Action genre Throw sushi like ninja stars to protect your shop from the approaching zombies,Missing,,,,,,
387,[31],76521,Bygone Worlds: Drama at the Odeion,[6],The Odeion of Agrippa was one of the most significant venues ever built home to many of the greatest performances in history Climb up onto the stage and try to win the hearts of the people of Athens,Missing,,,,,,
388,[32],76520,Excellent Expectations,[6],Excellent Expectations is a puzzle adventure game  you would use search engines to discover a story from a strangers phone ,Missing,,,,,,
389,"[10, 32]",76518,Action Rush,[6],Simple racing game Our goal is to reach the exit by coming from the top of simple obstacles in 6 different maps,Missing,0.0,0.0,0.8,20.0,1.0,2.0
390,"[31, 32]",76517,Daddy's gone a-hunting,[6],Daddys gone ahunting is a retro 16 bit game with cute explosions fxsounds  and represents a story of a lazy prehistoric dadWho was kicked out from home by his wife And need to find a food for his kids,Missing,0.0,1.52,0.0,20.0,1.0,1.0
391,[31],76513,Nevertales: Legends - Collector's Edition,[6],The love between you and your husband was strong enough to end a war but is it strong enough to save the world,Missing,,,,,,
392,[32],76512,On Board Game,[6],1 player arcade boat game,Missing,,,,,,
393,[32],76511,Tactical Ops,[6],Tactical ops is a subsystem of investigative organizationalpreparatory other actions and operationalsearch activities conducted under a single plan and aimed at solving individual intermediate tasks subordinated to the general objectives of investigating a criminal case,Missing,,,,,,
394,"[13, 31]",76510,Escape Room,[6],Look for hints and disable the bomb Now Your time is running short,Missing,0.0,0.0,0.0,0.0,0.0,0.0
395,"[13, 32]",76508,4 Alice : Lorange Journey,[6],Two interactive stories made with Twine and the journey of Alice Lorange an autistic teenager,Missing,1.38,0.0,2.0,0.0,0.0,3.0
396,"[31, 32]",76505,Retro Miami,[6],Retro Miami  its an adrenaline thriller full of primitive brutality deadly gunshots and roofing fights,Missing,0.0,0.0,0.0,0.0,0.0,0.0
397,"[12, 14, 32]",76502,Debuff,"[3, 6, 14]",Nine fantasy heroes await your leadership in single player campaign multiplayer battles and raids and last but not least killing football game Gain experience to level up assign skill points purchase bonus buffs to fight Debuff Oh and dont forget to kill Hellga,Missing,,,,,,
398,[32],76500,Defend Your Buttress,[6],Defend Your Buttress is a simple game You defend your wall to your dying breath Why I dont know Because the evil stickman want to break your wall and kill you For some reason,Missing,,,,,,
399,[15],76498,Donjon Defense,[6],Donjon Defense is a game in the genre of tower defense In this case defense of the castle consisting of only one tower Build walls hire different warriors resist attacks Build a real fortress hardened in countless assaults,Missing,,,,,,
