first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1685750400,[31],247962,Falling Into Dreams,[6],Can you uncover the secrets of DreamsPlatform your way in the wildest nightmares imaginable to the bosses that remind you something about your pastBut to end it all you need to fight with something that has been stuck in your brain for long long time,Missing,nan,nan,nan,nan,nan,nan
1686441600,"[31, 32]",247903,Ashes to Ashes,[6],Shoot your way to vengeance as the infamous undead gunslinger Quinn Del Ramo In this weird wild west experience a storydriven actionpacked adventure with bullets magic and betrayal,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1686700800,"[13, 32]",247887,Kessler Syndrome,[6],Alone in orbit with a corpse and no way to reach Earth play as an astronaut who must keep a defunct space station aloft Maintain the onboard systems deal with the constant threat of space junk and navigate the dark halls in zerogravity Day by day more systems fail and the void draws closer,Missing,nan,nan,nan,nan,nan,nan
1685923200,Missing,247875,Nature Escapes 3,"[6, 14]",Nature Escapes 3 is fun relaxing and beautiful hidden object game,Missing,nan,nan,nan,nan,nan,nan
1687996800,"[31, 32]",247789,Abathor: Atlantis Landing,[6],Play Abathor Atlantis Landing and relive the glory of arcades in this action platformer for up to 4 players,Missing,nan,nan,nan,nan,nan,nan
1685664000,Missing,247761,Mirage,"[3, 6]",Jump through mystical desert ruins and shoot the birdlike guards to steal their treasure,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1687478400,[5],247288,RoboSquad Revolution,[6],Experience the thrill of combat as a sentient robot in the Iron Orchestra Choose your class strategize with your team and take down your enemies in this actionpacked 3rd person shooter set in the year 2044,Missing,nan,nan,nan,nan,nan,nan
1687219200,"[9, 13, 32]",247158,I Made Myself an AI,[6],Build circuits and manage heat as you complete tasks in this surprisingly intuitive puzzle game unlike anything youve ever played before,Missing,nan,nan,nan,nan,nan,nan
1687651200,"[10, 31, 32]",247131,Galactic Gluttony,"[6, 14]",Agent Red has one job to hide the existence of aliens But when a UFO shows up and starts dropping their food everywhere things start to get a little troublesome The fastest way to get rid of all the food Eating it obviously,Missing,nan,nan,nan,nan,nan,nan
1687132800,"[13, 15, 32]",247034,Farm Keeper,[6],A tilebased farming game where success means maximizing yields conquering rent and expanding your farm through random tile choices,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1685923200,[33],246413,Launch The Baby,[6],Launch The Baby is a silly and fun game where you launch your baby out of a cannon to gain points With these points you can customize your baby with many options to go full absurd These points will also allow you to unlock new levels and other beneficial tools when launching,Missing,nan,nan,nan,nan,nan,nan
1686009600,[9],246405,Shovel Knight: Pocket Dungeon - Puzzler's Pack DLC,"[6, 48, 130]",This DLC adds new characters areas quests relics and more,Missing,nan,nan,nan,nan,nan,nan
1687824000,"[9, 32]",246404,A Little to the Left: Cupboards & Drawers,"[6, 14, 130]",Sort stack and organize household objects into particular arrangements in A Little to the Left Cupboards  Drawers Prepare to clean out the cabinets and secret compartments of the home with even more charming illustrations surprising scenarios and 25 delightful new Cupboards  Drawers themed puzzles to discover,Missing,nan,nan,nan,nan,nan,nan
1686614400,"[31, 32]",246003,The Game of Annie,[6],This is a third person action shooter game Support for custom character size support for costume change use guns and bows for longdistance combat can also use cold weapons for melee combat with some training elements Enemies include monsters and humans,Missing,11.27,0.0,0.0,58.0,2.0,2.0
1686096000,[32],245988,Arcade Classics,"[6, 14]",Collection of a few arcade classics remade with a fresh and friendly looking art style and a beautiful soundtrack,Missing,0.48,0.0,0.0,0.0,0.0,1.0
1687996800,"[31, 32, 34]",245899,I'll Kill Her,"[6, 48, 130, 167]",Visual novel in the form of interactive comic book about love life and fighting to be heard,Stephanie is ready to sacrifice everything for her dreams She skips classes ignores her mother and becomes increasingly distant from her boyfriend Brandon All in order to prove that her photographs are art However the university does not think so because shooting a selling shot is much more important than realizing the creative self Stephanie is already at a boiling point when Brandon decides to leave,0.0,0.0,0.08,50.0,1.0,1.0
1687132800,"[31, 32]",245870,Backrooms Society,[6],Backrooms Society is a 18 player coop horror game Make your way through unique levels of the backrooms while trying to survive and avoid mysterious entities Scavenge each level for gear and resources bring it back to The Hub where you can sell valuables and buycraft new gear,Missing,nan,nan,nan,nan,nan,nan
1686960000,[32],245793,Night Security,[6],Night Security is a Japanese psychological horror game about night security,Missing,1.21,1.75,0.0,75.0,7.0,9.0
1685923200,[32],245791,Cadence Cuties,[6],Rock out with one hand in this stunning rhythm game Choose from exciting Jpop songs or groove to your own imported beat Feast your eyes on exquisite girls and animations while the music takes you away,Missing,nan,nan,nan,nan,nan,nan
1687996800,[32],245732,The Artist: Act One,"[6, 14]",Do you feel good where you are Some people do some dont even if they have everything in the world Does love fix that sort of feeling even if such feelings feel so hard to grasp and such love could be toxic to yourself What is a loving muse to the artist who paints them,Missing,nan,nan,nan,nan,nan,nan
1687824000,"[13, 32, 34]",244917,Garden of Roses: Summerset,"[6, 14]",A branching visual novel set in a world where monster girls walk among us Take the role of Will Getz a young man with a score to settle after 15 long years of being away from home Unravel the mysteries and intrigue that have been awaiting your return after all this time,Missing,nan,nan,nan,nan,nan,nan
1686268800,"[13, 32]",244881,Sexy Cyberpunk Puzzle,[6],Dark cyber future is not so gloomy in the company of a pretty girl,Missing,nan,nan,nan,nan,nan,nan
1686182400,[12],244697,Labyrinth of Axarith,[6],Players make adventurers and challenge numerous labyrinths and mix good old 3D exploration dungeons realtime battles and cardlike choices in this RPG,Missing,nan,nan,nan,nan,nan,nan
1687737600,"[13, 32, 34]",244634,Max Massacre,"[3, 6, 14]",A visual novel set in a monsterfilled fantasy world,In a world filled with monsters demons and other inhuman creatures mankind is no longer the dominant race Humans are nothing more than cattle fed on by more powerful entities and hunted down for sport Humans in general are weak not even a match for the children of those who hunt them and they know it The human race is steadily declining and before long mankind will exist no longer  As a child born into such a world Max aspires to become a hero A mighty warrior who will save the human race from the cusp of extinction wielding strength unheard of for a boy on the brink of adulthood He is already the strongest fighter in his village in hand to hand combat and he has killed his fair share of lowlevel monsters At seventeen years of age he is well on his way to becoming the hero he aspires to be and no matter how much his fellow villagers hate and scorn him for his demonic aura Max wishes to save every one of them  Forever by Maxs side is his childhood friend and love interest Celeste Like Max she possesses incredible strength and is by far the strongest sorceress in the village She is knowledgeable intelligent wellliked and quite attractive a truly fortunate young woman in almost every way imaginable However beneath this amiable exterior is a mind far more cynical and unforgiving She does not share Maxs outlook on life nor does she condone his desire to become a hero or to protect those who harm him To her humans are no better than the demons oppressing them and she would happily leave their village in flames if only Max would go with her  As Max and Celeste go about their routine lives in the small village they call home their differing views on the world clash every day with each one trying to convince the other to see the light But with the other villagers all living in fear and contempt of Max and not hesitating for a moment to show how they feel Celeste has a clear advantage She believes its only a matter of time before Max realizes what a fool he has been and with the level of malice being directed towards Max increasing day by day she might be right  Will Max manage to convince Celeste that the human race is worth protecting Or will Celeste prove to Max once and for all that his enemy is not demonkind but the familiar faces of those who deny his humanity,nan,nan,nan,nan,nan,nan
1687046400,"[8, 31, 32]",244526,Miwa: The Sacred Fox,[6],Dive into JapaneseHawaiian story where light is the last hope to survive Play as Shima Nobu and fox Miwa and save the village from darkness Miwa The Sacred Fox is an 2D adventure platformer game with many interesting puzzle elements and a beautiful handdrawn mystical world,The game takes place in the dark magical Japanese world during Kanaloa festival Every evening when the last glimmer of the falling sun fades night marchers rise up from the ocean with the sounds of blown conch shell tones and march in a large groups to the tarnished sacred places of Japan This time they are marching into your tarnished village The only thing you remember are the screams of dying people and friends As one of the few survivors you decide to sanctify your village again and you are ready to explore the dark deep caverns ruins of ancient cities and magical landscapes of Japan with a strange sacred fox called Miwa,nan,nan,nan,nan,nan,nan
1686009600,"[31, 32]",244442,Tamagoneko,"[3, 6]",Get off the tree and face the world full of saws pits and spikes in this hardcore 2D platformer about the nimble white Cat Make your way through wild plains thorny deserts and crystal caverns on a challenging yet exciting journey to rescue the lost kitten eggs,Missing,nan,nan,nan,nan,nan,nan
1685923200,[32],244412,The Lancaster Leak: O'Brien State Park,"[6, 14]",An FBI intern leaked special investigation tapes before suddenly disappearing The first tape of the series contains found footage from OBrien State Park revealing the true events that were covered up in the 1980s,Missing,nan,nan,nan,nan,nan,nan
1687392000,"[15, 32]",244366,Jigsaw Puzzle World Memories,[6],Discover historic monuments with our puzzle game With 20 incredible images and 5 levels of difficulty this game will challenge your mind and take you on a journey through history Test your skills in free mode or challenge mode Play now and start exploring the world of historic monuments,Missing,nan,nan,nan,nan,nan,nan
1685664000,[5],244262,Kvark,[6],Kvark is an FPS game set in a fictional version of the 80s Czech Republic The player finds themselves in an underground facility that is falling apart as they travel through it They will have to navigate through dark tunnels and will encounter many obstacles and enemies that will test their skills,Missing,0.0,0.0,0.0,90.0,1.0,0.0
1686268800,"[8, 9, 31, 32]",244218,Cat Souls,"[6, 48, 49, 130, 167, 169]",Will your 7 lives be enough Use your lives and souls wisely to finish the levels and save your friend Ruby and her friend went on an adventure and successfully found the mythical Hourglass of time Sadly the end of that adventure is the beginning of a new one,Missing,nan,nan,nan,nan,nan,nan
1687824000,[9],244179,TimeK,[6],This game is a sidescrolling puzzle action game where the player controls time to navigate through obstacles and enemies while collecting items and reaching the goal,Missing,nan,nan,nan,nan,nan,nan
1685664000,[32],244165,Wise Garden,[6],Play as a gardener in Wise Garden a puzzle game inspired by feudal Japan Play with zen gardens elements and find your own solution to please your clients Establish yourself as the best gardener,Missing,nan,nan,nan,nan,nan,nan
1687392000,"[12, 31, 32]",244061,"I, the Forgotten One","[3, 6, 14, 34, 39]",To defeat the rebel knights and stabilize the crown you must journey through the most dangerous realm in the kingdomyour own wretched past,Missing,15.48,0.0,0.0,80.0,1.0,2.0
1687910400,"[15, 31, 32]",243613,Chameleon: DYH - Chapter 2,[6],Chapter Two of Chameleon  DYH continues Kais journey to find his brother As Angie continues to investigate the infamous Silent Mourn Strom struggles to face his past Overwhelmed with feelings of sorrow and despair Strom remembers the fateful day when his eyes have changed,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[12, 31, 32]",243479,"Veni, Vidi, Vici",[6],Dispel the worlds corruption by befriending magical creatures through rhythmbased dance combat,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[10, 13, 15, 32]",243216,Speed Crew,"[6, 48, 49, 130, 167, 169]",A hilarious party game that focuses on chaotic cooperation between players The task of the pit crew is to inspect arriving cars and perform quick repair services while navigating intricate levels To succeed and beat their bitter rival players must help each other and build tactics for each race,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[10, 13, 14]",243215,MotoGP 23,"[6, 48, 49, 130, 167, 169]",Warm up the engines and break the boundaries between game and reality The new chapter of your beloved franchise is back with the Official 2023 Championship and a Renewed Career with Rivalries to manage and Turning Points to move faster through the different classes A new level of realism with the Dynamic Weather and the Flag to Flag will test your skill and strategy and the multiplayer fun is now enriched more than ever with the crossplay the new ranking races and the return of the 2player local splitscreen But thats not all Now everyone can be the next champion thanks to the new neural riding system and the MotoGP Academy,Missing,11.25,0.0,0.0,70.0,1.0,3.0
1687824000,"[13, 31]",242923,Little Friends: Puppy Island,"[6, 130]",Get ready for a pawsome puppy adventure in Little Friends Puppy Island Discover exciting locations dig up hidden treasures build and expand your holiday resort and meet plenty of lovable little friends to care for on your very own unpawgettable tropical island adventure,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1688083200,[31],242752,Brageskålen,"[6, 14]",Travel to Veøya in the Viking Age and solve a dangerous mystery with cunning and song,Missing,nan,nan,nan,nan,nan,nan
1687824000,[32],242622,Choo Choo Survivor,[6],Drive your train and get to safety while shooting down endless hordes of zombies that are blocking your way Upgrade your weapons and abilities and become absurdly powerful,Missing,0.0,4.0,13.8,40.0,1.0,2.0
1687824000,"[31, 32]",242597,Sludge Life 2,[6],Big Mud is missing Everyones favourite rapping frog has vanished and his closest homie Ghost thats you is on a mission to find him Sludge Life 2 whisks you away to Ciggy City Suites a luxurious multifloor hotel heaving with secrets gadgets gags peculiar characters and ugly corporate architecture to make over with your spray can,Big Mud is missing Everyones favourite rapping frog has vanished and his closest homie Ghost thats you is on a mission to find him,1.61,2.6,4.3,80.0,17.0,26.0
1685664000,Missing,242367,Street Fighter 6: Costume Color - Outfit 1 Color 10,"[6, 48, 167, 169]",Included as a preorder bonus this pack adds Outfit 1 Color 10 for ChunLi Jamie Manon Dee Jay Juri and Ken,Missing,nan,nan,nan,nan,nan,nan
1686009600,[8],242255,Squeen's Adventure 3: Across The Cosmos,[6],The threequal Is that a word to one of the best games known to man Dont look that up  After finally completing his adventure Squeens spaceship is fully working without any problems That is until a rouge asteroid knocks into his ship and his LightJump Reactor breaks off and plunges into a nearby black hole With no way to get back home Squeen must travel across the universe in search of the parts of the reactor fix it and finally go home and charge his phone,Missing,nan,nan,nan,nan,nan,nan
1686268800,"[12, 15, 31, 32]",242188,Magic and Machines,"[6, 14, 34, 39]",A retro fantasy RPG with turnbased battles puzzles and six unique characters Its perfect for players who grew up with turnbased RPGs and are looking for a new adventure and also accessible for new players as it doesnt take itself too seriously,In a small quiet town a little accident leads to a dramatic chain of events Years later monsters run rampant the world is slowly eroding and the Sacred Stones are disappearing one by one Initially two childhood friends journey out of their small town to find a missing colony but they uncover an even larger crisis as they cross paths with a colorful cast of characters Form your party of three from six characters explore and discover secrets with your elemental powers uncover hidden bosses and their legendary items and master the overload mechanic in battle,nan,nan,nan,nan,nan,nan
1687392000,"[8, 9, 32]",242082,Dr. Fetus' Mean Meat Machine,"[6, 48, 49, 130, 167, 169]",Help Dr Fetus create the perfect Meat Boy clone in a unique new twist on the tilematching puzzle genre In classic Meat Boy fashion an endless cavalcade of devious and deadly traps stand between you and victory in this hardcore puzzle game that will push your skills to the limit,Missing,4.72,0.0,0.0,0.0,0.0,1.0
1687478400,"[8, 31]",241444,Sonic Origins Plus,"[6, 48, 49, 130, 167, 169]",Sonic Origins Plus is an updated version of Sonic Origins that includes the Plus Expansion Pack Unlike Sonic Mania Plus Sonic Origins Plus can be bought digitally on PC as a single purchase like the console versions while the base game continues to be available on its own Digital versions of Sonic Origins on all platforms can be upgraded to Plus by purchasing the Plus Expansion Pack separately  Experience the collected adventures of Sonic the Hedgehog in the newly remastered Sonic Origins Plus With 16 legendary Sonic titles including 12 game gear games new playable characters modes challenges behind the scenes content and more this is the definitive way to play these classic games  Sonic Origins Plus will be available as an allinone bundle in both digital and premium physical editions that include the Sonic Origins base game and the Plus Expansion Pack featuring 12 Sonic Game Gear titles playable Knuckles in Sonic CD and for the first time ever Amy Rose as a playable character in Sonic the Hedgehog 1 2 Sonic 3  Knuckles and Sonic CD This pack also includes previously released addon content Extreme Missions Mirror Mode new character animations and additional backgrounds and music  The premium physical release marks the first time any version of Sonic Origins was available on physical media Released for Xbox One PlayStation 4 and Switch in addition to including the complete version of Sonic Origins Plus on a disccartridge it also comes packaged with a reversible cover with alternate box art an art book and an outer sleeve,Missing,8.03,9.75,13.1,78.0,7.0,14.0
1687651200,"[12, 15, 31, 32, 33]",241434,Captain Dodger,"[3, 6, 14, 34]",Using the musket of Captain Davy Jones youll need to kill as many enemy pirates as possible in order to achieve a high score and earn your title as Pirate Lord of the Seven Seas Be careful though Your enemies will grow angrier the more you attack them Be sure to drink more rum and get stronger,You are Captain David Dodger Jones commonly known as Captain Dodger As a descendant of Davy Jones the legendary but also tyrannical captain of the Flying Dutchman you are the only one who can wield his awesome musket Its a magical relic than can easily vanquish your foes With the help of multiple upgrades you are able to destroy entire pirate crews with a single shot After a pirate raid at the local port you decide to step out of the shadows and claim your birthright by challenging anyone who dares oppose you Make the pirate world fear you and claim your title as Lord of the Seven Seas,nan,nan,nan,nan,nan,nan
1686182400,"[13, 14]",241245,Pro Cycling Manager 2023,"[6, 48, 49, 167, 169]",Manage a team of professional cyclists control the budget recruit young talent train riders and devise race strategies Jostle for position to reach the top of the world rankings,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[13, 14]",241243,Tour de France 2023,"[6, 48, 49, 167, 169]",Ride shoulder to shoulder with the best cyclists and show your panache to triumph on the ChampsElysées in the official video game of the Tour de France 2023 Compete in mountain or flat stages and experience all the action of the Grande Boucle,Missing,nan,nan,nan,nan,nan,nan
1685923200,"[31, 32]",240758,Secrets of the Witch House,[6],Secrets of the Witch House is a challenging procedurally generated permadeath action roguelike Encounter fierce monsters dark secrets devastating weapons and pachinko as you wage war against an ancient evil,Missing,nan,nan,nan,nan,nan,nan
1686700800,[32],240634,Edemn,[6],Edemn is a fun and dynamic shooter about skeletons who have risen through ancient magic and are now fighting among themselves The game is made in the style of games of the early 2000s which creates a cool atmosphere for the game,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[13, 31, 32, 35]",240597,Stack Island,"[6, 14, 34]",After waking on a seemingly deserted Island youll need to piece together the clues to survive and remember what happened Exploring the island will unlock new recipes and cards which can be used to craft tools to explore new areas,Missing,nan,nan,nan,nan,nan,nan
1685836800,"[5, 32, 33]",240575,Nanoforce: Tactical Surgeon Fighter,[6],Climb into the cockpit of an overpowered micro unit and fight against an invisible treath that kill human race progress through numerous ennemy waves bosses across more than 7 levels with action secrets and more ,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[10, 13, 14]",240558,F1 23,"[6, 48, 49, 167, 169]",The awardwinning F1 series is the official videogame of the FIA Formula One World Championship putting players in the driving seat of the greatest racing spectacle on Earth,Missing,7.18,10.38,0.0,76.0,14.0,16.0
1686096000,"[13, 31]",240296,Minecraft: Trails & Tales,"[6, 34, 39, 48, 49, 130, 169]",Minecraft Trails  Tales is an update for Minecraft Bedrock Edition with its theme being creativity and selfexpression through representation and storytelling focusing mostly on decorative blocks customization options and resources for playerdriven ingame storytelling and roleplay It also adds new passive mobs an archaeology system and the cherry grove biome,Missing,nan,nan,nan,nan,nan,nan
1686096000,"[13, 31]",240295,Minecraft: Trails & Tales,"[3, 6, 14]",Minecraft Trails  Tales is an update for Minecraft Java Edition with its theme being creativity and selfexpression through representation and storytelling focusing mostly on decorative blocks customization options and resources for playerdriven ingame storytelling and roleplay It also adds new passive mobs an archaeology system and the cherry grove biome,Missing,nan,nan,nan,nan,nan,nan
1686268800,Missing,240035,Greyhill Incident: Abducted Edition,"[6, 48, 167, 169]",Greyhill Incident is a storydriven SurvivalHorror game that takes place during the early 90s As Ryan Baker equipped with a baseball bat and a few bullets in his trusty revolver the story takes you across the atmospheric neighbourhood of Greyhill which is invaded by UFOs  Grey Aliens,Missing,nan,nan,nan,nan,nan,nan
1686096000,"[12, 31, 32]",239847,Chest,"[3, 6, 14]",The story of Chest is about Capulet who has forgotten how to undo the spell after having transformed into a Chest for a time until found by Zong Having turned back human with Zongs help Capulet then decided to go on the quest to help those who have also turned into chests,Missing,nan,nan,nan,nan,nan,nan
1687305600,[8],239825,Toleo,[6],Run jump slide and flap your way through beautiful handcrafted worlds,Missing,nan,nan,nan,nan,nan,nan
1687046400,"[12, 13, 32]",239791,The Awaited ReCollection,[6],A story about fatherly love and family affection A gift for those children who have lost a father in their lives,Missing,nan,nan,nan,nan,nan,nan
1687910400,"[5, 32]",239657,SlavicPunk: Oldtimer,[6],The game is an isometric shooter The story revolves around Yanus a private investigator with a troubled past trying to solve the case of stolen data while fighting his inner demons urban gangs and an omnipotent corporation responsible for the decay of the city he once used to call his own,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1686787200,Missing,239164,Layers of Fear 2,[6],A remake of Layers of Fear 2 and its DLC This remake in Unreal Engine 5 adds new core mechanics and features to blend the chapters together seamlessly,Missing,5.01,6.05,10.34,64.0,137.0,231.0
1686787200,Missing,239163,Layers of Fear,[6],A remake of the original Layers of Fear and its DLC as well as a new DLC from the perspective of the painters wife This remake in Unreal Engine 5 adds new core mechanics and features to blend the chapters together seamlessly,Missing,3.4,4.65,10.66,69.0,729.0,1001.0
1687996800,"[2, 32]",238829,Vacuum Warrior,[6],Vacuum Warrior is a Free to Play incremental idle game Listen to the crisp crackle of dust and debris entering your vacuum as you vacuum ridiculous amounts of dust Upgrade your vacuums idle gains and robot vacuums earn achievements and explore numerous locations in the Vacuum Warrior universe,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1687996800,"[10, 12, 13, 15, 31, 32]",238787,Qwerty Quest,[6],Type your way to the top of the leaderboard as an epic Wordslayer Perfect for anyone serious about improving their typing speed and accuracy in a fun educational way,Missing,nan,nan,nan,nan,nan,nan
1686528000,"[5, 8, 9, 31, 32, 35]",238596,Marabundle,[6],Play a series of small games of multiple genres each with a unique playstyle and visuals Defeat skeletons play cards ride a train or fight aerial combat in this collection of indie games,Missing,nan,nan,nan,nan,nan,nan
1688083200,"[15, 16, 32]",237238,Schachkampf,[6],A fantasy chess game in a beautiful pixelart world This is the game you always wanted on your SNES back in the days,Missing,nan,nan,nan,nan,nan,nan
1686873600,[32],237236,Hidden Cats in New York,[6],Meow meow Kittens are hidden in New York lets find them all A short and pleasant experience Start with a Beautiful monochromatic illustration relax and find all the cats one by one to reveal the final colored art Play through different modes find special cats and unlock bonus levels,Missing,0.6,1.24,1.61,80.0,2.0,12.0
1685836800,[32],237230,Plague of Yamorn,[6],Cleanse the infected in Plague of Yamorn a 2D metroidvania Explore the ruined town of Yamorn and uncover the secrets behind its downfall Find and craft new equipment offensive and defensive items Exploit the plagues empowering properties to gain new powers and abilities,Yamorn once prosperous and thriving town Lost to the plague  As a captain of the Yamorn guard you have to do whatever it takes to save as many innocent lives even if by eradicating those already claimed by this affliction and spearheading the way out of this godforsaken hellhole  As a plague doctor after receiving a mysterious letter you depart to Yamorn with the sole purpose and duty to cleanse all the infected uncover the secrets behind this infection and eradicate the root of it  Explore the ruined town and its surrounding areas rummage its remains for materials find and craft new offensive and defensive items Purchase the pickings from opportunistic grave robbers Exploit the plagues empowering properties to gain powers and stack the odds in your favor  No one else will,4.01,0.0,6.88,80.0,1.0,4.0
1686787200,"[13, 32]",237150,Taxi Copter,[6],Take on the role of a taxi driver in a crazy helicopter Pick up passengers and drive them to their destination Fight against the gravity be gentle its a helicopter not a tank Earn money get stars and unlock more levels A city full of passengers and pigeons is waiting for you,Missing,nan,nan,nan,nan,nan,nan
1687651200,"[13, 32]",237134,Majo Mail,[6],Majo Mail is a short cozy game where you play as a witch that is helping villages deliver letters Fly around the floating village Chat to village on their island Find out what they like and dislike,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[31, 32]",237083,Plushie Bomber,[6],Blow your enemies up with their own bombs in this explosive 2D action platformer Catch the deadly plushies bombs in time to throw them right back to the sender Will you uncover the cute fluffy toys origins,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[15, 31, 32, 34]",236662,Harmony: The Fall of Reverie,"[6, 130, 167, 169]",The fate of humanity is at stake Use your gift of clairvoyance to see into the future and stop an apocalypse that threatens the balance between your world and the deities,In the very near future When Polly returns home after a few years abroad to look for her missing mother she quickly realizes that her hometown has drastically changed A megacorporation named MK is using its power to control the population and her community is in danger  She soon discovers that she has a gift of clairvoyance that connects her to Reverie the realm of the Aspirations of Humanity Glory Bliss Power Chaos Bond and Truth In this world Polly becomes Harmony a goddess who has the power to choose the Aspiration that will ultimately rule over Reverie and restore the delicate balance between the deities world and ours  The fate of humanity is at stake To which destiny do you aspire,9.31,11.5,0.0,55.0,5.0,13.0
1688083200,"[9, 31]",236660,Ghost Trick: Phantom Detective,"[6, 48, 49, 130]",Ghost Trick Phantom Detective was created by Shu Takumi the creator of the Ace Attorney series and is now back in a longrequested HD remaster of the original 2010 release,Missing,12.05,12.42,12.7,88.0,484.0,435.0
1687824000,"[5, 12, 32]",236530,Gladiator's Arena,[6],Gladiators Arena is a topdown arena shooter roguelite where you play as a gladiator wielding up to 7 different medieval weapons to fight off hordes of enemies Choose from a variety of upgrades and abilities to create unique builds,Missing,nan,nan,nan,nan,nan,nan
1687824000,"[12, 15, 16, 31, 32]",236180,Merchant of the Six Kingdoms,[6],Become a medieval merchant and master the arts of bartering haggling and investing Explore 20 markets barter with 200 characters and trade in over 1800 items in a dynamic bartering and haggling system that will challenge and reward,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1686787200,"[9, 13, 31, 32, 35]",236061,Druidwalker,"[3, 6, 14, 130]",You are a druid preparing the forest for winter Traverse the paths at your own pace meet the animals enjoy the music all wrapped in a peaceful roguelike experience,Missing,nan,nan,nan,nan,nan,nan
1687046400,[15],235782,Puzzling Wild IQ Test,[6],Puzzling Wild introduces this IQ Test of logic and visual reasoning These IQ Tests were developed by a Professor to try to test the intelligence of AI robots Can you solve all 400 by your self The puzzles are introduced by our good friends Ginger the Giraffe and Hugo Hippo,Missing,nan,nan,nan,nan,nan,nan
1686614400,"[31, 32, 33]",235759,Synth Pong,[6],Synth Pong is a twist on the classic Pong game and is perfect for anyone who loves the 80s synthwave aesthetic You can challenge your friends in intense PvP sessions or enjoy the game solo in story mode as well as a series of levels and challenges,In the 2080s humanity found itself in a world controlled by the artificial intelligence OmniMind Initially this AI was created with the purpose of protecting the worlds population and ensuring global security However the constant selflearning ability of OmniMind led it to take extreme measures and control peoples minds  From that moment on humanity found itself in a desperate situation unable to escape the influence of OmniMind Fortunately a group of individuals who had not been affected by mind control began working on a plan to deactivate OmniMind This group developed malware capable of infiltrating the system and corrupting the AIs programming  The malware was created with great care and precision using the knowledge and skills of the group members They knew that any errors or failures in programming could result in catastrophic consequences endangering not only their own lives but also those of all humanity,nan,nan,nan,nan,nan,nan
1686700800,[32],235739,Something's Out There,[6],Somethings Out There is a microhorror creature hunting game featuring multiple unique creatures across multiple maps Hunters work together using the tools provided at base or found around the map to track down hunt and ultimately kill the creature of which only stories claim exist,Missing,nan,nan,nan,nan,nan,nan
1687305600,Missing,235561,Downbass Warriors: Heroes of Maydamn,"[3, 6, 14]",DownBass Warriors Heroes of MayDamn DWHOM is a hardcore firstperson shooter with nice physics a troublefree enjoyable shooting and an advanced character injury systems A unique one of a kind character armor customization system was also introduced in the game  So what are you waiting for,Missing,nan,nan,nan,nan,nan,nan
1685664000,"[5, 13, 31, 32, 33]",235434,Sugar Tanks,"[6, 48, 49, 130]",Sugar Tanks is an intense fastpaced and super sweet tank shooter game It is fun looks cute is addicting and is a hell of a lot more difficult at the end than you would imagine Be ready for a colorful cariesinducing bullethell twinstick shooter like no other,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1686182400,"[25, 31, 32, 33]",235203,Bleak Sword DX,"[6, 130]",Discover and destroy increasingly horrifying creatures across an oppressive lofi world wielding fierce weaponry and powerful magic in this pocketsized action adventure,Missing,5.66,7.25,0.0,72.0,6.0,7.0
1686096000,"[8, 31]",234740,Nocturnal,"[6, 130, 167, 169]",After years of traveling Ardeshir finds his native island covered in a mysterious fog Carve your way with fire and steel to find out what happened to your people in this actionplatformer game Youre the only one who can discover the secrets that lie beyond the Mist,After a difficult journey across a troubled sea Ardeshir soldier of the Enduring Flame returns home to the island of Nahran where everything is obscured by a peculiar Mist To uncover the cause you must wield the sacred flame of your ancestors and carve your way to the islands center where secret locations and powerful abilities await,2.52,2.71,2.97,63.0,6.0,12.0
1686096000,Missing,234675,Battle Grid,[6],Face relentless alien hordes collect their resources and assemble an unstoppable squadron of mechs In this Action Roguelite discover gamebreaking synergies mix and match weapons and units unlock upgrades harvest and conquer an alien planet,Missing,nan,nan,nan,nan,nan,nan
1686009600,"[9, 31]",234214,Ornament Express,[6],Investigate strange oddities in Ornament Express where youre hired to recover your clients belongings from an eccentric thief and his train of stolen artifacts Explore a cabinet of curiosities throughout the train visit carts holding odd puzzles odder objects and find hidden away secrets,Missing,nan,nan,nan,nan,nan,nan
1686182400,[32],233707,Ecchi Beauties 2,[6],Ecchi Beauties is the perfect Waifu puzzle game Enjoy our beauftiful girls in 24 images in the gallery after you unlocked them in the game The Gallery itself is easy controllable,Missing,nan,nan,nan,nan,nan,nan
