genres,id,name,platforms,rating,summary,storyline
"[8, 9, 15]",20489,Super Monkey Ball Touch & Roll,[20],64.28795976357785,Super Monkey Ball Touch  Roll brings the Super Monkey Ball series to the DS Featuring a similar selection of party games and 50 different characters this newest entry builds on the previous versions of the game Ten different worlds will challenge your monkeycontrolling skills Also touchscreen controls and wireless play have been implemented to take advantage of the DS platform,Missing
"[8, 9, 31]",21093,Mario vs. Donkey Kong: Mini-Land Mayhem!,[20],64.26750223669758,At the grand opening of Marios third theme park the first 100 guests receive a new Mini Pauline toy Donkey Kong arrives as the 101st guest and finds himself out of luck He grabs Pauline and heads into the park with Mario and his Mini Marios in hot pursuit The fourth game in the series adds new challenges and new opportunities for users to share what they have created,Missing
"[2, 9, 31, 34]",18595,Trace Memory,[20],64.14143735525633,The events of the game take place on the fictional Blood Edward Island The games protagonist Ashley Mizuki Robbins is the daughter of Richard and Sayoko Robbins researchers of human memory After her parents mysteriously went missing in 1994 they were presumed deadConsequently Ashley was raised by her fathers younger sister Jessica Robbins in the suburbs of Seattle Eleven years later two days before her fourteenth birthday Ashley receives a package from her father containing a birthday card and a device called a DAS The DAS programmed to respond only to Ashleys biometrics contains a message from her father claiming that he is waiting for her on Blood Edward Island Assuming control of Ashley Robbins players navigate through 3D environments and attempt to solve puzzles During movement the touchscreen displays an aerial view of Ashley and her surroundings The player can move Ashley using a point and click system dragging the stylus across the screen or using the Dpad The top screen shows prerendered images of the players current location To solve puzzles encountered in the game the player must use the touchscreen or other DS capabilities such as the DS microphone,Two days before her fourteenth birthday Ashley Mizuki Robbins receives a package from her father Richard Robbins whom she thought was dead The package contained a small handheld device called a Dual Another System or DAS Dual Trace System DTS in the American release along with an invitation to meet him on Blood Edward Island The following day her and her aunt  Jessica Robbins set off for the island While there Ashley meets D a ghost with no memories who has been wandering the island alone for decades since his death Ashley attempts to aide D in uncovering his lost memories while also uncovering the truth about her father the murder of her murder and the mysterious project code named Another
[9],10617,Picross DS,[20],64.01349700764145,Fill in squares using simple hints to reveal the hidden picture Players need both puzzlesolving skills and creativity to earn a picture reward  Each puzzle has a sequence of numbers written in the margins of each column and each row Those numbers show how many squares within that column or row need to be filled in Players must deduce where each filled square is based on the numbers in the puzzle Incorrect guesses earn the player a time penalty If players solve the puzzle in under one hour they earn a reward picture an animated illustration of the thing represented in the puzzle Puzzles range in size from simple 5x5 squares to much more challenging 15x15 squaresand larger Players can create and swap puzzles with one another,Missing
"[8, 31]",73299,Ganbare Goemon: Toukai Douchuu Ooedo Tengurigaeshi no Maki,[20],64.0,A Ganbare Goemon game released for the Nintendo DS on June 23 2005 in Japan Its release marked the revival of the series medieval Japanese themes and quirky humor as previous games had taken place in a futuristic setting or with a more serious tone,Missing
[14],21329,Tecmo Bowl: Kickoff,[20],64.0,The DS entry in the venerable Tecmo Bowl franchise featuring playbook and stat customization special player abilities and dramatic cutscenes in the style of Tecmo Super Bowl,Missing
[13],20491,Tamagotchi Connection: Corner Shop,[20],64.0,Tamagotchi Connection Corner Shop lets you assist your virtual pet in building a business Ten different shops act as unique minigames in which you must control your Tamagotchi character and assist customers Three different playable characters are available all with different personalities The game also features stylus support to let you take advantage of the touchscreen features of the DS Also the multiplayer mode lets players swap ingame items,Missing
[9],1166,Meteos: Disney Magic,[20],64.0,The followup to one of the most criticallyacclaimed Nintendo DS games to date Meteos Disney Magic combines the superb puzzle gameplay of the original version with beloved Disney brands Featuring an original story within the classic Disney universe players will be asked to help Jiminy Cricket and Tinker Bell in their quest to reorganize the famous Disney storybook vault after someone accidentally changed the stories,Missing
"[12, 16, 31]",191931,Pokémon Scarlet,[130],63.90422478512949,The Pokémon Scarlet and Pokémon Violet games the newest chapters in the Pokémon series are coming to Nintendo Switch later this year With these new titles the Pokémon series takes a new evolutionary step allowing you to explore freely in a richly expressed open world  Various towns blend seamlessly into the wilderness with no borders Youll be able to see the Pokémon of this region in the skies in the seas in the forests on the streetsall over Youll be able to experience the true joy of the Pokémon seriesbattling against wild Pokémon in order to catch themnow in an openworld game that players of any age can enjoy,Missing
"[8, 9]",4859,Inspector Gadget,[19],63.69127317173052,Inspector Gadget is on yet another mission against the evil Doctor Claw and his army of MAD Mean And Dirty agents This time its personal because Doctor Claw has captured Gadgets niece Penny With the help of his trusty dog Brain and his suit full of special gadgets Inspector Gadget must save Penny and defeat Doctor Claw and his minions,Missing
[14],132108,Mario & Sonic at the Olympic Games,[20],63.61671609845646,In this DS adaptation of the Wii title Sega and Nintendos characters appear in the same game for the first time in history At the same time this title uses the official Beijing 2008 Olympic Games license and features the official venues and environments of the 2008 Olympic Games Mario Luigi Peach and friends go head to head with Sonic Tails Knuckles and their group in a sports competition through various Olympic events Each character has different sets of attributes these attributes give certain characters a slight advantage over others in particular events,Missing
[25],121242,Batman Returns,[19],63.60594445802928,The SNES version of the game was released in 1993 It is fundamentally a lefttoright scrolling fighter beat em up a genre that was featured heavily on the console at the time The gameplay and graphics are very similar to the Final Fight games The game takes the player through seven scenes featured in the film Each scene has a boss fight that Batman must win in order to proceed to the next scene,Scene 1 takes place in Gothams Plaza where Batman fights numerous Red Triangle Circus gangsters and saves Selina Kyle from the Stungun Clown who took her hostage In Scene 2 Batman fights the Circus gang throughout Gotham Citys Streets facing the Tattooed Strongman as the boss Climbing on the rooftops of Scene 3 Batman encounters Catwoman who escapes to an abandoned building where Penguins setting a trap for Batman but he manages to take on Catwoman and Penguin on Scene 4 On Scene 5 Batman drives the Batmobile and uses a machine gun to destroy Penguins Campaign Van Moving to Scene 6 Batman goes to the Circus Train and defeats Penguins righthand man the Organ Grinder Penguin escapes to the abandoned Arctict World on Scene 7 where Batman destroys his Duck Vehicle and ultimately gains the upper hand on Penguin once and for all Meanwhile Catwoman escapes and watches as Batman gets called for another adventure Various members of the Red Triangle Circus Gang attack Batman throughout the game
"[9, 31]",3600,Shadowgate 64: Trials of the Four Towers,[4],63.48913270050163,Ages have past since the vile Warlock Lord was banished to another dimension by the brave Lord Jair The famous deed is now only spoken of as legend and myth However recent incidents have transpired in an attempt to resurrect the Ultimate Evil One Caught up in a chain of events beyond his understanding or control the Halfling Del must explore the ruins of the dilapidated Castle Shadowgate in order to unravel the mysteries set before him and thwart the dark plans now in motion,Missing
[8],3054,Bugs Bunny Rabbit Rampage,[19],63.21027874715112,Bugs Bunny Rabbit Rampage is loosely based on the 1950 Looney Toons short of the same name The game takes the player through several varying levels to face a plethora enemies all inspired by the cartoon The side scrolling action gives the player several different ways to dispose of threats including Kicks dynamite and throwing pies to the face The game does its best to capture the same humor atmosphere and sounds from the series and getting the most out of its license,Missing
"[8, 12]",217,Sonic Chronicles: The Dark Brotherhood,[20],63.12860659573622,The game initially focuses on the events surrounding the kidnapping of Knuckles and the disappearance of the Chaos Emeralds after the defeat of Doctor Eggman before moving on to follow the cast of characters across two dimensions as they encounter a new ally Shade the Echidna and seek to stop the invasion of their world by Ix the leader of Shades tribe the Nocturnus,Missing
"[9, 15]",117501,Picross S3,[130],63.0,The third installment in Jupiter Corporations Picross S series for the Switch,Missing
"[8, 31, 33]",100310,Johnny Turbo's Arcade: Sly Spy,[130],63.0,Secret Agent Use your jetpack and the golden gun and save the world from Evil,The plot resembles some movies and novels of the James Bond series and takes place in the US in an unspecified time period described in game as 199X During the introduction sequence the president and his wife are waving at the crowd next to a limousine at the White House in Washington DC when terrorists some flying in using jetpacks approach the president and his wife armed and dangerous and as soon as the screen goes red and gun sounds are heard they seem to shoot not only the crowd but also the president and the first lady who are both presumed dead  Later a secret agent working for the American secret service and known only by the name of Sly is informed that the terrorists who struck at the presidential ceremony were located identified and confirmed to be CWD Council for World Domination members CWD is a secret underground criminal organization with terrorist foundations involved in drugs and arms dealing and government corruption and ultimately plotting world conquest Sly is assigned by the secret service to eliminate the CWD  Listening to the worlds desperate plea for freedom and hoping to protect those he loves most Sly jumps from a plane towards Washington DC and begins his campaign to prevent the terrorists from infiltrating not only the city but several spots in the US and must also prevent a nuclear missile from launching and striking the Earth
"[9, 32, 33]",96199,#Breakforcist Battle,[130],63.0,Are you hungry Introducing an all new version of the cult favorite breakfastexorcismthemed wafflebusting game Breakforcist Battle Use your magic paddle  ball to rescue breakfast with classic brickbreaking gameplay Work together with a friend in cooperative play or challenge your friends in an all new competitive battle mode ,Missing
Missing,85627,Infinite Frontier Super Robot Wars OG Saga,[20],63.0,Missing,Missing
"[13, 15]",85413,Sweet Memories Blackjack,[37],63.0,Sweet Memories Blackjack is a card game that allows you to play blackjack with a number of different girls,Missing
Missing,84997,James Bond 007: Blood Stone,[20],63.0,Blood Stone is a thirdperson shooter game with elements of handtohand combat Drive around in multiple vehicles as you and your friends work as a team to attack or defend various spythemed goals With up to 16 players in multiplier mode and a team deathmatch as well as other standard game modes there are massive objectivebased battles for players to prove they to can be 007,Missing
Missing,84730,Actionloop,[20],63.0,Get that stylus at the ready as the fast paced action puzzle game Actionloop hits the Nintendo DS A gaming brain may not be needed but skill strategy timing and quick reactions will be as players try to clear multicoloured gemstones from the looping tracks Actionloop launches on the Nintendo DS across Europe from 27th October 2006,Missing
"[9, 15, 35]",84661,3D MahJongg,[37],63.0,The first MahJongg game in the eShop  which is designed specifically for your Nintendo 3DS,Missing
[7],65090,Jam Sessions 2,[159],63.0,Followup to Ubisofts guitar learning game on the Nintendo DS,Missing
"[10, 13, 14]",63468,Snow Moto Racing 3D,[37],63.0,Snow Moto Racing 3D brings you a winter wonderland full of action and intense snowmobile riding,Missing
"[4, 14]",48707,WWF King of the Ring,[18],63.0,Its the event that everyone is talking about  The King of the Ring  and now its time to prove youre the best Its a brutal no time out elimination tournament for the wrestling crown   AllNew King of the Ring Tournament  10 of the hottest superstars  Create your own wrestler with customizes strength speed and more  Grueling OneonOne and tag team bouts  If youve got the gutstake the challenge  If youve got the skillTAKE THE CROWN,Missing
"[4, 31]",47832,Bleach DS 4th: Flame Bringer,[20],63.0,Flame Bringer is a platformer game similar to Bleach Soul Carnival The game features twoscreen gameplay and nine playable characters,Missing
[9],47729,Dig Dug: Digging Strike,[20],63.0,This 3D adventure combines the classic arcade digging action with new baddies environments weapons minigames and strategies to deliver the most actionpacked Dig Dug game to date Whether tackling the underground alone or wirelessly with a friend gamers discover 15 stages with more than 80 areas in Dig Dug Digging Strike Players explore 3D environments on the top screen of the DS then plunge underground on the bottom screen to dig and connect fault lines that will trap monsters Only by sinking enemy bosses do players move to the next level  and they encounter some familiar faces along the way The dreaded Pooka and Fygar are back to threaten Dig Dug along with a host of neverbeforeseen bosses Dig Dug is armed with a series of thrilling weapons to combat monsters as well as elements from the environment including rolling rocks quicksand and flowing lava,Missing
[13],47642,Cooking Mama 5: Bon Appetit,[37],63.0,Cooking Mama 5 Bon Appétit is the sequel to the Nintendo 3DS video game Cooking Mama 4 Kitchen Magic and is the fifth installment to the Cooking Mama series on the Nintendo 3DS It was released in Japan on November 21 2013 on September 16 2014 in North America and on March 6 2015 in Europe It contains over 60 recipes and new household activitiesgames,Missing
"[7, 8]",22980,Maestro! Jump in Music,[20],63.0,Discover Presto the musicloving bird and make him evolve in a colorful decibelfilled journey Use the stylus to scrape rub tap and whirl to the rhythm of the levels music and like a good Maestro stick to the original Presto will jump or get off a platform in the order in which you strum the string flying with his small wings to reach the music score,Missing
Missing,22904,Cid to Chocobo no Fushigi na Dungeon Toki Wasure no Meikyuu DS+,[20],63.0,An enhanced port of Final Fantasy Fables Chocobos Dungeon to the Nintendo DS The game includes a new storyline revolving around the character Cid and introduces one new job,Missing
[26],21700,Pokédex 3D Pro,[37],63.0,The updated sequel to Pokédex 3D Now with every Pokémon from all generations including the new forms of Kyurem This version will cost and not be free like the previous one,Missing
"[10, 14]",21395,Konami Classics Series Arcade Hits,[20],63.0,Konami Classics Series Arcade Hits is a compilation of 15 games from the early days of Konami  Gradius Rushn Attack Contra Scramble Horror Maze Pooyan Time Pilot Rocn Rope Track and Field Circus Charlie Basketball Road Fighter Yie Ar KUNGFU Rainbow Bell ShaoLins Road,Missing
[9],21279,Jewel Quest: Expeditions,[20],63.0,Jewel Quest Expeditions is a match 3 puzzle played on a grid filled with various colored gem tiles The player may swap any two adjacent tiles as long as the swap results in a horizontal or vertical line of three or more matching tokens The matched set disappears allowing gem tiles to drop into the gaps from above if more matched sets form as a result they disappear as well  Whenever tiles disappear the background grid positions turn gold The player must turn every square on the board to gold in order to complete the level Failing to do so within the given time limit or reaching a situation in which no more swaps are possible costs one life and sends the player back to the start of that level,Missing
[9],21154,Bust-A-Move Universe,[37],63.0,BustAMove also known as Puzzle Bobble is a realtime puzzle game in which the player controls a device called pointer at the bottom of the screen aiming and releasing randomly colored bubbles upwards Depending on the aiming the bubbles may float up directly or bounce off the walls changing their trajectory The goal is to aim the bubbles in such a way that they will touch identically colored ones When such bubbles form a group of three or more they pop and disappear from the screen,Missing
[33],20774,Bomberman Land Touch! 2,[20],63.0,BOMBERMAN LAND Touch 2 is the follow up sequel to IGNs Best Online Multiplayer 2006 Game of the Year on the Nintendo DS Embark on a funfilled theme park adventure as you discover a huge land to explore a gigantic multiplayer pack and a host of addicting minigames that can be played by yourself or with up to 4 people,Missing
"[8, 31]",20666,New Zealand Story Revolution,[20],63.0,An accurate retelling of the timeless 1988 original New Zealand Story Revolution stars Tiki a plucky Kiwi bird The gameplay revolves around Tiki rescuing his kidnapped friends from the clutches of a treacherous leopard seal The setting for each of the games levels remains untouched from the original though the environments layouts have been remixed and rejigged to provide fresh new challenges Graphically the game has undergone an overhaul that updates New Zealand Storys visuals while retaining the clean lines of its arcade ancestor,Missing
"[12, 13, 15, 31]",19393,Harvest Moon: Skytree Village,[37],63.0,Times have changed in the land known as the Oasis of the Harvest Goddess Many people used to live in Skytree Village and the land was lush and green However the power of the Harvest Goddess gradually began to wane and the land became parched and dry  With a completely new story players will be challenged to restore the seven legendary Skytrees that make the town so iconic and bring power and prosperity to the land around them Along the way theyll meet a new cast of characters with a few returning familiar faces alongside a brand new art style new character models and more  With userfriendly tutorials players will immediately be able to jump into the thick of things customizing their farm by raising and lowering the land creating rivers ponds and more Upgraded tools will assist farmers in shaping the land more efficiently and afterwards they can kick back and relax in their boat to do a spot of fishing It wont be long before theyll need to weigh anchor to care for their newest herd animal the Poitou donkey,Many people used to live in Skytree Village and the land was lush and green However the power of the Harvest Goddess gradually began to wane and the land became parched and dry Its up to you revive the seven Skytrees to bring life back to this desolate land
"[12, 31]",19096,Tales of the Tempest,[20],63.0,Tales of the Tempest the first Tales title for the DS concerns Caius a boy with the ability to unleash the beast inside him and his quest to find his true parents The game is presented in 3D and uses a battle system similar to Tales of Rebirth Enemies and allies are all on 3 lines with the player switching between them at will The Touch Screen may be used for special attacks never before seen in the Tales series allowing lots more variety in battle The big feature of this game is the ability for certain characters to transform into werewolves gaining extra power and speed at the cost of techniques,Missing
"[13, 15]",6891,Steel Diver,[37],63.0,Steel Diver a submarine game that involves strategy and combat The 3D visuals give players the sensation that they are looking into a miniature aquarium as they control the subs speed depth and pitch and fire torpedoes,Missing
"[5, 8, 31, 33]",6869,Regular Show: Mordecai and Rigby in 8-Bit Land,[37],63.0,Regular Show Mordecai and Rigby in 8Bit Land has players help Mordecai and Rigby use their best skills and unique abilities to traverse the various challenges to escape their favorite video games and get home,Missing
"[11, 15, 16]",4582,Yu-Gi-Oh! The Falsebound Kingdom,[21],63.0,Yugi and his friends are trapped in a virtual reality world gone crazy As Yugi or Kaiba you must form a team of three monsters to occupy towns across two different scenarios and take part in strategic team battles Delegate commands to your team to conquer each mission During battle your team can perform devastating group attacks and combos Over 175 monsters from the YuGiOh animated TV series appear in the gameand all of them will fight to the finish for control of each map,Missing
[13],3065,Cooking Mama 3: Shop & Chop,[20],63.0,In Cooking Mama 3 players use the stylus as the ultimate cooking utensil to create 80 all new dishes including chili con carne tulip chicken mushroom quiche and more For the first time players can shop for the necessary ingredients before they start cooking in 200 different minigames that let them chop grate slice and stir up phenomenal foods Cooking Mama 3 also lets aspiring chefs create their own dishes by combining ingredients together in delicious new ways In addition the game features multiplayer cooking challenges and five other gameplay modes As recipes progress from simple to complex and from small to large dishes players must do their best to meet Mamas expectations and impress their hungry friends If friends think a dish is delicious gamers will get to unlock another new friend,Missing
"[12, 15, 26, 35]",1825,Dragon Quest Wars,[159],63.0,Dragon Quest Wars is a turnbased strategy game played out across a number of quick and challenging rounds The player will pick four monster playing pieces to battle on their team with Dragon Quest superstars Slime Dracky Hammerhood Healslime Chimaera and Golem all available to choose from Played across a tabletop style arena the ultimate aim of the game is to battle and defend against the opposing team to advance to the other side of the arena,Missing
"[5, 31]",20456,Resident Evil: Deadly Silence,[20],62.86297309929402,Resident Evil Deadly Silence is an enhanced version of the original Resident Evil for the Nintendo DS It was made to commemorate the tenth anniversary of the series The key difference with the original game is the use of the dual screen and touch sensitive formats among many gameplay additions A primary map is displayed on the second screen providing extra help in finding the important areas of the mansion The lower touch screen can be used to open locks or in a special 1st person perspective addition fight off various versions of the evil dead The game also includes wireless LAN support for up to four players with two different multiplayer game modes,On July 24 1998 when a series of bizarre murders occur on the outskirts of the Midwestern town of Raccoon City the Raccoon City Police Departments STARS team are assigned to investigate After contact with Bravo Team is lost Alpha Team is sent to investigate their disappearance Alpha Team locates Bravo Teams crashed helicopter and land at the site where they are suddenly attacked by a pack of monstrous dogs killing one of the teams members After Alpha Teams helicopter pilot Brad Vickers panics and takes off alone the remaining members of the team Chris Redfield Jill Valentine Albert Wesker and Barry Burton are forced to seek refuge in a nearby abandoned mansion It soon becomes very clear that it isnt just any mansion but a hellish place where the undead walk the corridors and other horrors are lurking in the darkness waiting to eat some heads
[8],129595,A Nightmare on Elm Street,[18],62.84043051006083,A Nightmare on Elm Street is a video game released on the Nintendo Entertainment System in October 1989 and 1990 loosely based on the Nightmare on Elm Street franchise It was developed by Rare and published by LJN,The game takes place in the neighborhood of Elm Street and is played from a sidescrolling perspective The games environment is inhabited by hostile characters such as zombies cats dogs skeletons bats and minotaurs that will attack the player character Being attacked a certain number of times will cause the player to lose a life Because the game takes place around midnight certain areas are initially locked off from the player and require a key to be collected for later access Within the individual buildings the player must collect the bones scattered throughout the level before being able to leave When all the bones are collected a boss battle with Freddy will commence Defeating Freddy will both allow the player to exit the area and earn the player a key that allows access to a new area
[14],3986,Mario Superstar Baseball,[21],62.69903927693328,The superstars of the Mushroom Kingdom have gathered on the diamond to power up Americas game Pick a captain fill your team with your favorite characters from the Mario universe then hit the field Each captain has a special Star Skill for pitching and batting so whether youre hurling fireballs as Mario or blasting curving bananaball dingers as DK youve never played ball like this,Missing
[12],139186,Pokémon Sword: The Crown Tundra,[130],62.61906034766742,The wild adventure continues Lead an expedition in the snowswept realm of the Crown Tundra and unravel the mystery of the Legendary Pokémon Calyrex who once ruled over it,In this frigid area with jagged snowy mountains people have settled in a small tightknit community  Early in your adventures here a man named Peony will appoint you as the leader of his exploration team in the Crown Tundra Youll be tasked with investigating the reaches of this frozen landincluding the depths of a Pokémon Den something youve so far been able to glimpse only during Max Raid Battles  Whats more it seems many Legendary Pokémon make the Crown Tundra their home
[5],4060,P.N.03,[21],62.55610917372078,A colonial settlement on a distant planet goes outofcontrol after a Computer Arms Management System goes haywire Enter Vanessa Schneider a freelance mercenary and robot killer with a grudge to settle in this exhilarating action game But will Vanessas dark past collide with her ultimate mission,Missing
"[7, 8]",18156,HarmoKnight,[37],62.45757538116376,HarmoKnight is a rhythm platformer developed by Game Freak as a downloadable title for the Nintendo 3DS The game was released on the Nintendo eShop in Japan on September 5 2012 and in Europe and North America on March 28 2013,On a musical planet known as Melodia a boy named Tempo is training alongside his rabbit companion Tappy One day a meteor crash lands on Melodia bringing with it the evil Gargan and his army of Noizoids who start disrupting peace on the planet Discovering a mysterious note staff capable of fighting off the Noizoids Tempo is sent by his master Woodwin to travel to Symphony City to deliver the note to someone with the potential to become a HarmoKnight Along the way he meets an archer named Lyra a buff warrior named Tyko and his monkey companion Cymbi Upon arriving in Symphony City however its princess Ariana is kidnapped by Gargan who puts its citizens into slumber It is now up to Tempo and his companions to fight against the Noizoids and save the princess
"[13, 31]",19923,Attack of the Friday Monsters! A Tokyo Tale,[37],62.34825950639119,Step into the life of Sohta the young son of a family that has just set up a dry cleaners shop in the idyllic town of Fuji no Hana In his interactions with the towns unique residents episodic mysteries are revealed that portend to the strange events surrounding the appearance of a giant monster every Friday And finally when Friday evening falls the giant monster will appear right before your eyes  Collect the Monster Glims scattered around town to form Monster Cards and once youve collected five cards Sohta can battle his friends for dominance Winning at Monster Cards gives you the chance to collect useful information more Monster Glims and even to cast a secret spell on your friends that will make them fall down at your whim Why Because thats the rules  A touching drama about family friendship and the innocence of being a child unfolds against handdrawn backgrounds charming music and memorable characters,Missing
Missing,67853,Garfield's Nightmare,[20],62.0,A severe case of overindulgence before bed leads Garfield to dream so deeply he cant wake up In order to get out of his ongoing nightmare he must piece together his smashed alarm clock while facing enemies and crazy challanges Will he ever get back to reality so he can once again eat his beloved lasagne,Missing
"[9, 31, 33]",65254,Bird Mania 3D,[37],62.0,Bird Mania 3D is a skillbased action game where the player must steer a small bird and avoid obstacles while it makes its way to Africa,Missing
[8],44014,Gravity Falls: Legend of the Gnome Gemulets,[37],62.0,Gravity Falls Legend of the Gnome Gemulets is a sidescrolling platform game Players assume control of Dipper and Mabel and they can freely switch between them at any moment during the game The two characters have different abilities Dipper can combat enemies with a closeranged weapon called Gnome Battle Cuffs and look for clues using a flashlight while Mabel can utilize a grappling hook to reach high grounds and combat enemies with ranged attacks by her Fleece of Bedazzlementenhanced sweater sleeves,In Gravity Falls Legend of the Gnome Gemulets a crisis has engulfed the Gnome kingdom  and only Dipper and Mabel can save the day The Pines twins must work together to collect tools and weapons around Gravity Falls as they attempt to solve mysteries and prepare for encounters with paranormal and supernatural creatures On their perilous journey they will have to battle fearsome enemies that will block their path and ultimately restore order to the kingdom
[9],22532,Boulder Dash: Rocks!,[20],62.0,Boulder Dash Rocks is an updated take on the classic game Boulder Dash,Missing
[31],19073,Fullmetal Alchemist: Dual Sympathy,[20],62.0,Hagane no Renkinjutsushi Dual Sympathy Fullmetal Alchemist Dual Sympathy as it is known in English is the first in a series of Fullmetal Alchemist games to be released on Nintendo DS  A side scrolling action game Dual Sympathy has the player manipulate alchemy skills using the stylus as you fight enemies making use of standard attacks and special attacks based on the surrounding environment and items items located in the area  The story of the game follows the fifty one episode anime series with the same name  Connectivity bonuses can be unlocked by having the GBA Fullmetal Alchemist games in the GBA slot of the DS,Missing
[5],8610,IronFall: Invasion,[37],62.0,An original third person shooter for the 3DS eShop from VDDev developers behind open world title COP The Recruit on the DS,Missing
"[4, 14]",4224,Ultimate Muscle: Legends vs. New Generation,[21],62.0,Many years ago King Muscle and the legendary Muscle League saved the people of Earth by battling against an evil horde of villains who were attempting to conquer the planet After 28 years the evil villains have returned but this time the Legends cant fight them alone They need help from a whole new group of younger superheroes  the New Generation  Now the wise and experienced trainer of both generations Meat has decided to pit the two generations against each other to decide once and for all which generation is the strongest of all time,Missing
"[12, 13, 31]",3393,Harvest Moon: A New Beginning,[37],61.89108756655551,Harvest Moon A New Beginning is a farming simulation game for the Nintendo 3DS video game console As the new farmer in town it is your job to use your farm and its resources to revitalize a oncepopular town You can grow crops and raise animals as well as interact with villagers and possibly get married,Once a thriving town Echo Village is almost empty after the inhabitants lost everything in a poor economy Your parents recently offered you a chance to renovate the abandoned family farm but reviving a successful ranch requires rebuilding the town Can you find the materials and blueprints that allow you to create the best community in the land
"[12, 15, 31]",392,Final Fantasy XII: Revenant Wings,[20],61.74931573094811,One year after the events of FINAL FANTASY XII the young protagonist Vaan travels the skies of Ivalice with his trusted navigator Penelo at his side Their treasure hunting adventures take them to the sky continent of LemurÃs where they meet Llyud a member of the aegyl race These mysterious winged people have been living on the floating continent for centuries but a disturbance has allowed treasureseeking sky pirates to breach their oncehidden territory It falls to Vaan and his band of young sky pirates to stand up against the trespassers and defend this extraordinary world and its people,Missing
[9],3475,Dr. Mario 64,[4],61.62352674637566,The flu season has come about and its Dr Marios duty to use his Megavitamins to heal the people of the land However Wario wanting to have the fame that Dr Mario has attempts to steal the Megavitamins but to no avail Afterwards Mad Scienstein and Rudy the Clown from Wario Land 3 steal the Megavitamins and both Dr Mario and Wario give chase,Missing
[5],1328,Turok 3: Shadow of Oblivion,[4],61.37238965703818,Turok 3 Shadow of Oblivion picks up where Turok 2 Seeds of Evil left off Oblivion a monstrous cosmic entity that consumed everything in its path and reigned before the birth of our universe is now invading the bodies of the living and devouring them from the insideout When the Primagens Lightship was destroyed the chain reaction it triggered as a result was so powerful that the universe as it existed was completely eradicated and the almighty Oblivion was pushed to the very brink of destruction For the first time Oblivion felt pain fear and hate  Oblivion survived and now desperately seeks a means to punch through the Netherscape that separates our world from the Lost Lands The last shreds of the pure energy source that created our world and nearly wiped out Oblivion are contained within the Light Burden the bag that every member of the Turok lineage has carried Unless Danielle and Joseph Fireseed siblings that carry the title of Turok can stop the death of the Turok mantle it will signal the beginning of the end  the rebirth of Oblivion,Missing
"[8, 12]",1766,Mega Man Network Transmission,[21],61.35003692279648,Mega Man Network Transmission known in Japan as Rockman EXE Transmission ロックマン エグゼ トランスミッション is a video game developed by Arika and published by Capcom and ShoPro Entertainment for the Nintendo GameCube console The game was first released in Japan on 6 March 2003 and in North America and PAL regions the following June Network Transmission is part of the Mega Man Battle Network series which originated on the Game Boy Advance GBA handheld,The storyline of Megaman Network Transmission takes place during the first decade of the 21st century 200X one month after the original Megaman Battle Network Following the defeat of the Life Virus the ultimate weapon of Dr Wily and the WWW World Three organization Lan Hikari and his network navigator NetNavi MegaManEXE return to a life of ease However no sooner does Lan begin to relax when he hears of a mysterious and destructive computer virus called the Zero Virus that infects Navis and causes mayhem via his personal information terminal PET email Lan has other qualms to deal with however receiving an email detailing fellow NetNavi RollEXE being trapped in the internet MegaMan goes to save her finding an infected FireManEXE as the cause of trouble Defeating him the duo talk to FireMans operator Mr Match and learn of the vaccine being distributed to amend the Zero Virus is actually doing just the opposite having caused FireMan to go berserk
[8],42656,Marvel Super Heroes in War of the Gems,[19],61.34474382897474,The most powerful collection of Marvel Super Heroes now unite to battle treacherous mobs of SuperVillians A mysterious foe has kicked off his plan to rule the world by collecting the Infinity Gems While each gem controls one force of nature combined they command limitless power The fate of the entire world depends on your ability to defeat this sinister scheme before the gems are combined Master the brute strength of your favorite hero to take on this life and death challenge You choose the hero best suited to each mission and control all the action like breaking barriers with the Incredible Hulk or tackling challenges with SpiderMans webs and climbing ability Its an incredible actionadventure demanding skill cunning and reflexes to defeat a diabolical plot and the most amazing assortment of corrupt SuperVillains ever assembled,Missing
"[5, 15, 16, 31]",7392,Code Name S.T.E.A.M.,[37],61.13506641748116,Launch STEAM an elite team of steampowered specialforces soldiers to save the world from an alien menace In this new blend of action and strategy your commandos use steam power stored in special backpacks to move into position and fire an arsenal of distinct weapons Pick your team members and load out then use strategy to decide the best way to approach this steampunkinspired battlefield,Missing
"[12, 31]",19314,Dragon Ball Fusions,[37],61.05757298740435,RPG based on the famous manga Dragon Ball In the game the player has the possibility to fuse together the characters using a special bracelet in order to obtain new heroes,Missing
[31],85186,Ice Station Z,[37],61.0,After a strange virus spreads across an Arctic island you are left alone to survive,Missing
[5],21422,Brothers in Arms DS,[20],61.0,Brothers In Arms DS brings all the action and strategy of the series to a handheld utilizing the DS Touch Screen to control the squad Fight in 16 different missions and use a wide range of weapons such as bazookas sniper rifles and grenades or fight in major multiplayer battles with three of your friends in different multiplayer modes,Missing
