genres,id,name,platforms,rating,summary,storyline
[25],76888,Bayonetta 3,[130],79.55110010878818,Youve waited long enough The witch Is Back A newlook Bayonetta returns to battle foes with her signature Witch Time This time shell wield her new Demon Masquerade ability to channel the power of demons and engage in largerthanlife action,Bayonetta the enchanting witch whos dressed to kill with her handandfoot guns dominates angel and demon alike with action that is to put it simply beautiful  Mysterious life forms appearing to be neither angel nor demon attack amid the ravaged streets of the Shibuya area of Tokyo where Bayonetta then makes a graceful appearance Why is she in Tokyo And how farreaching is the invasion of this new enemy  See new gameplay elements like Demon Masquerade where Bayonetta fuses with an Infernal Demon to wield even more formidable magic power and Demon Slave which lets Bayonetta control Infernal Demons at will to obliterate enemies
"[8, 31]",3856,Chibi-Robo!,[21],79.52832889443934,Like most families the Sandersons bicker about money and cleaning Unlike most families though they also have robotic spiders aliens and talking toys to worry about Enter ChibiRobo a tiny robot programmed to spread happiness Join him on his quest to restore order to the Sanderson house and SAVE THE WORLD,Missing
"[9, 15, 16, 26, 35]",18597,Clubhouse Games,[20],79.48155505020001,Its game night and everyones invited Play more than 20 classic board card and party games alone with friends or via Nintendo WiFi Connection With familiar favorites like checkers darts and poker Clubhouse Games is for everyone and part of the Touch Generations library Video game newcomers will appreciate the easytouse interface Players can challenge up to seven friends with one game card via MultiCard Play or DS Download Play Cant play checkers without shouting KING ME across the table The ingame PictoChatlike feature takes table talk to a new level Theres no need to lug around cards or boards when you want to play a quick game Clubhouse Games is onestop gaming that will appeal to everyones tastes whether theyre in the mood for bowling backgammon bridge or billiards,Missing
"[8, 31]",142909,Bowser's Fury,[130],79.44935270494182,Team up with Bowser Jr in a freeroaming 3D adventure to stop his dads rampage Run and jump across a series of islands to collect the mysterious Cat Shines and battle against the colossal Fury Bowser whenever he emerges from the water to wreak havoc,During a bright and clear day Mario walks down a path in front of Peachs Castle near the same location where he found the broken Clear Pipe at the beginning of the main campaign He notices small puddles of black goop on the path and follows them eventually stopping at a mass of black graffiti shaped like Shadow Marios logo from Super Mario Sunshine The graffiti expands to create a portal that Mario falls through transporting him to Lake Lapcat where a rainstorm is occurring  Shortly after Mario lands he encounters Bowser who has become a larger and more powerful form known as Fury Bowser Mario finds a Cat Shine in the surrounding area which clears the goop off of a nearby lighthouse Fury Bowser is blinded by the beam of light that shines from the lighthouse and retreats into the Fury Sun in the middle of Lake Lapcat Immediately afterward several islands emerge from the water After Fury Bowser retreats the storm clears and Mario finds a panicking Bowser Jr who explains why Bowser transformed He shows Mario a picture he painted of his father and paints it black with his Magic Paintbrush showing that Bowser Jr was the one who corrupted Bowser He realizes that both he and his father are in trouble reluctantly asking Mario to help him but clarifying this would not happen under normal circumstances Mario agrees to do so with Bowser Jr joining him for the rest of the adventure
"[9, 15, 31]",7547,Adventures of Lolo 3,[18],79.39261292160752,The journey continues The game preferred by the best and the brightest is back with a brand new installment See if you qualify  Seventeen levels one hundred rooms Play as either Lolo or Lala Underwater levels with new challenges Lolos Grandpa teaches you the tricks of the game New tactics techniques and characters,Missing
"[8, 9]",26157,Super Mario Maker for Nintendo 3DS,[37],79.37694358065166,Super Mario Maker for Nintendo 3DS features all the same tools as the original Wii U version but does not support online sharing Instead it comes with 100 courses designed by Nintendo featuring special challenges Also new is the ability of collaborating on unfinished courses locally,Missing
[10],2723,Diddy Kong Racing,[4],79.36690256144013,Diddy Kong Racing is set on Timbers Island and revolves around Diddy Kong and his friends attempt to defeat the intergalactic antagonist a wizarding pig named Wizpig through winning a series of races The player can take control of any of the featured characters throughout the game Diddy Kong Racing features five worlds with four racetracks each and the ability to drive a car hovercraft or pilot an aeroplane,Timber the Tigers parents picked a fine time to go on vacation When they come back theyre going to be faced with an island trashed by the spiteful space bully Wizpig  unless the local animals can do something about it So join Diddy Kong as he teams up with Timber the Tiger Pipsy the Mouse and Taj the Genie in an epic racing adventure unlike anything youve ever experienced before This unique game blends adventure and racing like no other game Roam anywhere you want on the island by car plane or hovercraft An enormous amount of singleplayer and multiplayer modes Feel the action when you use the N64 Rumble Pak and save your times on the N64 Controller Pak
[5],76217,Doom,[130],79.36663127621038,Doom the brutally fun and challenging modernday shooter can now be taken anywhere with Nintendo Switch Relentless demons impossibly destructive guns and fast fluid movement provide the foundation for intense firstperson combat  whether youre obliterating demon hordes through the depths of Hell in the singleplayer campaign or competing against your friends in numerous multiplayer modes Doom for Nintendo Switch also includes all the games multiplayer DLC and Arcade Mode,Missing
"[9, 13, 14]",80022,StreetPass Mii Plaza,[37],79.34423640416784,StreetPass Mii Plaza is a collection of games designed to highlight the StreetPass functionality built into the Nintendo 3DS Two games Find Mii  Puzzle Swap are automatically included while other games are available as DLC,Missing
"[8, 12, 31]",37151,Mario & Luigi: Superstar Saga + Bowser's Minions,[37],79.27895060600645,The game that launched the Mario  Luigi series returns looking better than ever before  In this renewed classic Mario and Luigi journey to the Beanbean Kingdom with Bowser to restore Princess Peachs voice Control Mario and Luigi simultaneously making use of their unique Bros Moves to solve puzzles and emerge victorious in actionpacked battles Pay heed to the enemys patterns and time your reactions right to land satisfying counterblows  Included in this remake is the Minion Quest The Search for Bowser mode which tells the story of the game from the perspective of Bowsers minions Recruit characters to grow your own Minion army as you fight to locate your missing leader,Missing
[9],18599,Tetris DS,[20],79.25825952005765,You can rediscover the timeless puzzle game Tetris on your Nintendo DS with Tetris DS Now you can choose from six different game modes all of which take advantage of the DSs touch screen Each game mode features a theme from another Nintendo franchise such as The Legend of Zelda or Metroid You can challenge up to nine other players using one cartridge for local multiplayer play or three other players around the world with the DSs WiFi connection,Missing
"[7, 14]",9109,Elite Beat Agents,[20],79.25643168446288,The public knows of government agencies like the FBI and CIA but little is known of this supersecret agency Codenamed Elite Beat Agents these men in black are heroes heroes and the coolest group of guys this world has ever known Of course according to official records they do not exist Their leader an exCIA agent named Commander Kahn scans the world for cries of help When he finds one he dispatches the agents who assist their targets by performing a song and dance The hypnotic nature of their rocking revives the targets with Groovy energy that boosts their willpower and helps them overcome their obstacles In each stage the agents arrive in a special Beat Transport and must tap and trace patterns that appear onscreen to the beat of the music to save the day,Missing
"[8, 25, 31]",48648,Shatterhand,[18],79.22744525011912,Imagine packing the power of 100 strategic missiles in every punch Imagine needing every single megaton just to hold your own against a cybernetic army of metallic monstrosities Thats the guts of Shatterhand the game that redefines handtohand combat in the 21st century along with all the standards for singleplayer action games for the NES Seven levels of programmed adventure  you choose the action Stateoftheart graphics featuring 8direction scrolling Antigravity levels force you to fight upsidedown Armed satellite robots assist you in battle No arms on Earth can withstand the power in your hands  This port is a localized version with differences such as different graphics for characters and items different story and opening and the most substantial change is Area C which is a carnival stage in the original but here it was replaced with a nuclearsubmarine stage,Missing
"[5, 13, 31]",3928,Geist,[21],79.22666323663728,Take Possession When a mission goes horribly wrong you are captured and subjected to a ghastly experiment that rips your spirit from your physical body Now you are trapped forced to roam the halls of the shadowy Volks Corporation as a spectral phantom As you explore employ you hairraising power of possession to control humans animals and objects to infiltrate the compound solve puzzles and strike at your enemies Only by unearthing the dark secrets of the Volks Corporation will you unravel the mystery of your condition and find a way to recover your human form,Missing
"[9, 15, 31, 34]",1402,Professor Layton vs. Phoenix Wright: Ace Attorney,[37],79.09322849116374,Join forces with expert investigator Professor Layton and ace attorney Phoenix Wright in this unbelievable crossover adventure Find out what new twists they bring to the courtroom as they solve puzzles and debunk witnesses lies Crossexamine multiple witnesses at the same time to uncover the mysteries of the magical city of Labyrinthia  In a medieval town where the people live in fear of witchcraft and those who wield it Professor Layton and Phoenix Wright along with their assistants Luke and Maya join forces to face a perilous journey filled with harrowing mysteries that cannot be solved with mere logic  Investigate the city of Labyrinthia and gather information from its townspeople by solving puzzles then prove your clients innocence in court In new group crossexaminations youll pit one witness testimony against anothers to get the story straight then literally rewrite history alongside the greatest puzzlesolving duo Labyrinthia has ever known,Missing
Missing,69987,Zoo Keeper,[20],79.03843896765297,Using the Touch Screen players tap the Nintendo DS stylus to swap the positions of animals on screen to create lines of three or more of the same type These animals are then captured allowing other animals to fall into their place This easy to pickup and intuitive system is complimented by a unique look designed by the popular the Japanese developer,Missing
"[13, 33]",84678,3D After Burner II,[37],79.0,3D After Burner II is a completely remastered version of the arcade classic Pilot your F14D fighter through enemy territory blasting away squadrons of enemy fighters This arcade masterpiece now features stereoscopic 3D a choice of real arcade cabinets new difficulty settings as well as visual adjustments options Blast your way through 23 stages to unlock a special mode with even more gameplay enhancements,Missing
Missing,47795,Monster Rancher DS,[20],79.0,Raise Train and Battle your monsters in Monster Rancher DS the newest addition to the beloved breeding series Filled with nostalgia from past games fans of the series will recognize popular characters and monsters such as Mocchi and Suezo in addition to new monsters to discover Generate monsters by drawing pictures in the magic Field or by speaking into the microphone in Incantation mode Use your best strategy to raise train and battle your monsters Can you become a legendary master breeder,Missing
"[4, 31, 33]",47643,3D Streets of Rage,[37],79.0,Take the fight to the streets  In the grips of a vicious crime syndicate this once peaceful city has become a center of violence and mayhem  Amidst this chaos three young police officers are determined to tackle the problem headon Taking control of one of three exofficers use their special handtohand combat abilities to take down the syndicate and save the city  In addition to its allnew 3D presentation 3D Streets of Rage also features Local Multiplayer and a Single Hit KO mode to help you power through the citys crime,The once peaceful city has been taken over by a criminal syndicate including factions of the police Mass violence is now common and no one is safe Adam Hunter an accomplished boxer Axel Stone skilled martial artist and Blaze Fielding judo expert are young expolice officers who have quit the force to fight back against the syndicate Depending on whether the game is played as oneplayer or a twoplayer coop and whether the player accepts or rejects Mr Xs offer to join his henchmen there is a possibility for an alternate ending where the player becomes the new head of the crime syndicate
[33],28445,Namco Museum,[130],79.0,Popular Namco games collected on Nintendo Switch,Missing
"[8, 12, 31]",24956,Gurumin 3D: A Monstrous Adventure,[37],79.0,A fun colorful and fastpaced ActionRPG from legendary Japanese developer Nihon Falcom  Gurumin 3D features realtime combat dazzling 3D graphics 35hours of playtime fully voiced characters with an allstar cast of voice actors including Tara Strong from My Little Pony FiM huge levels to explore traps and puzzles to solve treasure to discover 90 items 5 difficulty levels multiple endings and a rockin soundtrack,Parin a strongwilled girl sent to live with her grandfather in a small mining town Parin discovers a friendly group of monsters hidden behind her grandfathers town in Monster Village She is quickly drawn into a battle between the monsters and Phantoms evil fiends that want to destroy the monsters and cover the world in Dark Mist Learning of the Legendary Drill a powerful weapon that she alone is fit to wield Parin embarks on a quest to stop the Phantoms and save Monster Village
"[31, 34]",21300,Theresia,[20],79.0,Dear Emile  A tale of twisted love between a mother and her daughter Snatched from the jaws of death by a woman who reeked of blood Leanne has grow up in a world of torture war and death Now a young woman she finds herself in a deadly labyrinth with no memories of her past Can she uncover the truth behind her imprisonment and escape with her life or will Leanne be doomed to wander the halls of her prison haunted by the mystery of theresia  Dear Martel  When a fever ravaged his orphanage a brilliant doctor developed a treatment for the disease hoping to save the children in his care Though the fever was defeated from its corpse rose something far more deadly something far more evil Will he be able to atone for his mistake or will his creation spell certain doom for mankind,Missing
[12],21187,Super Robot Taisen OG Saga: Endless Frontier,[20],79.0,Super Robot Taisen OG Saga Endless Frontier is a unique scififantasy RPG that takes players across a variety of worlds ranging from an apocalyptic wasteland covered with the hulks of downed spaceships to a fantastical place of fairy tales and dark magic Join Haken Browning gunslinger professional bounty hunter and amateur ladies man along with his motley crew of robots werebeasts secret agents and busty princesses as they delve deep into the mysteries of how their worlds came to be and face a threat that imperils the multiverse,Missing
"[9, 31]",20665,Dementium II,[20],79.0,Dementium II continues to push the horror experience by melding FPS action and puzzles with a story and ambience that will have players on the edge of their seats New wrinkles to gameplay all new weapons dual wielding items improved interface and save system and mindboggling environments promise to engage gamers and spawn fear the likes of which some never thought possible,Missing
[12],8607,Etrian Mystery Dungeon,[37],79.0,Far off in the mountains the small village Aslarga becomes a hub for adventurers looking for fame and fortune from the Mystery Dungeons But dire challenges await even the most stalwart adventurers in Etrian Mystery Dungeon a turnbased action RPG roguelike developed by ATLUS and Spike Chunsoft  The Nintendo 3DS exclusive mixes Etrian Odysseys vast RPG party and skill customization aspects and Mystery Dungeons infinitely random dungeon adventures The actionturn based combat means that battling monsters is not just about using the right skills but becomes an elegant Pas de Quatre of strategic positioning Players form their parties with familiar Etrian Odyssey classes customize individuals using Etrianstyle skill trees and then take up to four members into the dungeons Always randomized with various levels and paths the dungeons require plenty of exploration not to mention the incredible loot rewards  just be wary of what waits among the deepest depths,Behold Aslarga a beautiful town known for its picturesque scenery with the Amber Yggdrasil crowning the landscape The town flourishes thanks to a steady stream of adventurers all drawn by the mystery dungeons that dot the area  The mystery dungeons structure is as twisted and complex as an anthill and changes each time an adventurer enters so only the bravest challenge these maddening labyrinths They receive a great deal of support from Aslarga from both its citizens and its government This includes lessons in exploration given by the Guildmaster as well as laborers who build forts that serve as frontline bases  Why is Aslarga so active in supporting the adventurers To hear the town provost tell it it is To Prepare for the day of Reckoning
Missing,6849,Art Academy: Lessons for Everyone!,[37],79.0,Art Academy Lessons for Everyone is an interactive application that teaches real world art techniques anyone can enjoyfrom beginners to experts of all ages Discover more than 30 lessons all using realistic stylus and touch screenbased tools for drawing and painting Enjoy a robust Free Paint mode that lets you create to your hearts content using included subjects or your own images taken with the Nintendo 3DS Camerawhenever and wherever the inspiration strikes,Missing
"[13, 15, 31]",3865,Cubivore: Survival of the Fittest,[21],79.0,Eat or be eaten Assume the role of an animal in its early stages of evolutionary development As your animal instincts take over you will boldly traverse hostile environments savagely stalking your prey to assert your place in the animal chain of power Will you have what it takes to become the new king of beasts  The game started development on the Nintendo 64 but went unreleased being later ported to the Nintendo GameCube A prototype of the Nintendo 64 version has been found,In the land of the Cubivores the beast known as the Killer Cubivore reigns at the top of the animal food chain This powerful tyrant and his gang of cronies have gorged themselves on the essence of the land known in the game as Wilderness so much that they have absorbed some of it into themselves Meanwhile nature has begun to fade away becoming drab and infertile and the number of beasts has declined The usernamed protagonist has taken it upon himself to become King of All Cubivores in order to challenge the Killer Cubivore and restore the Wilderness to the world
[33],2646,Namco Museum DS,[20],79.0,A collection of Namco classics for the Nintendo DS,Missing
[4],6895,Super Street Fighter IV: 3D Edition,[37],78.9758031575897,The ultimate version of Street Fighter makes its seamless transition to the Nintendo 3DS with Super Street Fighter IV 3D Edition The console experience is now in the palm of your hand with rich new features that utilize the capabilities of the Nintendo 3DS to its fullest Packed with 35 playable characters bonus stages and cinematic Ultra combos Super Street Fighter IV 3D Edition expands the action by allowing you to fight your friends around the world using WiFi New to the franchise are the figurine mode which utilizes the Street Pass feature to add a collectible metagame and the 3D overtheshoulder camera option that takes fighting to new depths For those new to the franchise a simple mode has been added allowing players to pull off challenging moves with a single touch of the screen,Super Street Fighter IV takes place at the same time as SF4 several months after the events of Street Fighter II thus is chronologically set between Street Fighter II and III After M Bisons survival following his encounter with Akuma the SIN corporation began another fighting tournament in order to draw out the most powerful fighters on Earth to complete the BLECE project Each character has their own reasons for entering this tournament but SINs real desire is to lure Ryu to them in order to analyze the Satsui no Hadō believed to be the last piece of data needed to complete BLECE
[10],2703,Micro Machines,[18],78.97515956767437,Micro Machines is a classic racing game Simple fastpaced and lots of fun You are given the control of miniature cars choppers speedboats racecars tanks jeeps formulas and many more vehicles to choose and about 20 different tracks to drive on Youll have to race AI opponents or your friends on various locations such as kitchen desks pool tables workshops school desks gardens bathtubs etc,Missing
"[9, 12]",20581,Contact,[20],78.89138445654675,Contact is a roleplaying video game developed by Grasshopper Manufacture for the Nintendo DS handheld game console It was published by Marvelous Entertainment in Japan on March 30 2006 by Atlus in North America on October 19 2006 and by Rising Star Games in Australasia and Europe on January 25 2007 and February 6 2007 respectively,Missing
[12],78285,Digimon World Dusk,[20],78.88895421258411,Digimon World Dusk originally released as Digimon Story Moonlight in Japan is a Digimon video game for the Nintendo DS handheld game console It was released in Japan on March 29 2007 and North America on September 18 2007 It serves as the second game in the Digimon Story series though it was marketed as a game within the Digimon World series in North America,Missing
[10],3492,F-Zero GX,[21],78.80861105534184,FZero GX is the fourth installment in the FZero series and the successor to FZero X The game continues the series difficult highspeed racing style retaining the basic gameplay and control system from the Nintendo 64 title A heavy emphasis is placed on track memorization and reflexes which aids in completing the title GX introduces a Story Mode element where the player walks in the footsteps of Captain Falcon through nine chapters completing various missions,The story starts out with Black Shadow driving down a highway after losing a Grand Prix Deathborn catches up to him and gives him one more chance to succeed but says its the only other chance hell get  FZero GXs story mode continues with Falcon training for the Grand Prix followed by racing his rival Samurai Goroh in a desert canyon and being forced to enter the bet race under the disguise of Famicom a reference to Nintendos first home console After winning said bet race Falcon notices Black Shadow attacking the Lightning area on the news Falcon makes his way to stop him but is delayed by a group of thugs lead by Michael Chain After dealing with Chains gang Falcon enters a facility to save Jody Summer His escape is a close one as the core was set to overload and detonate with said facility going into lockdown procedures With Jody out of harms way he confronts Black Shadow The evil overlord with the help of Blood Falcon binds Falcon and traps him inside his vehicle strapping a bomb to the Blue Falcon that will detonate if the Blue Falcon goes too slowly Falcon managed to survive by driving the vehicle straight off an unfinished road and right under a crane knocking the bomb off  Falcon later attended the Grand Prix where he emerged victorious After receiving the champions belt he witnessed Black Shadow being punished by his master Deathborn for his incompetence Deathborn challenges Falcon to a oneonone race for ownership of both belts Before said race occurs Deathborn reveals his plan to take over the universe revealing the energies of light and dark are condensed in each belt and that when combined provide ultimate power that will turn him into a godlike being able to lay waste Falcons galaxy in an instant Falcon swears to take him down Falcon stays true to his word and Deathborn apparently dies Both belts unite into one and Falcon vows to keep winning so he can protect the belt from the forces of evil  At his garage Falcon is greeted by the creators Falcon figures out the creators were behind everything though they do not elaborate their motives They challenge Falcon to a race where if they win will rip out Falcons soul and turn it into their creation implying that he would replace Deathborn Falcon defeats even them Screaming the creators disappear though whether they actually die or decide to let Falcon go honoring but no less angered by his victory is unclear Falcon then removes his helmet and leaves the room where the credits and an exclusive theme song begins to play The camera pans at a downward angle so Falcons face is not clearly visible Only a portion of his head in the back is partially seen
[8],2644,Rocket: Robot on Wheels,[4],78.79449894240595,Firsttime Nintendo 64 developer Sucker Punch Studios jumped onto the scene with a highly original 3D platformer The design philosophy behind the title is simple  rather than build the platformer around the main character the software house opted instead to focus on the interactivity of the 3D environments he travels To that end Rocket employs an advanced physics engine which allows the main character a lovable unicyclebased robot named Rocket to travel and experiment with colorful platformesque worlds with realistic gravity and inertia Every object has its own set of lifelike attributes that must be weighed into consideration when solving puzzles,Missing
"[12, 31]",128069,Pokémon Mystery Dungeon: Rescue Team DX,[130],78.77796151077283,You can meet and recruit Pokémon in a dungeoncrawling adventure within their world Build a rescue team to take on mysterious changing dungeons and strategically plan your moves as you venture forth to make the Pokémon world a safer placeand uncover your true purpose along the way  As you recruit Pokémon these trusty teammates will need somewhere to stay so build camps to house manage and strengthen your Pokémon friends Think hard about who is right for the job and how to approach each mysterious dungeon as you prepare a rescue team Youll move a single square at a time or use Auto mode to speed up movement until you engage other Pokémon in turnbased battlesbut dont forget about Pokémon strengths and weaknesses This version adds gorgeous watercolorinspired graphics and more Get comfortable in being a Pokémon theres a lot of work to do,Missing
"[9, 31]",2476,Luigi's Mansion: Dark Moon,[37],78.71085020775531,Luigi is back on a mission to remove a bunch of stubborn ghosts from some spooky mansions Armed with his trusty Poltergust ghostsucking vacuum cleaner Marios brother takes center stage to capture these pesky phantoms Luigis Mansion 2 Dark Moon gives players multiple mansions to explore a variety of puzzles to solve and new ghosts to capture Armed with the Poltergust 5000 a ghostsucking vacuumlike invention Luigi must complete a number of missions assigned to him by Professor E Gadd,Missing
[33],145515,Pac-Man 99,[130],78.62140475188808,Its an allnew flavor of PACMAN Test your chomping chops in a 99player PacRoyale  40 years after the classic Pacphenomenon rocked the gaming world PACMAN is back in a new 99man battle royale Get back in the maze and chase down the iconic ghosts Who will be the last PACMAN standing,Missing
[7],3680,Dance Dance Revolution Mario Mix,[21],78.54512489717723,Boogie down with Mario in his own dance party Players shake their things to more than 25 danceflavored songs from classic Nintendo themes to familiar favorites With five difficulty levels dancers of all abilities will be able to get into the groove The special Workout feature tracks the calories burned while playing Someone has stolen the Music Keys and released the music they held Without the Music Keys the unstable power of the music is wreaking havoc on the land Mario must recover them before the chaos destroys the entire Mushroom Kingdom The path to the keys is simple Left Right Up Down Right Down Characters include Mario Luigi Toad Waluigi Wario Bowser Players clear levels by performing the correct steps Once they clear all the levels in a particular world theyll collect a Music Key Collect all the Music Keys to win Players control Dance Dance Revolution Mario Mix by stepping on different arrows on the Action Pad included with game Players can finally experience the thrill of stomping Goombas and other enemies firsthand As players clear songs they will unlock more songs minigames and difficulty levels,Missing
[4],21331,Bleach: Dark Souls,[20],78.42958470473268,Bleach Dark Souls on the Nintendo DS brings an exclusive storyline expanded cast of playable characters and fast multiplane fighting action for up to four players via WiFi Players will also build a powerpacked Spirit Card Deck and collect power crystals to augment their spirit card powers on the lower screen and dish out moves that will directly affect their opponents gameplay With a burgeoning cast of 44 characters including the ability to play as Hollows players can spend hours experiencing furious fighting gameplay and unlocking personal character stories all based on the series story arc,Missing
"[11, 13, 15]",3797,Battalion Wars,[21],78.29120558635971,A global conflict has reached a stalemate in the console version of the Game Boy Advance series Advance Wars The evil Kaiser Vlad seeking to take advantage of the standoff has assembled an army of shock troops forcing The Western Frontier and the Tundran Territories to ally and fight back Battalion Wars is a realtime strategy game that lets you control teams of soldiers and vehicles and lead them through more than 20 missions using a variety of weapons and tactics,Missing
[33],152358,WarioWare: Get It Together!,[130],78.28253688672928,Take on over 200 quick and quirky microgames  lightningfast minigames filled with frantic fun  solo or with a friend When his latest harebrained business scheme goes awry Wario must use his signature style and smell to fix it How By playing a twisted collection microgames of course From assembling a robot to pulling out a statues armpit hair the WarioWare Get It Together game is a comedic cooperative microgame mashup,Help out infamous game designer Wario after he gets sucked into his latest creation in Story Mode Go it alone or with a friend in 2player cooperative play  a first for the series You can either play on the same system or via local wireless  For the first time YOU control Wario and friends inside their own chaotic games Use their distinctly absurd abilities to take on a rush of microgames Tip a turtle with the help of Warios dash or choose Ashley and hurl a spell at it In WarioWare Get It Together mix and match characters and microgames for maximum fun
"[12, 16, 31]",2286,Pokémon X,[37],78.21116690745811,An allnew 3D Pokemon adventure packed with neverbeforeseen Pokemon will launch worldwide in October 2013 Pokemon X and Pokemon Y will present a new generation of Pokemon and introduce players to an exciting new adventure in a breathtaking 3D world,Missing
[8],5346,The Adventures of Batman & Robin,[19],78.10926434120057,Now there is The Adventures of Batman and Robin Whats the difference you ask Precisely Batman battles through the eight toughest levels of villainy to hit your TV screen Youll be dazzled by the animationstyle graphics Youll be awed by great sound and a stirring musical score Youll swear you were watching the hit animated seriesexcept for one tiny detail YOU CONTROL THE ACTION  Using a combination of brains and brawn you decide the fate of Gotham City as you strategically lead Batman on his mission to eradicate violence and mayhem Operating out of the top secret Batcave youll use smoke bombs Batarangs xray goggles and all the weapons your utility belt can hold as you swing across rooftops and dash through dark alleys tracking down the elusive Catwoman Youll try to put a stop to TwoFace as you race through the streets in the Batmobile Youll enlist the aid of Robin to put The Penguin out of business You cant relax though because Scarecrow The Joker Poison Ivy Clayface and their motley crews will crush you and take control of Gotham City,Missing
"[8, 25]",5987,Viewtiful Joe: Double Trouble!,[20],78.08536698791767,You can play a movie action hero turned real action hero in Viewtiful Joe Double Trouble Viewtiful Joe Double Trouble is a celshaded sidescrolling action game that combines both puzzlesolving and platformer gameplay Viewtiful Joe Double Trouble makes use of both screens and the touch capabilities of the Nintendo DS to help you solve puzzles and progress through the game Joes sister Jasmine also makes her first appearance in the series to help him out,Missing
"[9, 33]",20612,Bomberman Land Touch!,[20],78.01960938799115,The fun of the Bomberman series returns to the Nintendo DS this time with not only classic Bomberman gameplay but a whole new selection of addictive mini games to play alone or over Nintendos WiFi connection Navigate your way through an amusement park filled with addictive mini games with intuitive stylus control while working to unlock all the games,Missing
[31],81272,Detective Pikachu,[37],78.01268342699161,Detective Pikachu is an adventure game developed by Creatures Inc published by The Pokémon Company and distributed by Nintendo for the Nintendo 3DS The game is a spinoff of the Pokémon franchise in which players work with a talking Pikachu to solve mysteries A shorter downloadable version of the game called Great Detective Pikachu Birth of a New Duo was released in Japan in February 2016 while the full version was released worldwide in March 2018,Missing
"[31, 34]",113463,Diabolik Lovers Chaos Lineage,[130],78.0,This game is based on the Chaos Lineage Drama CD series  When the church bell rings new gears fate set into motion A world where there are only 13 vampires and you the Legendary Eve The vampires had continued to fight over you in order to become the Demon King that reigns above all Scarlet Violet and Orangethe vampires divided into three houses but you feel a strange sense of intensity And then you remember  Who you are and who they are  The vampires whose memories have gone astray who forgot their original selves and live with false brethren They accept this situation as reality No matter how much you try to appeal to them your words do not reach them Your beloved their memories with you forgotten heartlessly draw near Every day you have no choice but to watch them kill each other bloodlust and snarling In this closed world with no escape can these broken gears really be stopped This is the twisted Blood Lineage of the vampires that you follow,After countless failed attempts Karlheinz finally thinks that his Eden Project has been sucessful and begins to make plans to bequeath his powers to his sucessor  fade from existence However his longtime friend  chess partner Socrates isnt quite convinced that Karlheinzs chosen Adam  Eve are up to the task To test the pairs love is true he decides to trap all of the guys  Yui in a world that he has created as well as wiping all of their memories  Inside the fake world the guys are seperated into three families  Orange Scarlet  Violet The families have been locked in a battle to the death in order to decide who will become the Supreme Ruler The key to this is the legendary Sleeping Princess called Eve whom will the legend foretells appear in the church one day With all the players set this deadly game of survival begins will Yui  the guys ever get their memories back so they can return to their own world
[13],85600,Nintendogs + Cats: French Bulldog & New Friends,[37],78.0,Nintendogs puppies are back in the palm of your hand on the Nintendo 3DS system with even cuter and more expressive puppies and for the first time kittens,Missing
"[12, 13]",78872,Harvest Moon: Another Wonderful Life,[21],78.0,Another Wonderful Lifes gameplay is very similar to its predecessors involving growing crops while taking care of the variety of animals inhabiting the farm  The game also includes the ability to court three bachelors and marry one of them by the end of the first chapter of the story The game progresses through 6 chapters in the game which shows the player character going from young adulthood to old age,The main character is a young woman from the city who inherits a somewhat rundown farm in ForgetMeNotValley after the death of her father and tries to make it successful with some help from her fathers old friend Takakura
[7],72548,Meccha! Taiko no Tatsujin DS: 7-tsu no Shima no Daibouken,[20],78.0,Missing,Missing
"[8, 10, 31, 33]",61928,Bike Rider DX,[37],78.0,Bike Rider DX is a platform game with a bikeriding protagonist,Missing
"[8, 10, 31]",61925,Bike Rider DX2: Galaxy,[37],78.0,Bike Rider DX2 introduces universal locales and guest character DLC,Missing
"[8, 31, 32]",58591,Poi: Explorer Edition,[130],78.0,Embark on a classic 3D platforming adventure as you set sail on an airship to collect Explorer Medallions and unravel the mysteries of the Milky Way Globe Explore uncharted lands and meet wild new characters while on a journey to collect all the medallions and become a true Master Explorer  Explorer Edition Exclusives  Extended Storyline  More challenging boss battles  Unlockable Soundtrack and Digital Art Book  New costumes and hats only available within the Explorer Edition  JoyCon motion control support,Missing
[31],52024,Parascientific Escape Cruise in the Distant Seas,[37],78.0,Hitomi Akeneno is a 16 year old high school student with a little secret  she has not one but two psychic powers,Missing
Missing,22982,Trajectile,[159],78.0,Action puzzle and strategy meet headon in Reflect Missile Use the Touch Screen and stylus to launch an arsenal of missiles and destroy all enemy blocks in each stage Enemies are surrounded by obstructing blocks so youll need to think strategically and aim carefully to take them all out,Missing
Missing,21672,Art Style: Pictobits,[159],78.0,The objective of Picopict is to move coloured blocks from the bottom of the touch screen under falling blocks of corresponding colors If a shape is made using the added block the blocks add to an image on the top screen For example if players form a red block sequence the image will gain as many red blocks as has been cleared assuming that the any blocks of that colour remain to be added If blocks fall as a result of clearing blocks that were attached to it they are added to the blocks at the bottom and can be used though a special variety of block exists that cannot be picked up forcing players to either clear them before they land or wait for the right blocks to fall on them As players clear more blocks they will eventually form an image These images are of 8bit renditions of characters from NES games such as Mario Link and Bowser,Missing
