genres,id,name,platforms,rating,summary,storyline
[10],16229,Post Apocalyptic Mayhem,"[3, 6]",69.54245798189005,Post Apocalyptic Mayhem lets you race and battle heavilymodified vehicles through numerous breathtaking tracks and lay waste to other racers in overthetop vehicular mayhem You can use special vehicle abilities to cause spectacular destruction to enemy cars as you fight and speed to victory Youll experience remarkable speeds hilarious and violent weapons reinforced vehicles and various exhilarating tracks,Missing
"[13, 16, 32]",9106,The Westport Independent,"[3, 6, 14, 34, 39]",69.54170449440423,The Westport Independent is a censorship simulator about the last weeks on an independent newspaper which is to be dismantled according to a new government bill  You play an editor in charge of choosing what will be printed in the paper making sure that the content is nice and proper according to the government guidelines With rebellions against the government rising slowly amongst the public whose truth will you print,Missing
"[8, 31, 33]",6166,Subway Surfers,"[6, 34, 39, 74, 82]",69.53596044395768,DASH as fast as you can DODGE the oncoming trains  Help Jake Tricky  Fresh escape from the grumpy Inspector and his dog,A bunch of kids who draw graffiti on trains then an officer comes and they try to run from him then it goes on and on
"[2, 9, 31]",10137,Dark Arcana: The Carnival,"[3, 6, 14, 48, 49, 130]",69.52739932340242,Find the missing woman lost in a mysterious Carnival of Horrors Investigate two worlds the one you know and an alternate plane existing behind the Hall of Mirrors Discover the secret of an ancient being known as the Evil One Reveal the story of starcrossed lovers and stop the Evil One from breaking its magical chains and invading our world  While traveling through dimensions you will solve cleverly designed minigames and find hidden objects or play a special minigame as an alternative Best of all you will befriend a cute and clever monkey devoted to aiding you on this adventure,Missing
"[12, 13, 15, 32]",11753,Sheltered,"[3, 6, 14, 34, 39, 48, 49, 130]",69.51866800396614,Panting scared the shelter airlock smashes down behind you You wish you did not have to go outside but you do It would be easier to give up But you dont The hardship the hunger the thirst The fear You keep reminding yourself why you stay alive Why you do this Then you hear it Daddy youre back You wifes face lights up and you open a bag full of medical supplies You need not tell her how you got them You simply enjoy your small victory in this the harshest of times In the postapocalyptic world you must keep your family alive in your underground bunker in this deep strategy game from Unicube  Sheltered is a postapocalyptic disaster management game that gives a whole new meaning to the term nuclear family Given a headstart over the billions lost in a nuclear holocaust you must gather as many supplies as possible en route to the concrete underground shelter that will soon become your family home for the foreseeable dreary future  With all hope lost how will you cope in this bleak new world How you handle the many moral choices youll encounter on a daily basis could be the difference between your family surviving or dying Combat claustrophobia radiation and mental exhaustion as you cling desperately to life in the cramp cold and scary underground shelter Youll have to leave the scant protection the shelter offers behind as youre forced to venture outside into the dangerous desolate wasteland to scavenge for vital supplies which could ensure your familys survival for just one more day,Missing
"[4, 12, 31]",134438,Kingdoms of Amalur: Re-Reckoning,"[6, 48, 49, 130]",69.51865846416635,The hit RPG returns From the minds of the bestselling author RA Salvatore Spawn creator Todd McFarlane and Elder Scrolls IV Oblivion lead designer Ken Rolston comes Kingdoms of Amalur ReReckoning Remastered with stunning visuals and refined gameplay ReReckoning delivers intense customizable RPG combat inside a sprawling game world,Uncover the secrets of Amalur from the vibrant city of Rathir to the vast region of Dalentarth to the grim dungeons of the Brigand Hall Caverns Rescue a world torn apart by a vicious war and control the keys to immortality as the first warrior ever to be resurrected from the grips of death
"[12, 31, 32]",125373,Curse of the Dead Gods,"[6, 48, 49, 130]",69.51759995280332,You seek untold riches eternal life divine powers  it leads to this accursed temple a seeminglyinfinite labyrinth of bottomless pits deadly traps and monsters  Your greed will lead you to death but that is not an escape Rise to fight again Delve deeper again Defy the malignant deities that linger in this place Battle through hordes of enemies in dark cavernous passages filled with traps and secrets of all sorts  firespewing statues explosives hidden spikes and worse  Collect mystical Relics and an arsenal of weapons to make yourself unstoppable Corruption builds in you with every step  encourage or ignore it but each powerful curse can be a doubleedged sword   A skillbased roguelike exploring a cruel dark temple made of endless rooms and corridors  Swords spears bows guns  wield these and many more  Unique curses influence each attempt putting a twist on every action  Dozens of enemies with powerful champions and deadly bosses to face off against,Missing
"[13, 15]",75994,Potionomics,[6],69.51667511576501,Potionomics is a game about the business of brewing and selling magical potions Sylvia a penniless young witch must save her shop from the clutches of a debt collector but she cant do it alone With the help of fellow merchants fledgling adventurers and an overbearing owl Sylvia will master the art of potion brewing and the nuance of salesmanship to rescue her shop After using magical ingredients to brew up a bevy of potent wares the budding entrepreneur will wheel and deal to make sales with a colorful cast of fickle customers all while tackling fierce competition and an everchanging economy Along the way shell encounter classic RPG creatures and heroes of all sizes Sprinkle in some magic and players are in for a fantastical adventure unlike any theyve ever experienced before,Missing
"[9, 12, 16, 32, 35]",9703,Faerie Solitaire,"[3, 6, 14]",69.5150997003052,Have magical fun in the addicting Card game Faerie Solitaire Find and raise a Faerie pet and repopulate the magical land of Avalon using the resources found by clearing each level,Missing
"[11, 13, 15, 16]",2027,Sword of the Stars,[6],69.51432738426553,It is the year 2405 and human scientists have discovered a new technology the Node Drive This is an innovation that will finally allow travel from star to star at speeds faster than light   As mankind is poised on the brink of a new era tragedy strikes as the first intercolony ship is destroyed and Earth is ravaged by an alien force What was supposed to be the dawning of a new era instead was stymied by a grim new reality We are not aloneand we are no longer safe,Missing
"[31, 32]",30063,Leaves: The Journey,"[6, 14]",69.50811534047466,Travel to the mystic lands of Mononino and help the Treefruities to recover the lost leaves of their home tree Search for clues to master the many puzzles and challenges on your journey,Missing
"[13, 15, 31, 32]",11423,This Is the Police,"[3, 6, 14, 34, 39, 48, 49, 130]",69.50636100323264,Jack Boyd beloved police chief of Freeburg has 180 days before hes forced to retire But Jack wont be going out quietly Over the next six months hell be going all out to fulfill a dream earn half a million dollars any way he can That might be play money for a corrupt cop but up until now Jack has been playing by the book Even with overtime in six months he wouldnt make fifty grand But a police chief has access to all sorts of informal income Bribes weapons and drug sales deals with the Mafia skimming off the budget kickbacks  you name it And Jack is tired of playing nice Hes is ready for anything but only you can decide how far hell go,Missing
[4],182278,MultiVersus,"[6, 48, 49, 167, 169]",69.50603004752101,MultiVersus is a platform fighter that lets you team up with or against your friends using some of the worlds most iconic characters including Batman Shaggy Superman Bugs Bunny  more Use unique coop abilities find your favorite fighter combos and save the Multiverse,Missing
"[12, 13, 31]",21492,Mabinogi,[6],69.50462589904232,Embark on amazing adventures build lasting friendships or even find romance in this unique social game where a welcoming community with thousands of devoted players await Whoever you are or whatever your hearts desire come express it in Mabinogi and start living your fantasy life,Missing
"[8, 10]",51253,Nitronic Rush,[6],69.50435724311548,Nitronic Rush is an experimental survival driving game developed by students at DigiPen Institute of Technology Using the cars many abilities including boost wings and jump avoid obstacles that the city throws at you In many ways the game is a tribute to racing games of the 1990s but with fresh graphics audio and gameplay,Missing
"[5, 10, 31, 32, 33]",15276,Retro City Rampage DX,"[3, 5, 6, 9, 14, 34, 37, 38, 39, 46, 48, 130]",69.50389340404533,Openworld carjacking goes back to the 80s in this 8BIT nostalgic throwback Run missions Outrun the law Rampage the city with weapons powerups and vehicles  This sendup to 80s and 90s video games and popculture includes both a full Story Mode of openworld adventure as well as an Arcade Mode for quick pickupandplay action If thats not enough it also packs an interactive city full of shops minigames customizations collectibles special guest stars and more,Missing
"[9, 31, 32]",115903,Lust from Beyond,[6],69.50171998816953,A Victorian mansion A cult worshipping an otherworldly erotic deity Among all that  you Explore a world inspired with the works of Lovecraft Giger and Beksiński See for yourself that there are no limits to the dark ecstasy,Victor Holloway an antiquarian is tormented by visions of a sinister land full of lechery and pain To learn its secrets he joins the Cult of Ecstasy whose members seem to know the answers to his disturbing questions Victor learns the cults life from within getting lost in its blasphemous and sexual customs Pleasures of this world are soon not enough The cultists following Victors visions attempt to enter Lusstghaa  the Land of Ecstasy beyond the borders of our reality
"[15, 32]",11283,Agar.io,"[3, 6, 14, 34, 39, 82]",69.50161814221542,Agario is a Massivelymultiplayer topdown strategy browser game In Agario the player manipulates a circular cell using the mouse and keyboard buttons The goal of the game is to enlarge the cell by swallowing nonplayer cells which are randomly scattered around the map Other players that have smaller cells than the player are also able to be swallowed Originally a browser game Agario entered Steam Greenlight and was subsequently Greenlit by the community with the developers indicating that they planned to add more features not available in the web version of the game Agario has quickly become popular worldwide Before the Turkish 2015 elections Agario has been used in Turkey for political reasons some political parties have also used Agario in campaign posters as a symbol of support Players can also use skins,Missing
"[12, 31]",9919,The Technomancer,"[6, 48, 49]",69.49795351578415,The Technomancer is a Scifi RPG set on Mars during the War of Water where an aspiring Technomancer faces a myriad of questions as his future grows threatened by the secrets of his past    An RPG The Technomancer will offer players actionoriented combat gameplay along four different skill trees focusing on 3 different fighting styles and the destructive electricfocused powers of the Technomancers But all situations arent necessarily to be dealt with brute strength with dynamic conversation dialogue playing a deep role in quests changing the story depending on the decisions you make Craft equipment weapons and armor for yourself and for the companions youll recruit along your adventure nurturing relationships with them,On the run from the Secret Police and confronted by the harsh realities of the Red Planet you must undertake a quest that takes you through tribal communities cities lost under the ice and dystopian shanties sprawled across Mars dusty embrace  Faced with the cruelty of Mars ironfist enforcers and wildlife can you survive long enough to uncover the truth behind The Technomancer
"[5, 31, 32, 33]",14688,12 is Better than 6,"[3, 6, 14, 130]",69.49560394038318,12 is Better Than 6 is a dynamic topdown hardcore shooter with stealth elements presented in a Wild West theme The action takes place in 1873 the noon of lawless and cruelty all over North America,It is 1873 An escaped slave is slowly walking through the desert making his way from Mexico to Texas He keeps a revolver close and is wearing the sombrero stolen from a dead man
"[8, 32]",17436,Momodora III,[6],69.49402407608328,Momodora III is a classic action platform game with a variety of items and secrets    Its the third installment of the Momodora series although playing the previous titles is not necessary to enjoy the game    The game takes a departure from the style of Momodora II and focuses more on linear level design similar to the first title in the series,The game follows a simple story revolving around sudden weird apparitions at the village of KoHo  The people of the village send two priestesses Momo and Dora to investigate the matter
"[8, 15, 31, 32]",37146,Unto the End,"[6, 14, 48, 49, 130, 170]",69.48631026956414,Unto The End is a 2D cinematic combatadventure that charts a journey of loss and vengeance told through unforgiving encounters skillful combat and stark moments of beauty Fight your way through an indifferent wilderness as you search for the creature that has taken everything from you,Frigid steel drawn in anger The beast roars tearing away your strength and humanity Blood splashes on the snow Ragged breath streams from an exhausted body Your family is slaughtered You could not protect them You wake You survived Vengeance is all that remains
"[31, 32]",27265,Timeframe,"[6, 14]",69.4748114369598,Time is relative Sometimes 10 seconds can feel like an eternity In TIMEframe you will discover a world in slow motion Explore the remnants of a mysterious civilization on the brink of destruction,Missing
"[12, 25, 31, 32]",99120,Lucah: Born of a Dream,"[3, 6, 14, 130]",69.47066231032542,A topdown hackandslash where Lucah must fight to reclaim their identity from the grasp of the Nightmare monsters that inhabit the dreamlike land Lucah Born of a Dream features a handdrawn surrealist artstyle and contains heavy themes relating to organized religion queerness and suppression of ones identity through indoctrination,Lucah The Marked Child is cursed to have their inner demons come to life anywhere they go Using their magical powers Lucah must traverse the hellish realm of their dreams endure the nightmare onslaught and lift the curse in a quest for Purification
"[5, 25, 31]",52190,The LEGO Ninjago Movie Video Game,"[6, 48, 49, 130]",69.46965802803194,Find your inner ninja with the allnew LEGO Ninjago Movie Video Game Play as your favorite ninjas Lloyd Jay Kai Cole Zane Nya and Master Wu to defend Ninjago City from the evil Lord Garmadon and his Shark Army Master the art of Ninjagility by wallrunning highjumping and battling the foes of Ninjago to rank up and upgrade the ninjas combat skills Only in the LEGO Ninjago Movie Video Game will you experience the film across 8 action packed locations each with its own unique Challenge Dojo And with the Battle Maps play against friends and family in competitions for up to four players,Missing
"[12, 13, 31]",102585,The Sims 4: Seasons,"[6, 14, 48, 49, 167, 169]",69.46811346790882,Add weather to your Sims lives to tell new stories enjoy seasonal activities and celebrate heartfelt holidays with The Sims 4 Seasons Make the most out of the weather all year round from crisp snowfalls to sweltering heat  every world is affected by seasons in unique ways Create a winter story with ice skating befriend a magical scarecrow at the fall harvest share a spring fling during a downpour or host a summer pool party Gather friends and family to celebrate holidays complete with traditions gifts and special guests Stay warm or keep cool with allnew outfits to brave the elements Even begin a blossoming gardening career as a botanist or by crafting floral arrangements,Now you can add and control weather events revel in fun seasonal activities and celebrate the holidays in style with The Sims 4 Seasons  Create stories for every season from sweltering summer days to icy winter nights celebrate the holidays and more  Each days forecast can have unique impacts on your Sims choices relationships and daily activities  Enjoy holiday traditions like Love Day and Winterfest or create your own custom holidays for your Sims to celebrate  Go ice skating in the winter or make a splash with a summer pool party  theres something fun to do in every season
"[5, 25, 31]",141547,Evil West,"[6, 48, 49, 167, 169]",69.46787900392133,A dark menace consumes the Old West In solo or coop fight with style in visceral explosive combat against bloodthirsty monstrosities Eradicate the vampiric hordes with your lightningfueled gauntlet and become a Wild West Superhero  In visceral explosive combat unleash hell with your firearms lightningfueled gauntlet and gadgets Kill bloodthirsty monstrosities in style as a lone hunter or in coop with a friend Explore and fight in a narrativedriven campaign while upgrading your weapons and hunting tools Unlock new perks to evolve your monsterslaying mastery crafting your own playstyle to defeat the supernatural hordes,Evil never sleeps but it bleeds A dark menace consumes the American frontier As one of the last agents in a topsecret vampirehunting institute you are the final line between humanity and a deeprooted terror that now emerges from the shadows Rise up to become a Wild West Superhero eradicate the vampire threat and save the United States
[12],9423,Skyborn,"[3, 6, 14]",69.4632456062995,Life under the rule of the winged Skyborn race isnt so bad for Claret Spencer the star mechanic of an independent repair shop She can patch up just about anythingbut when a certain cravatwearing customer turns her life upsidedown she finds herself pulled into an epic citywide conflict thats going to take a lot more than elbow grease to fix Join Claret on her journey through a tale of magic metal and mystery as she unravels the secrets of the Skyborn,Missing
"[13, 15, 32]",19438,Turmoil,"[3, 6, 14, 39, 130]",69.46208334664837,Turmoil is a simulation game set during the 19th century oil rush in North America Get a taste of the rush and rivalry of the time as you earn your way to become a successful oil entrepreneur As you make money digging up and selling oil the town will grow along with you Acquire more town shares than your competitors in a bid to become the new mayor,Turmoil is a simulation game set during the 19th century oil rush in North America Get a taste of the rush and rivalry of the time as you earn your way to become a successful oil entrepreneur As you make money digging up and selling oil the town will grow along with you Acquire more town shares than your competitors in a bid to become the new mayor History  Turmoil was developed by Gamious and will be released on June 2nd after a year in Steam Early Access After releasing several critically acclaimed games Turmoil is Gamious most ambitious project to date Features  A campaign where you build your ragstoriches oil baron career and beat your rivals Dozens of upgrades and new tools to improve your oil mining operations Meet the towns characters in the saloon and make shady business deals Play single game mode to get one of literally millions of procedurally generated levels and earn as much as you can in one year Steam Achievements Badges Trading Cards and Cloud Saving Lease land at the town auction and search for oil using a dowser mole or scanner Maximize your profits by using natural gas to boost the oil price Outbid your competitors at the stock auction
"[2, 31]",7025,Jurassic Park: The Game,"[6, 9, 12, 14, 39]",69.46086913723603,Security systems have failed and the creatures of the park roam free Now a rogue corporation will stop at nothing to acquire the dinosaur embryos stolen and lost by Dennis Nedry,Missing
[9],3455,Bust-A-Move 2: Arcade Edition,"[4, 6, 7, 13, 14, 32]",69.45882389718494,Bub and Bob are back Like in Tetris in reverse you shoot bubbles at an array of differentcolored bubbles stuck in an ever descending ceiling attempting to match them up three by three to make them disappear  This edition contains both puzzle challenges multiplayer and normal progressive stages,Missing
"[9, 31, 32]",3080,"About Love, Hate and the other ones","[3, 6, 14, 34, 39]",69.4586376195229,About Love Hate and the other ones is a mindbending puzzle game in which you take control of the two main characters Love and Hate Guide them through 60 levels to take them back home to their beloved hill You will encounter different Other Ones with unique behaviours depending on whether Love or Hate interacts with them,It is all about Love and Hate To be honest it is all About Love Hate and the other ones The other ones are the creatures Love and Hate encounter on their journey back to the lovely hill they were taken away from by a mysterious red button that appeared out of nowhere Which is exactly where it took Love and Hate when foolish Love pushed the shiny red thing  On their journey you guide Love and Hate through dark caves icy lands with heavy snow steamy factories and old castles While you proceed you get to meet more and more other ones that will help Love and Hate to reach their goal the red button They react differently on Love and Hate so the challenge of rearranging all of them never gets old
"[5, 8, 15, 32]",8486,Deadly 30,"[3, 6, 14]",69.4549587373282,Can you survive the horror     a retrostyle survival horror game developed by the twoman indie team of Gonzossm and Iggy Zuk Survive 30 days and nights in a zombieinfested world by recruiting companions upgrading weaponry and fortifying your position    Deadly 30 is a retrostyle survival horror game developed by the twoman indie team of Gonzossm and Iggy Zuk    Survive 30 days and nights in a zombieinfested world where you can recruit companions upgrade weaponry and fortify your position to fight waves of hungry zombies During the day you can gather resources enhance your bases defenses and explore your surroundings for useful items in order to prepare for fighting relentless waves of zombie attacks Hint Dont get caught outside your base after dark    Three different playable characters AI controlled Team Combat and upgradeable weaponry and defenses help keep you alive as you attempt to eradicate the zombie hordes and survive 30 deadly nights    Good luck Youll need it when all hell breaks loose,Missing
"[12, 31]",9179,Sword Coast Legends,"[3, 6, 48, 49]",69.45320067179904,Set in the lush and vibrant world of the Forgotten Realms Sword Coast Legends offers an allnew way to enjoy the timetested magic of playing Dungeons  Dragons as a shared storytelling experience With a deep narrative developed by a team of longtime industry veterans and a partnership with Wizards of the Coast the single player campaign of Sword Coast Legends brings the world of Faerûn home like never before    Sword Coast Legends also brings the roleplaying dynamic between players and Dungeon Masters to life with DM Mode a firstofitskind realtime experience in which Dungeon Masters guide players through unique customizable adventures In DM Mode the Dungeon Master engages players and empowers them to have fun in a way that suits the party best while creating a tailored nonadversarial 4 with 1 experience that any RPG or penandpaper fan will enjoy    As of 25 July 2018 multiplayer servers for the game were taken offline and all stored player data deleted Players owning the game on Steam will still have access to any offline content including the single player campaign,Missing
[31],75540,The Free Ones,"[3, 6, 14]",69.45216142249912,In The Free Ones try to escape the island that holds you prisoner and unravel its mysteries along your journey,Missing
[32],26671,Montaro,[6],69.45108630301819,Montaro is a casual runner game that was created to heal your heart   Random generated street levels  Lift up highschool girls skirts protect your doge by panties  Collect Doge coins to unlock over 8 Doge costumes  Doges emoticons and background,Missing
"[8, 31]",2112,Mirror's Edge Catalyst,"[6, 48, 49]",69.44527784894687,Mirrors Edge Catalyst is an actionadventure game and the prequel to Mirrors Edge The story in the game explores the past of the protagonist Faith Like in the previous game the main gameplay in Mirrors Edge Catalyst involves traversing the city using parkour to reach certain objectives Unlike the linear levels in Mirrors Edge Mirrors Edge Catalyst features an openworld freeroaming environment Combat has been overhauled and emphasized compared to the first game and Catalyst no longer allows the player to use weapons instead focusing on melee attacks,Missing
[5],9828,El Matador,[6],69.4433515420569,Experience the adrenalinefuelled danger and heartpounding excitement in the war on organised drug syndicates When standard procedures fail the hardliners are brought in  Become El Matador a DEA special agent tasked with taking down the drug barons A new narcotics cartel is rising across Central and South America sharpening its claws and extending its reach Locate the encampments infiltrate the headquarters and put an end to the cartels influence In a tale of corruption revenge and morality the mission brief is simple Eliminate the threat  Ultimate justice El Matador style,Colombia South America All agents at DEA SouthAmerican headquarters get killed in a brutal assault The new drug gang called La Valedora stick to their aim  become the most powerful drug mafia in the area  and everybody who gets in their way is eliminated with no grace  When standard procedures fail the DEA send their best man  Victor Corbet is a special mission agent whose task is to eliminate the boss of La Valedora and destroy this drug cartel His fellow fighters are members of Bogota Antidrug Department  captain Carlos Enterador and lieutenant Mia Rodriguez  Together they need to face the drug mafia in a bloody singlewinner fight
[5],1916,Lost Planet 3,"[6, 9, 12, 49]",69.44305447589325,The extreme and unpredictable conditions that characterized the Lost Planet series return harsher than ever before Lost Planet 3 reveals new truths about the foreboding planet and the colonial history of EDN III  Lost Planet 3 introduces Jim Peyton a rig pilot who leaves Earth to take on a hazardous but lucrative contract on EDN III Working for NeoVenus Construction NEVEC who are preparing the planet for colonization Jim joins his fellow pioneers at the Coronis base and begins surveying the uncharted terrain and obtaining samples of the planets energy supply  Thermal Energy  With NEVECs existing Thermal Energy reserve running low the fate of the Coronis mission depends on the natural source of the energy supply being located Realizing that this is a great opportunity for a huge payoff and early ticket home to his family Jim braves the risk of the treacherous environment and threat of the indigenous Akrid  Acting as a home away from home and boasting an array of tools that can assist Jim on the field the utility rig provides Jims safety and is essential not only for his contract work but also his protection against the everchanging climate  Lost Planet 3 will deliver a diverse range of gameplay including onfoot battles and intense first person action With a number of multiplayer modes and a compelling single player experience Lost Planet 3 will delve deeper into the Lost Planet universe uncovering hidden truths within the unique and dynamic environment of EDN III,Missing
"[9, 32]",13104,Snakebird,"[3, 6, 14, 34, 39]",69.44265701728892,What is the longest possible length a bird can be Obviously a question only all the fruit in the world can answer But where could all this fruit be hiding Follow Redbird Greenbird and Bluebird on a quest for an amount of fruit beyond any birds wildest dreams  Snakebird is a very simple but deceptively challenging puzzle game about assuming the right shapes for the task at hand be it pushing lifting teleporting or just defying the laws of physics,Missing
"[8, 10, 32]",18162,Momodora,[6],69.44260075176066,Momodora I is the first game in the Momodora series Its very old and really unpolished so its advised to play the sequels instead  Its meant to be challenging like an arcade game I hope you enjoy it  Cover artwork was drawn by Temmie Chang,In the land of Koho common are the sacrifices of maidens in hope of recreating the world as a better place to live Not all accept the rituals though An orphan girl who has lost her mother to these rituals entered a forbidden land in search of a particular item The legends say that this sacred item can even bring the dead back to life but for a certain price
[9],42636,Arkanoid: Doh It Again,"[6, 19, 58, 306]",69.44223592993056,Much like the game Breakout the player controls the Vaus a space vessel that acts as the games paddle which prevents a ball from falling from the playing field attempting to bounce it against a number of bricks The ball striking a brick causes the brick to disappear When all the bricks are gone the player goes to the next level where another pattern of bricks appear There are a number of variations bricks that have to be hit multiple times flying enemy ships etc and powerup capsules to enhance the Vaus expand the Vaus multiply the number of balls equip a laser cannon break directly to the next level etc but the gameplay remains the same,Missing
"[9, 31]",46941,Ao Oni,[6],69.43950828891553,Hiroshi and his three friends Takuro Takeshi and Mika decide to visit an abandoned mansion that is rumored to be haunted They come across a blue monster that chases them around the mansion,Missing
"[4, 25, 31, 32, 33]",5895,Foul Play,"[3, 6, 12, 14, 46, 48]",69.43820224719101,Play as the daemonhunter Baron Dashforth in a sidescrolling coop brawler set entirely on the grand spectacle of a theatre stage that rewards performance over pummeling Perform shattering takedowns and reversals,Missing
"[8, 9, 31, 32]",58479,Out of Line,"[6, 48, 49, 130]",69.43674176304546,A unique adventure game filled with beautiful puzzles all handdrawn in an original 2D style  Out of Line follows the adventures of San in a quest to escape the Factory that was once home Dive into a story set in a mysterious world that is revealed through multiple chapters,Out of Line is a 2D sidescrolling puzzle platformer that follows the journey of a child named San on his quest for freedom Along the way players will guide San through many trials as he is introduced to new friends that will help him overcome different obstacles in his life At the end of his journey San will be one step closer to uncovering one of lifes greatest lessons
"[12, 31]",19012,Riders of Icarus,[6],69.43535503377086,Take the battle to the sky with fantastical flying mount combat unlike anything youve seen before in Riders of Icarus the new unprecedented actionadventure MMORPG experience that lets you ride and fight on the back of the realms most dangerous winged beasts dragons,Missing
[4],6690,Fatal Fury 3: Road to the Final Victory,"[5, 6, 32, 52, 79, 80, 136]",69.43511148547812,An adaptation of the NeoGeo fighting game 2D scrolling oneonone fighter with pseudo3D aspects that allows for players to escape holds throws and other attacks Part of the incestuouslypopular SNK fighting game pantheon,Missing
"[5, 13]",8305,G-Police,"[6, 7, 9]",69.43291189786692,GPolice is a combat flight simulator set in an hypothetical future in which corporations lead space colonies The player is Jeff Slater a futuristic helicopter pilot which joins the GPolice to investigate his sisters death,Missing
[31],36312,Brave,"[5, 6, 9, 12, 14, 20]",69.43048308374925,Brave invites players to run jump and battle their way through the rugged landscape of mythical and mysterious Scotland By using their wits and bravery gamers will also be able to wield a sword and bow and arrow to defeat fierce enemies break a magical curse and save a kingdom,Missing
[8],7901,Croc: Legend of the Gobbos,"[6, 7, 32]",69.42651240457303,All is not well in Crocs world His friends the Gobbos have been captured by the evil Baron Dante It is your mission in this 3D platformer to search through 42 different levels to save all of your friends before its too late,Missing
"[10, 13, 14, 33]",114432,WRC 8,"[6, 48, 49, 130]",69.42202145015068,Never before has the official WRC simulation been this authentic New offroad physics on all road surfaces completely redesigned career mode dynamic weather 50 teams 14 countries 100 stages weekly challenges and the eSports mode Aim for the top in the most intense WRC experience yet,Missing
"[5, 31, 32]",134072,Bright Memory,"[6, 169]",69.41868308194356,Bright Memory is a lightningfast fusion of the FPS and action genres created by oneman development studio FYQD using Unreal Engine Combine a wide variety of skills and abilities to unleash dazzling combo attacks SRO Supernatural Science Research Organization agent Shelias adventure is about to begin,This game depicts the maiden adventure of a woman named Shelia in the year 2020  The 1000yearold relic swords known as Kanshou and Bakuya discovered through SRO research have been found to comprise a unique multilayered structure containing a mysterious substance in their cores This substance known as the Soul of Jiu Xuan possesses the ability to reanimate the dead In an attempt to take possession of the substance the SAI  a massive terrorist organization controlling its own army  has used a cuttingedge piece of technology known as a Quantum Transporter to infiltrate the SRO research facility and steal topsecret and incredibly dangerous data To make matters worse while attempting to calibrate coordinates on the Quantum Transporter Shelia mistakenly activates the device immediately transporting everyone in the vicinity to the Floating Island  an airborne continent near the North Pole undisturbed in its slumber for over 1000 years It is soon discovered that the various beasts and corpses of those who once populated the island have been reanimated by the Soul of Jiu Xuan and theyre coming for Shelia
"[13, 15, 16, 35]",23214,Prominence Poker,"[6, 48, 49]",69.41501141067963,Welcome to Prominence Poker a game that pits players from around the world against each otherand devious AIto build the rep prestige and bankroll needed to be and beat the best of the best,Missing
"[8, 9, 15, 31]",1001,Oddworld: Munch's Oddysee,"[6, 11, 14, 34, 39, 130]",69.41399808230605,Oddworld Munchs Oddysee is set in the fictional Oddworld universe and take place after those of Abes Exoddus The player controls Munch as well as Abe the hero of the previous Oddworld games Abes abilities havent changed much since the last installment as before GameSpeak must be used to communicate with other creatures leading them to safety His fellow Mudokons can now be ordered to attack enemies Abe can also grab and toss Mudokons or Munch to lead them to area they cannot access otherwise Possessing enemies also comes into play and is needed to solve many of the puzzles Possession abilities can now be used to ignite quarrels between enemies and make them fight each other  The player can change between Abe and Munch instantly throughout most of the game Munch brings on the table new abilities of his own he can use his sonar to control or immobilize specific creatures as well as swim Another new addition is the possibility to use vending machines which sell various items that enhance the abilities of the protagonists At certain points Abe and Munch can also remotecontrol mechanical creatures,Munch is the last surviving Gabbit living on Oddworld after their poaching to the verge of extinction And now the greedy vile Vykkers Labs have big plans for their fortune and glory through his doom Meanwhile veteran Oddworld saviour and outlaw Abe learns he needs Munchs help to save his species from industrial atrocity and vice versa In an all new 3D oriented world using familiar gameplay travelling through military bases factories and the natural world the two must work together and succeed together to lead the oppressed natives to freedom decommissioning local police forces and shutting down industrial pollution in order to return balance to Oddworld
"[11, 13, 15]",1608,Empire Earth II,[6],69.41116812323949,Relive the complete span of human history Lead the great nations of Korea Germany and America in the base game and Egypt Russia and the Masai in the addon Take part in the greatest battles in history of mankind From quests for independence or rises to power to the Civil and Wold War Empire Earth 2 will show you all the faces of ancient and modern warfare Choose your path from clear military dominance to a complicated diplomatic approach and look at the world from the perspective of famous leaders  We are inviting you to a great journey into the history of great nations with the best instalment of this famous series Along with small episodes of scifi when the creators wanted to predict what will come in the future it is one of the best RTS and historical game ever created Besides this is the only way to check out what would have happened when one tank would attack XV century Heavy Cavalry,Missing
[5],672,Doom 3: Resurrection of Evil,"[3, 6]",69.40646212650479,Doom 3 Resurrection of Evil commonly abbreviated to as RoE is an expansion pack for Doom 3 developed by Nerve Software and id Software and released on April 4 2005 The PC version was sold as an expansion pack requiring Doom 3 to install The Xbox version was sold as a standalone game with Ultimate Doom Doom II and the Doom II Master Levels as bonuses on the disc  The expansion pack included several new monsters as well as three new weapons,Missing
"[4, 31]",153054,Demon Slayer: Kimetsu no Yaiba - The Hinokami Chronicles,"[6, 48, 49, 130, 167, 169]",69.39436784693038,Become the blade that destroys demons  In Solo Mode follow Tanjiro through the story from the Demon Slayer Kimetsu no Yaibaanime as he faces demons in order to turn his sister Nezuko who has become a demon back into a human  In Versus Mode characters from the anime including Tanjiro and Nezuko can be freely matched against each another in a oneversusone setting with up to two players online or offline Enjoy this simple but exhilarating battle system and become the greatest demon slayer you can,Missing
[31],22426,RapeLay,[6],69.39434736570776,RapeLay drew a great deal of controversy and made global headlines when western press and politicians discovered it back in 2009 It eventually led the Japanese government to start regulating the sale of rape games,Missing
