genres,id,name,platforms,rating,summary,storyline
"[31, 32]",8478,"Sir, You Are Being Hunted","[3, 6, 14]",42.85774748109767,Sir You Are Being Hunted is a procedurallygenerated British horror in which tweedwearing robots hunt you for sport Roam the landscape scavenge for food hide breathlessly in the undergrowth flee in terror and even fight back with stolen weapons,Missing
"[9, 31, 32]",28342,Antenna,[6],42.82024761686601,A machine ponders its loneliness It scans the radio spectrum for an answer to its question,Missing
"[5, 31]",107922,CreativeDestruction,"[6, 34, 39]",42.57718120805369,Creative Destruction is a FPSTPS sandbox survival game that combines Battle Royale with a constructive concept You will parachute onto a 44 km massive map with 13 different enchanted lands Starting with a special destructor in hand you must survive a 100 player deathmatch Come battle in this wonderland and craft your own way to victory now,Missing
"[5, 12, 32]",17925,Wasted,[6],42.54751743658477,Kill drink and kill some more in Wasted a roguelike postapocalyptic pub crawler set in a lawless wasteland that lives and dies by the rules Get wasted or get wasted trying  When a thermonuclear blitzkrieg bereaves America of its greatest minds the very hardiest specimens of humanity cling on to life From the ashes of old America a new world emerges and an ersatz postapocalyptic stillborn 80s continues indefinitely populated entirely by the toughest meanest and outright dumbest of Gods creations the Wasters,Missing
"[10, 14]",26821,Colin McRae Rally,"[6, 14, 34, 39]",42.47109856497346,Hit the dirt in Colin McRae Rally  the classic offroad racing experience,Missing
[5],5900,Land of the Dead: Road to Fiddler's Green,"[6, 11]",42.40749145769215,Based on the feature film from George A Romero this new chapter in the Living Dead series is a fullfeatured firstperson shooter video game sets players in the midst of a gruesome adventure in which they battle to save themselves  and a diminishing living population  from an army of the dead bent on spreading a zombie plague Developed by Brainbox Games a Digital Extremes Studio and using the Unreal Engine the game features terrifying zombies frightening effects an immersive storyline and key environments seen in the film Gamers can also join intense bonechilling multiplayer battles against the dead on Xbox Live,Missing
"[12, 15, 24, 31]",8764,Agarest: Generations of War,[6],42.2770118317994,At the dawn of time a terrible war raged between the forces of good and evil ending in the destruction of the world of Agarest After their victory the Gods of Light unified the decaying bodies of the Gods of Darkness and created a new world  Now the forces of darkness are awakening once again Agarest Generations of War includes many unique features that cannot be found in any other Strategy Role Playing Game,Missing
[5],129871,Fortnite: Season 9,"[6, 48, 49]",42.0,The volcano has erupted and forever changed some long lasting locations  from the ashes Neo Tilted rises Grab the squad to explore the bright lights of new attractions like Peelys Banana Stand and Nugget Hut Catch a ride and quickly traverse areas by flying in and out of the new Slipstream wind transportation system Use the new Air Vents to quickly navigate from building to building Take a glide over to the new Mega Mall to do some shopping before the storm hits The future is yours in Season 9,Missing
[5],129870,Fortnite: Season X,"[6, 48, 49]",42.0,A new Season also means the debut of the Season X Battle Pass Over 100 exclusive rewards are ready for you to unlock and it still costs the same 950 Vbucks This time around youll get the XLord and Catalyst Outfits instantly when you purchase the Battle Pass As you level up youll unlock rewards like dual pickaxes emotes loading screens Outfit styles and more At Tier 100 youll unlock the hulking Ultima Knight Outfit  New to this Seasons Battle Pass are Missions Unlock rewards by completing a series of thematic objectives that will send you on adventures across the Island  Lastly is the ability to gift the Battle Pass to a friend,Time is twisted and the Zero Point has become volatile in Season X Whether youre nostalgic for the past or excited for the future there will be plenty for you to discover all Season long Locations once thought to be lost have begun to appear on the island but they arent the same as they once were  Board the Battle Bus and drop in but keep an eye to the skies to spot the new Season X mech vehicle the BRUTE Crashing on the island as the Battle Bus takes off these merciless mechs seat two players and works best with a partner so grab a squadmate hop in load up and roll out
"[9, 31]",95123,Buried Alive VR,[6],42.0,Your worst nightmare just became reality  you are buried alive,Missing
"[11, 15]",8575,Age of Empires: Castle Siege,"[6, 34, 39, 74]",42.0,Age of Empires Castle Siege invites you to guide your empire through the Medieval Era on your Windows PC or touch screen device Choose from one of several civilizations including the Britons Teutons and Kievan Rus Upgrade your keep fortify your walls and garrison defensive troops to protect yourself from marauders Then train an army to raid other cities and command them in battle to dismantle your opponents defenses  Age of Empires Castle Siege was a freetoplay medieval massively multiplayer online tower defense game in the form of a Windows app designed for Windows 81 and Windows Phone Released in 2014 the app featured microtransactions to aid in rapid development of a castle and to improve defensive and attacking capabilities It was developed by Smoking Gun Interactive and Microsoft Studios and was formally announced on August 26 2014 Unlike any preceding Age of Empires game Castle Siege takes the form of a tower defense game Castle Siege was made available on iOS in 2015 and Android in 2017  On November 13 2018 Microsoft Studios announced that it would close the game on May 13 2019 and since then it is presently not working,Missing
[31],3923,Frogger's Adventures: The Rescue,"[6, 8, 21]",42.0,The Rescue is another game in the storied Frogger franchise You play as Frogger who must hopndodge his way through 7 worlds and 25 plus levels All this in search for his girlfriend The gameplay follows in its predecessors footsteps with challenging puzzles and enemies On your quest you will also encounter miniquests and side stories adding to the fun In addition to the story mode is a multiplayer mode for up to 4 players to compete in action,Missing
"[12, 31, 32]",17902,Windward,"[3, 6, 14]",41.9521860890125,Designed from the start to be a fully procedural coop game Windward can be played by yourself but it truly comes alive when playing with friends Start by generating a procedural world that will be unique to you design your own custom faction then sail forward fighting pirates trading with towns doing quests or simply exploring  its up to you how you want to play,Missing
"[13, 32, 33]",141416,Leaf Blower Revolution: Idle Game,"[6, 34, 39]",41.90821793309475,Leaf Blower Revolution is a Free to Play idle game where you blow away leaves with nuclear leaf blowers unlock upgrades earn achievements and more Try out Leaf Blower Revolution now and watch numbers going up,Missing
"[2, 9, 31]",9776,Aura: Fate of the Ages,"[3, 6]",41.87935987478354,In the hallways of the ancients the Keepers have existed forever The legend also claims that whoever unites these rings with the artifacts of the parallel worlds will achieve great power and immortality,Missing
"[9, 15, 31, 34]",106807,Root Letter: Last Answer,"[6, 46, 48, 130]",41.87782276936612,Root Letter Last Answer implements a liveaction Drama Mode that faithfully reproduces every location and character that appears in the game with a cast of 90 actors By realistically reproducing the beautiful scenery of Shimane Prefecture and the people that live there the human drama story of Root Letter that depicts the youthful regrets everyone holds and those trying to overcome them can be enjoyed as if watching a TV drama  Of course the game also includes an Original Mode in which you can enjoy the Taro Minoboshiillustrated versions of the games charming characters and scenic beauty of Shimane Prefecture from the previous game Enjoy the story however you prefer either with liveaction or illustrated visuals,Missing
"[4, 25]",71455,Ben 10,"[6, 48, 49, 130]",41.78342408858056,Ben Gwen and Grandpa Max once again have their crosscountry road trip in the Rust Bucket cut short by super villains and their evil worldthreatening plans As Ben Tennyson its up to you to save the world Take on some of Bens most infamous enemies including Zombozo Queen Bee and the Weatherheads Unlock and transform into all ten of Bens incredible alien forms Use each aliens powerful combat moves to lay the beatdown on enemies with devastating combos and solve puzzles with each aliens unique abilities as you unravel exciting new stories in three allnew playable episodes,Missing
"[4, 32, 33]",23993,Marooners,"[3, 6, 14, 48, 49, 130]",41.70545524651487,Play a mix of fun party games as you switch back and forth between them Can you handle the chaos Join your friends both on the couch and online while sadistically laughing at their misfortune Run jump and slap your way to victory,Missing
"[8, 25, 31]",136659,Ben 10: Power Trip,"[6, 48, 49, 130, 167, 170]",41.7002838740671,Ben and his family are enjoying their European vacation until evil magician Hex unleashes the power of four mysterious crystals Only Ben 10 can break the curse  so get ready to transform into powerful aliens to battle enemies solve puzzles and freely explore an exciting 3D world Its hero time With Gwen and Grandpa Max on your side all the humor and rivalry from the Cartoon Network show is here And since four arms are better than two Kevin Levin is along for the adventure in local splitscreen coop This is one Power Trip youll want to take again and again Its hero time,Missing
"[12, 31, 32]",14048,200% Mixed Juice!,[6],41.6010498687664,200 Mixed Juice is the 10th Anniversary game of Orange Juice an old school RPG featuring a 200 mix of Orange Juice characters,At certain points in time and space many fun worlds exist Each world was created by a smart little fairy named Navi for the sake of the sleeping princess with nothing to do  A world where youre able to experience a lively school life A world where you can see the skies crowded with airplanes A world that has fallen to ruin from endless wars  Its time for the sleeping princess to wake up and start her adventures in those worlds
"[5, 8, 9, 32]",24516,Haydee,[6],41.59141319227967,Haydee is a hardcore oldstyle metroidvania mixed with modernday third person shooter and platformer mechanics As well as a sexy character,Missing
"[31, 32, 34]",10989,Three Fourths Home,"[3, 6, 14, 46, 48, 49, 130]",41.54328425891837,In her mid20s Kelly has been forced to move back to Nebraska Back to that flat expanse that seemingly endless sea of rustling cornstalks peppered by rusty silos and rustier towns A typically intense Midwestern storm is approaching while Kelly is out she needs to get home  Three Fourths Home is a visual short story in which you assume the role of Kelly during her drive through the storm In the 20 miles between her grandparents crumbling barn and her parents home she receives a phone call from her mother While driving through a stylized representation of rural Nebraska you must navigate an extended conversation between Kelly and her parents and younger brother  Three Fourths Home takes a look into a specific moment of these characters lives and their relationships with one another The narrative touches on a variety of issues affecting Kelly and her family including disability adulthood and familial obligation,Missing
"[12, 13, 15, 31, 32]",109339,Change: A Homeless Survival Experience,"[6, 34, 39]",41.540608953280326,Change is an emotional homeless survival experience set in a randomly generated city with roguelike elements Explore survive earn perks find items and more to develop your character and escape to a new life,Missing
"[9, 31, 32]",10089,Tengami,"[6, 14, 39, 41]",41.46824826839554,In Tengami you explore a beautifully crafted popup book world with an art style inspired by traditional Japanese arts and crafts Tengami is an atmospheric adventure game full of wonder and mystery set in Japan of ancient dark fairy tales Flip fold slide and pull parts of the world to solve puzzles and discover secrets,Missing
"[12, 31]",92697,Dragon Ball Online,[6],41.37452266348184,Dragon Ball Online was a massive multiplayer online roleplaying game being developed in Japan and South Korea by NTL set in the Dragon Ball universe Dragon Ball Online takes place on Earth 216 years after the events of Gokus departure  A beta testing of Dragon Ball Online was announced to begin in South Korea during the summer of 2007 but was delayed until January 2010 NTL Director Koji Takamiya stated in numerous interviews that he would like to see a global release for the game On September 26 2013 the Korean servers of the game were shut down and on October 31 2013 the Hong Kong and Taiwan servers of the game were shut down,Missing
"[25, 31]",15529,Batman: Arkham Knight - Catwoman's Revenge,"[6, 48, 49]",41.32426250078193,Set after the events of Arkham Knight prowl the night as Catwoman as she seeks her revenge on the Riddler with this story pack Includes 2 AR challenge maps,Some time after Batmans disappearance Catwoman eager for revenge against The Riddler for holding her hostage finds the location of Riddlers HQ located in Winslows Toy Shop After obtaining the necessary key cards and knocking out the guards Catwoman unlocks the hidden entrance to Riddlers robot factory hidden beneath the shop At the same time Riddler still incarcerated at the Gotham City Police Department attempts to communicate with his factorys AI system in order to command his Riddlerbots to free him which he feebly disguises as a call to his lawyer Catwoman taunts him over the phone detailing her plan to steal his money and destroy his factory as payback for his actions against her Furious at this notion Riddler activates the factorys security measures including Riddlerbots lasers an electrified floor and a giant buzzsaw device similar to ones used in other traps of Riddlers After evading the traps and destroying the robots Catwoman reaches Riddlers main computer and proceeds to empty his accounts before activating the factorys selfdestruct sequence leaving an irate Riddler stuck in jail to be tasered by Cash who has caught on to Riddlers antics
"[13, 32]",18122,A Slower Speed of Light,"[3, 6, 14]",41.30490198076735,A Slower Speed of Light is a firstperson game prototype in which players navigate a 3D space while picking up orbs that reduce the speed of light in increments Custombuilt opensource relativistic graphics code allows the speed of light in the game to approach the players own maximum walking speed Visual effects of special relativity gradually become apparent to the player increasing the challenge of gameplay These effects rendered in realtime to vertex accuracy include the Doppler effect red and blueshifting of visible light and the shifting of infrared and ultraviolet light into the visible spectrum the searchlight effect increased brightness in the direction of travel time dilation differences in the perceived passage of time from the player and the outside world Lorentz transformation warping of space at nearlight speeds and the runtime effect the ability to see objects as they were in the past due to the travel time of light Players can choose to share their mastery and experience of the game through Twitter A Slower Speed of Light combines accessible gameplay and a fantasy setting with theoretical and computational physics research to deliver an engaging and pedagogically rich experience,Missing
"[5, 8, 32, 33]",23836,Atomik: RunGunJumpGun,"[6, 14, 34, 130]",41.29285488062489,Atomik RunGunJumpGun is a tough as nails indie video game that puts a teethrattling gravitydefying weapon in your hands Youll use one button to shoot forward clearing a path and the other to blast at the ground propelling yourself into the air so you can helicopter through snaking hallways of spikes turrets and saws Twobuttons worth of terror in one very big very loud gun,Missing
"[9, 32]",24825,Zup!,[6],41.27820377886536,Minimal physical puzzle with explosions,Missing
"[10, 32]",74361,Virtual Race Car Engineer 2018,[6],41.25,Take the guesswork out of dialing in your race car setup Go faster in the garage and faster on the track,Missing
"[5, 31]",117509,XIII,"[6, 48, 49, 130, 167, 169]",41.17850723618665,A remake of the XIII game from 2003 The game is a firstperson shooter where you play as Thirteen a talented soldier who lost his memory and has been accused of killing the President of the United States You first wake up injured and amnesic on Brighton Beach with the only clue being a small key and a mysterious tattoo XIII next to your clavicle Its now your job to search for answers through a 34 levels solo campaign Dont worry you will find the appropriate weapon arsenal along the way With questions not missing neither are the bullets,The country is still in shock after the assassination of President Sheridan You wake up wounded without any memory on a deserted beach of the west coast The only clues to your identity are the number XIII tattooed near your collarbone and a locker key Despite your amnesia you discover that you have the reflexes of a fully trained professional fighter You take the road seeking for pieces of your past finding out that you played a role in the murder of the President of the United States and uncovering the most horrific conspiracy in the entire history of the country
[5],23614,Tanki Online,"[6, 14]",41.148912437256,Tanki Online is a free multiplayer browserbased freetoplay game in the arcade tank simulator genre Players plays as customized tanks on different maps to defeat opponents in team battle or alone Other game modes include capture the flag and retain a strategic position Based on overall performance game credits in form of golds are provided Credits can be redeemed to upgrade tank performances Specialized communities are based on the game especially from Eastern Europe  Russia and South Asian nations Game graphics can work perfectly on decade old pc without any dedicated gpu that makes for it high demographic appeal,NA
"[8, 31]",1747,Mega Man X7,"[6, 8]",41.13375643764446,The plot of Mega Man X7 takes place in the 22nd century during an age when humans coexist with humanoid robots called Reploids As some Reploids participate in violent and destructive crime a police organization called the Maverick Hunters has been established to stamp out this activity Maverick crime is rising in newly constructed cities As this new crime wave hits X retires tired from the neverending battles A new group of vigilantes Red Alert is introduced One of their members Axl decides he has had enough of their murdering and tries to leave the group Red the groups leader is angered by Axl deserting and goes on a rampage to get Axl back,Following the Eurasia and Nightmare incidents Reploids work diligently to rebuild the Earth Growing weary of the seemingly neverending Maverick Wars X decides to retire in search of more peaceful solutions leaving Zero in charge6 In Xs absence Maverick activity rapidly begins to rise which leads to the formation of an unsanctioned antiMaverick vigilante group known as Red Alert As the group grows more and more reckless one of their members a new generation Reploid prototype named Axl decides to defect Red the groups leader is angered by Axl deserting them and goes on a rampage to get him back
"[8, 9, 31, 32]",51478,Thinking with Time Machine,"[3, 6, 14]",41.07048532775824,Thinking with Time Machine is a Portal 2 mod in which you will find and use a Time Machine to create a twin of yourself from the past to help you solve the puzzles The past self accurately repeats all of the players actions creating a unique twist on familiar Portal game mechanics,Missing
"[13, 14]",22303,UEFA Champions League 2004-2005,"[6, 8, 11, 21]",41.0,The Champions League where the player leads one team to the Final in the Atatürk Olympic Stadium in Istanbul in the quest to succeed FC Porto as European Champions is one of the available modes but not the most important That honour goes to the The Season mode where the player starts by creating his managing avatar and then proceeds to a a series of 50 missions with the first being a close lastweek match against a Champions League spot rival proceeding with a buyout of the club and increased expectations and hopefully closing with the Champions League final This mode also allows players to unlock additional features such as balls a stadium and special exhibition modes by fulfilling objectives set by the club president during the season some of them crucial matches which can result in a sacking if failed others simply a matter of balancing the squad Other modes include the usual friendlies home and away a twolegged friendly scenarios where the player can create situations such as a defending a 10 nil for 45 minutes while two man down and practice,Missing
"[8, 9, 33]",120867,Super Monkey Ball: Banana Blitz HD,"[6, 48, 49, 130]",40.9401969743121,Hold onto your bananas because Super Monkey Ball Banana Blitz HD is rolling your way Experience the magic of one of the most beloved titles in the series now remastered in HD  Head back into the fantastical world of Super Monkey Ball and take back your bananas from the space alien pirate king Captain Crabuchin Race through over 100 colorful stages and challenge your friends and family to 10 fanfavorite Party Games Feeling like the fastest most maneuverable monkey around Try out Time Attack mode or the grueling Decathlon endurance run Will you make it onto the scoreboard,Missing
"[13, 15, 32]",18623,Villagers,"[3, 6, 14]",40.88654425506174,Villagers is a beautifully illustrated and richly detailed townbuilding game where you build a thriving community using the people and resources around you Success or failure depends on your ability to create a town that can grow and prosper and overcome the harsh realities of medieval life,Missing
[5],7011,Hour of Victory,"[6, 12]",40.87766823677815,Hour of Victory allows you to play a key role in the pivotal and cinematic battles from the European and North African theaters of World War II using the skills and gameplay style you choose Sneak into enemy territory as a covert operative storm the gates as a British Commando or snipe from afar as an Army Ranger  each characters unique attributes will be needed for the fulfillment of the overall objective Only with all these skills working closely together will you be able to say that you helped define the Hour of Victory,Missing
"[15, 16]",8434,Heroes Chronicles: Masters of the Elements,[6],40.83153812794792,"Masters of the Elements is the third part of Heroes Chronicles following Conquest of the Underworld and preceding Clash of the Dragons Tarnum becomes that which he hates most a Wizard in a hectic bid to assist the Wizards of Bracada in their quest to save the planet from the destructive Elemental Lords","In Masters of the Elements a ten thousandyear truce between the Elemental Lords of Air Earth Water and Fire comes to an end The Ancestors send Tarnum to stop this feud before it destroys the material world The only way to access the elemental planes is to take control of the last remaining Elemental Conflux in Enroth Using the forces of Gavin Magnus the Immortal Grand Vizier of Bracada Tarnum conquers the last Conflux and discovers the location of the Gateway to the Clouds  Upon reaching the Plane of Air Tarnum discovers that Shalwend Lord of Air has already departed his realm When Shalwend destroys the Gateway to the Clouds behind Tarnum Tarnum is forced to find another way to return to his world He must become a master of all four elements before returning to Antagarich He next travels to the Plane of Water where he learns that Acwalander the Water Lord has left his realm as well  In the Plane of Earth Tarnum is shocked to find that Reamus a wizard who traveled to the plane 200 years ago is still alive Even stranger only 16 years have passed on the Plane of Earth in that time As Gralkor the Earth Lord has also left his plane Tarnum and his men realize that the Elemental Lords are using the time variations between the material world and the planes in order to gain a foothold in the material world before Tarnum can return  While in the Plane of Fire Reamus and Barsolar King Magnuss cousin and advisor to Tarnum learn of the Plane of Magic Magic binds the elements together so they know it will give them the advantage they will need against the Elemental Lords After receiving the aid of the magic elementals and returning to the Plane of Fire to free the Phoenixes enslaved by Pyrannaste Lord of Fire Tarnum leads his army back to the material world  Thirty years have passed in the world since Tarnum had left King Magnus brings an army to support Tarnum While they are in camp Magnus and Tarnum exchange stories Tarnum learns that one of his Behemoths killed Magnus centuries ago in the battle for Castle Steelhorn and that Magnus somehow awoke to find himself immortal and later became King of Bracada However Tarnum finds Magnus to be arrogant and selfrighteous refusing to consort with the man Once the Elemental Lords are defeated Tarnum sends his elemental troops back to their planes He coldly lets Gavin Magnus know that the elementals will never return to Antagarich even though they later do so in Armageddons Blade then asks the Magic Elementals to destroy all Confluxes and all records of the elemental planes before returning to his life as a Barbarian"
"[5, 32]",16558,GunZ 2: The Second Duel,[6],40.7749132907507,Rediscovery of action shooting We present to you GunZ 2 the Second Duel GunZ 2 is an online action shooting game GunZ 2 provides a whole new user experience that players have never seen from other games,Missing
"[2, 31]",14854,Sherlock Holmes: The Mystery of the Persian Carpet,"[6, 14]",40.77332345953558,Hunker down at your London flat at 221b Baker St The year is 1896 and Scotland Yard has called Sherlock Holmes with an urgent request for help A young painter has been found murdered and rolled up in a remarkable Persian carpet Along with Watson you must investigate the peculiar crime exploring crime scene locations in search of missing clues  Interact with suspects and analyze police reports and witness statements to solve the crime and unravel the mystery of the Persian carpet,Missing
"[5, 11, 12, 15]",2902,Dead Island: Epidemic,[6],40.7679973094087,On 7 August 2013 Deep Silver announced a new game titled Dead Island Epidemic As a MOBA multiplayer online battle arena game Epidemic has three teams of players battling one another for survival while facing the hordes of undead that inhabit the series On 19 May 2014 Epidemic was released through Steam early access allowing players to actively participate in the final development stage of the game reporting bugs and issues within the game so that the release is polished Epidemic was a freetoplay title In 2015 the game was cancelled during the open beta phase,Missing
[12],4701,Conception II: Children of the Seven Stars,"[6, 37, 46]",40.74130852679944,Conception II Children of the Seven Stars is a Japanese roleplaying video game and a followup to Conception Ore no Kodomo o Undekure The player control a student at a high school that doubles as a training facility for demon hunters The protagonist possesses an extremely high amount of ether in his body which allows him to conceive Star Children to fight demons by classmating with his other classmates During battle fighters can be strategically placed around the enemies allowing players to either safely target weak points or charge head on for bigger rewards,Missing
[31],4892,The Golden Compass,"[5, 6, 8, 9, 12, 20, 38]",40.7164169804199,The Golden Compass is an actionadventurepuzzle game played from a thirdperson perspective It was released prior to the film by the same name and features a slightly different sequence of events towards the end of the story as well as additional footage at the end of the game not seen in the film,Missing
"[15, 16]",8435,Heroes Chronicles: Clash of the Dragons,[6],40.652126471759686,Clash of the Dragons is the fourth part of Heroes Chronicles following Masters of the Elements and preceding The World Tree Tarnum takes up the bow and defends the Elves and Dwarves of AvLee as a Ranger while opposing the tyrannical Queen of Nighon Mutare and her legions of murderous Dragons,In Clash of the Dragons the good dragons leave AvLee Having lived with these green and gold dragons for twenty years Tarnum sets out on a quest to find them He leaves Adrienne the fire witch to look after the orphan boy Waerjak while he is gone Tarnum appoints the dwarf Kurbon as his master of supplies and the elves appoint the druid Aspen as Tarnums advisor Tarnum and Aspen frequently play chess together but Tarnums aggressive tactics cause him to lose each time  Tarnum speaks to the Dragontalker about the disappearance of the good dragons The Dragontalker tells Tarnum about Mutare an overlord who used the Vial of Dragons Blood to turn herself into the Dragon Queen of Nighon thus enslaving all dragons good and evil to her will Tarnum steals this vial and uses it on the ten kidnapped Gold Dragon Mothers in order to restore the good dragons to their normal selves While he does so he rescues the ranger Valita from a demonic prison Aspen once a great spy suspects Captain Valita of spying for Nighon but Tarnum refuses to believe this  Tarnum continues to battle against Mutare even after she gains power over the mighty Rust Crystal and Azure Dragons To gain an advantage over Mutare Tarnum seeks the aid of the Faerie Dragons Aspen captures the harpy messenger who carries the spy reports to and from Nighon The harpy claims that the notes are stuck to a tree with an arrow of green and black fletchings the colors of Valitas arrows Tarnum realizes that Kurbon is the spy because he knows all the troop movements and supplies the arrows for Valita whom he trained while in the Forest Guard Kurbon shoots Aspen who dies a few weeks later before fleeing into Nighon  Tarnums lightning assault pushes Mutare back into Nighon territory but now she focuses all of her forces against him Valita is captured by the traitor Kurbon Tarnum eventually frees her by reminding Kurbon of who he really is which leads to dwarfs second betrayal this time of Mutare Kurbon sacrifices his troops and his own life to liberate Valita After Tarnums victory on the border Mutare is forced to retreat further into Nighon to plot Tarnums death Tarnum progresses further into Nighon and battles Mutare herself crushing her armies and forcing her to flee While weakened Mutare plans her revenge in Nighon she is killed by unknown person in a coup for power just like she herself once came to rule the Dungeons Tarnum is called away again by the Ancestors but he will always remember the time he spent in AvLee as the happiest time of his life
"[12, 13, 31, 32, 34]",109601,Summer in Mara,"[6, 48, 130]",40.59797873563438,Take care of your own island  Summer in Mara is a singleplayer summer adventure with an easyRPG system and exploration elements The spirit of The Legend of Zelda Wind Waker and the farm from Stardew Valley with the visual aspect of Studio Ghiblis films,Youre Koa and youll have to take care of your own island farming the land and crafting new tools in order to survive You can also sail away with your boat to new islands meet unique characters and find sunken treasures But the ocean called Mara wants you to fulfill your destiny and when it calls you youll have to answer
"[5, 32]",35585,Ubermosh,"[3, 6]",40.52633985156587,Ubermosh is an arcade game about cutting bullets with a sword in a gunfilled cyberpunk mosh pit,Missing
"[5, 9, 31, 32]",17159,Dead Effect,"[6, 14]",40.50467104834855,Fight for your life in the INDIE SCIFI FPS game fit for both casual and hardcore gamers with a passion for hunting down hordes of zombies Prepare yourselves for the incoming nightmare The ESS Meridian starship is travelling through space with a new FTL technology heading towards its destination  Tau Ceti f the first planet in the history of mankind to be colonized A few months later an elite member of Unit 13 is disrupted from cryogenic sleep But Tau Ceti f is nowhere in sight and something is very wrong What happened to all those people Why are they so aggressive and attack without any survival instincts,Missing
"[9, 25, 31, 32]",8438,Hack n Slash,"[3, 6, 14]",40.50157262639878,Hack n Slash is a puzzle action game about hacking  reprogram object properties hijack global variables hack creature behavior and even rewrite the games code The only way to win is not to play by the rules,Missing
"[12, 15, 31, 32]",76365,Strike Team Hydra,[6],40.49296,Strike Team Hydra is a turnbased tactical RPG that focuses on combat Players will have to leverage morale cover special skills and suppressive fire to defeat a fearsome and ruthless alien enemy,Missing
"[10, 13]",25443,Autobahn Police Simulator,[6],40.45454545454546,Autobahn Police Simulator is the first simulation to realistically reflect the working life of a police officer on the German Autobahn In numerous and diverse operations the player is responsible for enforcing law and order on Europes fastest roads,Missing
"[5, 12]",50793,Wolfteam,[6],40.40370412027143,Wolf Team is a highoctane MMOFPS that features the ability to transform between Humans and Werewolves Humans have a vast assortment of weapons at their disposal giving them an advantage at a distance Wolves have limited ranged attacks but are much faster stronger and more durable than their human counterparts  The ability to switch between Human and Wolf form at any time adds an element of strategy that is wholly unique to Wolf Team Players never need worry about running out of ammunition because Wolves have their own distinct advantages  such as running on walls then dropping onto enemies unexpectedly In certain modes players can even harness special Wolf mutations such as Ghost Wolves which can turn invisible  Variety is the spice of life Wolf Team has several addictive game modes to choose from Just want to engage in an allout noholdsbarred melee Fire up a traditional Deathmatch Interested in joining forces with other players to wage a more cerebral tactical battle Try Conquest mode in which players to work as a team to capture as many bases as possible or Destruction mode in which one team tries to demolish the other teams base Wolf Team also features a large selection of weapons players can acquire as they progress through the game,Missing
"[5, 12, 32]",7443,Lichdom: Battlemage,"[6, 48, 49]",40.36076617794357,Lichdom Battlemage is a firstperson caster that gives the Mage the spotlight in a way never before seen in games With limitless magical power at your disposal and brutal enemies around every corner victory hinges on a combination of skill and strategy You must carefully craft a vast array of spells and learn to cast them in the heat of combat,Missing
"[14, 32]",132909,Slapshot: Rebound,[6],40.33370684272977,Slapshot Rebound is a physicsbased multiplayer game where you play an arcade style match of hockey No shoot button no puck glue no RNG  Its up to you and your team to take control of the puck rotate your stick to pass shoot outplay your opponents Score the most goals before time runs out to win,Missing
"[13, 15, 32]",17037,Influent,"[3, 6, 14]",40.27635929798168,Inspired by Dreamcast titles of old namely Shenmue and Toy Commander Influent immerses players in a fully interactive 3D environment where the names for absolutely every object in the game can be gleaned with a single click In fact even more information can be learned with a doubleclick Every door drawer and cabinet can be opened with a rightclick here and a rightclick there revealing more and more things to be learned Packed to the brim with hundreds of native audio pronunciations painstakingly recorded specifically for this game Influent offers players a unique opportunity to enjoy learning both vocabulary and pronunciation in the language of their choice  With 10 languages currently available for download Influent combines the joys of playing a video game with the language learning process resulting in reallife rewards and achievements that will remain with players for the rest of their lives  Influent is a Language Learning Game focusing primarily on vocabulary acquisition and pronunciation It was initially developed in Japan at the University of Tsukubas Entertainment Computing Laboratory under the Monbukagakusho Government Research Scholarship  After research funding ran out further funding from a wildly successful Kickstarter Campaign allowed for the completion of the game A research paper on the ideas surrounding the game and its applications was published by the Information Processing Society of Japan IPSJ which can be viewed in its entirety here,Missing
[31],5990,Prisoner of War,"[6, 8, 11]",40.24747942112683,Prisoner of War captures the intrigue danger and heroism of Allied escape attempts from prisoner of war camps during World War II including Colditz  the Germans highest security escapeproof camp Gameplay delivers a tense 3rd person stealth adventure game where bravery stealth and cunning will win the day,It is World War II and the player takes the role of an American pilot Captain Lewis Stone who is thrown into a prison camp of the Nazis While attempting to escape the camp Captain Stone discovers that the Germans are developing a secret weapon they intend to use against the Allies Soon his personal wish of escape turns into a desire to save the world from the destruction the Nazis are planning
"[31, 32]",26847,2Dark,"[6, 48, 49]",40.24620117810378,From Frédérick Raynal the creator of Alone in the Dark and pioneer of survivalhorror 2Dark is a grim journey of stealth and courage into the heart of corruption Plagued by a string of child abductions darkness hangs over the oncepicturesque city of Gloomywood like a curse As former detective Mr Smith use your cunning to infiltrate six bastions of cruelty Uncover the secrets of the deranged psychopaths within seek retribution for their crimes and bring the children to safety,Missing
[5],15798,America's Army 3,[6],40.23239909703268,Americas Army fans and new players alike can now experience Americas Army 3 the official US Army game which has more authentic military elements including training technology weapons and audio than any other military game  Built on Unreal Engine 3 AA3 delivers stunningly realistic characters environments lighting effects animations and teambased experiences In the game where Every Detail Counts players are bound by Rules of Engagement ROE and gain experience as you navigate challenges in teambased multiplayer forceonforce operations With 15 different mapmission combinations and exclusive advanced training that allows you to unlock new abilities and customize your gear youll experience Soldiering in the US Army like never before  Find strength like no other in a game like no other Start your mission now,Missing
