genres,id,name,platforms,rating,summary,storyline
"[12, 13, 15, 16, 31, 32]",17207,Pit People,"[6, 49]",54.32443826395684,In the fastpaced turnbased coop adventure youll quest and explore find awesome loot customize your fighters and recruit strange species Rally your troops and steel your wits if you hope to survive a hostile world filled with sinister robots deadly vampires and brutally adorable cupcake people,Missing
"[31, 32, 34]",157176,Dagon,"[6, 163]",54.32349915732753,Face unspeakable horrors Succumb to madness Welcome to a truly daemonic narrative experience inspired by H P Lovecraft,Missing
[12],8330,Gothic 3: Forsaken Gods,[6],54.30336976212786,Forsaken Gods is a standalone expansion for Gothic 3,Missing
"[15, 16]",10502,Sid Meier's Civilization: Beyond Earth - Rising Tide,"[3, 6, 14]",54.29897621734569,After the first wave of great colony ships departed Earth the jubilation of humanity was shortlived Those left behind fell into a violent struggle over the quicklydiminishing resources on their barren home world From this tumultuous time four new factions arose These newcomers were grounded not in the idealism of their predecessors but on opportunism resilience ruthlessness and above all a commitment to their own survival  Now many decades after their first landfall on a new planet the proud survivors of the first expeditions beyond Earth look up to see the skies darkened by a new breed of pioneers Beyond Earth extended the Civilization franchise from its historical setting into the possible futures of science fiction Rising Tide extends Beyond Earth to new frontiers on the planets surface and beneath its seas adding even more choices and diplomatic options as you continue to build just one more turn toward a new vision for the future of humanity,Missing
"[10, 14, 33]",35467,Garfield Kart,"[6, 14, 34, 37, 39]",54.29477794045876,Join Garfield and his friends in the funniest fast and furious game What character do you want to play with Garfield Odie Jon Nermal you choose Take part in noholdsbarred crazy races,Missing
[11],111650,Warcraft III: Reforged,"[6, 14]",54.27731142611138,Warcraft III Reforged is a stunning reimagining of the revolutionary realtime strategy game that laid the foundation for Azeroths most epic stories It is a remake in the truest sense featuring a thorough visual overhaul a suite of contemporary social and matchmaking features and more Command the Night Elves Undead Orcs and Humans as alliances shift and armies clash in this timeless realtime strategy game,Missing
"[5, 32, 33]",23188,Immortal Redneck,"[3, 6, 14, 48, 49, 130]",54.24678771246705,Lost  Furious  Immortal  When a redneck awakes bandaged in the Ancient Egypt with the only company of his most beloved weapons The bloodbath starts Use a ton of different weapons to kill bizarre enemies from blue dinosaurs to flying skulls and finish off some of the biggest bosses youve ever seen  Unleash the power of the Gods Receive the blessing of Apis Sekhmet and more each one will give you its own weapons and abilities Also you can get new skills in the scrolls that youll find in the dungeons And buy new ones in the skill tree  Each time you play the game will be DIFFERENT Procedural dungeons filled with bad monsters wait for you to enter and discover the secrets of the Ancient Pyramids of Egypt  Blood bullets evil monsters big bosses and a ton of fun Take your gun and let the craziness begin,Missing
"[7, 8, 31, 32, 33]",116305,Himno,"[3, 6, 14, 46, 48, 49, 130]",54.22292492601555,Himno is a peaceful 2D platformer game with an infinite number of beautiful procedurally generated maps Take a breath and relax,Missing
"[8, 31]",1975,8 Eyes,"[6, 18, 99]",54.17873951687759,CONTROL MAN AND BIRD IN A FIGHT FOR THE EIGHT JEWELS OF POWER  After hundreds of years of chaos mankind has finally emerged from the ruins of nuclear war This world of the distant future has once again fluorished under the guidance of the Great King who harnessed the power of the 8 Eyes to rebuild the planet  These strange jewels of power were formed at the eyes or centers of the eight nuclear explosions which nearly destroyed the Earth In the wrong hands the 8 Eyes could cause untold destructionAnd now they have been seized by the Great Kings eight Dukes in a desperate bid to gain control of the world for themselves They have banished the King to the nuclear wastelands and already their squabbling threatens to plunge the world into war once again  The task of retrieving the 8 Eyes falls to you Orin the Falconer the bravest and mightiest of the Kings Guardsmen With your fighting falcon Cutrus you must penetrate each of the eight Dukes castles There you will face the Dukes soldiers and battle strange nuclear mutants such as living skeletons giant wasps and mud men You must defeat the monstrous Boss of each castle to retrieve the Jewel of Power he guards  Then to complete your quest return the 8 Eyes to the Altar of Peace to await the return on the Great King so that he may finish the rebuilding of Earth Your reward will be the the eternal gratitude of all mankind,Missing
"[5, 31]",90083,Far Cry 5: Hours of Darkness,"[6, 48, 49]",54.175731746435,Hours of Darkness the first of three planned DLC expansions for Far Cry 5 will be out on June 5 The expansion will move the game from Hope County to the sweltering jungles of the Vietnam War where local boy Wendell Red Redler will embark upon a mission to rescued his captured comrades  The expansion will add new weapons to the game including the M16 rifle the SVD sniper rifle and the M60 machine gun all of which will also be usable in the main campaign Youll also have the ability to call in bombing airstrikes which will presumably deliver more bangforthebuck than Hurks moms helicopter and a new Survival Instinct feature that grants up to four temporary perks for accumulating stealth kills,Missing
"[13, 15, 31, 32]",11802,Bounty Train,"[6, 14]",54.13008619744589,Immerse yourself in the dangerous world of Americas Wild West  as you encounter famous historical events of the late 1800s and come up against some of the amazing inventions of this period  Bounty Train aims to bring back the good old days of steam railways bandit attacks and crosscountry rail journeys to life in a survivalrailroad simulation unlike any other  As young Walter the son of a railroad tycoon you start off with everything good in life and have it quickly stripped away That means its up to you to preserve the familys legacy as rail tycoon working to connect both coasts of America via a transcontinental railroad But its never as simple as it sounds and youll face plenty of competition from other rail barons to local bandits angry Native tribes and much more  In Bounty Train youll learn all about managing a train  from buying the best steam engines you can afford to keeping them fueled and in good repair as you race from town to town delivering cargo and completing tasks for your clients And dont forget theres always someone looking to steal your cargo or even your train so youll want to hire a hardy crew of gunslingers,Missing
[31],55072,Rush: A Disney Pixar Adventure,"[6, 12, 49]",54.12495351431759,Rush A Disney Pixar Adventure invites families and fans of all ages to experience the worlds of six beloved DisneyPixar films like never before Team up with characters from The Incredibles Ratatouille Up Cars Toy Story and Finding Dory to solve puzzles and uncover hidden secrets all remastered in 4K Ultra HD and HDR  You and your favorite Pixar character can interact on screen and play cooperatively to solve challenges Move from fastpaced puzzlesolving to moments of pulsepounding agility and speed,Missing
"[13, 14]",7846,WWE 2K15,"[6, 9, 12, 48, 49]",54.11830527124828,The next generation of WWE video games has arrived WWE 2K15 will usher in a new era of WWE video games and deliver the gaming experience that fans have sought for generations,Missing
"[12, 13, 15, 31]",13149,The Sims 4: Cool Kitchen Stuff,"[6, 14, 48, 49, 167, 169]",54.06679411685138,Transform your Sims kitchens and add some modern flair with sleek stainless steel appliances and new gourmet furnishings with The Sims 4 Cool Kitchen Stuff a stuff pack for The Sims 4 Discover what surprising new flavors your Sims will create with the new ice cream maker Plus your Sims will look good enough to eat with new fashions and hairstyles,I scream you scream Sims love ice cream and this ice cream maker does it all Grab a cone and serve up gelato ice cream and soft serve Then add banana slices whipped cream sprinkles and chocolate sauce  yum  Create a gourmet kitchen with stainless steel appliances frosted glass cabinet doors and more This kitchen is worthy of any master chef even if your Sims prefer to use the microwave to make their meals  Your Sims are ready to serve up some fashion Update your Sims look with a variety of new hairstyles and trendy casual apparel
"[8, 9, 33]",8485,Secret Agent,"[6, 13, 14]",54.04509793554806,You are agent 006  top agent of the governments secret organization committed to protecting the world against terrorists and powermad criminals  Your mission to parachute into a high security island outpost and secure the plans to the ultimate satellite laser weapon which was recently stolen from the government In the wrong hands this weapon could mean world control by the DVS the worlds most dangerous terrorist organization You will isolated from outside help as you parachute into the secret island fortress of the DVS You will need to knock out the vast security system bypass dozens of extreme traps overcome hundreds of multitalented guards such as thugs ninjas sharpshooters knife throwers sentries dogs and many robots and find the missing blue prints If possible take out the devious leader of the DVS sorry no file picture available,Missing
"[12, 15, 31, 32]",8379,Bardbarian,"[6, 14, 34, 39]",54.03669724770643,What genre is the game It is a mixture of Tower Defense RPG  RTS with some shootemup and Snake elements  Whats Gameplay like Move Brad around the battlefield and dodge incoming enemy attacks and projectiles Brad is constantly playing his axelute and generating notes standing still will cause him to jam and generate notes even faster These notes act as your ingame resource you can spend them to perform solos to summon units to follow and fight for you as well as solos to boost their performance  Navigate your party through the hordes of enemies dodging and attacking preventing them from destroying your towns prized decorative crystal Survive waves to progress collect loot and unlock new units Upon death you are able to visit the town shop in order to upgrade Brad the town and your followers in hopes to make it further next time,You play as Brad the barbarian who is awoken to the sounds of his town under siege Today is different though Brad has grown tired of fighting all the time The usual grind for XP has grown dull and he has decided to pursue his dreams of making music instead of shedding blood Fashioning a lute out of an old axe he steps out to save his town in the most bizarre of ways
"[2, 12, 31]",10463,Jack Keane,[6],54.00047382136934,Colonial England Under a certain amount of duress Jack takes on a job which will not only cause him a great deal of trouble but also bring to light the answer to a mystery out of his distant past A lack of money leads Jack to accept a charter to take a British secret agent to mysterious Tooth Island When Jacks ship shatters on the mysterious islands cliffs on arrival and the secret agent quickly becomes a meal for a monster in the jungle Jack is soon left to cope with the situation on his own  Tooth Island is ruled by the strange Doctor T who is cultivating maneating plants and has his own dastardly plans for the British Empire And why does he seem to know Jack who cant remember ever having been on Tooth Island What are Doctor Ts plans And what does he know about Jacks past  And then theres the young and naive Amanda who is filled by an almost fanatical drive to prove her worth In the beginning the young lady is employed by Doctor T and part of her task is to track Jack down and take him prisoner It doesnt take long before she begins to wonder if she is really on the right side or if she shouldnt join her opponent the charming Captain Jack instead  A hairraising hunt across the length and breadth of the dangerous island finally airs the mystery surrounding Jacks past and leads to a spectacular showdown with a dark and deadly enemy and his nefarious henchmen,Missing
[12],20338,Lands of Lore III,[6],54.0,Coppert LeGré our 16 year old hero is a bastard child of a prominent nobleman But even the fact that he is a nephew of the king wont help him clear his name from the unjust charges of murdering his own kin Its up to him to prove his innocence regain the trust of the people of Gladstone and face the evil mystical force thats been menacing the land It will take more than just courage to close the dimensional rifts that seem to be the source of the turmoil Knowing that Coppert sets off to find allies avenge the death of his father and brothers and save the kingdom itself  Lands of Lore 3 offers diverse RPG gameplay presented in first person perspective It gives you a large amount of freedom letting you choose your own path towards the games ultimate goal and to divert from it whenever you like to engage in one of the many sidequests You can join one of four guilds as a fighter cleric thief or mage Gaining expertise in the skills associated with your class is as easy as putting them into use Youre not facing your destiny all by yourself though By your side youll find a magical familiar a faithful companion in your journey With its help you will surviveand thrivein one of the most extensive RPG game worlds ever created,The story takes place some time after Guardians of Destiny and is based on the adventures of Copper LeGré the son of Eric and fourth in the line of succession whose uncle Richard rules the Lands In the beginning of the game Coppers father and two half brothers are slain by a dreadful rift hound and Coppers own soul is torn from his body As a result Copper must not only retrieve his soul but also settle the allegations now leveled against him as he was the only survivor As the new sole heir to the Kingdom of Gladstone many believe he orchestrated the whole incident with his father and brothers Coupled with that is the fact that he is the result of an illicit affair between his father and a Dracoid barmaida halfbreed heir He must not only deal with those issues but also seek out answers to help close new rifts that have appeared throughout the Lands  The story unfolds over many portal worlds in which Copper has to retrieve lost pieces of the Shining Path which shattered when the Draracle left the Gladstone world The same Draracle has sent Copper on his quest to save his life and soul as well as to save his home and world
"[8, 31]",3898,Dragon's Lair 3D: Return to the Lair,"[6, 8, 11, 21]",54.0,Dragons Lair 3D Return to the Lair is an actionadventure video game released in 2002 by Dragonstone Software The game is based on Cinematronics 1983 laserdisc arcade game Dragons Lair and follows a similar story the hero Dirk the Daring must enter the evil wizard Mordrocs castle to rescue Princess Daphne from Singe the dragon Many of the characters and locations from the 1983 original make appearances in the game along with new puzzles rooms and enemies Animator and director Don Bluth who produced the cartoon animation for the arcade original also produced two new animated sequences for the opening and ending of the game The game uses cel shading to mimic the distinctive style of the original,Missing
"[10, 13, 31, 32]",114058,Totally Reliable Delivery Service,"[3, 6, 14, 34, 39, 48, 49, 130, 169]",53.97031099134003,Delivery Attempted Thats the Totally Reliable Delivery Service guarantee TRDS is a ragdoll physics simulation about terrible package delivery couriers Work together using odd machinery useful gadgets and the wonders of physics to reliably deliver packages to their destination,Missing
"[13, 31, 32]",5335,Goat Simulator,"[3, 6, 9, 12, 14, 48, 49]",53.9579895751622,Goat Simulator is a thirdperson perspective game in which the player controls a goat There does not appear to be any kind of storyline or plot The player is free to explore the games world as a goat destroying things in the environment running jumping and licking Goat Simulator is like an old school skating game except instead of being a skater youre a goat and instead of doing tricks you wreck stuff explained the games creators,Missing
"[9, 12]",9406,Shining in the Darkness,"[3, 5, 6, 29]",53.94967287352708,Dark Sol has vowed to reign over the enchanted Kingdom of Thornwood and only you can stop him Find the powerful Arms of Light and battle the deadly beasts that keep your people desperate and starving in this epic journey for peace Roaming the dark Labyrinth youll seek out enemies and collect weapons all of which will help you pass the test of the Ancients and become a shining knight Get into the adventure with a stunning 3D perspective amazing cinematic views and fastpaced scrolling Youll move from battle to battle solving puzzles and discovering secret items in this engrossing struggle between good and evil,Princess Jessa along with the loyal knight Mortred has gone missing in the vicinity of the Labyrinth King Drake and his aides have no clue as to where she is As Mortreds son join forces with Milo and Pyra in a quest to find the princess
"[13, 15, 32]",17004,Plantera,"[6, 37, 41, 46]",53.86650247389997,In the world of Plantera you grow your own garden and breed plants and animals to earn coins with their produce Use the coins to buy new plants and animals and also special items and garden expansions Watch everything grow help planting and harvesting buy new things and defend your garden from sneaky magpies rabbits foxes and wolves Raise your level and the productivity of your plants and animals Earn more and more and create your own dream garden,Missing
"[12, 13, 15, 31]",13130,The Sims 2: Happy Holiday Stuff,"[6, 14]",53.84504677702702,Spice up your Sims holidays with this collection of seasonal items outfits and décor with The Sims 2 Happy Holiday Stuff Deck their homes with traditional décor items from around the globe including mistletoe reindeer lawn ornaments and an allnew Europeanstyle Father Christmas Happy Holiday Stuff repackages the content from The Sims 2 Holiday Party Pack with 20 new additional items,Add home decor that matches the holidays  light up the candles set up the garden gnome and get the tree that tops all trees to show off your holiday feelings Take Frosty on a ski jumping trip Tuck in your young Sims with holidaythemed pajamas Add a unique touch to your holiday festivities with international version of Santa like Father Christmas and Cheongsam of the Chinese Fall Festival
"[5, 31]",6188,H1Z1,"[6, 48]",53.83022513092524,Offering a total sandbox experience H1Z1 is a zombie survival MMO set in a postapocalyptic world where thousands of players must strategically align with friends and against enemies in order to survive the worldwide infection  Daybreak Games announced in early 2016 that H1Z1 has been split into two games H1Z1 King of the Kill  H1Z1 Just Survive,Missing
[31],144776,Life is Strange: Before the Storm Remastered,"[6, 48, 49, 130, 167, 169, 170]",53.80496380388281,Life is Strange Before the Storm returns with remastered visuals across characters  environments,Set three years before Life is Strange you play as sixteenyear old Chloe Price who forms an unlikely friendship with Rachel Amber a beautiful and popular girl destined for success  When Rachel learns a secret about her family that threatens to destroy her world it is her newfound friendship with Chloe that gives her the strength to carry on No longer alone the girls must confront each others demons and together find a way to overcome them
[5],7831,F.E.A.R. Online,[6],53.78652666211406,FEAR Online was a freetoplay multiplayer game As with FEAR Combat the player had to be registered on the official website to get an activation code and play however in response to the large request for beta keys and some keys not working it was made available for anyone to download and play Unlike FEAR Combat this game have a 4 player coop story mode as well as singleplayer PvP modes include Deathmatch and Team Deathmatch as well as a new Horror mode and Soul King Amongst other enemies the game will feature swarms of Abominations ATC Forces Replica Forces and Remnants as well as new enemies,Missing
"[11, 13, 15]",27830,The Settlers: Rise of an Empire - Gold Edition,[6],53.71883061049012,In Settlers Rise of an Empire Gold Edition the player creates their own empire of bustling cities in a captivating medieval world However threats are always looming so you must be prepared to defend your mighty kingdom Powered by RenderWare everything is visible highly detailed and real,Missing
"[31, 32]",74584,Rumu,[6],53.68555140225949,Rumu is an intimate narrativedriven adventure that follows the path into sentience of a robot vacuum cleaner,You are Rumu  a robot designed to clean and to love  You awake in a fully automated Smart Home created by your eccentric Humans David and Cecily where you discover your only companions are Sabrina the house AI the always watching guide and the homes dysfunctional cast of semiintelligent devices as well as Ada the cat  After curiosity draws you away from your standard home maintenance duties youll be faced with challenging moral dilemmas forcing you beyond your programming to uncover the the dark secrets kept from you by Sabrina
[5],5634,Conflict: Denied Ops,"[6, 9, 12]",53.67880094207621,Venezuela is left in a state of civil war after the government was brutally overthrown by a military coup With factions fighting to reinstate democracy the US government has offered their assistance though the new government regime has threatened to deploy nuclear weapons if the US meddles in Venezuelan affairs The threat needs to be neutralized and the US cant risk nuclear war    The CIA Special Activities Division operates in isolation and secrecy If captured any link with the US Government will be denied    Conflict Denied Ops is a highly accessible FPS featuring massive extremely explosive firefights across destructible environments Work as a team to utilize the specific skills of each operative and experience the ultimate in destructive satisfaction with tons of exploding objects and an endless barrage of terrorists who are begging to be blown to hell,Missing
[5],11859,Air-Sea Battle,"[6, 59]",53.67290234289455,There are six basic types of game available in AirSea Battle and for each type there are one or two groups of three games for a total of twentyseven game variants Within each group variant one is the standard game variant two features guided missiles which can be directed left or right after being fired and variant three pits a single player using the right gun against a computer opponent which simply fires continuously at the default angle or speed In every game players shoot targets enemy planes or ships shooting gallery targets or each other depending on the game chosen competing to get a higher score Each round lasts two minutes and sixteen seconds the player with the higher score after time expires is the winner unless one player wins and ends the game by reaching 99 points before the time is up,Missing
"[11, 15]",159,Star Wars: Force Commander,[6],53.64111908486657,Star Wars Force Commander is a realtime strategy video game released for the Microsoft Windows platform on March 21 2000 It was codeveloped by Ronin Entertainment and LucasArts and published by LucasArts,Missing
"[13, 14, 15, 32]",75694,Session: Skate Sim,"[6, 48, 49, 130, 167, 169]",53.63664989286729,Inspired by the golden era of skateboarding the early 90s and early 2000 Sessions primary goal is to make you experience what skateboarding really is an incredible sport where there are no other goals other than expressing your creativity and achieving success through hard work perseverance and bits of madness for no one else other than yourself,Missing
[5],174521,The Cycle: Frontier,[6],53.56027172043125,The Cycle Frontier is a PvP Extraction Shooter driven by suspense and danger While you search for resources  loot on an alien planet challenging fights against other players  encounters with vicious creatures constantly threaten your survival  your spoils,Missing
"[13, 32]",240585,Parasocial,[6],53.5378102774806,Parasocial is a Japanese horror game about a live streamer,Missing
"[5, 9, 31]",13366,Syndrome,"[6, 48, 49, 130]",53.51706036745406,You wake up on a spaceship dazed and confused from the effects of cryosleep and begin to search for the rest of the crew Where could they have gone All too suddenly you discover that most of them are dead and those still alive are changed  With Syndrome Camel 101 takes first person survival horror back to its roots In the dark confines of the ship you look for ways to defend yourself There are a few weapons scattered about but nowhere near enough ammunition to deal with all the transformed monstrosities  To survive and uncover the events that took place while you were asleep you cant always face your enemies head on sometimes hiding and breathing as noiselessly as possible is your best course of action  Careful resource management is a key part of Syndrome but so is learning your enemies behavior What will attract their attention What will give you a few precious seconds to pass by undetected Take noteeach misstep could be deadly,Missing
"[12, 31]",109461,World of Final Fantasy: Maxima,"[6, 48, 49, 130]",53.50394217409354,World of Final Fantasy Maxima is the powered up version of WORLD OF FINAL FANTASY which was originally released in October 2016  CAPTURE CUSTOMISE AND EVOLVE Embark on a magical journey with siblings Reynn and Lann as they explore the vast land of Grymoire to rediscover their past and save the future With charming and stylised visuals players will capture customise and evolve iconic creatures by stacking them to form adorable yet strategic monster towers The memorable legends of FINAL FANTASY come to life in this imaginative colourful world as an epic story fit for the smallest of heroes unfolds,Embark on a magical journey with siblings Reynn and Lann as they explore the vast land of Grymoire to rediscover their past and save the future  With charming and stylised visuals you can capture customise and evolve iconic creatures by stacking them to form adorable yet strategic monster towers  New characters from FINAL FANTASY lore Champions and monsters Mirages add even more fun and excitement to this unique adventure in WORLD OF FINAL FANTASY MAXIMA
"[12, 31]",113116,Atlas,"[6, 49]",53.50134667179685,ATLAS The ultimate survival MMO of unprecedented scale with 40000 simultaneous players in the same world Join an endless adventure of piracy  sailing exploration  combat roleplaying  progression settlement  civilizationbuilding in one of the largest game worlds ever Explore Build Conquer  A massively multiplayer firstandthirdperson fantasy pirate adventure ATLAS will host up to 40000 players exploring the same Globe simultaneously with an unprecedented scale of cooperation and conflict Stake your claim in this endless open world as you conquer territory construct ships search for buried treasure assemble forts plunder settlements and hire crew to join your powerful growing armada Start small then expand your spheres of influence from a small island up to an unstoppable pirate empire that spans across the oceans Wage battle against enemy fleets as you singlehandedly can command large ships of war using the captaining system or divide up to the responsibilities among your trusted lieutenants or take control of any weapon directly with your own character Dive deep into the briny water to explore permanent sunken wrecks and recover salvage unearth the loot from procedurallygenerated Treasure Maps and challenge zones or complete challenging main questlines Team up with other aspiring adventurers and sail into the vast ocean to discover new lands rich with regionspecific elements tame exotic natural and mythical creatures raid forgotten tombs confront powerful ancient gods and even build and administer your own colonies cities and civilizations to dominate the ATLAS in this ultimate quest for fortune and glory,Missing
"[5, 12, 31]",2976,Survarium,[6],53.47382082721708,Survarium is a post apocalyptic Free to play FPS game currently in steam early access In its current state Survarium offers three playable competitive gamemodes in a FPS style With interesting map design character progression and balanced pay to win methods Survarium is proving to be a hit The Survarium development team is also releasing an open world gamemode which just like Dayz requires players to scavenge loot and survive This gamemode is currently in development and not yet released No release date has been issued,Survarium is an online massive multiplayer shooter with firstperson view The events take place in the near future in the aftermath of an ecological catastrophe in a world where only one man out of a hundred survived in a world where anarchy and chaos reign where every step can kill you where every hour you have to prove your right to live
"[12, 16, 35]",21628,Mobius Final Fantasy,"[6, 34, 39]",53.46148240475423,MOBIUS FINAL FANTASY made by the team behind the official Final Fantasy series is a groundbreaking RPG specially crafted for mobile devices The player controls Wol a man who wakes with amnesia in the world of Palamecia and must help conquer the dark forces attacking its people The game features gameplay elements from previous Final Fantasy titles including leveling exploration via standard navigation and fasttravel systems and turnbased combat tied to a job system Common themes were also drawn from the original Final Fantasy title such as warriors of light and their fight against chaos and darkness,Despair has cast a long dark shadow across this land The winds have stopped the seas churn and the earth rots  The people await for a hero to appear the hero foretold in an ancient prophecy When darkness shrouds the land the Warrior of Light will come Hope rides in his wake  After a long journey across the Ether castaways without pasts appear on the shores of Palamecia One of them is destined to become the warrior of legend  You stand among them  Are you the hero whom the prophecy foretells
"[8, 9, 13, 31, 32]",7868,I am Bread,"[6, 14, 39, 48, 49]",53.42870221972301,I am Bread is an actionadventure simulation game It puts the player in control of a slice of bread and the aim of each level is to turn the bread into toast If the bread before becoming toast touches objects the edible meter will go down Objects and substances that can make this go down can be water and the floor To control the bread the player must use the arrow keys or an analog stick The levels are based on the seven days of the week,Missing
"[5, 12]",13914,Borderlands: Mad Moxxi's Underdome Riot,"[6, 9, 12, 14]",53.3918038340926,Mad Moxxis Underdome Riot is DLC for Borderlands,Missing
"[5, 31]",543,Call of Juarez: The Cartel,"[3, 6, 9, 12]",53.35659648986869,Embark on a bloody journey from Los Angeles to Juarez as lawlessness of the Old West is brought to the present Welcome to the new Wild West,Missing
"[12, 13, 31, 32]",122345,Calico,"[6, 14, 49, 130, 170]",53.33333333333333,Calico is a low stress dayinthelife communitysim where you move to a town of magical girls and are given a harrowing yet adorable task make the towns cat café active and full of cuddly creatures again You will journey to a small village of Magical Girls and other fantastical friends to fix up the cat cafe as well as fill it with furniture decorations yummy pastries and most importantly cats,Missing
[5],9173,Alpha Prime,[6],53.32276295410733,Somewhere in deep space at an apparently abandoned mining base on the asteriod Alpha Prime something has gone terribly wrong Miners were warned that the hubbardium they were mining was too dangerous but the lure of unimaginable wealth was too strong Now something has happened to them and its up to you to save them and face an unknown threat 					Equipped with a surplus of advanced weapons and devicesincluding a variety of robots and manipulators surveillance cameras and security systems that can be hacked controlled and used to complete your taskyour mission is simple Get in get em and get out 					10 levels of fastpaced unrelenting action including mining station spaceship hangar magnetic railway or asteroid surface 					Nonplayable characters aid you in your mission to save the miners and get off the asteroid 					Countless enemies including Special Forces soldiers robots and deranged miners 					8 futuristic weapons including pistols shotguns machine guns grenades 					Vehicles can be used to move to different locations quickly 					Hack into devices including robots surveillance cameras security systems doors etc 					Bullet time allows players to temporarily slow down the action and get the upper hand 					Compatible with Matrox TripleHead2Go enabling gamers to connect 3 screens,Missing
"[11, 15]",8935,Earth 2160,"[3, 6, 14]",53.29146974570602,Only a few thousand humans managed to escape from the Earth before its collapse in 2150 AD They spent the next few years on the terra forming of the red planet developing new technologies and building up new civilisations Somehow each of the three fractions Eurasian Dynasty United Civilised States and Lunar Corporation did this independently and separately from each other  but in the year 2160 something strange happens in this new world Will the ED UCS and LC join forces or continue their old war against each other  Besides the usual venues in the solar system there are some strange looking locations planets with moving and reflecting liquid surfaces And beside the standard RTS  resources acquisition base building and destruction of enemy bases the year 2160 will have some adventure inspired tasks for the players,Missing
"[12, 15]",20052,Heroes of Might & Magic III: HD Edition,[6],53.27571343339539,The most popular Heroes title of all time is back in HD Fifteen years later rediscover the epic tale of Queen Catherine Ironfist as she reembarks on her critically acclaimed quest to unite her ravaged homeland and reconquer the kingdom of Erathia  Forge the destinies of mighty and magical heroes leading fantastic and ferocious creatures in a game that still stands today as the landmark opus of the Might  Magic Heroes franchise  Heroes of Might  Magic III is a turnbased strategy game originally released in February 1999,Missing
"[8, 31]",3479,Earthworm Jim 3D,"[4, 6]",53.25321416298024,Earthworm Jim 3D is a platform game the third in the Earthworm Jim series It is a sequel to Earthworm Jim and Earthworm Jim 2 and the first game in the series to not be developed by Shiny Entertainment which had recently instituted a strict no sequels policy Interplay Entertainment having recently purchased the Earthworm Jim rights handed the franchise off to VIS Interactive The game suffered a difficult prolonged development cycle and was repeatedly delayed until it was released in 1999 for the Nintendo 64 and Microsoft Windows The game was not received well with critics claiming that the charm of the originals was lost and that despite the long development period the game still felt sloppy and lacked previously promoted features,Earthworm Jim is hit by a flying cow that sends him into a coma Jim awakens within his own subconscious and discovers he has gone insane His past villains have entered his subconscious and if something doesnt happen soon Jim will be in the coma forever His super ego has been unleashed within his subconscious to stop the madness To restore his sanity he must find the Golden Udders of lucidity When Jim enters his subconscious he finds out that his four mind chambers have been taken over by his worst fears He must collect Golden Udders to unlock the other three chambers and Green Marbles to unlock the levels within the chamber Jim defeats four villains who took over his mind chambers and finally faces the personification of his trauma Earthworm Kim
[9],4778,Create,"[5, 6, 9, 12]",53.24853948304258,Create is a familyfriendly puzzlesolving game where players must use their creativity to solve overthetop spatially based puzzles Containing well over 100 puzzles from a variety of categories and set within several differently themed environments Create allows players to let their imaginations run wild as they use virtually any object available to solve the unlikely challenges set before them Additional features include extreme customization of game environments and the ability to share creations online with friends via Xbox LIVE,Missing
"[13, 15, 32]",51577,Rise of Industry,"[3, 6, 14]",53.2258064516129,Rise of Industry is a strategic tycoon game that puts you in the shoes of an early 20thcentury industrialist Build and manage your growing empire in a living breathing and procedurally generated world that is constantly evolving and adapting to your playstyle,Missing
[10],18121,Death Rally,"[6, 34, 39]",53.22111388196176,Death Rally is a remake of the racing game of the same name from the nineties Just like the original title it is played from a topdown perspective and combines racing with weaponsbased combat,Missing
"[8, 31]",4059,Over the Hedge,"[6, 8, 11, 21]",53.22081228946501,In the video game which takes place a year after the movie RJ Hammy Verne and the gang feel that they need to have more things for the log the area behind the hedge This leads them on a wild romp through six different areas to snatch different things such as a popcorn machine and a TV for themselves There are several mini games as bonuses in the game  All through the game they try to take these things while avoiding the Sniffer Dwayne the Verminator who tries to defeat them by using mindcontrolled vermin he has captured as his henchmen At one point many animals including weasels badgers and even Vincent the bear are controlled,Missing
"[12, 31]",14391,Tree of Savior,[6],53.17347585403672,Tree of Savior is a Korean MMORPG game,Missing
"[25, 31]",1016,BloodRayne 2,"[6, 8, 9, 11]",53.128282239794,BloodRayne is a dhampir born from the unnatural union of vampire and human Blessed with the powers of a vampire but cursed with the thirst for blood and a weakness to sunlight Rayne is challenged with her most personal battle yet as she hunts down her siblings,Rayne is a dhampir born from the unnatural union of vampire and human Her mixed heritage grants her vampiric powers and superior resistance to sunlight and water but curses her with the bloodthirst of a vampire She has defeated countless monsters both demonic and human but now faces her most personal battle yet Rayne must hunt down her very own siblings who have banded together and pledged to carry on their fathers legacy of creating a new era of vampire supremacy in which humans are mere cattle
